date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-10-05,EQ,130.0,142.0,108.55,118.0,110.5,111.35,117.53,142.0,108.55,26020771,3058275967.75,0,MICROSEC
2010-10-06,EQ,112.0,112.5,97.6,111.35,102.2,101.45,102.42,142.0,97.6,5261233,538863868.45,0,MICROSEC
2010-10-07,EQ,101.0,112.0,101.0,101.45,105.95,105.05,106.68,142.0,97.6,2229211,237813821.2,0,MICROSEC
2010-10-08,EQ,105.45,107.8,101.5,105.05,101.75,102.75,104.6,142.0,97.6,713261,74607683.4,0,MICROSEC
2010-10-11,EQ,103.8,105.5,99.5,102.75,100.3,100.4,101.71,142.0,97.6,567778,57750433.0,0,MICROSEC
2010-10-12,EQ,100.4,101.75,94.1,100.4,94.75,95.4,97.61,142.0,94.1,405694,39598370.35,0,MICROSEC
2010-10-13,EQ,95.9,99.8,94.0,95.4,94.45,95.25,96.84,142.0,94.0,640366,62010227.3,0,MICROSEC
2010-10-14,EQ,95.4,96.2,90.1,95.25,90.3,90.95,92.5,142.0,90.1,359793,33280500.75,0,MICROSEC
2010-10-15,EQ,91.0,94.15,87.0,90.95,87.6,87.95,91.08,142.0,87.0,409811,37327024.9,0,MICROSEC
2010-10-18,EQ,79.75,88.95,79.75,87.95,84.9,84.9,85.39,142.0,79.75,275428,23517763.75,0,MICROSEC
2010-10-19,EQ,85.0,96.1,83.0,84.9,89.8,90.75,91.37,142.0,79.75,1630127,148943865.8,0,MICROSEC
2010-10-20,EQ,90.0,94.4,88.05,90.75,89.0,88.65,91.47,142.0,79.75,606352,55464714.15,0,MICROSEC
2010-10-21,EQ,89.3,93.4,89.1,88.65,91.35,91.7,91.71,142.0,79.75,415298,38086048.45,0,MICROSEC
2010-10-22,EQ,92.5,93.1,88.1,91.7,88.5,88.7,91.08,142.0,79.75,274669,25017159.5,0,MICROSEC
2010-10-25,EQ,89.2,91.5,87.3,88.7,88.2,88.55,89.67,142.0,79.75,282049,25290720.5,0,MICROSEC
2010-10-26,EQ,88.5,91.7,88.0,88.55,88.5,88.5,89.98,142.0,79.75,254957,22940227.35,0,MICROSEC
2010-10-27,EQ,89.0,89.5,86.0,88.5,86.3,86.25,87.5,142.0,79.75,113340,9917431.05,0,MICROSEC
2010-10-28,EQ,86.9,87.45,85.0,86.25,85.0,85.25,86.1,142.0,79.75,89306,7689582.9,0,MICROSEC
2010-10-29,EQ,85.7,85.8,80.55,85.25,81.0,81.4,83.22,142.0,79.75,169818,14132409.5,0,MICROSEC
2010-11-01,EQ,82.95,83.8,80.25,81.4,81.15,81.05,81.65,142.0,79.75,138045,11271032.45,0,MICROSEC
2010-11-02,EQ,81.0,82.6,80.1,81.05,80.5,80.4,81.42,142.0,79.75,131139,10677659.8,0,MICROSEC
2010-11-03,EQ,81.0,81.35,79.35,80.4,79.5,79.5,80.16,142.0,79.35,113521,9100288.4,0,MICROSEC
2010-11-04,EQ,80.0,82.45,79.1,79.5,80.7,80.25,80.59,142.0,79.1,112276,9048695.05,0,MICROSEC
2010-11-05,EQ,80.05,83.0,80.05,80.25,82.5,82.2,82.02,142.0,79.1,62347,5113784.7,0,MICROSEC
2010-11-08,EQ,83.8,89.5,82.1,82.2,86.55,87.75,86.14,142.0,79.1,633620,54581464.75,0,MICROSEC
2010-11-09,EQ,87.75,93.4,87.0,87.75,92.0,91.6,91.49,142.0,79.1,1015029,92866477.5,0,MICROSEC
2010-11-10,EQ,91.5,94.7,90.25,91.6,91.4,91.25,93.22,142.0,79.1,485888,45293112.6,0,MICROSEC
2010-11-11,EQ,91.25,93.0,84.4,91.25,85.6,85.35,87.9,142.0,79.1,188047,16529653.9,0,MICROSEC
2010-11-12,EQ,85.7,86.0,82.55,85.35,84.0,83.0,84.36,142.0,79.1,140523,11855182.35,0,MICROSEC
2010-11-15,EQ,84.7,84.7,80.55,83.0,81.0,81.15,82.29,142.0,79.1,132737,10923161.45,0,MICROSEC
2010-11-16,EQ,81.35,81.95,77.55,81.15,78.0,77.9,78.96,142.0,77.55,130956,10340396.25,0,MICROSEC
2010-11-18,EQ,79.2,80.6,73.25,77.9,75.5,74.8,75.92,142.0,73.25,141669,10756030.65,0,MICROSEC
2010-11-19,EQ,75.0,75.15,71.0,74.8,71.85,72.15,73.5,142.0,71.0,94207,6923939.0,0,MICROSEC
