date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2024-07-15,EQ,914.0,929.5,840.0,890.95,900.4,885.35,892.78,929.5,840.0,3434,3065815.55,497,AGIIL
2024-07-16,EQ,898.95,902.0,879.85,885.35,902.0,901.4,895.54,929.5,840.0,263,235527.85,39,AGIIL
2024-07-18,EQ,905.0,920.0,871.95,901.4,890.05,903.45,893.9,929.5,840.0,1457,1302410.75,481,AGIIL
2024-07-19,EQ,890.0,890.0,873.95,903.45,877.0,877.2,880.19,929.5,840.0,1274,1121364.15,260,AGIIL
2024-07-22,EQ,894.75,900.0,870.0,877.2,893.0,873.15,886.75,929.5,840.0,1129,1001139.45,271,AGIIL
2024-07-23,EQ,884.85,899.5,874.5,873.15,883.0,878.35,886.42,929.5,840.0,556,492849.9,160,AGIIL
2024-07-24,EQ,900.0,904.95,885.0,878.35,895.0,890.0,895.9,929.5,840.0,5090,4560133.4,1178,AGIIL
2024-07-25,EQ,905.0,905.0,876.05,890.0,900.0,899.4,893.57,929.5,840.0,344,307389.1,106,AGIIL
2024-07-26,EQ,902.7,902.7,870.0,899.4,892.0,871.55,878.45,929.5,840.0,1024,899533.8,210,AGIIL
2024-07-29,EQ,900.0,900.0,870.0,871.55,880.0,874.3,875.91,929.5,840.0,1127,987146.65,124,AGIIL
2024-07-30,EQ,895.0,895.0,840.0,874.3,857.5,864.3,856.42,929.5,840.0,2147,1838731.8,327,AGIIL
2024-07-31,EQ,843.0,868.95,842.0,864.3,848.7,857.85,851.34,929.5,840.0,913,777274.25,233,AGIIL
2024-08-01,EQ,857.8,872.95,840.1,857.85,862.7,847.55,852.04,929.5,840.0,694,591318.55,122,AGIIL
2024-08-02,EQ,885.0,885.0,845.0,847.55,874.5,857.05,866.95,929.5,840.0,756,655416.5,153,AGIIL
2024-08-05,EQ,852.35,868.0,826.05,857.05,845.95,837.25,846.05,929.5,826.05,742,627772.25,118,AGIIL
2024-08-06,EQ,827.5,870.0,820.0,837.25,835.7,825.45,847.36,929.5,820.0,929,787197.45,333,AGIIL
2024-08-07,EQ,821.0,867.0,799.0,825.45,824.9,821.65,838.46,929.5,799.0,2139,1793472.05,536,AGIIL
2024-08-08,EQ,860.0,860.0,812.0,821.65,818.6,821.3,836.23,929.5,799.0,1249,1044450.05,245,AGIIL
2024-08-09,EQ,850.0,884.4,657.05,821.3,800.0,790.6,822.63,929.5,657.05,7870,6474118.45,233,AGIIL
2024-08-12,EQ,804.0,890.0,790.1,790.6,858.0,844.2,854.78,929.5,657.05,4602,3933694.3,452,AGIIL
2024-08-13,EQ,858.0,861.15,820.0,844.2,839.8,824.1,842.64,929.5,657.05,667,562043.45,119,AGIIL
2024-08-14,EQ,839.8,870.0,806.0,824.1,842.05,849.65,846.61,929.5,657.05,4883,4133991.0,187,AGIIL
2024-08-16,EQ,905.0,1019.55,905.0,849.65,1019.55,1019.55,994.71,1019.55,657.05,68699,68335727.25,2554,AGIIL
2024-08-19,EQ,1017.95,1017.95,936.15,1019.55,957.8,958.7,961.66,1019.55,657.05,27287,26240871.15,2013,AGIIL
2024-08-20,EQ,954.95,995.0,939.5,958.7,951.0,951.4,957.81,1019.55,657.05,10023,9600129.4,653,AGIIL
2024-08-21,EQ,949.55,1005.95,943.55,951.4,982.0,979.6,980.53,1019.55,657.05,7508,7361810.2,492,AGIIL
2024-08-22,EQ,960.1,1015.0,954.0,979.6,979.9,977.35,993.12,1019.55,657.05,13033,12943296.55,903,AGIIL
2024-08-23,EQ,999.0,999.0,955.35,977.35,969.95,962.05,977.03,1019.55,657.05,1671,1632610.05,216,AGIIL
2024-08-26,EQ,952.1,999.0,952.1,962.05,960.0,973.1,978.82,1019.55,657.05,3622,3545271.5,517,AGIIL
2024-08-27,EQ,988.6,990.0,965.05,973.1,982.0,979.05,973.35,1019.55,657.05,6202,6036744.05,229,AGIIL
2024-08-28,EQ,990.0,1005.0,982.0,979.05,1005.0,998.7,994.15,1019.55,657.05,3499,3478515.95,358,AGIIL
2024-08-29,EQ,1004.0,1048.8,950.0,998.7,950.4,959.1,997.01,1048.8,657.05,6410,6390863.45,557,AGIIL
2024-08-30,EQ,973.5,999.0,965.0,959.1,977.0,975.4,975.18,1048.8,657.05,6057,5906680.1,234,AGIIL
2024-09-02,EQ,990.05,998.0,963.4,975.4,970.0,980.6,988.12,1048.8,657.05,1585,1566167.3,255,AGIIL
2024-09-03,EQ,990.0,993.0,969.55,980.6,975.05,979.95,987.38,1048.8,657.05,2605,2572115.3,168,AGIIL
2024-09-04,EQ,969.0,980.0,951.4,979.95,966.0,970.15,973.89,1048.8,657.05,1177,1146269.85,177,AGIIL
2024-09-05,EQ,995.0,995.0,965.1,970.15,981.4,973.45,972.89,1048.8,657.05,1643,1598452.05,266,AGIIL
2024-09-06,EQ,979.0,979.0,951.1,973.45,957.4,959.4,958.24,1048.8,657.05,4916,4710723.25,408,AGIIL
2024-09-09,EQ,959.4,979.95,938.1,959.4,940.1,947.45,960.2,1048.8,657.05,3697,3549855.3,234,AGIIL
2024-09-10,EQ,947.45,959.8,947.45,947.45,953.0,951.6,954.5,1048.8,657.05,762,727328.8,122,AGIIL
2024-09-11,EQ,966.0,966.4,930.0,951.6,930.0,935.95,948.14,1048.8,657.05,538,510101.4,123,AGIIL
2024-09-12,EQ,944.75,945.0,935.5,935.95,936.0,939.75,941.2,1048.8,657.05,3433,3231125.35,151,AGIIL
2024-09-13,EQ,939.75,939.75,910.1,939.75,919.5,923.45,925.74,1048.8,657.05,580,536929.75,98,AGIIL
2024-09-16,EQ,930.0,930.0,876.9,923.45,900.05,906.5,905.09,1048.8,657.05,1886,1707001.8,250,AGIIL
2024-09-17,EQ,915.45,930.0,915.45,906.5,920.6,928.3,924.08,1048.8,657.05,455,420454.45,168,AGIIL
2024-09-18,EQ,930.0,1048.4,916.25,928.3,987.0,992.0,981.26,1048.8,657.05,4540,4454941.7,726,AGIIL
2024-09-19,EQ,1008.95,1189.7,994.05,992.0,1080.0,1108.15,1117.27,1189.7,657.05,205865,230006873.05,14341,AGIIL
2024-09-20,EQ,1086.0,1094.2,1035.1,1108.15,1045.0,1042.6,1066.01,1189.7,657.05,13628,14527567.9,1932,AGIIL
2024-09-23,EQ,1040.0,1040.0,1002.0,1042.6,1010.1,1012.95,1011.38,1189.7,657.05,6442,6515293.95,723,AGIIL
2024-09-24,EQ,1008.0,1009.4,992.6,1012.95,995.0,999.05,999.28,1189.7,657.05,2307,2305350.35,296,AGIIL
2024-09-25,EQ,998.0,1093.0,998.0,999.05,1030.55,1032.05,1055.03,1189.7,657.05,8612,9085898.25,1462,AGIIL
2024-09-26,EQ,1024.05,1032.8,1008.05,1032.05,1032.8,1016.55,1015.98,1189.7,657.05,2016,2048214.45,297,AGIIL
2024-09-27,EQ,1000.0,1028.5,980.0,1016.55,980.0,982.8,998.27,1189.7,657.05,6805,6793259.45,504,AGIIL
2024-09-30,EQ,1019.9,1031.95,982.8,982.8,1010.0,1011.25,1013.53,1189.7,657.05,17030,17260402.4,425,AGIIL
2024-10-01,EQ,1035.0,1039.75,983.0,1011.25,999.9,993.2,1025.25,1189.7,657.05,4740,4859700.55,347,AGIIL
2024-10-03,EQ,988.0,998.7,950.0,993.2,950.1,962.3,981.39,1189.7,657.05,2849,2795984.45,394,AGIIL
2024-10-04,EQ,969.2,1000.45,962.05,962.3,986.0,985.95,984.28,1189.7,657.05,5748,5657616.9,208,AGIIL
2024-10-07,EQ,1000.6,1000.6,920.0,985.95,920.0,927.7,932.44,1189.7,657.05,17628,16436979.1,516,AGIIL
2024-10-08,EQ,945.75,987.4,936.05,927.7,984.9,979.4,968.53,1189.7,657.05,21133,20467926.7,444,AGIIL
2024-10-09,EQ,969.65,1004.9,909.4,979.4,956.0,935.1,941.43,1189.7,657.05,6706,6313221.15,925,AGIIL
2024-10-10,EQ,935.1,969.9,935.1,935.1,948.25,956.35,950.75,1189.7,657.05,1524,1448949.5,274,AGIIL
2024-10-11,EQ,970.0,970.0,922.0,956.35,970.0,960.3,957.4,1189.7,657.05,1189,1138346.75,269,AGIIL
2024-10-14,EQ,969.9,976.8,940.0,960.3,974.0,972.2,962.03,1189.7,657.05,1126,1083247.85,341,AGIIL
2024-10-15,EQ,952.55,1016.0,952.55,972.2,970.0,980.1,986.89,1189.7,657.05,2261,2231354.35,469,AGIIL
2024-10-16,EQ,981.7,995.0,953.2,980.1,984.0,982.15,976.95,1189.7,657.05,1016,992582.4,309,AGIIL
2024-10-17,EQ,984.0,1010.0,966.6,982.15,1002.65,992.15,986.64,1189.7,657.05,1333,1315191.15,214,AGIIL
2024-10-18,EQ,983.1,995.3,962.1,992.15,987.0,985.15,979.27,1189.7,657.05,788,771665.6,190,AGIIL
2024-10-21,EQ,987.0,987.0,935.0,985.15,935.0,949.05,955.58,1189.7,657.05,1000,955579.45,251,AGIIL
2024-10-22,EQ,952.85,979.7,924.0,949.05,950.0,944.9,950.9,1189.7,657.05,5288,5028343.65,922,AGIIL
2024-10-23,EQ,930.75,973.9,886.0,944.9,960.0,951.05,950.31,1189.7,657.05,47192,44847217.25,383,AGIIL
2024-10-24,EQ,960.0,975.0,915.0,951.05,921.05,952.45,959.68,1189.7,657.05,1744,1673688.0,171,AGIIL
2024-10-25,EQ,960.0,1130.0,948.0,952.45,1000.0,1007.95,1012.74,1189.7,657.05,51404,52059077.3,2987,AGIIL
2024-10-28,EQ,981.1,1049.7,981.1,1007.95,1025.0,1016.0,1010.46,1189.7,657.05,5937,5999101.6,795,AGIIL
2024-10-29,EQ,1000.75,1060.0,1000.75,1016.0,1040.0,1046.35,1042.12,1189.7,657.05,6277,6541384.7,690,AGIIL
2024-10-30,EQ,1044.95,1092.85,1025.0,1046.35,1049.05,1057.35,1060.84,1189.7,657.05,13018,13809978.45,777,AGIIL
2024-10-31,EQ,1030.7,1158.0,1000.0,1057.35,1147.5,1136.75,1018.71,1189.7,657.05,316650,322575834.6,4013,AGIIL
2024-11-01,EQ,1175.0,1330.0,1175.0,1136.75,1227.0,1234.4,1251.95,1330.0,657.05,100378,125668501.55,3131,AGIIL
2024-11-04,EQ,1230.05,1275.0,1190.0,1234.4,1233.0,1238.5,1237.09,1330.0,657.05,44870,55508438.0,3086,AGIIL
2024-11-05,EQ,1219.9,1352.0,1214.0,1238.5,1330.0,1338.7,1292.06,1352.0,657.05,96814,125089170.75,5604,AGIIL
2024-11-06,EQ,1316.0,1420.0,1316.0,1338.7,1386.55,1398.8,1387.3,1420.0,657.05,66172,91800091.75,5318,AGIIL
2024-11-07,EQ,1405.0,1426.85,1370.0,1398.8,1403.0,1402.3,1392.18,1426.85,657.05,13307,18525768.5,1276,AGIIL
2024-11-08,EQ,1402.95,1484.0,1329.05,1402.3,1427.0,1438.8,1385.74,1484.0,657.05,80785,111947338.55,2049,AGIIL
2024-11-11,EQ,1467.0,1467.0,1400.0,1438.8,1430.0,1425.75,1424.63,1484.0,657.05,21881,31172432.4,1447,AGIIL
2024-11-12,EQ,1449.0,1459.05,1423.05,1425.75,1430.0,1437.5,1437.0,1484.0,657.05,9786,14062504.85,815,AGIIL
2024-11-13,EQ,1446.7,1455.0,1425.0,1437.5,1445.0,1439.4,1442.0,1484.0,657.05,17031,24558720.3,1146,AGIIL
2024-11-14,EQ,1442.0,1455.0,1419.05,1439.4,1445.05,1444.95,1439.75,1484.0,657.05,10420,15002151.3,578,AGIIL
2024-11-18,EQ,1480.0,1590.0,1450.0,1444.95,1539.0,1513.0,1508.89,1590.0,657.05,71036,107185395.5,2924,AGIIL
2024-11-19,EQ,1520.0,1625.0,1520.0,1513.0,1612.0,1603.1,1594.06,1625.0,657.05,83068,132415566.35,3090,AGIIL
2024-11-21,EQ,1640.0,1698.2,1602.0,1603.1,1602.0,1611.3,1618.75,1698.2,657.05,45510,73669428.6,2093,AGIIL
2024-11-22,EQ,1576.05,1629.6,1500.0,1611.3,1601.0,1596.85,1528.6,1698.2,657.05,216466,330890647.3,4897,AGIIL
2024-11-25,EQ,1649.0,1649.0,1591.5,1596.85,1591.5,1616.75,1620.35,1698.2,657.05,28688,46484701.25,1228,AGIIL
2024-11-26,EQ,1648.0,1655.0,1591.5,1616.75,1608.5,1608.05,1620.33,1698.2,657.05,31323,50753516.05,2048,AGIIL
2024-11-27,EQ,1619.1,1644.7,1571.0,1608.05,1601.5,1608.95,1614.91,1698.2,657.05,22708,36671363.65,1484,AGIIL
2024-11-28,EQ,1610.25,1625.0,1590.05,1608.95,1593.1,1606.65,1608.07,1698.2,657.05,28018,45054910.85,1247,AGIIL
2024-11-29,EQ,1621.0,1639.0,1606.25,1606.65,1606.25,1608.35,1612.48,1698.2,657.05,31282,50441554.7,1166,AGIIL
2024-12-02,EQ,1605.95,1690.0,1600.0,1608.35,1665.0,1647.35,1614.67,1698.2,657.05,294281,475166102.65,5163,AGIIL
2024-12-03,EQ,1651.0,1689.0,1612.15,1647.35,1620.0,1640.05,1631.68,1698.2,657.05,277106,452149291.5,5076,AGIIL
2024-12-04,EQ,1625.0,1710.0,1625.0,1640.05,1695.0,1685.45,1673.71,1710.0,657.05,41346,69201299.3,2719,AGIIL
