date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-07-27,EQ,143.6,146.8,136.0,139.9,136.25,136.6,141.63,146.8,136.0,15596,2208875.1,573,DYCL
2022-07-28,EQ,143.4,143.4,139.1,136.6,143.0,142.65,141.87,146.8,136.0,32325,4585805.3,617,DYCL
2022-07-29,EQ,149.0,149.75,145.65,142.65,149.75,149.75,149.51,149.75,136.0,44133,6598108.65,477,DYCL
2022-08-01,EQ,157.2,157.2,157.2,149.75,157.2,157.2,157.2,157.2,136.0,13427,2110724.4,106,DYCL
2022-08-02,EQ,165.05,165.05,157.55,157.2,165.05,165.05,163.76,165.05,136.0,78968,12931795.95,918,DYCL
2022-08-03,EQ,173.3,173.3,160.6,165.05,169.9,171.2,171.14,173.3,136.0,159329,27266953.55,2307,DYCL
2022-08-04,EQ,173.0,173.65,162.65,171.2,162.65,162.65,165.6,173.65,136.0,56874,9418523.85,1242,DYCL
2022-08-05,EQ,158.2,162.65,154.55,162.65,154.55,154.55,154.98,173.65,136.0,47282,7327922.25,945,DYCL
2022-08-08,EQ,149.0,162.25,148.15,154.55,162.25,162.25,159.49,173.65,136.0,91695,14624599.15,1630,DYCL
2022-08-10,EQ,162.5,167.0,155.0,162.25,155.35,156.4,158.25,173.65,136.0,52357,8285246.85,954,DYCL
2022-08-11,EQ,151.5,155.0,148.6,156.4,148.6,148.6,149.5,173.65,136.0,36279,5423577.9,537,DYCL
2022-08-12,EQ,148.0,152.0,141.1,148.6,143.15,143.7,145.35,173.65,136.0,53342,7753321.95,1324,DYCL
2022-08-16,EQ,143.9,150.85,143.55,143.7,143.55,144.35,146.91,173.65,136.0,28388,4170534.75,636,DYCL
2022-08-17,EQ,143.0,148.8,142.6,144.35,146.75,145.75,146.13,173.65,136.0,31676,4628848.4,745,DYCL
2022-08-18,EQ,149.9,150.0,145.05,145.75,147.1,147.65,148.02,173.65,136.0,23005,3405100.95,398,DYCL
2022-08-19,EQ,146.0,150.0,143.3,147.65,150.0,148.85,147.23,173.65,136.0,24426,3596128.4,526,DYCL
2022-08-22,EQ,151.0,153.4,141.45,148.85,142.8,143.1,145.31,173.65,136.0,32845,4772813.6,652,DYCL
2022-08-23,EQ,147.6,147.9,143.05,143.1,147.25,146.65,145.89,173.65,136.0,13316,1942720.7,418,DYCL
2022-08-24,EQ,151.9,151.9,143.95,146.65,146.4,145.3,145.44,173.65,136.0,19457,2829775.7,498,DYCL
2022-08-25,EQ,146.45,149.05,143.0,145.3,143.5,144.0,145.65,173.65,136.0,20066,2922522.35,513,DYCL
2022-08-26,EQ,144.0,150.5,142.25,144.0,146.5,146.6,147.39,173.65,136.0,42123,6208469.35,1090,DYCL
2022-08-29,EQ,140.55,148.75,140.55,146.6,148.75,147.6,144.99,173.65,136.0,17504,2537959.1,420,DYCL
2022-08-30,EQ,150.7,154.95,147.1,147.6,154.95,154.95,152.72,173.65,136.0,37965,5798062.8,831,DYCL
2022-09-01,EQ,155.0,162.65,154.95,154.95,162.65,162.65,161.52,173.65,136.0,54510,8804272.4,711,DYCL
2022-09-02,EQ,170.0,170.7,161.35,162.65,161.7,163.75,166.5,173.65,136.0,51613,8593656.8,1172,DYCL
2022-09-05,EQ,160.0,170.0,158.55,163.75,170.0,168.45,164.94,173.65,136.0,34268,5652315.4,748,DYCL
2022-09-06,EQ,171.0,171.0,162.65,168.45,163.0,164.2,164.85,173.65,136.0,31934,5264345.3,650,DYCL
2022-09-07,EQ,160.9,165.0,160.9,164.2,164.7,163.55,163.03,173.65,136.0,17461,2846620.5,519,DYCL
2022-09-08,EQ,160.6,168.45,160.6,163.55,166.9,164.5,165.59,173.65,136.0,35574,5890626.1,865,DYCL
2022-09-09,EQ,167.9,167.9,159.5,164.5,165.0,164.0,163.85,173.65,136.0,25901,4243909.8,544,DYCL
2022-09-12,EQ,164.0,167.45,160.75,164.0,161.0,161.85,162.69,173.65,136.0,22387,3642223.4,555,DYCL
2022-09-13,EQ,166.0,166.0,155.35,161.85,157.8,159.05,160.96,173.65,136.0,33880,5453174.9,769,DYCL
2022-09-14,EQ,153.0,163.2,153.0,159.05,158.7,159.65,158.89,173.65,136.0,22491,3573521.35,563,DYCL
2022-09-15,EQ,157.25,163.0,157.05,159.65,160.0,158.85,159.54,173.65,136.0,20511,3272270.55,638,DYCL
2022-09-16,EQ,159.15,159.15,152.25,158.85,158.0,155.05,155.26,173.65,136.0,25441,3949858.55,540,DYCL
2022-09-19,EQ,155.0,162.8,155.0,155.05,162.8,161.45,161.03,173.65,136.0,50159,8077177.8,891,DYCL
2022-09-20,EQ,167.8,168.0,159.0,161.45,162.0,161.35,163.91,173.65,136.0,22051,3614477.0,659,DYCL
2022-09-21,EQ,162.0,164.95,156.0,161.35,157.05,157.1,159.01,173.65,136.0,11296,1796140.3,387,DYCL
2022-09-22,EQ,156.75,159.5,152.25,157.1,153.65,153.6,155.46,173.65,136.0,13847,2152588.75,459,DYCL
2022-09-23,EQ,158.0,158.05,147.4,153.6,151.25,149.15,152.14,173.65,136.0,30743,4677156.3,739,DYCL
2022-09-26,EQ,144.05,148.3,141.7,149.15,143.6,143.75,143.75,173.65,136.0,31099,4470622.15,723,DYCL
2022-09-27,EQ,144.95,147.85,136.6,143.75,137.45,137.05,138.36,173.65,136.0,67501,9339160.4,1033,DYCL
