date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2019-10-14,EQ,626.0,743.8,625.0,320.0,733.0,727.75,692.91,743.8,625.0,45270607,31368533853.45,872378,IRCTC
2019-10-15,EQ,736.0,747.4,696.05,727.75,716.25,713.15,719.08,747.4,625.0,10530041,7571972395.1,247733,IRCTC
2019-10-16,EQ,714.0,721.0,698.25,713.15,700.0,700.65,705.33,747.4,625.0,3476306,2451928383.8,84792,IRCTC
2019-10-17,EQ,700.1,733.0,687.15,700.65,729.55,724.3,707.99,747.4,625.0,5032930,3563272810.4,128184,IRCTC
2019-10-18,EQ,725.0,789.9,716.05,724.3,778.0,779.15,767.61,789.9,625.0,9733230,7471290669.35,235191,IRCTC
2019-10-22,EQ,786.95,866.75,781.0,779.15,848.0,844.7,840.23,866.75,625.0,9346788,7853413584.3,267170,IRCTC
2019-10-23,EQ,866.0,909.9,866.0,844.7,908.05,900.3,891.93,909.9,625.0,9023269,8048155417.6,278751,IRCTC
2019-10-24,EQ,924.95,953.5,862.65,900.3,899.0,902.05,915.74,953.5,625.0,11871313,10871036913.7,340377,IRCTC
2019-10-25,EQ,905.0,916.0,876.0,902.05,900.6,899.05,891.11,953.5,625.0,3849535,3430346843.55,139353,IRCTC
2019-10-27,EQ,911.0,925.0,895.0,899.05,906.25,907.7,910.1,953.5,625.0,1342494,1221804327.15,38374,IRCTC
2019-10-29,EQ,907.0,907.4,878.65,907.7,880.9,883.1,890.65,953.5,625.0,2023748,1802451831.0,68162,IRCTC
2019-10-30,EQ,881.0,920.0,880.85,883.1,889.3,890.45,903.67,953.5,625.0,3276203,2960604177.2,103348,IRCTC
2019-10-31,EQ,900.0,907.7,877.0,890.45,878.25,881.7,893.14,953.5,625.0,1839718,1643128138.55,63946,IRCTC
2019-11-01,EQ,885.0,907.95,883.1,881.7,889.8,890.5,894.42,953.5,625.0,1882230,1683501715.8,56969,IRCTC
2019-11-04,EQ,895.0,898.0,880.25,890.5,882.5,883.45,888.23,953.5,625.0,839167,745372316.35,26795,IRCTC
2019-11-05,EQ,886.7,907.0,871.3,883.45,883.0,881.5,890.54,953.5,625.0,2038067,1814976251.05,53775,IRCTC
2019-11-06,EQ,885.0,895.0,881.0,881.5,885.0,884.3,887.18,953.5,625.0,990090,878390341.3,25233,IRCTC
2019-11-07,EQ,889.0,892.0,880.1,884.3,880.3,881.5,885.04,953.5,625.0,775102,685995678.85,20351,IRCTC
2019-11-08,EQ,879.75,891.0,872.3,881.5,874.0,876.9,882.76,953.5,625.0,948769,837539298.35,26403,IRCTC
2019-11-11,EQ,886.0,943.35,884.0,876.9,943.15,932.9,921.0,953.5,625.0,5501875,5067200901.05,132028,IRCTC
