date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-04-29,EQ,229.9,231.0,206.25,221.05,218.9,219.6,223.01,231.0,206.25,1527428,340625669.75,18328,HARIOMPIPE
2022-05-02,EQ,214.05,230.8,210.0,219.6,222.5,221.9,222.74,231.0,206.25,613993,136759544.65,9157,HARIOMPIPE
2022-05-04,EQ,225.0,228.45,210.0,221.9,212.45,212.25,219.41,231.0,206.25,421447,92468650.5,7118,HARIOMPIPE
2022-05-05,EQ,219.0,222.55,214.5,212.25,216.95,216.45,218.57,231.0,206.25,330999,72346025.85,7159,HARIOMPIPE
2022-05-06,EQ,212.0,215.2,206.95,216.45,214.1,214.15,212.23,231.0,206.25,339976,72153279.6,6554,HARIOMPIPE
2022-05-09,EQ,217.5,223.75,210.65,214.15,213.0,214.2,217.25,231.0,206.25,663517,144148231.05,13547,HARIOMPIPE
2022-05-10,EQ,212.6,220.95,193.3,214.2,200.0,199.25,205.62,231.0,193.3,637407,131065193.1,11014,HARIOMPIPE
2022-05-11,EQ,202.0,203.0,169.1,199.25,196.5,194.8,189.86,231.0,169.1,949146,180206790.8,15587,HARIOMPIPE
2022-05-12,EQ,195.0,197.95,186.35,194.8,193.0,192.35,192.25,231.0,169.1,307116,59042145.1,6701,HARIOMPIPE
2022-05-13,EQ,199.0,201.6,190.0,192.35,193.9,193.1,197.18,231.0,169.1,232807,45905557.4,5391,HARIOMPIPE
2022-05-16,EQ,196.45,210.7,193.35,193.1,206.0,205.55,205.28,231.0,169.1,531720,109152583.65,9182,HARIOMPIPE
2022-05-17,EQ,209.7,210.0,204.35,205.55,209.85,209.25,207.93,231.0,169.1,250992,52188944.75,4553,HARIOMPIPE
2022-05-18,EQ,210.0,218.8,205.65,209.25,208.0,208.3,212.89,231.0,169.1,464261,98838558.35,7143,HARIOMPIPE
2022-05-19,EQ,195.0,207.3,195.0,208.3,202.5,203.0,202.73,231.0,169.1,232555,47146183.35,4930,HARIOMPIPE
2022-05-20,EQ,205.05,227.8,204.2,203.0,214.0,214.2,217.85,231.0,169.1,910709,198398458.6,18038,HARIOMPIPE
2022-05-23,EQ,219.9,223.5,212.0,214.2,215.0,214.7,218.58,231.0,169.1,375559,82091319.35,7855,HARIOMPIPE
2022-05-24,EQ,220.0,224.8,211.15,214.7,214.5,214.5,217.75,231.0,169.1,417561,90925990.9,8069,HARIOMPIPE
2022-05-25,EQ,218.0,221.2,198.55,214.5,200.5,200.25,205.14,231.0,169.1,361409,74139759.75,7682,HARIOMPIPE
2022-05-26,EQ,202.15,213.0,192.0,200.25,203.9,202.8,200.66,231.0,169.1,295042,59202630.0,6028,HARIOMPIPE
2022-05-27,EQ,206.0,211.3,203.2,202.8,207.65,208.5,207.4,231.0,169.1,260935,54117799.15,4562,HARIOMPIPE
2022-05-30,EQ,211.9,219.9,209.5,208.5,210.0,211.55,215.29,231.0,169.1,377398,81251373.35,6721,HARIOMPIPE
2022-05-31,EQ,212.35,213.5,191.4,211.55,207.0,202.0,206.9,231.0,169.1,191177,39553896.25,4624,HARIOMPIPE
2022-06-01,EQ,206.05,209.95,201.4,202.0,203.3,203.5,204.9,231.0,169.1,137768,28228219.0,3423,HARIOMPIPE
2022-06-02,EQ,204.95,216.55,201.5,203.5,209.5,209.25,210.56,231.0,169.1,489618,103095267.35,7429,HARIOMPIPE
2022-06-03,EQ,211.9,213.3,205.0,209.25,205.2,206.35,208.91,231.0,169.1,149495,31230856.75,3110,HARIOMPIPE
2022-06-06,EQ,206.1,209.05,202.35,206.35,205.5,205.95,205.64,231.0,169.1,95498,19638664.15,2940,HARIOMPIPE
2022-06-07,EQ,206.0,209.1,201.7,205.95,202.0,202.85,203.96,231.0,169.1,196198,40016974.55,3666,HARIOMPIPE
2022-06-08,EQ,203.95,205.6,200.85,202.85,202.0,201.8,202.97,231.0,169.1,110734,22475516.9,2718,HARIOMPIPE
