date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2016-03-02,EQ,61.9,61.9,58.0,58.6,58.0,59.5,60.38,61.9,58.0,38803,2343108.5,179,VIDHIDYE
2016-03-03,EQ,59.8,59.95,56.15,59.5,58.0,57.95,57.94,61.9,56.15,45216,2619657.75,223,VIDHIDYE
2016-03-04,EQ,58.0,59.0,56.1,57.95,56.2,56.65,57.31,61.9,56.1,28755,1648065.8,118,VIDHIDYE
2016-03-08,EQ,59.5,59.5,55.5,56.65,57.0,56.05,56.45,61.9,55.5,25462,1437283.45,147,VIDHIDYE
2016-03-09,EQ,55.55,58.0,55.2,56.05,57.85,57.35,56.45,61.9,55.2,3849,217268.9,73,VIDHIDYE
2016-03-10,EQ,59.0,64.8,57.0,57.35,59.85,59.0,59.65,64.8,55.2,13050,778427.25,88,VIDHIDYE
2016-03-11,EQ,57.5,59.6,57.0,59.0,59.6,58.7,58.29,64.8,55.2,12316,717910.4,107,VIDHIDYE
2016-03-14,EQ,59.95,60.0,57.0,58.7,58.0,58.0,57.96,64.8,55.2,67125,3890365.4,229,VIDHIDYE
2016-03-15,EQ,57.35,58.0,56.75,58.0,57.35,57.25,57.42,64.8,55.2,7590,435787.8,58,VIDHIDYE
2016-03-16,EQ,56.25,58.5,55.5,57.25,58.0,57.25,56.52,64.8,55.2,15585,880909.25,103,VIDHIDYE
2016-03-17,EQ,57.6,58.5,55.5,57.25,58.4,57.65,57.88,64.8,55.2,7845,454038.8,100,VIDHIDYE
2016-03-18,EQ,58.75,58.75,57.35,57.65,57.6,57.6,57.88,64.8,55.2,2577,149144.25,58,VIDHIDYE
2016-03-21,EQ,58.4,58.4,56.3,57.6,56.3,56.75,56.95,64.8,55.2,42070,2395805.75,181,VIDHIDYE
2016-03-22,EQ,55.85,57.35,55.8,56.75,57.25,56.65,56.77,64.8,55.2,22682,1287606.1,176,VIDHIDYE
2016-03-23,EQ,57.4,66.0,56.15,56.65,64.45,64.25,64.08,66.0,55.2,142254,9115615.05,1542,VIDHIDYE
2016-03-28,EQ,66.7,67.5,63.5,64.25,64.6,64.2,65.5,67.5,55.2,64996,4257524.1,667,VIDHIDYE
2016-03-29,EQ,64.15,66.0,63.0,64.2,63.1,63.95,64.15,67.5,55.2,56093,3598533.4,322,VIDHIDYE
2016-03-30,EQ,64.95,68.0,64.6,63.95,67.2,67.15,66.2,68.0,55.2,32367,2142634.0,319,VIDHIDYE
2016-03-31,EQ,67.85,68.9,64.0,67.15,65.55,65.15,67.42,68.9,55.2,29951,2019165.6,246,VIDHIDYE
