date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2007-01-16,EQ,2089.95,2089.95,1927.05,1928.1,1935.0,1935.35,2009.04,2089.95,1927.05,859,1725762.7,0,TIDEWATER
2007-01-17,EQ,2049.0,2049.0,1957.0,1935.35,1957.0,1959.0,1977.62,2089.95,1927.05,72,142388.55,0,TIDEWATER
2007-01-18,EQ,1997.3,1999.9,1960.0,1959.0,1960.0,1967.65,1983.23,2089.95,1927.05,85,168574.8,0,TIDEWATER
2007-01-19,EQ,1925.05,1985.0,1903.0,1967.65,1903.0,1918.35,1931.68,2089.95,1903.0,15,28975.25,0,TIDEWATER
2007-01-22,EQ,1974.0,2000.0,1974.0,1918.35,2000.0,2000.0,1997.52,2089.95,1903.0,27,53932.95,0,TIDEWATER
2007-01-23,EQ,1826.0,1993.0,1826.0,2000.0,1993.0,1993.0,1853.83,2089.95,1826.0,6,11123.0,0,TIDEWATER
2007-01-24,EQ,2040.0,2040.0,1979.0,1993.0,1979.0,1979.0,2008.67,2089.95,1826.0,18,36156.0,0,TIDEWATER
2007-01-29,EQ,1908.55,1996.0,1826.0,1979.0,1899.0,1849.05,1898.41,2089.95,1826.0,451,856181.5,0,TIDEWATER
2007-01-31,EQ,1811.0,1978.0,1810.0,1849.05,1875.25,1875.25,1894.36,2089.95,1810.0,240,454646.25,0,TIDEWATER
2007-02-01,EQ,1925.0,1950.0,1851.05,1875.25,1851.05,1851.05,1897.34,2089.95,1810.0,21,39844.15,0,TIDEWATER
2007-02-02,EQ,1900.0,1950.0,1899.0,1851.05,1948.0,1946.5,1941.45,2089.95,1810.0,132,256271.0,0,TIDEWATER
2007-02-05,EQ,1950.0,2240.0,1950.0,1946.5,2138.8,2111.85,2182.76,2240.0,1810.0,1993,4350248.45,0,TIDEWATER
2007-02-06,EQ,1999.0,2298.0,1999.0,2111.85,2213.0,2213.0,2203.77,2298.0,1810.0,1292,2847273.8,0,TIDEWATER
2007-02-07,EQ,2300.0,2300.0,2250.0,2213.0,2274.0,2267.15,2276.5,2300.0,1810.0,282,641971.95,0,TIDEWATER
2007-02-08,EQ,2294.9,2294.9,2200.0,2267.15,2235.0,2251.35,2221.18,2300.0,1810.0,69,153261.15,0,TIDEWATER
2007-02-09,EQ,2035.0,2269.0,2035.0,2251.35,2115.0,2115.0,2140.71,2300.0,1810.0,49,104894.75,0,TIDEWATER
2007-02-12,EQ,2050.0,2075.0,2019.0,2115.0,2025.0,2020.2,2023.23,2300.0,1810.0,48,97114.9,0,TIDEWATER
2007-02-13,EQ,2000.0,2040.0,1999.0,2020.2,2007.0,2007.9,2013.16,2300.0,1810.0,47,94618.3,0,TIDEWATER
2007-02-14,EQ,1960.0,2049.0,1950.0,2007.9,2020.0,2020.0,2002.73,2300.0,1810.0,22,44060.0,0,TIDEWATER
2007-02-15,EQ,2030.0,2050.0,2010.0,2020.0,2030.0,2030.0,2021.11,2300.0,1810.0,28,56591.0,0,TIDEWATER
2007-02-19,EQ,1950.0,2070.0,1950.0,2030.0,2001.05,2001.05,2001.84,2300.0,1810.0,6,12011.05,0,TIDEWATER
2007-02-20,EQ,1970.0,1980.05,1970.0,2001.05,1980.05,1980.05,1976.68,2300.0,1810.0,6,11860.1,0,TIDEWATER
2007-02-21,EQ,1976.0,1976.0,1812.0,1980.05,1945.0,1915.65,1867.86,2300.0,1810.0,309,577169.1,0,TIDEWATER
2007-02-22,EQ,1989.0,1989.0,1920.5,1915.65,1920.5,1923.05,1944.21,2300.0,1810.0,12,23330.5,0,TIDEWATER
2007-02-23,EQ,2100.0,2193.95,1946.05,1923.05,1950.0,1950.1,2058.55,2300.0,1810.0,351,722550.7,0,TIDEWATER
