date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-11-02,EQ,1000.01,1000.01,995.0,1000.0,999.99,999.99,999.28,1000.01,995.0,312,311775.93,25,LIQUIDSBI
2023-11-03,EQ,999.99,999.99,999.99,999.99,999.99,999.99,999.99,1000.01,995.0,40,39999.6,8,LIQUIDSBI
2023-11-06,EQ,999.99,1000.01,999.99,999.99,999.99,999.99,999.99,1000.01,995.0,265,264997.58,16,LIQUIDSBI
2023-11-07,EQ,999.99,1000.01,999.99,999.99,1000.0,1000.0,1000.01,1000.01,995.0,235,235001.8,7,LIQUIDSBI
2023-11-08,EQ,999.99,1000.01,999.99,1000.0,1000.0,1000.0,1000.0,1000.01,995.0,77,77000.01,13,LIQUIDSBI
2023-11-09,EQ,1000.0,1000.01,999.99,1000.0,999.99,999.99,1000.01,1000.01,995.0,666,666003.83,13,LIQUIDSBI
2023-11-10,EQ,999.99,1000.01,999.99,999.99,999.99,999.99,999.99,1000.01,995.0,315,314996.91,8,LIQUIDSBI
2023-11-12,EQ,999.98,999.98,999.01,999.99,999.01,999.55,999.55,1000.01,995.0,43,42980.71,9,LIQUIDSBI
2023-11-13,EQ,999.99,1000.01,999.99,999.55,1000.01,1000.01,1000.01,1000.01,995.0,1041,1041008.1,14,LIQUIDSBI
2023-11-15,EQ,1000.01,1000.01,999.99,1000.01,1000.0,1000.0,999.99,1000.01,995.0,170,169998.81,11,LIQUIDSBI
2023-11-16,EQ,999.99,999.99,999.99,1000.0,999.99,999.99,999.99,1000.01,995.0,82,81999.18,6,LIQUIDSBI
2023-11-17,EQ,999.99,1000.01,999.99,999.99,999.99,1000.0,999.99,1000.01,995.0,24230,24229841.89,12,LIQUIDSBI
2023-11-20,EQ,1000.0,1000.01,999.99,1000.0,999.99,999.99,999.99,1000.01,995.0,898,897991.52,14,LIQUIDSBI
2023-11-21,EQ,1000.01,1000.01,999.99,999.99,1000.01,1000.01,1000.01,1000.01,995.0,4184,4184040.18,13,LIQUIDSBI
2023-11-22,EQ,1000.0,1000.0,999.99,1000.01,999.99,999.99,999.99,1000.01,995.0,10,9999.93,3,LIQUIDSBI
