date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-07-30,EQ,80.0,80.0,77.55,78.1,78.25,78.47,78.51,80.0,77.55,7793841,611880914.49,0,M50
2010-08-02,EQ,78.99,78.99,77.75,78.47,78.0,77.89,78.13,80.0,77.55,213166,16654159.46,0,M50
2010-08-03,EQ,78.8,78.8,77.5,77.89,77.54,77.54,77.7,80.0,77.5,71727,5572982.82,0,M50
2010-08-04,EQ,78.19,78.4,77.31,77.54,78.25,78.35,78.28,80.0,77.31,372118,29129916.22,0,M50
2010-08-05,EQ,78.49,78.5,77.7,78.35,78.3,78.26,78.44,80.0,77.31,690316,54145524.59,0,M50
2010-08-06,EQ,78.08,78.45,77.9,78.26,78.29,78.22,78.28,80.0,77.31,629115,49244205.45,0,M50
2010-08-09,EQ,78.5,78.95,77.75,78.22,78.89,78.72,78.59,80.0,77.31,199762,15699670.69,0,M50
2010-08-10,EQ,79.38,79.38,77.83,78.72,77.83,77.87,78.32,80.0,77.31,45333,3550560.83,0,M50
2010-08-11,EQ,78.5,78.75,77.83,77.87,78.5,78.21,78.3,80.0,77.31,123228,9648239.64,0,M50
2010-08-12,EQ,78.2,78.5,77.58,78.21,78.5,78.25,78.14,80.0,77.31,48444,3785238.46,0,M50
2010-08-13,EQ,78.5,78.73,77.87,78.25,78.6,78.35,78.29,80.0,77.31,298212,23347875.06,0,M50
2010-08-16,EQ,78.6,78.9,77.9,78.35,78.0,77.94,78.12,80.0,77.31,34054,2660200.19,0,M50
2010-08-17,EQ,78.34,78.34,77.66,77.94,78.05,78.08,77.98,80.0,77.31,29756,2320482.17,0,M50
2010-08-18,EQ,78.4,79.8,77.95,78.08,79.5,79.41,79.11,80.0,77.31,576378,45595052.28,0,M50
2010-08-19,EQ,79.85,80.6,78.8,79.41,80.4,80.34,80.16,80.6,77.31,731751,58658072.26,0,M50
2010-08-20,EQ,79.74,80.11,79.1,80.34,79.8,79.64,79.83,80.6,77.31,303323,24214156.17,0,M50
2010-08-23,EQ,80.48,81.1,79.67,79.64,81.0,80.95,81.04,81.1,77.31,1214860,98454569.68,0,M50
2010-08-24,EQ,80.51,81.95,79.82,80.95,80.13,80.06,80.37,81.95,77.31,243070,19535845.29,0,M50
2010-08-25,EQ,80.55,80.55,78.91,80.06,78.95,79.24,79.29,81.95,77.31,39738,3150758.38,0,M50
2010-08-26,EQ,79.05,80.37,79.02,79.24,80.25,79.66,79.54,81.95,77.31,79262,6304795.03,0,M50
2010-08-27,EQ,79.98,80.0,78.9,79.66,79.35,79.47,79.59,81.95,77.31,212181,16886669.99,0,M50
2010-08-30,EQ,80.5,80.5,79.0,79.47,79.79,79.41,79.43,81.95,77.31,276705,21979288.62,0,M50
2010-08-31,EQ,79.8,79.8,77.8,79.41,78.38,78.86,78.51,81.95,77.31,46011,3612441.39,0,M50
2010-09-01,EQ,80.0,80.7,79.0,78.86,79.7,79.69,79.9,81.95,77.31,90260,7211467.68,0,M50
2010-09-02,EQ,79.95,80.8,79.5,79.69,80.5,80.39,80.34,81.95,77.31,154156,12384435.12,0,M50
2010-09-03,EQ,80.75,80.75,79.38,80.39,79.6,79.88,80.14,81.95,77.31,43620,3495713.55,0,M50
2010-09-06,EQ,80.59,80.85,79.61,79.88,80.7,80.54,80.56,81.95,77.31,80837,6512542.88,0,M50
2010-09-07,EQ,80.7,80.9,80.07,80.54,80.65,80.7,80.68,81.95,77.31,103854,8379099.62,0,M50
2010-09-08,EQ,80.0,80.89,80.0,80.7,80.75,80.66,80.66,81.95,77.31,102063,8232223.75,0,M50
2010-09-09,EQ,81.4,84.8,80.52,80.66,81.75,81.6,81.64,84.8,77.31,335859,27418803.2,0,M50
2010-09-13,EQ,82.01,83.1,81.23,81.6,82.11,82.24,82.44,84.8,77.31,494752,40787310.68,0,M50
2010-09-14,EQ,82.94,83.2,82.11,82.24,82.6,82.92,82.75,84.8,77.31,243813,20174935.57,0,M50
2010-09-15,EQ,83.25,84.7,82.8,82.92,83.6,83.7,83.62,84.8,77.31,304429,25455189.31,0,M50
2010-09-16,EQ,84.19,85.4,83.5,83.7,84.48,83.99,84.76,85.4,77.31,231480,19620347.98,0,M50
2010-09-17,EQ,85.5,85.5,83.56,83.99,84.0,83.98,84.08,85.5,77.31,51368,4319188.63,0,M50
2010-09-20,EQ,84.0,85.1,83.64,83.98,85.0,84.93,84.73,85.5,77.31,90670,7682479.77,0,M50
2010-09-21,EQ,85.0,86.3,84.45,84.93,85.5,85.41,85.49,86.3,77.31,246737,21094732.67,0,M50
2010-09-22,EQ,85.53,86.2,85.21,85.41,85.4,85.49,85.81,86.3,77.31,145516,12486474.31,0,M50
2010-09-23,EQ,85.11,85.5,84.46,85.49,85.0,85.0,85.21,86.3,77.31,63437,5405320.5,0,M50
2010-09-24,EQ,85.1,86.88,85.0,85.0,86.74,86.61,86.21,86.88,77.31,207927,17924543.77,0,M50
2010-09-27,EQ,86.7,87.79,86.12,86.61,87.3,87.2,86.94,87.79,77.31,78821,6852519.5,0,M50
2010-09-28,EQ,86.05,87.4,86.03,87.2,86.95,86.54,86.96,87.79,77.31,106460,9257833.47,0,M50
2010-09-29,EQ,87.8,87.8,86.55,86.54,86.75,87.03,87.08,87.8,77.31,104628,9111218.15,0,M50
2010-09-30,EQ,87.0,87.75,86.09,87.03,87.75,87.23,86.85,87.8,77.31,82154,7135044.04,0,M50
2010-10-01,EQ,86.95,88.75,86.95,87.23,88.41,88.5,87.98,88.75,77.31,171483,15087614.36,0,M50
2010-10-04,EQ,88.0,90.0,88.0,88.5,90.0,89.87,89.59,90.0,77.31,61522,5511783.29,0,M50
2010-10-05,EQ,90.89,90.89,89.2,89.87,90.3,90.18,90.1,90.89,77.31,39527,3561459.43,0,M50
2010-10-06,EQ,91.0,91.8,89.8,90.18,91.5,91.4,91.36,91.8,77.31,1285074,117405430.6,0,M50
2010-10-07,EQ,91.45,91.45,89.9,91.4,90.5,90.44,90.48,91.8,77.31,50649,4582868.44,0,M50
2010-10-08,EQ,91.0,91.5,88.55,90.44,90.0,89.63,89.8,91.8,77.31,269656,24215078.03,0,M50
2010-10-11,EQ,90.9,90.9,89.57,89.63,89.61,89.62,89.95,91.8,77.31,99823,8978888.9,0,M50
2010-10-12,EQ,90.5,90.5,88.62,89.62,89.8,89.73,89.19,91.8,77.31,42174,3761343.18,0,M50
2010-10-13,EQ,90.07,92.9,89.25,89.73,92.5,91.61,90.73,92.9,77.31,68107,6179163.39,0,M50
2010-10-14,EQ,91.8,93.2,90.05,91.61,90.3,90.28,91.59,93.2,77.31,140042,12826610.06,0,M50
2010-10-15,EQ,90.11,91.59,89.15,90.28,89.2,89.75,90.31,93.2,77.31,67169,6065951.25,0,M50
2010-10-18,EQ,89.75,92.0,88.12,89.75,92.0,89.85,89.18,93.2,77.31,69268,6177378.31,0,M50
2010-10-19,EQ,89.0,90.65,88.55,89.85,90.05,89.24,89.59,93.2,77.31,233618,20929886.77,0,M50
2010-10-20,EQ,88.75,89.34,87.5,89.24,87.87,87.87,88.19,93.2,77.31,19419,1712515.27,0,M50
2010-10-21,EQ,79.4,89.5,79.4,87.87,88.85,88.74,88.52,93.2,77.31,37275,3299661.89,0,M50
2010-10-22,EQ,102.0,102.0,88.05,88.74,88.11,88.33,89.14,102.0,77.31,446660,39815162.13,0,M50
2010-10-25,EQ,88.22,91.5,87.12,88.33,88.28,88.2,89.72,102.0,77.31,270899,24306201.97,0,M50
2010-10-26,EQ,87.21,88.71,86.14,88.2,87.8,87.67,87.85,102.0,77.31,30738,2700284.25,0,M50
2010-10-27,EQ,88.0,88.29,87.04,87.67,87.4,87.43,87.92,102.0,77.31,363949,31998438.81,0,M50
2010-10-28,EQ,88.22,93.5,86.2,87.43,93.0,89.79,88.96,102.0,77.31,49999,4448086.78,0,M50
2010-10-29,EQ,89.79,89.79,85.5,89.79,85.82,86.16,86.66,102.0,77.31,628486,54462938.84,0,M50
2010-11-01,EQ,87.2,88.5,86.5,86.16,86.5,86.86,87.12,102.0,77.31,1462423,127409280.74,0,M50
2010-11-02,EQ,87.1,87.85,86.6,86.86,86.75,86.82,86.93,102.0,77.31,15211,1322333.05,0,M50
2010-11-03,EQ,87.2,88.28,86.94,86.82,87.1,87.39,87.72,102.0,77.31,26624,2335462.52,0,M50
2010-11-04,EQ,88.0,90.0,87.5,87.39,89.5,89.35,89.44,102.0,77.31,65435,5852619.08,0,M50
2010-11-05,EQ,91.0,91.0,89.0,89.35,89.0,89.59,89.76,102.0,77.31,25368,2276929.22,0,M50
2010-11-08,EQ,98.0,98.0,89.11,89.59,91.0,90.8,90.51,102.0,77.31,79404,7186928.17,0,M50
2010-11-09,EQ,90.0,90.5,89.4,90.8,90.0,89.73,89.94,102.0,77.31,20375,1832482.57,0,M50
2010-11-10,EQ,90.0,90.45,88.22,89.73,89.02,89.13,89.41,102.0,77.31,36500,3263320.24,0,M50
2010-11-11,EQ,100.0,100.0,88.0,89.13,88.05,88.11,88.83,102.0,77.31,18038,1602345.54,0,M50
2010-11-12,EQ,88.0,89.3,87.1,88.11,87.1,87.27,87.73,102.0,77.31,16183,1419694.46,0,M50
2010-11-15,EQ,86.11,89.95,86.11,87.27,89.88,88.63,87.7,102.0,77.31,31965,2803447.46,0,M50
2010-11-16,EQ,88.93,88.93,85.55,88.63,85.55,85.89,86.56,102.0,77.31,19139,1656588.43,0,M50
2010-11-18,EQ,85.03,87.8,84.8,85.89,86.75,86.55,85.78,102.0,77.31,20672,1773160.15,0,M50
2010-11-19,EQ,85.25,87.6,84.55,86.55,85.0,84.87,85.7,102.0,77.31,26935,2308441.74,0,M50
2010-11-22,EQ,83.25,86.85,83.25,84.87,85.03,85.23,85.18,102.0,77.31,10997,936709.47,0,M50
2010-11-23,EQ,84.5,86.87,83.5,85.23,84.02,84.73,84.74,102.0,77.31,116069,9835235.69,0,M50
2010-11-24,EQ,84.83,85.45,83.0,84.73,83.0,83.21,84.24,102.0,77.31,21142,1780920.84,0,M50
2010-11-25,EQ,86.95,86.95,82.5,83.21,82.99,82.86,83.0,102.0,77.31,26689,2215252.28,0,M50
2010-11-26,EQ,85.5,85.5,80.1,82.86,81.9,81.51,80.64,102.0,77.31,2446887,197317729.85,0,M50
2010-11-29,EQ,82.0,83.75,81.05,81.51,81.7,82.0,81.95,102.0,77.31,19127,1567454.59,0,M50
2010-11-30,EQ,83.9,84.1,81.0,82.0,83.75,83.6,82.7,102.0,77.31,21849,1806902.82,0,M50
2010-12-01,EQ,83.75,87.49,82.5,83.6,84.71,85.06,85.64,102.0,77.31,58631,5021420.1,0,M50
2010-12-02,EQ,85.98,86.5,84.53,85.06,84.56,84.6,84.96,102.0,77.31,37892,3219316.04,0,M50
2010-12-03,EQ,86.0,86.0,83.63,84.6,84.67,84.02,84.24,102.0,77.31,10014,843621.15,0,M50
2010-12-06,EQ,85.89,85.89,83.5,84.02,84.51,84.2,84.75,102.0,77.31,8387,710831.08,0,M50
2010-12-07,EQ,84.5,85.95,83.75,84.2,84.25,84.15,84.51,102.0,77.31,16501,1394486.73,0,M50
2010-12-08,EQ,84.5,84.5,83.0,84.15,83.71,83.27,83.46,102.0,77.31,8158,680848.38,0,M50
2010-12-09,EQ,86.0,86.0,81.66,83.27,81.66,82.5,83.88,102.0,77.31,40485,3395754.75,0,M50
2010-12-10,EQ,82.8,83.96,80.55,82.5,82.11,82.93,83.18,102.0,77.31,28195,2345314.34,0,M50
2010-12-13,EQ,81.0,85.4,81.0,82.93,84.0,84.03,83.79,102.0,77.31,8325,697553.81,0,M50
2010-12-14,EQ,82.0,83.99,82.0,84.03,83.05,83.27,83.29,102.0,77.31,12590,1048633.88,0,M50
2010-12-15,EQ,84.0,84.0,82.35,83.27,82.89,82.72,83.05,102.0,77.31,10921,906970.41,0,M50
2010-12-16,EQ,84.6,84.6,82.15,82.72,83.5,83.48,82.82,102.0,77.31,44853,3714861.35,0,M50
2010-12-20,EQ,84.75,84.75,82.56,83.48,82.65,82.72,83.25,102.0,77.31,9084,756208.02,0,M50
2010-12-21,EQ,82.75,84.48,82.75,82.72,84.1,83.69,83.66,102.0,77.31,33721,2821013.7,0,M50
2010-12-22,EQ,84.43,85.4,82.88,83.69,84.0,83.64,83.59,102.0,77.31,29549,2470033.53,0,M50
2010-12-23,EQ,84.95,84.95,83.25,83.64,84.0,84.0,83.75,102.0,77.31,87690,7343890.67,0,M50
2010-12-24,EQ,83.0,84.95,83.0,84.0,84.67,84.2,83.91,102.0,77.31,10579,887716.71,0,M50
2010-12-27,EQ,84.8,84.8,83.57,84.2,83.57,83.6,84.11,102.0,77.31,6329,532316.69,0,M50
2010-12-28,EQ,84.92,84.92,83.36,83.6,83.5,83.5,83.56,102.0,77.31,15357,1283158.11,0,M50
2010-12-29,EQ,84.78,84.78,83.53,83.5,84.35,84.33,84.25,102.0,77.31,17671,1488800.74,0,M50
2010-12-30,EQ,84.88,86.1,84.22,84.33,85.25,85.46,85.98,102.0,77.31,827994,71193546.69,0,M50
2010-12-31,EQ,85.85,85.85,84.1,85.46,84.5,84.8,85.09,102.0,77.31,20864,1775316.65,0,M50
2011-01-03,EQ,85.5,86.9,84.85,84.8,86.6,86.24,86.13,102.0,77.31,44098,3798358.46,0,M50
2011-01-04,EQ,86.3,86.9,85.3,86.24,85.35,85.6,85.87,102.0,77.31,18096,1553878.25,0,M50
2011-01-05,EQ,85.6,86.25,85.0,85.6,85.16,85.21,85.88,102.0,77.31,31483,2703857.26,0,M50
2011-01-06,EQ,86.2,86.2,84.35,85.21,85.0,84.82,85.21,102.0,77.31,10088,859595.64,0,M50
2011-01-07,EQ,86.1,86.1,83.03,84.82,83.89,83.59,84.1,102.0,77.31,20173,1696606.87,0,M50
2011-01-10,EQ,83.5,84.88,81.5,83.59,81.5,82.05,82.44,102.0,77.31,21076,1737529.5,0,M50
2011-01-11,EQ,84.8,84.8,80.8,82.05,81.75,81.34,81.79,102.0,77.31,29758,2433785.0,0,M50
2011-01-12,EQ,83.9,83.9,81.2,81.34,81.28,81.64,81.79,102.0,77.31,82883,6778705.15,0,M50
2011-01-13,EQ,83.0,83.0,81.51,81.64,81.94,81.69,82.2,102.0,77.31,4963,407940.37,0,M50
2011-01-14,EQ,83.4,83.4,80.5,81.69,80.8,80.99,81.7,102.0,77.31,20243,1653906.52,0,M50
2011-01-17,EQ,81.98,81.98,80.05,80.99,81.0,80.47,80.95,102.0,77.31,17902,1449176.7,0,M50
2011-01-18,EQ,81.0,82.0,79.5,80.47,80.1,80.97,80.47,102.0,77.31,21836,1757037.66,0,M50
2011-01-19,EQ,82.5,82.5,80.01,80.97,80.5,81.1,81.0,102.0,77.31,42513,3443736.86,0,M50
2011-01-20,EQ,79.05,82.0,79.05,81.1,80.99,81.17,80.13,102.0,77.31,64555,5173106.7,0,M50
2011-01-21,EQ,81.0,82.0,79.8,81.17,79.8,80.19,81.02,102.0,77.31,87388,7079940.15,0,M50
2011-01-24,EQ,79.6,82.15,79.6,80.19,80.47,80.46,80.77,102.0,77.31,27893,2253002.45,0,M50
2011-01-25,EQ,80.95,80.95,79.56,80.46,79.56,79.74,80.29,102.0,77.31,12345,991150.04,0,M50
2011-01-27,EQ,81.0,81.0,79.12,79.74,80.7,80.24,80.28,102.0,77.31,80094,6429923.53,0,M50
2011-01-28,EQ,80.32,80.33,78.13,80.24,79.89,79.51,79.23,102.0,77.31,70771,5607509.0,0,M50
2011-01-31,EQ,80.0,80.0,78.0,79.51,78.5,78.65,78.56,102.0,77.31,10633,835330.97,0,M50
2011-02-01,EQ,79.97,81.99,78.25,78.65,81.99,80.79,79.35,102.0,77.31,50019,3969157.07,0,M50
