date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-09-28,EQ,127.5,138.55,127.5,142.0,136.0,135.9,135.41,138.55,127.5,10321831,1397730370.55,95526,YATRA
2023-09-29,EQ,136.35,146.7,135.85,135.9,136.7,136.85,140.68,146.7,127.5,3023857,425383796.4,37793,YATRA
2023-10-03,EQ,136.9,137.0,132.3,136.85,134.6,134.6,134.2,146.7,127.5,1364883,183168311.2,33928,YATRA
2023-10-04,EQ,131.0,134.0,126.0,134.6,130.8,130.65,129.26,146.7,126.0,1938209,250532805.0,32950,YATRA
2023-10-05,EQ,130.75,137.8,129.0,130.65,136.9,136.8,135.7,146.7,126.0,1655959,224706607.05,17579,YATRA
2023-10-06,EQ,137.05,139.55,134.5,136.8,138.3,138.0,137.44,146.7,126.0,749035,102946926.35,14394,YATRA
2023-10-09,EQ,139.85,139.85,132.5,138.0,136.5,137.55,136.8,146.7,126.0,502791,68780758.7,14931,YATRA
2023-10-10,EQ,137.55,142.5,136.6,137.55,141.8,141.75,140.66,146.7,126.0,3029622,426150384.65,24781,YATRA
2023-10-11,EQ,142.95,143.45,134.15,141.75,141.05,141.95,139.61,146.7,126.0,4898975,683961261.35,45626,YATRA
2023-10-12,EQ,142.9,144.7,139.1,141.95,139.7,140.3,141.96,146.7,126.0,4787800,679657429.15,39266,YATRA
2023-10-13,EQ,138.95,157.3,138.3,140.3,149.5,150.25,150.13,157.3,126.0,9365099,1406020217.45,55146,YATRA
2023-10-16,EQ,150.5,158.15,142.1,150.25,142.75,145.65,150.39,158.15,126.0,7834535,1178200154.75,41666,YATRA
2023-10-17,EQ,144.65,147.3,140.8,145.65,144.5,144.05,144.53,158.15,126.0,3007019,434604287.75,30224,YATRA
2023-10-18,EQ,143.9,145.45,137.45,144.05,141.0,140.15,140.58,158.15,126.0,1173630,164983422.85,16388,YATRA
2023-10-19,EQ,138.8,142.9,137.25,140.15,142.1,142.05,140.26,158.15,126.0,833480,116907221.9,6450,YATRA
2023-10-20,EQ,141.7,144.6,138.75,142.05,140.55,140.8,141.14,158.15,126.0,897235,126639970.4,8708,YATRA
2023-10-23,EQ,142.0,142.0,131.0,140.8,135.0,134.8,137.55,158.15,126.0,1147178,157794841.25,13216,YATRA
2023-10-25,EQ,137.6,137.6,129.3,134.8,131.2,132.75,132.68,158.15,126.0,1002770,133049484.9,24946,YATRA
2023-10-26,EQ,130.0,130.95,124.55,132.75,126.7,127.7,127.81,158.15,124.55,819375,104720431.4,15777,YATRA
2023-10-27,EQ,129.0,130.85,125.6,127.7,125.95,126.15,127.33,158.15,124.55,511899,65179493.75,8064,YATRA
2023-10-30,EQ,126.55,131.9,124.6,126.15,130.2,129.95,128.95,158.15,124.55,562506,72536490.5,13341,YATRA
2023-10-31,EQ,133.0,133.0,127.3,129.95,127.65,127.95,129.59,158.15,124.55,356576,46209714.35,8475,YATRA
2023-11-01,EQ,127.65,129.8,127.4,127.95,129.35,129.0,128.73,158.15,124.55,212806,27393971.95,4858,YATRA
