date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2023-03-31,EQ,120.0,120.0,120.0,100.0,120.0,120.0,120.0,120.0,120.0,14,1680.0,14,MANV30F
2023-04-03,EQ,145.25,153.84,128.03,120.0,129.12,129.23,130.25,153.84,120.0,7835,1020527.14,57,MANV30F
2023-04-05,EQ,131.57,131.57,129.33,129.23,130.9,130.9,130.19,153.84,120.0,124,16143.86,12,MANV30F
2023-04-06,EQ,134.17,134.17,130.95,130.9,130.95,130.95,131.68,153.84,120.0,29,3818.8,12,MANV30F
2023-04-10,EQ,131.0,133.08,130.5,130.95,131.95,131.95,131.58,153.84,120.0,2908,382622.28,24,MANV30F
2023-04-11,EQ,135.24,135.24,130.31,131.95,130.31,130.33,131.22,153.84,120.0,2032,266647.57,30,MANV30F
2023-04-12,EQ,130.38,133.99,130.38,130.33,130.9,131.74,131.47,153.84,120.0,572,75200.3,13,MANV30F
2023-04-13,EQ,131.0,132.8,130.65,131.74,130.65,130.65,130.83,153.84,120.0,820,107277.4,16,MANV30F
2023-04-17,EQ,133.91,133.91,129.8,130.65,130.1,130.1,130.29,153.84,120.0,1037,135110.06,30,MANV30F
2023-04-18,EQ,130.32,133.3,130.32,130.1,130.4,130.4,130.64,153.84,120.0,1169,152719.05,16,MANV30F
2023-04-19,EQ,130.4,131.95,130.4,130.4,131.95,131.95,131.53,153.84,120.0,144,18940.35,4,MANV30F
2023-04-20,EQ,132.0,132.3,132.0,131.95,132.0,132.0,132.08,153.84,120.0,35,4622.7,6,MANV30F
2023-04-21,EQ,132.0,132.45,130.21,132.0,132.18,132.18,131.99,153.84,120.0,1390,183466.4,17,MANV30F
2023-04-24,EQ,132.92,132.92,129.76,132.18,130.06,130.06,129.89,153.84,120.0,760,98720.07,16,MANV30F
2023-04-25,EQ,131.9,131.9,130.8,130.06,130.8,131.51,131.2,153.84,120.0,410,53792.88,8,MANV30F
2023-04-26,EQ,131.0,131.9,131.0,131.51,131.9,131.9,131.1,153.84,120.0,97,12716.9,4,MANV30F
2023-04-27,EQ,134.0,134.0,132.0,131.9,132.75,132.75,133.25,153.84,120.0,12,1599.0,5,MANV30F
2023-04-28,EQ,134.0,134.0,132.71,132.75,132.71,132.71,132.83,153.84,120.0,129,17135.7,9,MANV30F
2023-05-02,EQ,132.6,134.95,132.6,132.71,134.7,134.7,133.92,153.84,120.0,1695,226994.66,22,MANV30F
2023-05-03,EQ,133.81,135.0,133.81,134.7,134.23,134.24,134.31,153.84,120.0,311,41770.91,6,MANV30F
2023-05-04,EQ,133.89,135.99,133.89,134.24,135.99,135.99,134.07,153.84,120.0,238,31909.66,9,MANV30F
2023-05-05,EQ,135.99,136.95,135.99,135.99,135.99,135.99,136.57,153.84,120.0,107,14613.34,8,MANV30F
2023-05-08,EQ,135.99,135.99,135.99,135.99,135.99,135.99,135.99,153.84,120.0,15,2039.85,1,MANV30F
2023-05-09,EQ,135.52,137.0,135.52,135.99,136.98,136.98,135.62,153.84,120.0,592,80287.55,7,MANV30F
