date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-11-13,EQ,110.4,110.4,110.0,92.0,110.4,110.4,110.4,110.4,110.0,2609,288029.6,62,DANGEE
2020-11-14,EQ,132.45,132.45,132.45,110.4,132.45,132.45,132.45,132.45,110.0,4367,578409.15,47,DANGEE
2020-11-17,EQ,157.9,158.9,148.0,132.45,158.9,158.9,157.35,158.9,110.0,23949,3768344.6,592,DANGEE
2020-11-18,EQ,170.0,174.75,143.05,158.9,143.05,143.05,156.2,174.75,110.0,58045,9066900.05,1159,DANGEE
2020-11-19,EQ,130.3,144.85,128.75,143.05,134.5,133.9,135.78,174.75,110.0,40741,5531985.25,1148,DANGEE
2020-11-20,EQ,133.9,137.95,121.1,133.9,124.0,123.8,127.28,174.75,110.0,11559,1471182.55,421,DANGEE
2020-11-23,EQ,123.8,124.9,117.65,123.8,117.65,117.65,118.33,174.75,110.0,15562,1841406.8,407,DANGEE
2020-11-24,EQ,117.65,117.7,111.8,117.65,111.8,112.0,113.32,174.75,110.0,9165,1038600.7,293,DANGEE
2020-11-25,EQ,107.05,117.6,107.05,112.0,117.6,117.6,116.74,174.75,107.05,17170,2004393.85,309,DANGEE
2020-11-26,EQ,123.45,123.45,118.0,117.6,123.0,123.0,122.24,174.75,107.05,12786,1562901.5,276,DANGEE
2020-11-27,EQ,125.5,127.0,116.85,123.0,119.2,119.0,119.09,174.75,107.05,11798,1405048.45,284,DANGEE
2020-12-01,EQ,120.5,124.95,120.5,119.0,124.0,123.7,123.11,174.75,107.05,5766,709879.5,200,DANGEE
2020-12-02,EQ,122.1,126.0,119.0,123.7,124.0,124.1,123.68,174.75,107.05,3515,434745.25,145,DANGEE
2020-12-03,EQ,125.25,127.0,121.0,124.1,126.0,126.1,125.31,174.75,107.05,5813,728433.15,184,DANGEE
2020-12-04,EQ,127.5,127.5,122.55,126.1,125.0,124.8,124.4,174.75,107.05,4394,546616.75,220,DANGEE
2020-12-07,EQ,125.5,127.2,122.9,124.8,126.6,125.85,125.81,174.75,107.05,4524,569174.25,169,DANGEE
2020-12-08,EQ,129.45,129.45,122.0,125.85,126.45,125.3,125.46,174.75,107.05,3480,436585.05,157,DANGEE
2020-12-09,EQ,127.0,127.0,123.0,125.3,125.5,125.8,125.42,174.75,107.05,2074,260117.9,118,DANGEE
2020-12-10,EQ,127.0,127.0,121.0,125.8,124.85,124.1,124.36,174.75,107.05,2270,282297.15,180,DANGEE
2020-12-11,EQ,126.9,126.9,120.0,124.1,124.9,124.25,123.43,174.75,107.05,2325,286974.65,161,DANGEE
2020-12-14,EQ,126.0,127.0,125.0,124.25,126.5,126.8,126.36,174.75,107.05,5197,656682.5,134,DANGEE
2020-12-15,EQ,126.5,133.1,125.0,126.8,132.8,132.65,126.07,174.75,107.05,511784,64521509.35,224,DANGEE
2020-12-16,EQ,135.0,139.0,130.0,132.65,136.95,136.15,136.47,174.75,107.05,18236,2488587.35,382,DANGEE
2020-12-17,EQ,136.25,140.05,129.45,136.15,135.0,135.5,138.05,174.75,107.05,24314,3356539.15,527,DANGEE
2020-12-18,EQ,138.7,138.7,131.2,135.5,134.8,132.9,132.98,174.75,107.05,13372,1778206.8,328,DANGEE
2020-12-21,EQ,134.0,134.95,126.3,132.9,130.5,130.15,131.56,174.75,107.05,15951,2098439.65,355,DANGEE
2020-12-22,EQ,128.5,134.0,123.75,130.15,129.9,129.9,127.48,174.75,107.05,4440,566001.5,177,DANGEE
2020-12-23,EQ,134.9,134.9,130.0,129.9,131.85,131.55,131.57,174.75,107.05,3701,486948.15,119,DANGEE
2020-12-24,EQ,134.0,136.5,128.0,131.55,128.0,130.85,132.98,174.75,107.05,6647,883901.95,171,DANGEE
2020-12-28,EQ,133.9,134.0,131.0,130.85,132.6,132.65,133.11,174.75,107.05,2114,281384.6,93,DANGEE
2020-12-29,EQ,133.0,135.5,132.0,132.65,134.0,133.25,133.07,174.75,107.05,6891,917008.7,100,DANGEE
2020-12-30,EQ,134.0,134.0,130.05,133.25,130.5,133.2,132.83,174.75,107.05,16256,2159212.7,99,DANGEE
2020-12-31,EQ,134.8,134.8,131.05,133.2,133.0,132.75,132.93,174.75,107.05,12290,1633655.0,57,DANGEE
2021-01-01,EQ,134.25,134.5,130.55,132.75,134.0,133.8,133.57,174.75,107.05,11819,1578645.85,58,DANGEE
2021-01-04,EQ,134.0,136.4,131.0,133.8,132.85,132.7,132.25,174.75,107.05,13784,1822969.5,95,DANGEE
