date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2011-09-26,EQ,215.0,484.4,176.0,210.0,459.05,415.3,259.33,484.4,176.0,40012115,10376240804.55,780868,PGEL
2011-09-27,EQ,450.0,498.4,375.3,415.3,470.0,483.2,438.63,498.4,176.0,12144815,5327033986.7,382162,PGEL
2011-09-28,EQ,475.0,537.0,386.6,483.2,386.6,386.6,476.35,537.0,176.0,8595905,4094643111.85,257649,PGEL
2011-09-29,EQ,309.3,418.0,309.3,386.6,309.3,311.95,337.91,537.0,176.0,6250416,2112100795.75,176007,PGEL
2011-09-30,EQ,270.1,342.85,249.6,311.95,249.6,303.65,289.99,537.0,176.0,5451056,1580738300.7,165506,PGEL
2011-10-03,EQ,242.95,275.0,242.95,303.65,260.0,252.0,260.17,537.0,176.0,2217650,576957475.35,71642,PGEL
2011-10-04,EQ,245.25,250.0,226.8,252.0,226.9,226.85,233.98,537.0,176.0,627717,146870250.85,18002,PGEL
2011-10-05,EQ,230.0,230.05,204.2,226.85,216.95,212.3,211.12,537.0,176.0,835247,176341290.7,23529,PGEL
2011-10-07,EQ,210.0,222.0,202.65,212.3,222.0,214.2,211.51,537.0,176.0,842119,178114767.45,23937,PGEL
2011-10-10,EQ,214.0,218.0,205.5,214.2,210.1,211.85,211.41,537.0,176.0,364485,77056711.8,9625,PGEL
2011-10-11,EQ,212.0,229.0,208.0,211.85,227.7,221.05,215.51,537.0,176.0,401606,86550580.4,10064,PGEL
2011-10-12,EQ,221.05,232.0,214.05,221.05,232.0,230.05,224.72,537.0,176.0,380909,85597956.5,11423,PGEL
2011-10-13,EQ,230.1,237.0,223.1,230.05,225.0,226.95,230.99,537.0,176.0,348758,80560472.4,7319,PGEL
2011-10-14,EQ,224.75,233.0,220.8,226.95,224.0,227.1,227.12,537.0,176.0,139910,31775753.8,4025,PGEL
2011-10-17,EQ,227.55,239.0,223.5,227.1,234.0,234.6,232.11,537.0,176.0,132283,30703811.75,3860,PGEL
2011-10-18,EQ,230.05,246.05,226.0,234.6,226.0,227.8,233.74,537.0,176.0,337768,78951306.05,10627,PGEL
2011-10-19,EQ,231.55,233.9,219.0,227.8,220.0,224.5,229.28,537.0,176.0,44081,10106999.5,1827,PGEL
2011-10-20,EQ,223.95,229.0,217.0,224.5,218.0,223.25,223.75,537.0,176.0,73691,16488340.65,1833,PGEL
2011-10-21,EQ,221.4,234.0,211.0,223.25,211.0,217.4,222.64,537.0,176.0,165016,36738413.95,3458,PGEL
2011-10-24,EQ,218.0,224.5,214.05,217.4,222.0,222.3,220.39,537.0,176.0,140791,31028238.2,2738,PGEL
2011-10-25,EQ,224.5,224.5,213.0,222.3,213.05,217.05,219.16,537.0,176.0,92906,20361598.85,1171,PGEL
2011-10-26,EQ,217.0,226.0,217.0,217.05,222.15,222.95,222.39,537.0,176.0,37383,8313693.4,1059,PGEL
2011-10-28,EQ,223.0,224.0,215.1,222.95,216.0,217.15,220.11,537.0,176.0,67633,14886925.15,1101,PGEL
2011-10-31,EQ,216.95,220.85,214.0,217.15,215.6,216.0,217.88,537.0,176.0,126126,27480722.8,1037,PGEL
2011-11-01,EQ,215.3,217.4,208.0,216.0,213.85,213.25,214.51,537.0,176.0,134406,28830887.75,934,PGEL
2011-11-02,EQ,211.1,212.75,206.05,213.25,210.0,209.0,210.45,537.0,176.0,89996,18939276.3,726,PGEL
2011-11-03,EQ,214.0,219.0,205.15,209.0,215.0,212.85,210.39,537.0,176.0,136997,28822634.95,2002,PGEL
2011-11-04,EQ,214.0,221.0,210.55,212.85,211.0,213.35,216.56,537.0,176.0,46345,10036494.55,1494,PGEL
2011-11-08,EQ,211.9,219.0,210.5,213.35,214.9,215.9,216.4,537.0,176.0,42350,9164349.4,1198,PGEL
2011-11-09,EQ,214.0,216.8,209.1,215.9,209.25,210.3,212.91,537.0,176.0,7603,1618760.95,491,PGEL
2011-11-11,EQ,210.25,216.0,204.3,210.3,209.0,209.15,210.87,537.0,176.0,42112,8880205.3,1418,PGEL
2011-11-14,EQ,213.9,228.9,207.5,209.15,208.0,210.2,216.8,537.0,176.0,73854,16011765.6,2807,PGEL
2011-11-15,EQ,211.15,214.45,204.0,210.2,204.0,205.75,208.73,537.0,176.0,10921,2279554.2,546,PGEL
2011-11-16,EQ,206.0,207.0,195.0,205.75,204.0,203.45,203.88,537.0,176.0,27471,5600874.35,804,PGEL
2011-11-17,EQ,204.1,206.25,191.0,203.45,198.5,199.9,200.99,537.0,176.0,25403,5105875.55,899,PGEL
2011-11-18,EQ,198.5,198.5,188.0,199.9,194.0,192.2,192.27,537.0,176.0,19410,3731888.4,562,PGEL
2011-11-21,EQ,185.5,193.0,178.5,192.2,178.5,184.15,187.67,537.0,176.0,10473,1965431.55,631,PGEL
