date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-12-30,EQ,174.0,178.0,172.04,173.49,178.0,176.92,175.28,178.0,172.04,4679,820129.9,126,DSPQ50ETF
2021-12-31,EQ,177.0,179.8,175.15,176.92,179.2,178.82,178.69,179.8,172.04,5338,953867.22,171,DSPQ50ETF
2022-01-03,EQ,179.1,181.2,179.1,178.82,180.41,180.44,180.39,181.2,172.04,9055,1633463.84,134,DSPQ50ETF
2022-01-04,EQ,181.0,182.5,180.5,180.44,181.55,181.55,181.64,182.5,172.04,17123,3110215.54,78,DSPQ50ETF
2022-01-05,EQ,183.0,183.0,179.1,181.55,182.1,181.39,181.04,183.0,172.04,40308,7297306.04,168,DSPQ50ETF
2022-01-06,EQ,181.3,181.3,179.0,181.39,180.29,180.15,180.05,183.0,172.04,12615,2271288.22,115,DSPQ50ETF
2022-01-07,EQ,180.1,180.25,178.1,180.15,179.4,179.35,179.48,183.0,172.04,2880,516894.47,105,DSPQ50ETF
2022-01-10,EQ,183.0,183.0,178.0,179.35,180.75,180.43,179.89,183.0,172.04,1647,296272.2,74,DSPQ50ETF
2022-01-11,EQ,180.01,181.5,179.25,180.43,181.45,181.27,180.3,183.0,172.04,3134,565054.34,73,DSPQ50ETF
2022-01-12,EQ,181.0,181.55,178.1,181.27,181.25,181.24,180.97,183.0,172.04,4789,866665.79,176,DSPQ50ETF
2022-01-13,EQ,181.2,183.1,181.2,181.24,181.9,182.06,182.13,183.1,172.04,3091,562958.72,79,DSPQ50ETF
2022-01-14,EQ,182.0,183.5,181.2,182.06,182.35,182.68,182.09,183.5,172.04,7548,1374442.7,95,DSPQ50ETF
2022-01-17,EQ,185.25,185.25,182.5,182.68,183.93,183.8,183.43,185.25,172.04,2281,418398.95,90,DSPQ50ETF
2022-01-18,EQ,186.0,186.0,181.1,183.8,181.49,181.56,182.64,186.0,172.04,2953,539348.92,136,DSPQ50ETF
2022-01-19,EQ,182.0,182.0,179.5,181.56,180.0,179.9,179.96,186.0,172.04,5107,919057.73,114,DSPQ50ETF
2022-01-20,EQ,178.02,180.89,178.02,179.9,180.25,179.96,179.52,186.0,172.04,1805,324037.93,66,DSPQ50ETF
2022-01-21,EQ,181.0,182.0,176.9,179.96,178.23,177.88,178.51,186.0,172.04,17896,3194664.24,145,DSPQ50ETF
2022-01-24,EQ,177.25,177.6,170.16,177.88,171.45,171.39,172.86,186.0,170.16,46936,8113586.57,364,DSPQ50ETF
2022-01-25,EQ,170.01,173.0,169.0,171.39,173.0,172.91,171.69,186.0,169.0,10342,1775569.7,128,DSPQ50ETF
2022-01-27,EQ,172.91,172.91,168.6,172.91,169.25,169.29,169.74,186.0,168.6,20680,3510166.7,319,DSPQ50ETF
2022-01-28,EQ,170.7,173.35,170.0,169.29,172.66,171.75,171.59,186.0,168.6,14849,2547876.54,110,DSPQ50ETF
2022-01-31,EQ,174.7,175.0,171.0,171.75,174.34,173.2,172.86,186.0,168.6,2074,358504.97,164,DSPQ50ETF
2022-02-01,EQ,173.2,177.0,171.0,173.2,175.15,174.35,173.55,186.0,168.6,2405,417383.85,147,DSPQ50ETF
2022-02-02,EQ,175.0,175.5,173.0,174.35,175.5,175.23,175.17,186.0,168.6,12130,2124865.06,69,DSPQ50ETF
2022-02-03,EQ,176.0,177.5,174.4,175.23,174.75,174.49,174.81,186.0,168.6,1488,260110.87,54,DSPQ50ETF
2022-02-04,EQ,175.5,175.5,172.25,174.49,174.58,174.08,174.37,186.0,168.6,4596,801410.32,86,DSPQ50ETF
2022-02-07,EQ,175.0,175.0,172.75,174.08,173.25,173.07,172.85,186.0,168.6,9757,1686468.98,95,DSPQ50ETF
2022-02-08,EQ,172.5,173.5,170.5,173.07,171.5,171.2,171.41,186.0,168.6,17709,3035412.46,179,DSPQ50ETF
2022-02-09,EQ,172.0,172.45,171.25,171.2,172.0,171.81,171.85,186.0,168.6,11850,2036438.14,27,DSPQ50ETF
2022-02-10,EQ,172.0,173.5,172.0,171.81,173.0,172.85,173.0,186.0,168.6,1581,273514.92,37,DSPQ50ETF
2022-02-11,EQ,171.65,171.65,169.02,172.85,169.5,169.45,169.37,186.0,168.6,23613,3999317.97,187,DSPQ50ETF
2022-02-14,EQ,167.0,167.25,164.1,169.45,165.72,164.98,165.83,186.0,164.1,13455,2231245.33,318,DSPQ50ETF
2022-02-15,EQ,166.0,166.75,163.0,164.98,166.75,165.27,164.43,186.0,163.0,5052,830698.77,188,DSPQ50ETF
2022-02-16,EQ,166.0,169.25,165.65,165.27,166.0,165.65,166.12,186.0,163.0,37682,6259716.71,55,DSPQ50ETF
2022-02-17,EQ,166.0,166.0,165.25,165.65,165.5,165.44,165.65,186.0,163.0,324,53670.3,31,DSPQ50ETF
2022-02-18,EQ,165.1,166.25,164.01,165.44,165.25,165.24,165.16,186.0,163.0,8952,1478480.09,114,DSPQ50ETF
2022-02-21,EQ,159.73,165.0,159.73,165.24,164.25,164.42,163.85,186.0,159.73,3569,584782.91,149,DSPQ50ETF
2022-02-22,EQ,160.0,161.5,157.63,164.42,161.0,160.82,160.53,186.0,157.63,10047,1612847.07,152,DSPQ50ETF
2022-02-23,EQ,161.0,163.5,159.5,160.82,162.5,162.14,162.49,186.0,157.63,4719,766793.59,72,DSPQ50ETF
2022-02-24,EQ,162.5,162.5,155.1,162.14,156.0,155.83,158.04,186.0,155.1,38218,6039787.81,419,DSPQ50ETF
2022-02-25,EQ,159.0,161.0,156.25,155.83,159.75,159.57,160.03,186.0,155.1,4170,667334.4,136,DSPQ50ETF
2022-02-28,EQ,162.0,162.0,157.75,159.57,161.75,161.4,159.61,186.0,155.1,6086,971362.98,227,DSPQ50ETF
2022-03-02,EQ,161.8,163.0,160.0,161.4,162.0,161.89,161.89,186.0,155.1,2046,331229.1,59,DSPQ50ETF
2022-03-03,EQ,159.0,163.5,157.8,161.89,162.0,161.35,161.98,186.0,155.1,1248,202151.65,78,DSPQ50ETF
2022-03-04,EQ,164.58,164.58,157.9,161.35,158.75,158.71,158.64,186.0,155.1,16552,2625795.18,189,DSPQ50ETF
2022-03-07,EQ,158.71,173.45,154.0,158.71,157.3,161.61,159.45,186.0,154.0,10840,1728491.64,185,DSPQ50ETF
2022-03-08,EQ,159.0,159.8,156.1,161.61,158.2,157.78,156.62,186.0,154.0,12924,2024155.96,198,DSPQ50ETF
2022-03-09,EQ,158.8,161.4,158.0,157.78,159.75,159.93,160.09,186.0,154.0,8031,1285713.5,86,DSPQ50ETF
2022-03-10,EQ,160.5,166.5,160.4,159.93,162.4,162.4,161.29,186.0,154.0,25003,4032750.8,132,DSPQ50ETF
2022-03-11,EQ,164.5,164.5,161.1,162.4,161.15,161.37,161.84,186.0,154.0,842,136268.43,26,DSPQ50ETF
2022-03-14,EQ,164.0,164.0,161.76,161.37,162.35,162.19,162.2,186.0,154.0,1610,261134.64,48,DSPQ50ETF
2022-03-15,EQ,162.8,162.8,159.87,162.19,160.75,160.76,160.97,186.0,154.0,3860,621336.8,90,DSPQ50ETF
2022-03-16,EQ,165.5,165.5,161.25,160.76,163.45,162.99,162.83,186.0,154.0,10097,1644119.21,121,DSPQ50ETF
2022-03-17,EQ,164.0,166.0,163.0,162.99,164.6,164.63,163.87,186.0,154.0,5135,841452.77,179,DSPQ50ETF
2022-03-21,EQ,167.95,167.95,164.5,164.63,165.3,165.32,165.41,186.0,154.0,2581,426916.51,104,DSPQ50ETF
2022-03-22,EQ,165.32,165.32,163.5,165.32,165.0,164.92,164.4,186.0,154.0,2835,466074.81,126,DSPQ50ETF
2022-03-23,EQ,165.8,168.8,164.5,164.92,164.8,165.04,165.5,186.0,154.0,718,118830.46,62,DSPQ50ETF
2022-03-24,EQ,164.5,166.4,164.3,165.04,165.25,165.21,165.45,186.0,154.0,5126,848084.34,68,DSPQ50ETF
2022-03-25,EQ,165.21,165.5,163.75,165.21,164.25,164.22,164.31,186.0,154.0,1888,310215.01,89,DSPQ50ETF
2022-03-28,EQ,164.22,165.0,162.95,164.22,163.75,163.74,163.4,186.0,154.0,2022,330401.86,63,DSPQ50ETF
2022-03-29,EQ,163.75,164.6,163.75,163.74,164.25,164.48,164.24,186.0,154.0,4215,692285.75,28,DSPQ50ETF
2022-03-30,EQ,170.0,170.0,165.0,164.48,166.5,166.43,165.86,186.0,154.0,11229,1862417.86,106,DSPQ50ETF
2022-03-31,EQ,171.0,171.0,166.49,166.43,167.0,167.0,167.24,186.0,154.0,3245,542684.96,167,DSPQ50ETF
2022-04-01,EQ,167.8,169.5,166.75,167.0,167.5,167.62,167.65,186.0,154.0,1285,215432.28,50,DSPQ50ETF
2022-04-04,EQ,172.5,172.5,167.67,167.62,172.29,171.16,169.99,186.0,154.0,4314,733346.99,116,DSPQ50ETF
2022-04-05,EQ,174.5,174.5,169.0,171.16,172.5,172.01,171.9,186.0,154.0,7671,1318665.2,125,DSPQ50ETF
2022-04-06,EQ,168.6,173.0,168.6,172.01,171.35,171.54,172.22,186.0,154.0,4537,781374.47,130,DSPQ50ETF
2022-04-07,EQ,170.1,172.44,170.1,171.54,171.75,171.29,171.65,186.0,154.0,4718,809862.51,65,DSPQ50ETF
2022-04-08,EQ,171.3,173.0,170.75,171.29,172.75,172.75,171.66,186.0,154.0,4218,724069.41,86,DSPQ50ETF
2022-04-11,EQ,189.0,189.0,170.0,172.75,173.7,173.7,171.93,189.0,154.0,1278,219732.83,91,DSPQ50ETF
2022-04-12,EQ,172.3,173.0,170.35,173.7,170.85,170.95,171.23,189.0,154.0,727,124487.35,84,DSPQ50ETF
2022-04-13,EQ,171.8,173.25,170.8,170.95,171.0,170.82,171.44,189.0,154.0,517,88632.96,47,DSPQ50ETF
2022-04-18,EQ,165.33,176.2,165.33,170.82,169.0,168.93,169.67,189.0,154.0,3497,593331.13,167,DSPQ50ETF
2022-04-19,EQ,169.8,171.0,168.0,168.93,168.02,169.59,169.59,189.0,154.0,3709,629015.63,67,DSPQ50ETF
2022-04-20,EQ,171.0,171.0,167.3,169.59,168.25,168.13,168.12,189.0,154.0,1589,267136.34,79,DSPQ50ETF
