date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2016-09-23,EQ,920.0,931.45,860.1,860.0,860.55,869.0,902.51,931.45,860.1,8014800,7233436389.9,212628,LTTS
2016-09-26,EQ,860.0,877.75,855.15,869.0,875.1,870.65,865.84,931.45,855.15,881599,763327939.75,35605,LTTS
2016-09-27,EQ,872.3,874.85,860.0,870.65,862.3,861.65,866.51,931.45,855.15,166160,143978826.1,7300,LTTS
2016-09-28,EQ,863.0,868.7,859.0,861.65,861.85,863.5,862.89,931.45,855.15,190573,164443943.15,6668,LTTS
2016-09-29,EQ,863.75,867.5,833.55,863.5,849.0,845.9,850.15,931.45,833.55,367348,312301560.2,13036,LTTS
2016-09-30,EQ,844.95,854.95,837.5,845.9,846.45,847.15,846.95,931.45,833.55,95427,80821921.9,5540,LTTS
2016-10-03,EQ,847.5,852.05,840.1,847.15,842.0,846.65,846.89,931.45,833.55,66731,56513629.0,3364,LTTS
2016-10-04,EQ,844.95,847.5,830.15,846.65,831.95,833.5,837.21,931.45,830.15,82996,69485034.3,3581,LTTS
2016-10-05,EQ,833.0,836.7,823.75,833.5,825.0,826.85,830.41,931.45,823.75,56541,46952428.35,3009,LTTS
2016-10-06,EQ,827.5,844.0,827.5,826.85,839.25,840.6,839.13,931.45,823.75,88139,73960029.8,4070,LTTS
2016-10-07,EQ,842.5,846.6,830.1,840.6,831.0,832.6,836.51,931.45,823.75,38794,32451698.15,1698,LTTS
2016-10-10,EQ,834.2,854.9,830.2,832.6,848.0,849.3,846.0,931.45,823.75,77295,65391799.85,6563,LTTS
2016-10-13,EQ,848.95,849.3,841.7,849.3,847.0,846.3,845.48,931.45,823.75,44221,37387907.1,2421,LTTS
2016-10-14,EQ,846.75,854.8,840.05,846.3,851.0,851.65,848.53,931.45,823.75,39648,33642395.5,2052,LTTS
2016-10-17,EQ,849.95,855.3,842.55,851.65,852.0,853.0,850.21,931.45,823.75,27319,23226901.1,2174,LTTS
2016-10-18,EQ,853.9,855.0,850.05,853.0,852.0,853.45,852.21,931.45,823.75,21776,18557784.9,1481,LTTS
