date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-09-16,EQ,72.9,75.45,72.6,73.3,73.8,73.25,73.72,75.45,72.6,35222,2596735.15,973,INTLCONV
2021-09-17,EQ,73.25,74.2,72.15,73.25,73.0,73.0,73.06,75.45,72.15,104509,7635257.3,433,INTLCONV
2021-09-20,EQ,72.0,75.8,70.5,73.0,70.5,71.2,73.45,75.8,70.5,103347,7590999.65,963,INTLCONV
2021-09-21,EQ,71.2,72.05,65.3,71.2,70.5,69.65,68.66,75.8,65.3,81369,5586706.8,1498,INTLCONV
2021-09-22,EQ,68.05,71.25,68.05,69.65,70.0,70.25,69.54,75.8,65.3,68563,4767592.5,2472,INTLCONV
2021-09-23,EQ,72.5,72.95,68.5,70.25,69.5,69.15,70.38,75.8,65.3,34844,2452386.2,863,INTLCONV
2021-09-24,EQ,73.35,73.35,68.1,69.15,69.0,69.55,69.75,75.8,65.3,64108,4471743.3,1697,INTLCONV
2021-09-27,EQ,65.0,71.5,65.0,69.55,68.75,69.0,69.51,75.8,65.0,53486,3717652.35,822,INTLCONV
2021-09-28,EQ,69.3,70.9,67.25,69.0,69.9,69.0,69.08,75.8,65.0,63492,4385711.6,1571,INTLCONV
2021-09-29,EQ,68.25,70.5,67.35,69.0,69.65,69.9,69.55,75.8,65.0,50118,3485557.35,785,INTLCONV
2021-09-30,EQ,71.0,71.95,68.15,69.9,70.0,70.25,69.91,75.8,65.0,62785,4389532.8,1311,INTLCONV
2021-10-01,EQ,70.05,71.7,68.65,70.25,70.5,70.85,70.7,75.8,65.0,57021,4031409.85,471,INTLCONV
2021-10-04,EQ,70.85,74.95,70.3,70.85,71.0,71.5,73.35,75.8,65.0,221809,16270409.95,1680,INTLCONV
2021-10-05,EQ,72.7,81.0,71.5,71.5,73.5,74.15,76.67,81.0,65.0,1594506,122248692.15,20437,INTLCONV
2021-10-06,EQ,75.9,77.8,69.5,74.15,72.0,71.15,73.95,81.0,65.0,183506,13569793.35,2740,INTLCONV
2021-10-07,EQ,73.8,73.8,69.3,71.15,70.5,70.1,71.05,81.0,65.0,125975,8950723.0,4663,INTLCONV
2021-10-08,EQ,70.1,72.45,69.65,70.1,70.05,70.5,70.94,81.0,65.0,97508,6917165.6,3721,INTLCONV
2021-10-11,EQ,69.3,71.0,69.0,70.5,69.9,69.7,69.72,81.0,65.0,91227,6360502.15,1627,INTLCONV
2021-10-12,EQ,71.5,71.5,68.35,69.7,69.5,69.35,69.17,81.0,65.0,85797,5934648.15,736,INTLCONV
2021-10-13,EQ,70.7,70.7,68.0,69.35,68.6,68.55,69.13,81.0,65.0,64323,4446747.0,1119,INTLCONV
2021-10-14,EQ,70.35,70.35,68.05,68.55,68.5,68.45,68.68,81.0,65.0,81233,5579418.8,1662,INTLCONV
2021-10-18,EQ,65.8,71.0,65.8,68.45,67.65,68.5,68.32,81.0,65.0,147978,10109914.7,2310,INTLCONV
2021-10-19,EQ,68.0,70.5,63.5,68.5,65.25,65.2,67.62,81.0,63.5,87456,5914024.95,1521,INTLCONV
2021-10-20,EQ,65.2,67.3,65.0,65.2,67.0,66.75,66.12,81.0,63.5,68149,4505828.65,1303,INTLCONV
2021-10-21,EQ,68.8,68.8,65.8,66.75,66.55,66.65,67.09,81.0,63.5,55006,3690121.95,1716,INTLCONV
2021-10-22,EQ,66.1,69.0,66.0,66.65,66.0,66.2,66.78,81.0,63.5,48508,3239202.9,614,INTLCONV
2021-10-25,EQ,65.15,67.7,62.7,66.2,64.75,64.6,64.34,81.0,62.7,81120,5218879.15,1830,INTLCONV
2021-10-26,EQ,65.9,66.9,63.25,64.6,64.65,64.95,65.31,81.0,62.7,26417,1725235.85,611,INTLCONV
2021-10-27,EQ,65.8,67.0,63.0,64.95,65.65,66.25,65.64,81.0,62.7,41829,2745516.8,457,INTLCONV
