date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2022-03-02,EQ,69.05,69.05,69.05,65.8,69.05,69.05,69.05,69.05,69.05,100,6905.0,1,PRITI
2022-03-03,EQ,72.5,72.5,72.5,69.05,72.5,72.5,72.5,72.5,69.05,3200,232000.0,9,PRITI
2022-03-04,EQ,76.1,76.1,75.1,72.5,76.1,76.1,76.05,76.1,69.05,22481,1709614.1,99,PRITI
2022-03-07,EQ,78.9,78.9,72.3,76.1,72.85,73.3,74.12,78.9,69.05,20193,1496674.15,242,PRITI
2022-03-08,EQ,76.95,76.95,70.8,73.3,74.9,72.35,75.08,78.9,69.05,25311,1900303.3,205,PRITI
2022-03-09,EQ,75.9,75.9,70.25,72.35,75.5,75.4,74.04,78.9,69.05,5279,390882.2,77,PRITI
2022-03-10,EQ,79.15,79.15,73.55,75.4,78.5,78.4,78.11,79.15,69.05,23106,1804920.6,176,PRITI
2022-03-11,EQ,82.3,82.3,75.4,78.4,79.0,78.05,77.52,82.3,69.05,7481,579906.5,84,PRITI
2022-03-14,EQ,81.9,81.9,75.3,78.05,78.0,78.0,78.17,82.3,69.05,15845,1238585.75,85,PRITI
2022-03-15,EQ,81.8,81.8,77.0,78.0,78.5,77.8,78.39,82.3,69.05,9492,744052.0,87,PRITI
2022-03-16,EQ,78.0,80.7,75.5,77.8,77.5,76.85,77.29,82.3,69.05,7026,543056.85,99,PRITI
2022-03-17,EQ,76.85,79.8,75.3,76.85,77.0,77.15,77.87,82.3,69.05,11338,882852.55,77,PRITI
2022-03-21,EQ,80.0,80.0,74.75,77.15,77.5,77.05,76.76,82.3,69.05,106008,8137120.1,494,PRITI
2022-03-22,EQ,79.95,80.0,75.75,77.05,77.0,77.5,78.39,82.3,69.05,178124,13963648.65,451,PRITI
2022-03-23,EQ,79.0,79.0,74.15,77.5,74.5,74.65,77.51,82.3,69.05,60878,4718812.2,257,PRITI
2022-03-24,EQ,75.55,76.4,72.85,74.65,75.4,75.15,74.85,82.3,69.05,114999,8607188.5,279,PRITI
2022-03-25,EQ,77.7,77.7,71.4,75.15,72.75,71.6,74.98,82.3,69.05,59426,4455638.15,190,PRITI
2022-03-28,EQ,71.9,71.9,68.05,71.6,68.05,68.05,68.54,82.3,68.05,18883,1294152.9,139,PRITI
2022-03-29,EQ,65.75,68.0,64.65,68.05,65.3,65.4,65.06,82.3,64.65,22747,1479871.25,261,PRITI
2022-03-30,EQ,68.6,68.65,62.15,65.4,65.6,64.4,64.18,82.3,62.15,21171,1358700.15,403,PRITI
2022-03-31,EQ,63.0,66.6,62.25,64.4,62.6,63.2,63.41,82.3,62.15,18421,1168153.3,166,PRITI
2022-04-01,EQ,66.3,66.3,63.05,63.2,66.3,66.3,64.52,82.3,62.15,3800,245193.3,99,PRITI
2022-04-04,EQ,69.6,69.6,64.3,66.3,69.6,69.6,68.52,82.3,62.15,10039,687849.8,98,PRITI
2022-04-05,EQ,69.6,72.25,66.3,69.6,71.95,71.5,70.13,82.3,62.15,6557,459820.9,93,PRITI
2022-04-06,EQ,72.9,72.9,68.5,71.5,70.0,68.95,69.72,82.3,62.15,7827,545730.35,96,PRITI
2022-04-07,EQ,70.0,71.9,65.05,68.95,70.0,70.0,70.37,82.3,62.15,2519,177268.55,43,PRITI
2022-04-08,EQ,75.0,75.0,66.5,70.0,67.6,67.55,69.08,82.3,62.15,7988,551794.7,85,PRITI
2022-04-11,EQ,67.0,72.1,64.0,67.55,65.65,66.2,68.78,82.3,62.15,17789,1223585.25,172,PRITI
2022-04-12,EQ,65.95,69.55,65.95,66.2,67.55,67.35,67.36,82.3,62.15,4369,294312.0,71,PRITI
2022-04-13,EQ,67.0,69.0,66.6,67.35,68.0,67.95,68.52,82.3,62.15,16698,1144155.8,35,PRITI
2022-04-18,EQ,62.95,70.55,62.95,67.95,68.0,67.25,67.26,82.3,62.15,1780,119718.85,37,PRITI
2022-04-19,EQ,73.0,73.95,67.95,67.25,72.1,72.55,71.04,82.3,62.15,132144,9387058.1,322,PRITI
2022-04-20,EQ,76.95,78.5,73.55,72.55,77.1,77.0,76.85,82.3,62.15,95051,7304705.0,285,PRITI
2022-04-21,EQ,78.9,79.0,76.2,77.0,78.9,78.8,78.53,82.3,62.15,55625,4368476.25,372,PRITI
2022-04-22,EQ,80.8,80.8,76.35,78.8,78.0,78.2,78.35,82.3,62.15,18894,1480268.75,214,PRITI
2022-04-25,EQ,77.0,79.0,72.45,78.2,74.25,73.9,75.68,82.3,62.15,18193,1376906.3,272,PRITI
2022-04-26,EQ,76.7,76.85,68.0,73.9,74.3,71.35,73.24,82.3,62.15,12989,951301.1,143,PRITI
2022-04-27,EQ,67.5,73.65,67.5,71.35,72.95,72.55,70.96,82.3,62.15,8203,582117.45,131,PRITI
2022-04-28,EQ,76.7,76.7,69.65,72.55,74.5,74.45,73.95,82.3,62.15,9359,692106.95,204,PRITI
2022-04-29,EQ,74.4,76.85,73.9,74.45,76.05,74.5,74.74,82.3,62.15,16271,1216108.8,158,PRITI
2022-05-02,EQ,75.05,75.05,72.8,74.5,74.5,74.05,73.73,82.3,62.15,3886,286503.7,61,PRITI
2022-05-04,EQ,74.05,74.3,68.05,74.05,72.8,72.8,71.97,82.3,62.15,38078,2740612.35,259,PRITI
2022-05-05,EQ,72.75,72.75,69.45,72.8,69.8,70.25,70.89,82.3,62.15,2844,201623.8,83,PRITI
2022-05-06,EQ,68.6,72.1,66.25,70.25,72.0,72.1,68.64,82.3,62.15,2652,182026.9,51,PRITI
2022-05-09,EQ,74.0,74.0,65.25,72.1,67.4,66.95,67.55,82.3,62.15,9988,674683.1,155,PRITI
2022-05-10,EQ,71.95,71.95,64.3,66.95,66.05,66.55,68.39,82.3,62.15,6441,440468.95,150,PRITI
2022-05-11,EQ,65.35,68.9,64.4,66.55,68.0,65.95,65.91,82.3,62.15,5963,392995.5,97,PRITI
2022-05-12,EQ,65.0,67.5,61.85,65.95,63.0,62.65,65.49,82.3,61.85,5253,344043.35,75,PRITI
2022-05-13,EQ,66.55,66.8,63.9,62.65,64.1,64.45,65.04,82.3,61.85,20826,1354517.7,95,PRITI
2022-05-16,EQ,67.0,67.05,65.0,64.45,65.1,66.1,65.97,82.3,61.85,8915,588084.15,59,PRITI
2022-05-17,EQ,67.45,72.7,66.1,66.1,71.1,72.25,70.96,82.3,61.85,37403,2654072.2,162,PRITI
2022-05-18,EQ,73.85,78.9,73.75,72.25,74.15,75.45,75.54,82.3,61.85,56746,4286732.6,185,PRITI
2022-05-19,EQ,72.5,77.5,70.9,75.45,77.5,76.7,76.02,82.3,61.85,23955,1821112.8,123,PRITI
2022-05-20,EQ,76.65,84.0,74.2,76.7,82.5,83.45,81.84,84.0,61.85,68155,5577862.75,469,PRITI
2022-05-23,EQ,87.5,87.6,85.9,83.45,87.6,87.6,87.51,87.6,61.85,67170,5878304.9,764,PRITI
2022-05-24,EQ,91.95,91.95,84.2,87.6,85.85,86.0,88.61,91.95,61.85,74593,6609613.7,834,PRITI
2022-05-25,EQ,82.05,87.35,81.7,86.0,81.7,81.7,82.34,91.95,61.85,18538,1526411.75,243,PRITI
2022-05-26,EQ,77.7,79.95,77.65,81.7,79.0,77.95,77.71,91.95,61.85,56497,4390648.45,229,PRITI
2022-05-27,EQ,79.85,79.85,74.1,77.95,74.1,74.1,75.73,91.95,61.85,15184,1149820.9,260,PRITI
2022-05-30,EQ,76.0,76.35,71.1,74.1,75.5,71.8,72.75,91.95,61.85,23223,1689376.45,283,PRITI
2022-05-31,EQ,75.35,75.35,70.05,71.8,75.25,74.85,74.17,91.95,61.85,22472,1666745.85,243,PRITI
2022-06-01,EQ,76.35,78.55,76.35,74.85,78.55,78.55,78.47,91.95,61.85,51026,4004127.95,112,PRITI
2022-06-02,EQ,82.45,82.45,80.2,78.55,82.45,82.45,82.38,91.95,61.85,26477,2181175.35,211,PRITI
2022-06-03,EQ,86.55,86.55,82.0,82.45,86.55,84.75,85.36,91.95,61.85,65518,5592714.55,461,PRITI
