date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2021-07-19,EQ,1715.85,1838.0,1550.0,837.0,1737.95,1747.1,1710.33,1838.0,1550.0,14023521,23984898101.3,589324,GRINFRA
2021-07-20,EQ,1734.0,1775.0,1685.0,1747.1,1709.05,1719.5,1731.43,1838.0,1550.0,2391188,4140164540.25,125942,GRINFRA
2021-07-22,EQ,1721.75,1757.4,1702.0,1719.5,1736.0,1741.35,1731.36,1838.0,1550.0,640184,1108391757.85,35215,GRINFRA
2021-07-23,EQ,1741.35,1765.0,1723.0,1741.35,1731.0,1730.1,1733.26,1838.0,1550.0,422588,732455169.05,26165,GRINFRA
2021-07-26,EQ,1734.95,1734.95,1700.0,1730.1,1706.0,1706.8,1710.57,1838.0,1550.0,189177,323601127.7,14210,GRINFRA
2021-07-27,EQ,1705.0,1744.0,1689.0,1706.8,1726.0,1725.75,1718.64,1838.0,1550.0,330655,568276986.6,22522,GRINFRA
2021-07-28,EQ,1724.0,1765.85,1684.5,1725.75,1729.75,1743.5,1726.46,1838.0,1550.0,350683,605441495.7,18435,GRINFRA
2021-07-29,EQ,1739.95,1779.9,1720.2,1743.5,1720.2,1726.6,1748.99,1838.0,1550.0,305632,534546984.2,21240,GRINFRA
2021-07-30,EQ,1730.0,1745.0,1711.0,1726.6,1735.0,1732.3,1731.18,1838.0,1550.0,89249,154506452.1,8018,GRINFRA
2021-08-02,EQ,1740.0,1751.8,1711.05,1732.3,1715.0,1715.75,1731.99,1838.0,1550.0,85049,147304303.3,7508,GRINFRA
2021-08-03,EQ,1725.35,1743.45,1717.05,1715.75,1725.0,1732.0,1731.17,1838.0,1550.0,132034,228572858.8,9500,GRINFRA
2021-08-04,EQ,1755.0,1764.9,1705.0,1732.0,1715.0,1721.95,1718.05,1838.0,1550.0,329014,565261612.75,15494,GRINFRA
2021-08-05,EQ,1729.7,1729.7,1672.5,1721.95,1706.0,1706.25,1692.95,1838.0,1550.0,121119,205048908.05,10864,GRINFRA
