date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2016-08-31,EQ,274.2,305.5,274.2,225.0,299.95,299.4,288.84,305.5,274.2,79264509,22894474075.9,669395,RBLBANK
2016-09-01,EQ,302.5,316.5,302.0,299.4,306.0,305.15,310.01,316.5,274.2,14699482,4557013899.45,166343,RBLBANK
2016-09-02,EQ,306.5,309.0,298.55,305.15,301.25,301.25,302.43,316.5,274.2,4762383,1440307619.4,53285,RBLBANK
2016-09-06,EQ,303.0,310.25,300.6,301.25,309.0,307.75,306.42,316.5,274.2,5777669,1770371129.55,52340,RBLBANK
2016-09-07,EQ,308.85,312.8,302.4,307.75,304.25,304.0,308.8,316.5,274.2,4147204,1280636008.55,40102,RBLBANK
2016-09-08,EQ,306.5,308.0,303.65,304.0,306.0,305.5,305.84,316.5,274.2,1509509,461663148.8,20968,RBLBANK
2016-09-09,EQ,303.65,303.65,298.1,305.5,299.0,298.8,300.53,316.5,274.2,1570381,471940591.0,27001,RBLBANK
2016-09-12,EQ,290.9,299.75,287.6,298.8,298.8,296.95,295.07,316.5,274.2,1779353,525024907.15,23318,RBLBANK
2016-09-14,EQ,299.1,303.3,296.0,296.95,297.1,296.95,298.43,316.5,274.2,1148592,342775936.3,19478,RBLBANK
2016-09-15,EQ,298.0,302.75,295.0,296.95,298.4,299.35,299.19,316.5,274.2,1288230,385424916.0,14982,RBLBANK
2016-09-16,EQ,300.6,304.5,299.45,299.35,301.05,301.8,302.14,316.5,274.2,1559076,471059972.5,22083,RBLBANK
2016-09-19,EQ,303.0,303.9,299.25,301.8,301.4,301.35,301.74,316.5,274.2,732837,221125075.6,11054,RBLBANK
2016-09-20,EQ,301.35,301.5,296.3,301.35,297.1,297.15,299.09,316.5,274.2,493343,147552900.9,6519,RBLBANK
2016-09-21,EQ,298.0,301.9,297.35,297.15,300.45,300.0,300.24,316.5,274.2,512999,154020635.1,9554,RBLBANK
2016-09-22,EQ,302.25,304.0,300.7,300.0,301.8,302.15,302.19,316.5,274.2,1107243,334594684.0,16199,RBLBANK
2016-09-23,EQ,303.0,307.95,301.4,302.15,303.0,303.3,304.85,316.5,274.2,1735881,529183076.6,22724,RBLBANK
2016-09-26,EQ,303.0,303.0,299.0,303.3,301.9,302.2,301.3,316.5,274.2,573498,172792609.2,10970,RBLBANK
2016-09-27,EQ,303.0,303.5,298.0,302.2,299.5,298.9,300.86,316.5,274.2,399580,120217689.2,5472,RBLBANK
2016-09-28,EQ,300.5,304.45,295.55,298.9,296.5,297.55,301.22,316.5,274.2,800367,241087822.25,11339,RBLBANK
2016-09-29,EQ,298.9,302.5,281.55,297.55,287.5,285.9,292.13,316.5,274.2,1238800,361894810.8,19786,RBLBANK
2016-09-30,EQ,287.0,293.8,286.05,285.9,291.5,291.2,290.92,316.5,274.2,678758,197462925.75,16007,RBLBANK
2016-10-03,EQ,298.5,299.9,295.2,291.2,297.5,297.6,297.05,316.5,274.2,770999,229026328.85,26557,RBLBANK
2016-10-04,EQ,299.1,299.95,296.5,297.6,297.2,297.55,298.09,316.5,274.2,638685,190384288.85,18094,RBLBANK
2016-10-05,EQ,299.8,299.9,295.0,297.55,295.6,295.65,296.93,316.5,274.2,629557,186933858.75,7577,RBLBANK
2016-10-06,EQ,299.0,307.5,296.0,295.65,306.2,304.3,300.56,316.5,274.2,2018179,606585151.6,21793,RBLBANK
2016-10-07,EQ,305.0,315.45,305.0,304.3,308.6,309.25,311.19,316.5,274.2,2853699,888032323.85,27800,RBLBANK
2016-10-10,EQ,311.9,314.9,308.65,309.25,312.5,313.1,311.5,316.5,274.2,870931,271297200.0,11662,RBLBANK
2016-10-13,EQ,310.0,311.4,303.8,313.1,306.4,306.25,307.3,316.5,274.2,634699,195040077.75,7481,RBLBANK
2016-10-14,EQ,307.0,321.3,306.4,306.25,315.0,314.7,316.19,321.3,274.2,2723451,861136133.25,24521,RBLBANK
2016-10-17,EQ,316.0,316.45,306.0,314.7,307.3,307.8,311.55,321.3,274.2,1042365,324752641.05,25234,RBLBANK
2016-10-18,EQ,309.35,312.4,303.0,307.8,308.9,307.45,307.17,321.3,274.2,1410353,433222252.85,24569,RBLBANK
2016-10-19,EQ,311.95,316.0,311.9,307.45,313.5,313.4,314.52,321.3,274.2,1951746,613858320.25,23152,RBLBANK
2016-10-20,EQ,322.0,335.0,316.7,313.4,327.9,328.05,326.94,335.0,274.2,14969063,4893990954.25,116256,RBLBANK
2016-10-21,EQ,328.0,332.0,322.5,328.05,329.4,328.55,328.36,335.0,274.2,2572236,844616678.0,26952,RBLBANK
2016-10-24,EQ,329.3,334.9,324.4,328.55,334.45,333.6,331.07,335.0,274.2,2301063,761824128.55,19939,RBLBANK
2016-10-25,EQ,334.0,346.0,332.2,333.6,345.4,344.5,341.29,346.0,274.2,2684845,916316267.9,28857,RBLBANK
2016-10-26,EQ,345.8,357.0,341.4,344.5,352.9,353.45,352.32,357.0,274.2,2416491,851371758.4,31526,RBLBANK
