date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2025-06-13,EQ,2.04,2.07,1.94,2.05,1.97,1.95,1.99,21.4,1.94,1860231,3700653.66,1359,NAVKARURB
2025-06-12,EQ,2.21,2.25,2.05,2.16,2.05,2.05,2.07,21.4,2.05,2281935,4731736.48,2194,NAVKARURB
2025-06-11,EQ,2.14,2.21,2.12,2.12,2.2,2.16,2.16,21.4,2.05,1109667,2396526.14,955,NAVKARURB
2025-06-10,EQ,2.19,2.25,2.05,2.15,2.13,2.12,2.22,21.4,2.05,2904677,6438600.25,1259,NAVKARURB
2025-06-09,EQ,2.12,2.15,2.07,2.05,2.15,2.15,2.13,21.4,2.05,808717,1725879.3,372,NAVKARURB
2025-06-06,EQ,2.14,2.24,2.05,2.16,2.05,2.05,2.08,21.4,2.05,6029217,12515792.53,1483,NAVKARURB
2025-06-05,EQ,2.16,2.25,2.16,2.28,2.16,2.16,2.16,21.4,2.16,3379816,7310745.13,1163,NAVKARURB
2025-06-04,EQ,2.4,2.46,2.28,2.4,2.28,2.28,2.3,21.4,2.28,1068882,2453470.08,788,NAVKARURB
2025-06-03,EQ,2.54,2.57,2.4,2.53,2.4,2.4,2.42,21.4,2.29,2244253,5421796.53,1716,NAVKARURB
2025-06-02,EQ,2.29,2.54,2.29,2.42,2.54,2.53,2.44,21.4,2.29,3351412,8161647.97,1363,NAVKARURB
2025-05-30,EQ,2.55,2.55,2.42,2.55,2.42,2.42,2.43,21.4,2.42,1453258,3534077.83,782,NAVKARURB
2025-05-29,EQ,2.6,2.73,2.55,2.69,2.55,2.55,2.58,21.4,2.55,2938344,7587862.36,1658,NAVKARURB
2025-05-28,EQ,2.69,2.69,2.69,2.84,2.69,2.69,2.69,21.4,2.69,2459725,6616660.25,694,NAVKARURB
2025-05-27,EQ,2.8,3.03,2.8,2.95,2.8,2.84,2.82,21.4,2.8,2424586,6843315.41,823,NAVKARURB
2025-05-26,EQ,3.06,3.06,2.95,3.11,2.95,2.95,2.95,21.4,2.95,3870429,11432903.79,690,NAVKARURB
2025-05-23,EQ,3.29,3.29,3.11,3.28,3.11,3.11,3.12,21.4,3.11,2899295,9035696.58,882,NAVKARURB
2025-05-22,EQ,3.46,3.47,3.26,3.44,3.26,3.28,3.29,21.4,3.14,1002726,3295815.62,1458,NAVKARURB
2025-05-21,EQ,3.58,3.58,3.37,3.5,3.38,3.44,3.45,21.4,3.14,5548583,19142282.6,1178,NAVKARURB
2025-05-20,EQ,3.59,3.59,3.49,3.51,3.52,3.5,3.5,21.4,3.14,6149225,21545725.65,989,NAVKARURB
2025-05-19,EQ,3.46,3.54,3.4,3.38,3.53,3.51,3.5,21.4,3.14,1389533,4870124.74,1672,NAVKARURB
2025-05-16,EQ,3.36,3.42,3.19,3.26,3.42,3.38,3.32,21.4,3.14,4298789,14286453.29,1325,NAVKARURB
2025-05-15,EQ,3.32,3.39,3.23,3.25,3.26,3.26,3.29,21.4,3.14,1117515,3678342.5,731,NAVKARURB
2025-05-14,EQ,3.33,3.33,3.16,3.33,3.23,3.25,3.25,21.4,3.14,2903077,9445359.71,831,NAVKARURB
2025-05-13,EQ,3.39,3.44,3.16,3.33,3.34,3.33,3.18,21.4,3.14,10230640,32504006.72,1358,NAVKARURB
2025-05-12,EQ,3.31,3.34,3.2,3.19,3.34,3.33,3.31,21.4,3.14,1048082,3472787.53,996,NAVKARURB
2025-05-09,EQ,3.15,3.2,3.14,6.09,3.2,3.19,3.2,21.4,3.14,525604,1680195.4,1030,NAVKARURB
2025-05-08,EQ,6.55,6.55,6.09,6.42,6.09,6.09,6.26,21.4,5.43,573003,3586068.51,1514,NAVKARURB
2025-05-07,EQ,6.44,6.52,6.25,6.21,6.44,6.42,6.49,21.4,5.43,3213322,20850151.84,2656,NAVKARURB
2025-05-06,EQ,6.2,6.3,6.01,6.05,6.24,6.21,6.07,21.4,5.43,2761370,16767122.22,1820,NAVKARURB
2025-05-05,EQ,6.03,6.07,5.63,5.79,6.07,6.05,5.93,21.4,5.43,454037,2693094.71,1210,NAVKARURB
2025-01-22,EQ,15.94,16.5,15.93,15.72,16.5,16.45,16.37,16.5,14.39,7160982,117200829.5,4215,NAVKARURB
2025-01-21,EQ,15.65,15.98,15.33,15.33,15.47,15.72,15.68,15.98,14.39,2539118,39807719.64,2386,NAVKARURB
2025-01-20,EQ,14.91,15.98,14.53,15.26,15.39,15.33,15.37,15.98,14.39,2013944,30948351.46,2204,NAVKARURB
2025-01-17,EQ,14.45,15.75,14.39,14.51,15.0,15.26,15.4,15.75,14.39,2366328,36442142.18,3695,NAVKARURB
