date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,36.0,36.0,36.0,34.9,36.0,36.0,36.0,47.5,12.0,1300,46800.0,0,PRAJIND
2000-01-04,EQ,35.0,35.0,35.0,36.0,35.0,35.0,35.0,47.5,12.0,1600,56000.0,0,PRAJIND
2000-01-05,EQ,34.0,34.05,34.0,35.0,34.0,34.0,34.01,47.5,12.0,500,17005.0,0,PRAJIND
2000-01-06,EQ,31.35,36.7,31.35,34.0,36.7,36.4,34.83,47.5,12.0,5300,184615.0,0,PRAJIND
2000-01-07,EQ,38.9,39.3,38.9,36.4,39.3,39.3,39.28,47.5,12.0,1900,74630.0,0,PRAJIND
2000-01-10,EQ,42.45,42.45,42.45,39.3,42.45,42.45,42.45,47.5,12.0,5000,212250.0,0,PRAJIND
2000-01-11,EQ,45.85,45.85,45.85,42.45,45.85,45.85,45.85,47.5,12.0,16800,770280.0,0,PRAJIND
2000-01-12,EQ,49.5,49.55,49.45,45.85,49.55,49.55,49.53,47.5,12.0,9600,475455.0,0,PRAJIND
2000-01-13,EQ,53.45,53.55,47.0,49.55,53.55,53.55,51.72,49.55,12.0,35200,1820520.0,0,PRAJIND
2000-01-14,EQ,57.85,57.85,49.3,53.55,49.9,49.9,56.7,53.55,12.0,27400,1553710.0,0,PRAJIND
2000-01-17,EQ,46.05,49.0,45.95,49.9,45.95,45.95,46.09,57.85,12.0,5200,239665.0,0,PRAJIND
2000-01-18,EQ,43.05,43.1,42.3,45.95,42.3,42.3,42.5,57.85,12.0,4100,174270.0,0,PRAJIND
2000-01-19,EQ,45.4,45.6,43.05,42.3,45.6,44.8,44.58,57.85,12.0,1900,84700.0,0,PRAJIND
2000-01-20,EQ,47.6,48.0,45.2,44.8,45.2,45.2,47.5,57.85,12.0,4100,194755.0,0,PRAJIND
2000-01-24,EQ,44.85,44.85,42.0,45.2,42.05,42.05,42.57,57.85,12.0,1200,51085.0,0,PRAJIND
2000-01-25,EQ,41.0,42.0,40.05,42.05,42.0,42.0,41.03,57.85,12.0,800,32820.0,0,PRAJIND
2000-01-27,EQ,41.0,45.3,41.0,42.0,45.0,45.0,44.67,57.85,12.0,1600,71470.0,0,PRAJIND
2000-01-28,EQ,41.55,43.5,41.55,45.0,42.3,42.3,42.58,57.85,12.0,600,25550.0,0,PRAJIND
2000-01-31,EQ,42.05,42.05,40.0,42.3,40.0,40.0,41.67,57.85,12.0,1700,70845.0,0,PRAJIND
2000-02-01,EQ,37.65,39.9,37.5,40.0,39.9,39.9,37.98,57.85,12.0,1000,37980.0,0,PRAJIND
2000-02-02,EQ,40.9,41.0,40.9,39.9,41.0,41.0,40.98,57.85,12.0,600,24590.0,0,PRAJIND
2000-02-03,EQ,41.0,41.0,38.95,41.0,38.95,38.95,39.46,57.85,12.0,400,15785.0,0,PRAJIND
2000-02-04,EQ,37.5,37.6,37.5,38.95,37.55,37.55,37.54,57.85,12.0,400,15015.0,0,PRAJIND
2000-02-07,EQ,40.55,40.55,40.55,37.55,40.55,40.55,40.55,57.85,12.0,900,36495.0,0,PRAJIND
2000-02-08,EQ,43.8,43.8,43.8,40.55,43.8,43.8,43.8,57.85,12.05,2400,105120.0,0,PRAJIND
2000-02-09,EQ,47.3,47.3,45.0,43.8,47.3,47.1,47.15,57.85,12.05,11500,542230.0,0,PRAJIND
2000-02-10,EQ,47.9,48.0,45.1,47.1,47.0,46.95,46.86,57.85,12.05,5800,271815.0,0,PRAJIND
2000-02-11,EQ,48.0,50.0,45.05,46.95,46.25,46.25,48.97,57.85,12.05,6200,303605.0,0,PRAJIND
2000-02-14,EQ,46.0,49.9,44.6,46.25,47.45,47.45,47.07,57.85,12.05,9500,447165.0,0,PRAJIND
2000-02-15,EQ,47.25,48.0,45.3,47.45,45.8,46.8,46.65,57.85,12.05,5200,242605.0,0,PRAJIND
2000-02-16,EQ,46.5,49.35,46.5,46.8,46.5,46.5,46.78,57.85,12.05,3300,154370.0,0,PRAJIND
2000-02-17,EQ,44.65,44.65,44.65,46.5,44.65,44.65,44.65,57.85,12.05,200,8930.0,0,PRAJIND
2000-02-21,EQ,46.25,46.5,44.9,44.65,44.9,44.9,46.13,57.85,12.05,600,27675.0,0,PRAJIND
2000-02-22,EQ,43.9,43.9,41.5,44.9,41.5,41.5,42.32,57.85,12.05,300,12695.0,0,PRAJIND
2000-02-23,EQ,44.0,44.0,40.0,41.5,40.0,40.0,42.24,57.85,12.05,900,38015.0,0,PRAJIND
2000-02-24,EQ,36.9,42.65,36.9,40.0,39.0,39.0,37.14,57.85,12.05,11100,412265.0,0,PRAJIND
2000-02-25,EQ,39.0,39.5,39.0,39.0,39.5,39.1,39.05,57.85,12.05,1000,39050.0,0,PRAJIND
2000-02-29,EQ,37.05,38.5,36.0,39.1,36.0,37.25,36.12,57.85,12.05,25500,921055.0,0,PRAJIND
2000-03-01,EQ,34.7,38.0,34.55,37.25,38.0,38.0,34.58,57.85,12.05,25600,885195.0,0,PRAJIND
2000-03-02,EQ,35.05,35.25,35.05,38.0,35.2,35.2,35.05,57.85,12.05,25200,883295.0,0,PRAJIND
2000-03-06,EQ,33.0,33.0,33.0,35.2,33.0,33.0,33.0,57.85,12.05,100,3300.0,0,PRAJIND
2000-03-07,EQ,32.0,32.0,32.0,33.0,32.0,32.0,32.0,57.85,13.0,100,3200.0,0,PRAJIND
2000-03-08,EQ,30.0,30.0,29.5,32.0,29.5,29.5,30.0,57.85,13.0,25200,755900.0,0,PRAJIND
2000-03-09,EQ,27.25,28.0,27.25,29.5,28.0,28.0,27.75,57.85,13.0,300,8325.0,0,PRAJIND
2000-03-10,EQ,25.8,25.8,25.8,28.0,25.8,25.8,25.8,57.85,13.0,300,7740.0,0,PRAJIND
2000-03-13,EQ,23.8,23.8,23.8,25.8,23.8,23.8,23.8,57.85,13.0,25000,595000.0,0,PRAJIND
2000-03-14,EQ,23.5,23.8,21.9,23.8,22.0,22.0,22.08,57.85,13.0,26700,589540.0,0,PRAJIND
2000-03-28,EQ,23.0,23.0,23.0,22.0,23.0,23.0,23.0,57.85,13.0,1000,23000.0,0,PRAJIND
2000-03-31,EQ,21.6,24.0,21.6,23.0,24.0,24.0,23.2,57.85,13.0,300,6960.0,0,PRAJIND
2000-04-03,EQ,25.5,25.5,25.5,24.0,25.5,25.5,25.5,57.85,13.0,200,5100.0,0,PRAJIND
2000-04-05,EQ,25.5,25.5,23.5,25.5,25.5,25.5,24.83,57.85,13.0,300,7450.0,0,PRAJIND
2000-04-07,EQ,27.5,27.5,27.5,25.5,27.5,27.5,27.5,57.85,13.0,200,5500.0,0,PRAJIND
2000-04-10,EQ,29.7,29.7,29.7,27.5,29.7,29.7,29.7,57.85,13.0,701,20819.7,0,PRAJIND
2000-04-11,EQ,32.0,32.0,29.7,29.7,29.7,29.7,29.95,57.85,13.0,601,18002.0,0,PRAJIND
2000-04-12,EQ,32.0,32.1,30.05,29.7,32.05,32.05,32.06,57.85,13.0,203,6509.05,0,PRAJIND
2000-04-13,EQ,32.0,34.5,30.0,32.05,33.0,33.65,31.72,57.85,13.0,3302,104736.5,0,PRAJIND
2000-04-17,EQ,34.8,34.8,33.75,33.65,33.75,33.75,33.76,57.85,13.0,101,3409.8,0,PRAJIND
2000-04-18,EQ,32.1,32.1,31.25,33.75,31.25,31.25,31.91,57.85,13.0,452,14423.5,0,PRAJIND
2000-04-25,EQ,31.25,31.25,31.25,31.25,31.25,31.25,31.25,57.85,13.0,100,3125.0,0,PRAJIND
2000-04-26,EQ,31.25,31.25,29.1,31.25,30.0,30.0,29.88,57.85,13.0,3800,113560.0,0,PRAJIND
2000-04-27,EQ,28.5,28.5,28.5,30.0,28.5,28.5,28.5,57.85,13.0,500,14250.0,0,PRAJIND
