date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-01-09,EQ,112.0,112.5,106.0,110.0,106.0,106.0,110.72,112.5,106.0,3501,387636.6,27,MMP
2020-01-10,EQ,110.45,118.0,106.35,106.0,109.0,109.0,109.43,118.0,106.0,8329,911461.2,81,MMP
2020-01-13,EQ,115.0,118.0,105.05,109.0,111.0,110.4,112.91,118.0,105.05,32746,3697393.7,341,MMP
2020-01-14,EQ,116.85,116.85,107.5,110.4,107.5,108.55,111.1,118.0,105.05,5596,621735.0,64,MMP
2020-01-15,EQ,107.0,111.8,107.0,108.55,110.0,111.5,110.82,118.0,105.05,1715,190060.3,34,MMP
2020-01-16,EQ,114.9,115.0,110.0,111.5,110.25,110.45,111.23,118.0,105.05,3223,358478.5,32,MMP
2020-01-17,EQ,110.0,110.5,110.0,110.45,110.5,110.5,110.45,118.0,105.05,3487,385145.0,14,MMP
2020-01-20,EQ,116.5,116.5,109.0,110.5,109.0,111.25,111.8,118.0,105.05,6519,728799.55,55,MMP
2020-01-21,EQ,111.0,115.95,109.0,111.25,109.0,110.75,111.06,118.0,105.05,2633,292430.7,52,MMP
2020-01-22,EQ,111.0,111.0,110.0,110.75,110.0,110.0,110.07,118.0,105.05,290,31921.0,7,MMP
2020-01-23,EQ,110.5,110.5,106.1,110.0,106.1,106.4,107.19,118.0,105.05,946,101405.85,18,MMP
2020-01-24,EQ,114.0,114.0,107.0,106.4,109.0,107.9,108.41,118.0,105.05,7390,801165.4,42,MMP
2020-01-27,EQ,100.85,112.0,100.85,107.9,112.0,111.2,110.63,118.0,100.85,3458,382563.65,22,MMP
2020-01-28,EQ,95.5,133.25,95.5,111.2,108.5,109.15,108.17,133.25,95.5,3540,382926.05,67,MMP
2020-01-29,EQ,110.0,117.0,107.0,109.15,107.2,107.55,109.12,133.25,95.5,4799,523661.7,43,MMP
2020-01-30,EQ,113.0,113.0,108.0,107.55,108.0,108.0,110.09,133.25,95.5,578,63632.0,16,MMP
2020-01-31,EQ,114.0,114.0,107.0,108.0,107.0,107.0,110.54,133.25,95.5,79,8733.0,10,MMP
2020-02-01,EQ,112.95,113.0,100.1,107.0,100.1,103.0,106.86,133.25,95.5,2437,260419.85,34,MMP
2020-02-03,EQ,105.0,113.0,99.0,103.0,105.0,100.75,102.67,133.25,95.5,1623,166626.3,41,MMP
2020-02-04,EQ,106.05,109.0,100.9,100.75,106.0,106.0,103.12,133.25,95.5,628,64757.75,28,MMP
2020-02-05,EQ,106.0,106.0,100.15,106.0,100.3,100.3,101.99,133.25,95.5,1280,130545.75,33,MMP
2020-02-06,EQ,106.95,108.25,102.0,100.3,108.25,108.25,105.98,133.25,95.5,4696,497693.15,18,MMP
2020-02-07,EQ,106.0,108.0,106.0,108.25,108.0,108.0,107.93,133.25,95.5,2822,304588.9,12,MMP
2020-02-10,EQ,105.0,107.9,92.0,108.0,106.5,105.7,99.21,133.25,92.0,3406,337897.7,89,MMP
2020-02-11,EQ,109.0,109.9,91.0,105.7,101.0,100.9,98.19,133.25,91.0,4984,489400.35,124,MMP
2020-02-12,EQ,103.0,103.0,85.05,100.9,95.0,94.95,92.61,133.25,85.05,11130,1030720.4,182,MMP
2020-02-13,EQ,98.5,98.5,76.0,94.95,95.0,92.0,85.62,133.25,76.0,5992,513052.85,117,MMP
2020-02-14,EQ,93.0,101.0,93.0,92.0,100.0,100.15,98.86,133.25,76.0,3592,355099.25,53,MMP
2020-02-17,EQ,100.0,100.0,98.2,100.15,98.2,98.2,99.08,133.25,76.0,109,10799.5,9,MMP
2020-02-18,EQ,109.4,109.4,97.0,98.2,100.9,100.9,102.14,133.25,76.0,1009,103059.15,36,MMP
2020-02-19,EQ,100.0,100.0,86.0,100.9,94.85,93.9,93.76,133.25,76.0,3942,369583.35,97,MMP
2020-02-19,EQ,100.0,100.0,86.0,100.9,94.85,93.9,93.76,133.25,76.0,3942,369583.35,97,MMP
2020-02-19,EQ,100.0,100.0,86.0,100.9,94.85,93.9,93.76,133.25,76.0,3942,369583.35,97,MMP
2020-02-20,EQ,98.95,98.95,90.15,93.9,92.35,92.35,92.14,133.25,76.0,294,27090.5,19,MMP
2020-02-24,EQ,92.3,100.0,92.3,92.35,99.95,99.95,94.49,133.25,76.0,301,28440.9,20,MMP
2020-02-25,EQ,100.0,100.0,96.0,99.95,97.0,97.0,99.93,133.25,76.0,1044,104332.0,11,MMP
2020-02-26,EQ,104.45,104.45,96.0,97.0,96.0,97.85,98.48,133.25,76.0,1500,147712.7,21,MMP
2020-02-27,EQ,95.0,99.0,95.0,97.85,96.5,98.4,98.33,133.25,76.0,220,21633.0,15,MMP
2020-02-28,EQ,94.9,98.4,90.9,98.4,94.0,94.85,94.68,133.25,76.0,1606,152056.3,18,MMP
2020-03-02,EQ,95.5,95.5,90.0,94.85,90.0,94.0,94.0,133.25,76.0,202,18987.0,9,MMP
2020-03-03,EQ,94.0,94.0,93.0,94.0,93.0,93.0,93.02,133.25,76.0,445,41395.75,8,MMP
2020-03-03,EQ,94.0,94.0,93.0,94.0,93.0,93.0,93.02,133.25,76.0,445,41395.75,8,MMP
2020-03-03,EQ,94.0,94.0,93.0,94.0,93.0,93.0,93.02,133.25,76.0,445,41395.75,8,MMP
2020-03-03,EQ,94.0,94.0,93.0,94.0,93.0,93.0,93.02,133.25,76.0,445,41395.75,8,MMP
2020-03-03,EQ,94.0,94.0,93.0,94.0,93.0,93.0,93.02,133.25,76.0,445,41395.75,8,MMP
2020-03-04,EQ,92.05,92.05,92.05,93.0,92.05,92.05,92.05,133.25,76.0,5,460.25,2,MMP
2020-03-04,EQ,92.05,92.05,92.05,93.0,92.05,92.05,92.05,133.25,76.0,5,460.25,2,MMP
2020-03-04,EQ,92.05,92.05,92.05,93.0,92.05,92.05,92.05,133.25,76.0,5,460.25,2,MMP
2020-03-04,EQ,92.05,92.05,92.05,93.0,92.05,92.05,92.05,133.25,76.0,5,460.25,2,MMP
2020-03-04,EQ,92.05,92.05,92.05,93.0,92.05,92.05,92.05,133.25,76.0,5,460.25,2,MMP
2020-03-04,EQ,92.05,92.05,92.05,93.0,92.05,92.05,92.05,133.25,76.0,5,460.25,2,MMP
2020-03-05,EQ,98.9,98.9,93.0,92.05,93.0,93.0,93.08,133.25,76.0,1486,138317.5,5,MMP
2020-03-06,EQ,83.0,92.0,81.1,93.0,89.0,89.3,88.54,133.25,76.0,1632,144501.6,22,MMP
2020-03-09,EQ,89.1,93.0,86.0,89.3,90.0,90.0,88.47,133.25,76.0,350,30963.0,21,MMP
2020-03-11,EQ,89.0,90.0,72.1,90.0,83.1,83.1,80.01,133.25,72.1,2415,193223.15,99,MMP
2020-03-12,EQ,95.0,95.0,75.1,83.1,80.0,80.0,82.21,133.25,72.1,12367,1016634.4,178,MMP
2020-03-13,EQ,75.0,88.8,70.0,80.0,88.0,88.0,76.83,133.25,70.0,4539,348749.15,29,MMP
2020-03-16,EQ,85.0,85.0,79.0,88.0,79.0,80.35,83.5,133.25,70.0,186938,15608846.0,17,MMP
2020-03-17,EQ,71.0,90.0,71.0,80.35,79.75,78.45,77.09,133.25,70.0,8225,634082.0,77,MMP
2020-03-18,EQ,72.65,79.95,67.0,78.45,67.0,71.35,72.3,133.25,67.0,3234,233833.1,69,MMP
2020-03-19,EQ,67.0,71.0,57.1,71.35,61.05,66.85,64.82,133.25,57.1,4860,315034.8,131,MMP
2020-03-20,EQ,69.05,75.0,60.6,66.85,74.9,70.0,62.97,133.25,57.1,2639,166173.35,117,MMP
2020-03-23,EQ,65.0,65.0,56.0,70.0,56.0,56.0,61.99,133.25,56.0,6974,432346.25,56,MMP
