date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-09-11,EQ,52.95,63.65,52.35,53.05,63.65,63.65,57.81,63.65,52.35,5088809,294180159.25,15174,MAXIND
2020-09-14,EQ,66.0,67.35,59.4,63.65,62.25,62.05,64.3,67.35,52.35,4576699,294284478.6,23092,MAXIND
2020-09-15,EQ,63.25,68.3,59.0,62.05,67.3,66.95,65.42,68.3,52.35,7185515,470052256.55,26707,MAXIND
2020-09-16,EQ,68.25,69.9,66.05,66.95,66.45,66.45,67.33,69.9,52.35,3171825,213544594.85,18265,MAXIND
2020-09-17,EQ,66.25,66.25,62.05,66.45,62.75,62.6,63.97,69.9,52.35,1448967,92687301.35,4956,MAXIND
2020-09-18,EQ,62.9,63.6,57.5,62.6,58.0,58.15,59.99,69.9,52.35,1467747,88045150.9,7678,MAXIND
2020-09-21,EQ,58.0,61.4,56.5,58.15,58.0,57.85,58.52,69.9,52.35,1069196,62565216.15,3507,MAXIND
2020-09-22,EQ,57.9,59.6,55.95,57.85,59.2,58.8,57.97,69.9,52.35,397256,23029006.95,1682,MAXIND
2020-09-23,EQ,58.6,60.9,57.7,58.8,58.55,58.5,58.73,69.9,52.35,352554,20703880.85,3202,MAXIND
2020-09-24,EQ,58.4,59.5,57.15,58.5,57.95,57.6,57.97,69.9,52.35,224238,12998270.25,1514,MAXIND
2020-09-25,EQ,58.05,59.35,57.85,57.6,58.25,58.25,58.36,69.9,52.35,456104,26620439.65,1096,MAXIND
2020-09-28,EQ,58.6,59.5,58.5,58.25,58.75,58.9,58.89,69.9,52.35,792431,46666228.55,13427,MAXIND
2020-09-29,EQ,59.0,61.9,58.1,58.9,60.0,60.2,59.59,69.9,52.35,975675,58139600.05,3800,MAXIND
2020-09-30,EQ,60.0,61.2,59.0,60.2,59.5,59.3,59.91,69.9,52.35,270499,16204829.9,1220,MAXIND
2020-10-01,EQ,59.6,60.35,59.3,59.3,59.85,59.7,59.8,69.9,52.35,237166,14181675.5,695,MAXIND
2020-10-05,EQ,60.5,60.8,59.75,59.7,60.0,60.1,60.12,69.9,52.35,367887,22117354.1,652,MAXIND
2020-10-06,EQ,60.15,60.55,59.2,60.1,60.1,59.7,59.73,69.9,52.35,114723,6852497.5,706,MAXIND
2020-10-07,EQ,59.7,60.4,58.6,59.7,59.0,58.9,59.47,69.9,52.35,149281,8878213.45,710,MAXIND
2020-10-08,EQ,58.8,59.3,58.0,58.9,58.05,58.2,58.55,69.9,52.35,113733,6659431.55,675,MAXIND
2020-10-09,EQ,58.2,58.5,57.65,58.2,58.2,58.0,58.07,69.9,52.35,98159,5700364.15,432,MAXIND
2020-10-12,EQ,58.4,58.45,57.95,58.0,58.0,58.0,58.02,69.9,52.35,341866,19833893.35,1003,MAXIND
2020-10-13,EQ,57.9,57.95,57.1,58.0,57.1,57.3,57.5,69.9,52.35,70202,4036408.65,965,MAXIND
2020-10-14,EQ,57.1,57.4,56.4,57.3,56.8,56.65,56.67,69.9,52.35,106321,6024899.45,706,MAXIND
2020-10-15,EQ,56.65,57.05,56.0,56.65,56.3,56.3,56.22,69.9,52.35,118469,6660346.45,716,MAXIND
2020-10-16,EQ,56.45,57.1,56.45,56.3,56.75,56.75,56.68,69.9,52.35,47878,2713940.65,337,MAXIND
2020-10-19,EQ,56.8,57.05,55.65,56.75,55.75,55.9,56.3,69.9,52.35,64595,3636566.1,719,MAXIND
2020-10-20,EQ,55.9,56.35,54.55,55.9,55.25,55.05,55.27,69.9,52.35,107782,5956858.0,513,MAXIND
2020-10-21,EQ,54.9,56.75,54.0,55.05,54.65,54.95,54.99,69.9,52.35,143983,7917604.3,815,MAXIND
2020-10-22,EQ,54.7,56.25,54.6,54.95,55.2,55.25,55.27,69.9,52.35,90736,5014602.8,490,MAXIND
2020-10-23,EQ,55.25,55.55,54.1,55.25,54.7,54.5,54.91,69.9,52.35,102794,5644476.3,539,MAXIND
2020-10-26,EQ,54.45,56.0,54.3,54.5,55.65,55.3,55.13,69.9,52.35,92332,5090008.0,1078,MAXIND
2020-10-27,EQ,55.5,55.6,54.5,55.3,55.5,55.3,55.0,69.9,52.35,43548,2395267.55,603,MAXIND
2020-10-28,EQ,55.3,55.6,54.25,55.3,54.7,54.5,54.94,69.9,52.35,49465,2717460.35,601,MAXIND
2020-10-29,EQ,53.8,55.55,53.8,54.5,54.75,54.95,54.91,69.9,52.35,176749,9704920.75,1265,MAXIND
2020-10-30,EQ,54.9,57.9,54.8,54.95,57.2,57.05,56.62,69.9,52.35,289981,16419020.5,2902,MAXIND
2020-11-02,EQ,57.45,57.45,54.9,57.05,56.05,56.05,55.89,69.9,52.35,135835,7592066.55,1293,MAXIND
2020-11-03,EQ,56.4,56.4,55.7,56.05,55.75,55.7,55.79,69.9,52.35,55493,3095838.5,1153,MAXIND
2020-11-04,EQ,55.4,57.2,55.3,55.7,57.0,56.35,55.98,69.9,52.35,58346,3266049.25,675,MAXIND
2020-11-05,EQ,57.0,57.25,56.1,56.35,56.6,56.9,56.55,69.9,52.35,66372,3753438.65,928,MAXIND
2020-11-06,EQ,57.1,58.35,56.35,56.9,57.9,57.95,57.53,69.9,52.35,135607,7801708.85,1345,MAXIND
2020-11-09,EQ,58.3,58.85,57.5,57.95,58.05,58.1,58.08,69.9,52.35,130611,7586295.35,503,MAXIND
2020-11-10,EQ,58.4,59.2,57.0,58.1,58.7,58.9,57.88,69.9,52.35,184665,10688111.3,524,MAXIND
2020-11-11,EQ,58.7,59.55,57.1,58.9,58.0,58.05,58.05,69.9,52.35,358339,20801751.8,866,MAXIND
2020-11-12,EQ,57.9,59.55,57.55,58.05,59.15,59.1,58.89,69.9,52.35,124289,7319156.3,534,MAXIND
2020-11-13,EQ,58.85,59.65,58.55,59.1,59.15,59.35,59.23,69.9,52.35,62301,3689809.65,419,MAXIND
2020-11-14,EQ,59.8,60.2,59.6,59.35,59.9,59.9,59.91,69.9,52.35,42151,2525198.8,240,MAXIND
2020-11-17,EQ,60.0,60.0,58.0,59.9,58.35,58.15,58.34,69.9,52.35,162508,9480593.0,536,MAXIND
2020-11-18,EQ,58.1,60.05,58.1,58.15,59.95,59.4,58.79,69.9,52.35,116795,6866650.1,522,MAXIND
2020-11-19,EQ,59.1,59.55,58.4,59.4,58.7,58.7,58.84,69.9,52.35,53723,3161147.35,369,MAXIND
2020-11-20,EQ,58.95,59.45,58.1,58.7,59.0,58.9,58.73,69.9,52.35,58677,3446277.5,410,MAXIND
2020-11-23,EQ,58.6,59.1,58.1,58.9,58.25,58.35,58.49,69.9,52.35,76503,4474669.95,1116,MAXIND
2020-11-24,EQ,58.6,58.65,58.05,58.35,58.35,58.35,58.34,69.9,52.35,91894,5361407.25,936,MAXIND
2020-11-25,EQ,58.45,59.9,58.0,58.35,58.55,58.5,58.49,69.9,52.35,97063,5677222.5,1288,MAXIND
2020-11-26,EQ,58.9,59.8,58.9,58.5,59.7,59.6,59.38,69.9,52.35,112168,6660316.8,1100,MAXIND
2020-11-27,EQ,59.6,62.2,59.45,59.6,61.3,61.2,61.23,69.9,52.35,300152,18376879.25,4245,MAXIND
2020-12-01,EQ,61.05,61.2,60.0,61.2,60.05,60.3,60.37,69.9,52.35,109219,6593080.25,2115,MAXIND
2020-12-02,EQ,60.3,60.4,58.15,60.3,58.7,58.7,59.05,69.9,52.35,181544,10720344.55,2262,MAXIND
2020-12-03,EQ,58.5,59.55,58.4,58.7,59.25,59.15,59.04,69.9,52.35,75581,4462130.3,1180,MAXIND
2020-12-04,EQ,59.15,61.7,58.6,59.15,61.0,60.9,60.01,69.9,52.35,238464,14310312.55,2454,MAXIND
2020-12-07,EQ,61.8,63.95,60.3,60.9,62.35,62.65,62.69,69.9,52.35,374953,23504391.05,4193,MAXIND
2020-12-08,EQ,63.4,63.4,59.8,62.65,60.6,60.45,60.72,69.9,52.35,305196,18531379.25,3404,MAXIND
2020-12-09,EQ,60.9,62.4,60.6,60.45,60.8,61.1,61.35,69.9,52.35,213793,13116018.7,2650,MAXIND
2020-12-10,EQ,61.7,61.75,60.1,61.1,61.7,61.3,61.03,69.9,52.35,119382,7285902.0,1430,MAXIND
2020-12-11,EQ,61.2,61.55,60.0,61.3,60.1,60.2,60.72,69.9,52.35,109374,6641719.75,1139,MAXIND
2020-12-14,EQ,60.85,64.5,60.3,60.2,63.75,64.0,63.15,69.9,52.35,542883,34281346.2,3835,MAXIND
2020-12-15,EQ,64.2,68.3,62.1,64.0,66.7,66.75,66.63,69.9,52.35,3288340,219098861.6,12832,MAXIND
2020-12-16,EQ,67.1,67.4,63.1,66.75,63.6,63.8,64.52,69.9,52.35,665608,42943555.4,4720,MAXIND
2020-12-17,EQ,63.85,64.4,61.05,63.8,61.45,61.55,62.67,69.9,52.35,348201,21822204.15,2569,MAXIND
2020-12-18,EQ,61.5,61.5,60.2,61.55,61.0,61.0,60.82,69.9,52.35,286347,17414435.8,2274,MAXIND
2020-12-21,EQ,61.4,61.45,58.05,61.0,58.65,58.55,59.58,69.9,52.35,331920,19774465.65,1855,MAXIND
2020-12-22,EQ,58.6,59.0,56.75,58.55,58.1,58.25,57.85,69.9,52.35,316327,18299696.95,1492,MAXIND
2020-12-23,EQ,59.45,61.0,57.4,58.25,59.7,60.1,59.67,69.9,52.35,405911,24219405.7,2235,MAXIND
2020-12-24,EQ,60.45,61.65,59.65,60.1,59.7,59.9,60.47,69.9,52.35,164232,9931012.55,1335,MAXIND
2020-12-28,EQ,59.9,60.6,59.5,59.9,59.5,59.65,59.85,69.9,52.35,110666,6623484.8,861,MAXIND
2020-12-29,EQ,60.4,64.6,60.1,59.65,62.05,62.6,62.96,69.9,52.35,1638696,103171229.85,7741,MAXIND
2020-12-30,EQ,63.0,63.15,61.25,62.6,61.5,61.55,62.16,69.9,52.35,147524,9169778.2,1334,MAXIND
2020-12-31,EQ,62.4,64.55,61.45,61.55,62.25,62.15,63.14,69.9,52.35,375464,23707709.75,2563,MAXIND
2021-01-01,EQ,62.7,63.15,59.5,62.15,61.5,61.8,61.72,69.9,52.35,359155,22167217.45,2064,MAXIND
2021-01-04,EQ,61.55,63.4,61.55,61.8,62.1,62.05,62.18,69.9,52.35,490075,30472809.45,2748,MAXIND
2021-01-05,EQ,65.0,66.9,63.55,62.05,65.3,65.6,65.28,69.9,52.35,2615380,170721008.05,15475,MAXIND
2021-01-06,EQ,65.7,66.8,64.05,65.6,65.15,65.1,65.64,69.9,52.35,585655,38440207.85,4551,MAXIND
2021-01-07,EQ,65.9,67.0,65.25,65.1,66.7,66.4,66.05,69.9,52.35,531489,35107102.45,3363,MAXIND
2021-01-08,EQ,67.1,67.1,65.35,66.4,65.85,65.8,65.84,69.9,52.35,556072,36612257.3,2243,MAXIND
2021-01-11,EQ,65.5,66.45,63.85,65.8,64.1,64.05,64.39,69.9,52.35,291130,18745883.1,2185,MAXIND
2021-01-12,EQ,64.65,64.8,63.5,64.05,64.0,64.0,63.95,69.9,52.35,181832,11628249.45,1374,MAXIND
2021-01-13,EQ,64.0,65.35,62.5,64.0,63.0,62.85,63.78,69.9,52.35,363629,23193955.5,2693,MAXIND
2021-01-14,EQ,63.2,63.95,60.45,62.85,61.75,61.8,61.72,69.9,52.35,450659,27812730.15,2241,MAXIND
2021-01-15,EQ,62.0,62.5,60.9,61.8,61.8,61.55,61.54,69.9,52.35,193228,11891473.3,1433,MAXIND
2021-01-18,EQ,62.0,63.25,60.8,61.55,61.35,61.2,61.66,69.9,52.35,293320,18084771.8,2212,MAXIND
2021-01-19,EQ,61.4,62.7,61.4,61.2,62.65,62.3,62.2,69.9,52.35,169804,10561332.1,1363,MAXIND
2021-01-20,EQ,62.7,62.9,62.0,62.3,62.25,62.3,62.35,69.9,52.35,142561,8888541.7,1035,MAXIND
2021-01-21,EQ,63.75,63.75,62.0,62.3,62.2,62.25,63.13,69.9,52.35,377404,23825948.1,2382,MAXIND
2021-01-22,EQ,62.0,62.45,61.6,62.25,61.8,61.7,61.83,69.9,52.35,180606,11166016.3,863,MAXIND
2021-01-25,EQ,62.35,62.35,60.5,61.7,61.0,60.75,61.2,69.9,52.35,143374,8774071.5,850,MAXIND
2021-01-27,EQ,61.4,62.15,60.5,60.75,62.1,61.7,61.1,69.9,52.35,318335,19449116.85,928,MAXIND
2021-01-28,EQ,61.0,61.9,60.6,61.7,61.0,61.05,61.1,69.9,52.35,159356,9736157.4,783,MAXIND
2021-01-29,EQ,62.4,62.7,60.55,61.05,61.15,61.15,61.31,69.9,52.35,260473,15968611.85,1540,MAXIND
