date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-09-16,EQ,111.0,112.45,106.0,103.0,106.15,106.2,108.86,112.45,106.0,13106860,1426835433.95,53497,SADBHIN
2015-09-18,EQ,106.0,108.95,104.0,106.2,105.9,106.0,106.73,112.45,104.0,753749,80444783.45,7139,SADBHIN
2015-09-21,EQ,105.95,106.25,102.25,106.0,103.25,103.15,104.12,112.45,102.25,295649,30784243.6,2140,SADBHIN
2015-09-22,EQ,104.0,104.0,102.0,103.15,103.05,103.05,102.96,112.45,102.0,257148,26475211.55,1568,SADBHIN
2015-09-23,EQ,101.85,103.9,100.05,103.05,101.6,102.35,102.1,112.45,100.05,136725,13959857.3,1703,SADBHIN
2015-09-24,EQ,102.8,103.5,100.5,102.35,103.0,103.05,102.91,112.45,100.05,120859,12437765.65,982,SADBHIN
2015-09-28,EQ,102.1,103.0,101.0,103.05,102.0,102.0,102.11,112.45,100.05,49259,5029845.9,420,SADBHIN
2015-09-29,EQ,102.45,102.45,98.6,102.0,100.1,100.35,100.91,112.45,98.6,63533,6411295.95,530,SADBHIN
2015-09-30,EQ,101.0,101.0,97.95,100.35,99.45,98.8,98.96,112.45,97.95,26219,2594508.05,360,SADBHIN
2015-10-01,EQ,99.0,103.5,99.0,98.8,100.0,100.0,101.1,112.45,97.95,58682,5932629.7,686,SADBHIN
2015-10-05,EQ,99.15,102.5,97.95,100.0,101.0,101.25,100.86,112.45,97.95,65055,6561509.55,747,SADBHIN
2015-10-06,EQ,100.9,101.4,99.6,101.25,100.1,100.9,100.89,112.45,97.95,27372,2761444.95,298,SADBHIN
2015-10-07,EQ,100.0,104.5,99.25,100.9,103.0,103.45,102.44,112.45,97.95,75007,7683840.55,1082,SADBHIN
2015-10-08,EQ,101.55,105.45,101.05,103.45,104.05,103.6,103.62,112.45,97.95,62851,6512705.25,950,SADBHIN
2015-10-09,EQ,104.05,104.05,101.0,103.6,101.0,101.25,101.96,112.45,97.95,17404,1774447.35,291,SADBHIN
2015-10-12,EQ,101.5,102.8,100.55,101.25,101.0,100.85,101.19,112.45,97.95,7288,737442.45,136,SADBHIN
2015-10-13,EQ,99.65,101.8,99.6,100.85,100.9,101.0,101.02,112.45,97.95,14130,1427365.95,189,SADBHIN
2015-10-14,EQ,99.7,102.9,99.7,101.0,100.1,100.65,100.91,112.45,97.95,14385,1451615.0,184,SADBHIN
2015-10-15,EQ,101.9,101.9,100.0,100.65,100.4,100.65,101.04,112.45,97.95,19939,2014556.95,222,SADBHIN
2015-10-16,EQ,100.8,102.0,100.2,100.65,101.05,101.05,101.06,112.45,97.95,17302,1748584.05,399,SADBHIN
2015-10-19,EQ,100.05,102.9,99.8,101.05,101.0,101.35,101.87,112.45,97.95,42704,4350153.7,461,SADBHIN
2015-10-20,EQ,100.9,103.5,100.6,101.35,102.0,102.95,102.66,112.45,97.95,36927,3791096.3,520,SADBHIN
2015-10-21,EQ,102.0,103.75,101.25,102.95,101.3,102.05,102.69,112.45,97.95,19631,2015950.9,231,SADBHIN
2015-10-23,EQ,101.55,105.8,101.55,102.05,103.5,104.5,104.1,112.45,97.95,255590,26606535.7,1644,SADBHIN
2015-10-26,EQ,104.5,104.5,102.1,104.5,102.15,102.3,102.89,112.45,97.95,14766,1519229.4,395,SADBHIN
2015-10-27,EQ,102.05,102.45,99.6,102.3,99.9,100.05,101.09,112.45,97.95,20992,2122048.7,278,SADBHIN
2015-10-28,EQ,100.05,102.45,100.0,100.05,101.5,101.5,101.48,112.45,97.95,341384,34643553.35,484,SADBHIN
2015-10-29,EQ,100.5,102.55,99.4,101.5,102.4,101.2,101.3,112.45,97.95,20480,2074618.7,257,SADBHIN
2015-10-30,EQ,100.55,102.3,99.3,101.2,100.0,99.9,100.76,112.45,97.95,18947,1909175.45,261,SADBHIN
2015-11-02,EQ,99.9,103.5,97.05,99.9,101.9,101.7,100.25,112.45,97.05,99539,9978572.3,774,SADBHIN
2015-11-03,EQ,100.85,102.2,99.95,101.7,100.5,100.25,100.62,112.45,97.05,4868,489819.4,143,SADBHIN
2015-11-04,EQ,100.25,103.0,100.05,100.25,100.6,101.0,101.1,112.45,97.05,18367,1856931.6,309,SADBHIN
2015-11-05,EQ,100.5,100.5,98.0,101.0,98.1,98.1,98.56,112.45,97.05,8132,801476.9,193,SADBHIN
2015-11-06,EQ,97.15,100.5,97.05,98.1,100.2,100.05,99.84,112.45,97.05,27397,2735317.7,328,SADBHIN
2015-11-09,EQ,99.0,102.0,95.95,100.05,98.85,98.9,100.02,112.45,95.95,18488,1849115.2,301,SADBHIN
2015-11-10,EQ,99.5,101.8,98.3,98.9,99.0,100.0,99.94,112.45,95.95,20251,2023851.35,209,SADBHIN
2015-11-11,EQ,98.55,99.9,97.6,100.0,99.0,98.9,98.94,112.45,95.95,3860,381895.8,98,SADBHIN
2015-11-13,EQ,98.0,99.9,96.85,98.9,98.0,98.2,98.32,112.45,95.95,4199,412832.8,107,SADBHIN
2015-11-16,EQ,97.55,100.0,97.0,98.2,97.6,97.8,97.86,112.45,95.95,4806,470334.15,101,SADBHIN
2015-11-17,EQ,99.9,100.0,96.1,97.8,97.2,96.95,97.36,112.45,95.95,7403,720767.4,208,SADBHIN
2015-11-18,EQ,96.35,97.5,96.0,96.95,96.25,96.4,96.67,112.45,95.95,8021,775411.9,536,SADBHIN
2015-11-19,EQ,97.0,97.9,95.2,96.4,95.3,95.9,96.38,112.45,95.2,3213,309664.2,129,SADBHIN
2015-11-20,EQ,95.3,101.95,95.3,95.9,101.8,101.1,99.97,112.45,95.2,31854,3184343.9,393,SADBHIN
2015-11-23,EQ,100.1,103.4,98.55,101.1,100.5,100.15,100.87,112.45,95.2,13016,1312979.05,200,SADBHIN
2015-11-24,EQ,100.15,102.8,100.1,100.15,102.3,102.05,101.86,112.45,95.2,25091,2555803.9,233,SADBHIN
2015-11-26,EQ,101.15,103.2,100.95,102.05,103.0,103.0,102.82,112.45,95.2,24725,2542158.4,247,SADBHIN
2015-11-27,EQ,102.2,107.85,101.6,103.0,103.0,103.0,103.05,112.45,95.2,661660,68182811.8,365,SADBHIN
2015-11-30,EQ,100.0,104.5,100.0,103.0,101.95,101.7,102.52,112.45,95.2,12388,1270035.85,221,SADBHIN
2015-12-01,EQ,104.5,104.5,101.05,101.7,101.1,101.2,102.06,112.45,95.2,7159,730613.65,167,SADBHIN
2015-12-02,EQ,100.25,102.4,98.6,101.2,100.3,101.05,101.14,112.45,95.2,24469,2474774.35,403,SADBHIN
2015-12-03,EQ,101.15,101.9,100.1,101.05,100.2,100.2,100.57,112.45,95.2,7166,720720.3,105,SADBHIN
2015-12-04,EQ,100.15,103.15,100.0,100.2,101.0,101.7,102.25,112.45,95.2,23153,2367458.95,296,SADBHIN
2015-12-07,EQ,102.0,106.0,99.1,101.7,100.25,100.8,103.89,112.45,95.2,84934,8823637.65,1122,SADBHIN
2015-12-08,EQ,99.2,101.8,99.2,100.8,100.5,100.15,100.34,112.45,95.2,10153,1018756.7,183,SADBHIN
2015-12-09,EQ,99.4,101.05,97.2,100.15,98.0,98.15,99.32,112.45,95.2,26155,2597718.7,289,SADBHIN
2015-12-10,EQ,99.55,100.0,97.0,98.15,97.45,97.6,98.16,112.45,95.2,8411,825648.1,134,SADBHIN
2015-12-11,EQ,98.3,99.0,97.0,97.6,97.95,97.55,97.89,112.45,95.2,10374,1015498.9,518,SADBHIN
2015-12-14,EQ,97.2,98.9,97.0,97.55,97.2,97.2,97.38,112.45,95.2,6212,604931.85,109,SADBHIN
2015-12-15,EQ,93.0,99.15,93.0,97.2,97.4,97.6,97.74,112.45,93.0,5513,538866.6,106,SADBHIN
2015-12-16,EQ,97.0,99.4,96.3,97.6,98.0,98.0,97.82,112.45,93.0,5648,552511.35,113,SADBHIN
2015-12-17,EQ,98.9,99.55,97.25,98.0,97.5,97.85,97.88,112.45,93.0,3496,342199.25,74,SADBHIN
2015-12-18,EQ,98.0,98.0,95.5,97.85,96.05,96.4,96.63,112.45,93.0,7860,759516.3,149,SADBHIN
2015-12-21,EQ,98.5,100.0,97.9,96.4,99.0,99.35,99.27,112.45,93.0,10020,994643.95,121,SADBHIN
2015-12-22,EQ,99.0,99.65,98.0,99.35,98.5,98.1,98.59,112.45,93.0,3006,296363.25,62,SADBHIN
2015-12-23,EQ,97.2,101.0,97.0,98.1,97.5,97.35,97.96,112.45,93.0,4456,436494.0,108,SADBHIN
2015-12-24,EQ,97.9,98.05,97.15,97.35,97.9,97.5,97.74,112.45,93.0,3958,386859.9,56,SADBHIN
2015-12-28,EQ,99.0,99.7,96.45,97.5,98.1,98.0,98.05,112.45,93.0,7693,754267.0,147,SADBHIN
2015-12-29,EQ,97.35,99.45,97.3,98.0,97.3,97.55,97.78,112.45,93.0,1440,140796.35,42,SADBHIN
2015-12-30,EQ,102.75,102.75,96.45,97.55,97.3,97.4,97.97,112.45,93.0,5171,506620.85,98,SADBHIN
2015-12-31,EQ,96.55,100.5,96.5,97.4,98.0,99.75,99.89,112.45,93.0,178355,17815335.15,2141,SADBHIN
2016-01-01,EQ,99.9,99.9,97.0,99.75,97.55,97.8,97.94,112.45,93.0,4527,443374.9,100,SADBHIN
2016-01-04,EQ,96.5,100.0,96.5,97.8,97.8,97.25,97.6,112.45,93.0,3748,365812.9,73,SADBHIN
2016-01-05,EQ,97.1,97.9,95.2,97.25,95.8,96.0,96.23,112.45,93.0,16654,1602570.3,169,SADBHIN
2016-01-06,EQ,98.45,98.45,92.0,96.0,95.0,94.55,94.59,112.45,92.0,10272,971596.9,139,SADBHIN
2016-01-07,EQ,94.95,96.0,92.35,94.55,93.05,93.15,94.26,112.45,92.0,14123,1331207.2,238,SADBHIN
2016-01-08,EQ,94.95,94.95,93.2,93.15,93.3,94.0,93.79,112.45,92.0,4143,388588.05,69,SADBHIN
2016-01-11,EQ,96.65,96.65,92.55,94.0,92.85,93.25,94.96,112.45,92.0,153397,14566428.1,78,SADBHIN
2016-01-12,EQ,95.25,95.25,93.0,93.25,94.05,94.15,94.18,112.45,92.0,10327,972551.05,139,SADBHIN
2016-01-13,EQ,95.9,100.0,92.5,94.15,92.5,92.75,96.22,112.45,92.0,20823,2003513.8,253,SADBHIN
2016-01-14,EQ,90.0,95.0,89.95,92.75,93.15,93.15,92.35,112.45,89.95,3198,295323.3,51,SADBHIN
2016-01-15,EQ,91.25,95.25,88.9,93.15,89.0,89.05,90.9,112.45,88.9,9505,864002.05,138,SADBHIN
2016-01-18,EQ,87.25,90.2,82.5,89.05,84.0,83.8,85.96,112.45,82.5,8620,740964.8,114,SADBHIN
2016-01-19,EQ,85.0,88.0,81.0,83.8,82.2,81.8,83.57,112.45,81.0,139167,11629932.55,136,SADBHIN
2016-01-20,EQ,81.0,83.9,80.2,81.8,81.25,81.15,80.77,112.45,80.2,204342,16505235.95,92,SADBHIN
