date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2018-01-29,EQ,254.1,266.7,246.25,245.0,252.7,252.4,257.14,266.7,246.25,14008351,3602163656.1,271016,NEWGEN
2018-01-30,EQ,250.7,261.0,234.4,252.4,253.55,252.95,247.93,266.7,234.4,2036442,504891775.15,96139,NEWGEN
2018-01-31,EQ,252.0,258.0,244.55,252.95,249.5,249.55,250.92,266.7,234.4,658605,165260443.9,34722,NEWGEN
2018-02-01,EQ,245.0,261.0,242.5,249.55,253.8,252.95,253.46,266.7,234.4,784681,198883953.25,46403,NEWGEN
2018-02-02,EQ,246.15,251.8,231.65,252.95,234.4,233.9,238.54,266.7,231.65,483743,115392743.05,31761,NEWGEN
2018-02-05,EQ,225.1,237.4,223.0,233.9,232.0,232.6,232.52,266.7,223.0,218693,50851442.7,14027,NEWGEN
2018-02-06,EQ,224.0,227.95,215.0,232.6,224.5,226.6,221.19,266.7,215.0,303655,67165789.45,23845,NEWGEN
2018-02-07,EQ,230.0,236.2,228.35,226.6,232.0,233.3,232.38,266.7,215.0,207757,48278882.95,5303,NEWGEN
2018-02-08,EQ,233.3,238.95,233.3,233.3,238.0,237.9,237.13,266.7,215.0,159340,37783732.95,2788,NEWGEN
2018-02-09,EQ,235.0,243.0,231.1,237.9,235.4,236.3,236.0,266.7,215.0,132285,31219516.95,4184,NEWGEN
2018-02-12,EQ,237.9,252.0,237.55,236.3,245.75,248.6,247.4,266.7,215.0,319651,79080844.65,6733,NEWGEN
2018-02-14,EQ,248.9,251.8,245.55,248.6,246.05,249.3,248.64,266.7,215.0,152694,37966344.05,4030,NEWGEN
2018-02-15,EQ,250.0,251.5,238.0,249.3,239.0,239.15,244.97,266.7,215.0,92349,22622662.5,2414,NEWGEN
2018-02-16,EQ,240.25,244.0,231.6,239.15,231.6,234.05,236.65,266.7,215.0,91927,21754724.35,2458,NEWGEN
2018-02-19,EQ,230.15,236.8,228.2,234.05,230.2,229.8,231.97,266.7,215.0,62408,14476553.9,3643,NEWGEN
2018-02-20,EQ,230.4,233.45,228.0,229.8,231.0,230.0,230.74,266.7,215.0,59487,13725881.95,4000,NEWGEN
2018-02-21,EQ,231.0,233.05,227.25,230.0,231.0,230.2,230.56,266.7,215.0,73689,16989458.05,4084,NEWGEN
2018-02-22,EQ,228.9,237.65,228.9,230.2,237.45,236.55,233.7,266.7,215.0,93627,21881014.9,2687,NEWGEN
2018-02-23,EQ,236.95,238.2,232.5,236.55,233.0,234.0,236.17,266.7,215.0,48360,11421074.1,1286,NEWGEN
2018-02-26,EQ,234.45,244.25,231.1,234.0,239.0,239.05,237.87,266.7,215.0,113804,27070964.05,3052,NEWGEN
2018-02-27,EQ,245.9,248.0,241.0,239.05,244.4,244.5,244.09,266.7,215.0,196307,47916319.4,4479,NEWGEN
2018-02-28,EQ,244.8,246.0,240.0,244.5,243.35,243.5,243.01,266.7,215.0,114283,27771744.6,2827,NEWGEN
2018-03-01,EQ,243.35,248.0,243.35,243.5,243.75,244.1,245.34,266.7,215.0,172192,42246280.8,3652,NEWGEN
2018-03-05,EQ,245.0,247.8,239.05,244.1,242.1,241.9,243.35,266.7,215.0,106999,26038134.25,2907,NEWGEN
2018-03-06,EQ,242.5,245.35,237.5,241.9,241.0,238.55,241.95,266.7,215.0,58602,14178568.85,1654,NEWGEN
2018-03-07,EQ,238.0,242.0,232.0,238.55,236.15,235.85,237.25,266.7,215.0,67101,15919704.6,2303,NEWGEN
2018-03-08,EQ,236.25,239.8,235.0,235.85,237.6,238.25,237.23,266.7,215.0,67681,16056040.85,5826,NEWGEN
2018-03-09,EQ,238.25,240.4,236.25,238.25,239.3,238.1,238.36,266.7,215.0,50588,12058349.05,4398,NEWGEN
2018-03-12,EQ,239.3,245.85,239.3,238.1,243.5,243.45,243.3,266.7,215.0,115154,28017051.55,3661,NEWGEN
2018-03-13,EQ,242.65,244.85,240.3,243.45,242.25,243.05,243.57,266.7,215.0,67591,16463015.15,3321,NEWGEN
2018-03-14,EQ,242.95,243.7,238.05,243.05,238.95,238.9,240.23,266.7,215.0,26245,6304888.95,2338,NEWGEN
2018-03-15,EQ,238.05,240.55,238.0,238.9,238.1,238.7,238.97,266.7,215.0,56262,13444831.6,3028,NEWGEN
2018-03-16,EQ,238.8,241.9,238.0,238.7,238.55,239.45,239.5,266.7,215.0,293721,70346473.8,11738,NEWGEN
2018-03-19,EQ,238.55,242.0,232.6,239.45,233.8,233.9,236.17,266.7,215.0,25097,5927097.3,2887,NEWGEN
2018-03-20,EQ,232.55,233.6,229.3,233.9,229.5,229.95,230.73,266.7,215.0,86787,20024688.8,5016,NEWGEN
2018-03-21,EQ,231.05,233.3,228.4,229.95,228.6,230.45,231.0,266.7,215.0,73067,16878229.2,4135,NEWGEN
2018-03-22,EQ,230.6,232.7,228.0,230.45,228.1,229.05,229.81,266.7,215.0,48979,11255917.6,4759,NEWGEN
2018-03-23,EQ,226.8,229.0,221.05,229.05,223.25,225.0,224.98,266.7,215.0,75896,17074805.75,3734,NEWGEN
2018-03-26,EQ,229.95,229.95,226.6,225.0,227.6,228.15,228.45,266.7,215.0,35944,8211538.6,2897,NEWGEN
2018-03-27,EQ,229.0,230.8,221.1,228.15,227.5,227.35,228.21,266.7,215.0,32179,7343707.45,2851,NEWGEN
2018-03-28,EQ,228.7,233.8,227.5,227.35,231.55,231.8,231.93,266.7,215.0,40668,9432221.5,3582,NEWGEN
2018-04-02,EQ,231.8,237.55,230.0,231.8,234.0,235.35,233.35,266.7,215.0,28158,6570739.25,3132,NEWGEN
2018-04-03,EQ,238.7,238.7,233.0,235.35,234.25,234.65,234.62,266.7,215.0,21845,5125277.15,2019,NEWGEN
2018-04-04,EQ,236.9,240.0,233.8,234.65,237.9,237.35,238.62,266.7,215.0,109248,26068307.6,6019,NEWGEN
2018-04-05,EQ,237.85,242.0,236.0,237.35,236.75,236.8,238.36,266.7,215.0,41336,9852812.6,3789,NEWGEN
2018-04-06,EQ,235.0,244.55,235.0,236.8,241.35,241.3,240.28,266.7,215.0,50642,12168390.1,3972,NEWGEN
2018-04-09,EQ,240.05,243.0,238.95,241.3,239.1,239.9,240.3,266.7,215.0,46638,11207308.05,3329,NEWGEN
2018-04-10,EQ,240.0,241.0,238.0,239.9,239.75,239.95,239.93,266.7,215.0,106674,25594277.35,11411,NEWGEN
2018-04-11,EQ,240.45,242.9,239.15,239.95,240.0,241.3,241.44,266.7,215.0,26418,6378277.9,1322,NEWGEN
2018-04-12,EQ,241.0,242.35,236.0,241.3,241.0,240.9,240.61,266.7,215.0,122315,29430253.35,4379,NEWGEN
2018-04-13,EQ,240.0,245.0,238.5,240.9,244.5,243.25,242.47,266.7,215.0,65364,15848568.15,2222,NEWGEN
2018-04-16,EQ,243.0,244.0,239.05,243.25,239.35,239.75,241.59,266.7,215.0,18452,4457755.2,987,NEWGEN
2018-04-17,EQ,239.95,241.25,236.5,239.75,236.5,237.3,238.06,266.7,215.0,12816,3050963.7,458,NEWGEN
2018-04-18,EQ,237.0,238.4,232.8,237.3,232.9,233.8,235.39,266.7,215.0,23666,5570818.25,1402,NEWGEN
2018-04-19,EQ,232.5,236.55,229.6,233.8,232.35,230.85,232.25,266.7,215.0,32408,7526776.9,3486,NEWGEN
2018-04-20,EQ,231.0,235.55,230.15,230.85,232.55,232.35,233.27,266.7,215.0,37242,8687413.95,4980,NEWGEN
2018-04-23,EQ,233.0,243.45,233.0,232.35,236.85,237.3,238.38,266.7,215.0,44551,10620159.3,1606,NEWGEN
2018-04-24,EQ,236.85,241.7,236.85,237.3,238.0,237.45,238.34,266.7,215.0,16345,3895725.55,754,NEWGEN
2018-04-25,EQ,237.25,239.6,232.25,237.45,232.25,233.45,237.04,266.7,215.0,25910,6141644.45,1341,NEWGEN
2018-04-26,EQ,235.0,240.15,232.05,233.45,235.0,238.75,236.13,266.7,215.0,41655,9835823.0,2757,NEWGEN
2018-04-27,EQ,238.0,240.55,234.5,238.75,236.6,239.3,237.93,266.7,215.0,41418,9854715.8,1741,NEWGEN
2018-04-30,EQ,240.3,260.8,236.65,239.3,249.0,251.15,251.01,266.7,215.0,392785,98593150.05,11607,NEWGEN
2018-05-02,EQ,251.95,259.7,249.0,251.15,249.0,251.05,252.38,266.7,215.0,88505,22337265.15,2331,NEWGEN
2018-05-03,EQ,250.7,250.7,244.0,251.05,246.1,246.05,245.32,266.7,215.0,28981,7109723.8,653,NEWGEN
2018-05-04,EQ,246.3,252.0,245.8,246.05,248.4,249.0,250.17,266.7,215.0,59727,14942064.45,1151,NEWGEN
2018-05-07,EQ,251.0,256.0,249.6,249.0,253.9,254.7,253.62,266.7,215.0,84523,21436420.8,2723,NEWGEN
2018-05-08,EQ,257.0,262.7,254.55,254.7,255.0,255.2,259.3,266.7,215.0,286173,74203824.85,2672,NEWGEN
2018-05-09,EQ,258.8,261.7,255.1,255.2,256.0,255.3,258.08,266.7,215.0,50431,13015436.6,1531,NEWGEN
2018-05-10,EQ,255.55,258.9,249.0,255.3,250.0,249.55,252.84,266.7,215.0,20660,5223758.8,683,NEWGEN
2018-05-11,EQ,249.55,256.7,248.15,249.55,251.5,250.45,250.76,266.7,215.0,29931,7505365.8,750,NEWGEN
2018-05-14,EQ,248.5,254.0,248.5,250.45,251.15,252.75,252.89,266.7,215.0,52484,13272805.55,1524,NEWGEN
2018-05-15,EQ,251.05,259.0,251.05,252.75,254.1,254.15,256.25,266.7,215.0,81874,20980069.9,2178,NEWGEN
2018-05-16,EQ,252.9,258.0,251.2,254.15,254.95,254.7,255.26,266.7,215.0,47630,12157974.35,4233,NEWGEN
2018-05-17,EQ,253.1,270.0,252.75,254.7,262.0,263.8,263.48,270.0,215.0,349283,92029073.55,6974,NEWGEN
2018-05-18,EQ,266.85,272.0,258.0,263.8,259.0,259.4,263.95,272.0,215.0,138811,36638686.25,4291,NEWGEN
2018-05-21,EQ,262.0,264.45,256.4,259.4,258.4,257.9,260.62,272.0,215.0,58786,15320829.95,4285,NEWGEN
2018-05-22,EQ,257.9,262.0,246.1,257.9,251.35,251.9,257.98,272.0,215.0,282877,72976071.8,8330,NEWGEN
2018-05-23,EQ,252.0,259.9,248.0,251.9,254.5,252.75,254.09,272.0,215.0,110773,28146286.6,11025,NEWGEN
2018-05-24,EQ,254.85,260.65,249.7,252.75,251.9,251.15,255.31,272.0,215.0,97661,24934144.75,10205,NEWGEN
2018-05-25,EQ,252.45,257.5,252.45,251.15,257.45,256.9,255.24,272.0,215.0,113820,29051239.75,7371,NEWGEN
