date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2016-03-23,EQ,204.0,204.0,200.0,199.1,200.0,200.0,203.64,204.0,200.0,550,112000.0,3,KDDL
2016-03-28,EQ,201.0,201.0,190.15,200.0,200.0,197.6,197.12,204.0,190.15,2501,492993.0,23,KDDL
2016-03-29,EQ,198.4,200.0,190.0,197.6,196.55,199.3,192.91,204.0,190.0,4886,942578.3,32,KDDL
2016-03-31,EQ,196.55,201.8,196.55,199.3,197.1,197.1,196.78,204.0,190.0,80,15742.4,5,KDDL
2016-04-01,EQ,200.0,209.9,190.5,197.1,200.1,200.1,204.04,209.9,190.0,819,167111.5,20,KDDL
2016-04-04,EQ,200.7,200.7,193.1,200.1,195.1,195.1,194.23,209.9,190.0,98,19035.0,3,KDDL
2016-04-05,EQ,204.0,224.4,186.05,195.1,190.0,189.15,192.69,224.4,186.05,4291,826838.7,65,KDDL
2016-04-06,EQ,194.95,199.4,189.5,189.15,189.5,189.95,193.22,224.4,186.05,4321,834895.15,70,KDDL
2016-04-07,EQ,194.95,196.9,185.4,189.95,190.0,189.1,189.97,224.4,185.4,9416,1788755.05,106,KDDL
2016-04-08,EQ,192.95,196.0,186.55,189.1,189.95,189.8,191.83,224.4,185.4,4346,833713.8,75,KDDL
2016-04-11,EQ,196.0,199.0,189.1,189.8,190.0,190.05,193.25,224.4,185.4,24568,4747665.75,155,KDDL
2016-04-12,EQ,195.7,195.7,190.0,190.05,190.0,190.05,192.83,224.4,185.4,884,170464.05,32,KDDL
2016-04-13,EQ,191.0,194.0,187.0,190.05,188.2,189.65,192.01,224.4,185.4,2152,413215.2,39,KDDL
2016-04-18,EQ,194.7,194.7,186.0,189.65,189.0,189.0,189.64,224.4,185.4,957,181490.1,18,KDDL
2016-04-20,EQ,189.0,189.0,184.2,189.0,188.95,188.95,187.08,224.4,184.2,2586,483784.45,38,KDDL
2016-04-21,EQ,185.0,189.95,184.0,188.95,185.5,185.9,185.45,224.4,184.0,1481,274644.85,31,KDDL
2016-04-22,EQ,185.9,188.0,184.0,185.9,186.5,186.55,186.2,224.4,184.0,461,85839.75,15,KDDL
2016-04-25,EQ,185.0,199.8,185.0,186.55,189.95,189.05,193.26,224.4,184.0,17159,3316168.85,166,KDDL
2016-04-26,EQ,188.1,192.0,187.1,189.05,187.1,187.75,189.6,224.4,184.0,19943,3781256.35,198,KDDL
2016-04-27,EQ,187.75,190.0,180.5,187.75,181.0,183.45,187.31,224.4,180.5,7986,1495886.1,101,KDDL
2016-04-28,EQ,189.7,189.7,166.0,183.45,170.8,168.9,172.98,224.4,166.0,13043,2256174.35,295,KDDL
2016-04-29,EQ,170.0,183.0,168.0,168.9,177.2,179.6,176.88,224.4,166.0,5453,964522.4,99,KDDL
2016-05-02,EQ,180.0,180.0,175.6,179.6,175.7,178.05,179.1,224.4,166.0,7142,1279165.9,72,KDDL
2016-05-03,EQ,180.0,182.8,175.5,178.05,179.9,179.9,178.67,224.4,166.0,4401,786335.15,38,KDDL
2016-05-04,EQ,179.9,180.0,168.5,179.9,168.6,169.95,170.51,224.4,166.0,24769,4223354.95,348,KDDL
2016-05-05,EQ,180.0,180.0,167.5,169.95,170.0,168.8,171.0,224.4,166.0,3154,539344.2,50,KDDL
2016-05-06,EQ,168.8,168.8,165.0,168.8,167.9,167.9,166.91,224.4,165.0,8292,1383992.35,77,KDDL
2016-05-09,EQ,168.0,173.0,164.0,167.9,164.0,166.95,168.63,224.4,164.0,953,160707.95,35,KDDL
2016-05-10,EQ,174.0,175.0,170.2,166.95,172.0,172.0,173.08,224.4,164.0,1449,250787.4,37,KDDL
2016-05-11,EQ,170.2,175.0,167.0,172.0,168.0,168.3,172.38,224.4,164.0,2051,353561.45,25,KDDL
2016-05-12,EQ,176.6,176.6,163.0,168.3,165.1,165.75,168.15,224.4,163.0,10785,1813510.2,166,KDDL
2016-05-13,EQ,170.0,170.0,163.0,165.75,163.0,163.4,164.55,224.4,163.0,2696,443626.05,69,KDDL
2016-05-16,EQ,165.0,174.0,165.0,163.4,165.0,165.7,167.42,224.4,163.0,5558,930541.0,99,KDDL
2016-05-17,EQ,170.8,170.8,163.0,165.7,163.0,164.6,165.45,224.4,163.0,3099,512724.05,61,KDDL
2016-05-18,EQ,168.7,168.75,162.1,164.6,167.5,167.5,167.26,224.4,162.1,1882,314779.65,47,KDDL
2016-05-19,EQ,167.0,167.0,164.3,167.5,164.3,165.75,165.69,224.4,162.1,546,90464.5,21,KDDL
2016-05-20,EQ,169.0,169.9,164.1,165.75,169.8,168.7,168.78,224.4,162.1,3796,640685.6,109,KDDL
