date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-01-11,EQ,185.0,219.4,185.0,180.0,206.0,206.55,206.87,219.4,185.0,8452266,1748547493.2,0,MBLINFRA
2010-01-12,EQ,207.0,207.9,188.0,206.55,188.85,190.2,197.88,219.4,185.0,1506811,298163442.15,0,MBLINFRA
2010-01-13,EQ,185.6,192.8,180.2,190.2,189.0,189.75,187.71,219.4,180.2,890094,167079228.85,0,MBLINFRA
2010-01-14,EQ,191.5,194.5,187.15,189.75,188.0,189.2,191.12,219.4,180.2,297983,56950495.95,0,MBLINFRA
2010-01-15,EQ,189.0,192.8,183.05,189.2,183.05,184.65,187.96,219.4,180.2,231473,43506708.45,0,MBLINFRA
2010-01-18,EQ,187.8,211.6,187.5,184.65,206.05,207.15,205.41,219.4,180.2,1696893,348562819.9,0,MBLINFRA
2010-01-19,EQ,208.65,211.8,194.6,207.15,199.7,198.75,204.71,219.4,180.2,516550,105744031.4,0,MBLINFRA
2010-01-20,EQ,202.7,238.5,201.1,198.75,238.5,235.65,225.22,238.5,180.2,1749166,393945024.85,0,MBLINFRA
2010-01-21,EQ,243.45,247.4,212.65,235.65,220.0,220.45,232.18,247.4,180.2,2255063,523575963.75,0,MBLINFRA
2010-01-22,EQ,212.0,244.7,208.25,220.45,234.0,233.5,230.06,247.4,180.2,1900734,437289219.1,0,MBLINFRA
2010-01-25,EQ,236.1,245.8,226.0,233.5,234.0,230.7,236.95,247.4,180.2,912826,216292130.2,0,MBLINFRA
2010-01-27,EQ,227.0,236.65,208.0,230.7,209.0,214.0,224.06,247.4,180.2,562981,126140252.65,0,MBLINFRA
2010-01-28,EQ,218.0,223.0,200.05,214.0,202.05,202.9,210.47,247.4,180.2,396616,83475544.6,0,MBLINFRA
2010-01-29,EQ,200.0,213.0,191.6,202.9,212.0,209.15,202.41,247.4,180.2,653542,132282799.3,0,MBLINFRA
2010-02-01,EQ,209.8,229.0,207.5,209.15,225.0,224.8,223.38,247.4,180.2,465930,104078004.8,0,MBLINFRA
2010-02-02,EQ,228.8,231.25,210.1,224.8,214.0,213.05,220.28,247.4,180.2,345382,76079126.0,0,MBLINFRA
2010-02-03,EQ,216.0,223.0,210.4,213.05,214.0,214.25,217.25,247.4,180.2,267480,58110690.65,0,MBLINFRA
2010-02-04,EQ,217.4,217.4,200.15,214.25,201.5,201.85,206.11,247.4,180.2,283440,58420504.3,0,MBLINFRA
2010-02-05,EQ,194.9,210.0,189.0,201.85,202.4,204.1,201.77,247.4,180.2,499435,100770617.25,0,MBLINFRA
2010-02-06,EQ,204.7,209.95,204.7,204.1,207.5,206.6,207.28,247.4,180.2,113632,23553763.0,0,MBLINFRA
2010-02-08,EQ,208.5,208.5,197.0,206.6,204.0,204.15,202.96,247.4,180.2,336948,68386127.45,0,MBLINFRA
2010-02-09,EQ,205.0,215.4,203.35,204.15,209.4,208.45,210.32,247.4,180.2,434487,91381339.45,0,MBLINFRA
2010-02-10,EQ,212.0,212.25,200.25,208.45,202.6,202.3,206.88,247.4,180.2,161303,33370505.65,0,MBLINFRA
2010-02-11,EQ,206.95,211.4,204.0,202.3,207.1,207.75,208.35,247.4,180.2,276237,57555232.55,0,MBLINFRA
2010-02-15,EQ,208.3,216.85,202.25,207.75,212.15,211.9,209.98,247.4,180.2,322651,67749658.5,0,MBLINFRA
2010-02-16,EQ,214.55,216.0,204.25,211.9,205.55,205.55,209.3,247.4,180.2,279447,58488574.05,0,MBLINFRA
2010-02-17,EQ,209.8,211.8,203.0,205.55,204.0,204.7,207.39,247.4,180.2,155591,32267832.8,0,MBLINFRA
2010-02-18,EQ,205.05,207.5,202.0,204.7,202.7,202.65,204.3,247.4,180.2,65701,13422510.1,0,MBLINFRA
2010-02-19,EQ,202.45,204.0,198.0,202.65,199.0,199.65,200.69,247.4,180.2,102319,20534541.65,0,MBLINFRA
2010-02-22,EQ,203.7,209.0,200.1,199.65,203.1,204.25,204.97,247.4,180.2,209027,42844882.7,0,MBLINFRA
2010-02-23,EQ,202.0,208.8,202.0,204.25,207.0,207.1,206.49,247.4,180.2,145476,30039638.65,0,MBLINFRA
2010-02-24,EQ,204.5,207.8,201.5,207.1,206.4,205.95,205.18,247.4,180.2,49102,10074571.25,0,MBLINFRA
2010-02-25,EQ,204.25,206.9,200.2,205.95,203.0,202.65,204.12,247.4,180.2,43666,8912970.75,0,MBLINFRA
2010-02-26,EQ,202.2,208.5,201.05,202.65,204.9,204.15,205.29,247.4,180.2,61478,12620780.0,0,MBLINFRA
2010-03-02,EQ,207.0,207.95,202.0,204.15,202.95,203.0,204.08,247.4,180.2,35902,7326861.5,0,MBLINFRA
2010-03-03,EQ,205.6,212.4,204.5,203.0,209.0,208.8,209.63,247.4,180.2,298647,62605001.3,0,MBLINFRA
2010-03-04,EQ,212.0,231.4,211.8,208.8,227.0,227.5,222.73,247.4,180.2,1476627,328893985.55,0,MBLINFRA
2010-03-05,EQ,232.0,236.5,227.0,227.5,229.75,229.0,232.17,247.4,180.2,555488,128965591.45,0,MBLINFRA
2010-03-08,EQ,231.0,237.4,225.5,229.0,232.1,231.8,231.89,247.4,180.2,223872,51914611.45,0,MBLINFRA
2010-03-09,EQ,233.75,233.75,222.55,231.8,224.0,224.55,228.3,247.4,180.2,153551,35055597.55,0,MBLINFRA
2010-03-10,EQ,222.1,229.45,218.2,224.55,222.5,221.75,224.06,247.4,180.2,94799,21241008.3,0,MBLINFRA
2010-03-11,EQ,223.0,225.9,215.0,221.75,217.5,217.35,221.15,247.4,180.2,79687,17623012.85,0,MBLINFRA
2010-03-12,EQ,215.1,219.95,212.55,217.35,214.0,213.95,216.18,247.4,180.2,80855,17479624.55,0,MBLINFRA
2010-03-15,EQ,215.65,215.65,206.0,213.95,207.0,207.65,208.74,247.4,180.2,104655,21846195.1,0,MBLINFRA
2010-03-16,EQ,209.8,215.0,206.1,207.65,208.5,207.6,208.34,247.4,180.2,162879,33934543.0,0,MBLINFRA
2010-03-17,EQ,214.75,223.35,203.25,207.6,221.0,216.15,213.12,247.4,180.2,499056,106357541.7,0,MBLINFRA
2010-03-18,EQ,216.0,222.7,211.65,216.15,212.25,213.5,215.74,247.4,180.2,452002,97512935.85,0,MBLINFRA
2010-03-19,EQ,213.5,218.5,212.0,213.5,215.1,217.0,215.87,247.4,180.2,156127,33703333.4,0,MBLINFRA
2010-03-22,EQ,214.0,225.8,210.6,217.0,221.55,220.8,220.85,247.4,180.2,338309,74716706.65,0,MBLINFRA
2010-03-23,EQ,224.0,228.8,221.0,220.8,221.9,222.35,225.16,247.4,180.2,229431,51659680.75,0,MBLINFRA
2010-03-25,EQ,217.75,223.0,216.25,222.35,219.0,218.05,219.77,247.4,180.2,80222,17630617.45,0,MBLINFRA
2010-03-26,EQ,221.55,222.8,215.0,218.05,216.15,215.55,219.41,247.4,180.2,92748,20349789.6,0,MBLINFRA
2010-03-29,EQ,215.2,217.65,212.1,215.55,213.35,213.1,214.08,247.4,180.2,75023,16060610.15,0,MBLINFRA
2010-03-30,EQ,213.5,221.8,213.5,213.1,218.55,218.65,218.48,247.4,180.2,133178,29096846.0,0,MBLINFRA
2010-03-31,EQ,219.2,230.4,218.1,218.65,227.0,226.2,225.8,247.4,180.2,230804,52114392.25,0,MBLINFRA
2010-04-01,EQ,227.2,241.95,223.1,226.2,236.3,236.25,234.59,247.4,180.2,416623,97734492.5,0,MBLINFRA
2010-04-05,EQ,239.4,244.0,231.0,236.25,237.25,237.75,238.39,247.4,180.2,368117,87753651.8,0,MBLINFRA
2010-04-06,EQ,237.0,245.0,236.2,237.75,238.5,239.0,240.75,247.4,180.2,285161,68653845.9,0,MBLINFRA
2010-04-07,EQ,240.0,261.0,237.2,239.0,255.0,254.15,250.66,261.0,180.2,674733,169126523.65,0,MBLINFRA
2010-04-08,EQ,254.0,264.0,249.35,254.15,253.0,251.5,256.41,264.0,180.2,377125,96699898.65,0,MBLINFRA
2010-04-09,EQ,250.2,254.7,243.1,251.5,244.1,245.6,248.6,264.0,180.2,141144,35088238.8,0,MBLINFRA
2010-04-12,EQ,242.0,247.0,237.6,245.6,239.9,238.45,241.07,264.0,180.2,104531,25199138.75,0,MBLINFRA
2010-04-13,EQ,239.05,246.0,239.0,238.45,240.85,240.55,242.3,264.0,180.2,73166,17728306.25,0,MBLINFRA
2010-04-15,EQ,243.85,252.45,241.5,240.55,245.0,243.9,247.42,264.0,180.2,218517,54064855.75,0,MBLINFRA
2010-04-16,EQ,244.95,246.0,239.1,243.9,242.0,241.6,242.87,264.0,180.2,75740,18395288.45,0,MBLINFRA
2010-04-19,EQ,237.0,240.6,230.25,241.6,231.0,231.85,234.1,264.0,180.2,80037,18736654.15,0,MBLINFRA
2010-04-20,EQ,234.0,246.8,232.1,231.85,244.45,242.5,240.04,264.0,180.2,182405,43784629.0,0,MBLINFRA
2010-04-21,EQ,249.3,258.3,246.25,242.5,255.0,255.4,253.24,264.0,180.2,384927,97478461.9,0,MBLINFRA
2010-04-22,EQ,254.25,256.7,242.05,255.4,244.0,244.65,250.07,264.0,180.2,115448,28870456.7,0,MBLINFRA
2010-04-23,EQ,244.7,248.6,239.5,244.65,240.3,241.05,243.21,264.0,180.2,82021,19948340.95,0,MBLINFRA
2010-04-26,EQ,243.4,249.0,241.05,241.05,242.0,242.0,244.67,264.0,180.2,67473,16508872.5,0,MBLINFRA
2010-04-27,EQ,242.4,248.7,239.0,242.0,242.0,241.85,244.69,264.0,180.2,185604,45415545.35,0,MBLINFRA
2010-04-28,EQ,230.1,241.0,228.9,241.85,233.9,231.8,235.37,264.0,180.2,73197,17228548.2,0,MBLINFRA
2010-04-29,EQ,234.5,238.8,234.0,231.8,237.55,236.35,236.67,264.0,180.2,43853,10378794.95,0,MBLINFRA
2010-04-30,EQ,240.15,252.8,239.0,236.35,247.1,245.1,247.72,264.0,180.2,353567,87585343.2,0,MBLINFRA
2010-05-03,EQ,245.0,245.0,237.1,245.1,242.55,241.05,240.91,264.0,180.2,64754,15600185.3,0,MBLINFRA
2010-05-04,EQ,243.0,245.85,227.5,241.05,229.5,229.95,237.29,264.0,180.2,101303,24038561.5,0,MBLINFRA
2010-05-05,EQ,225.0,234.0,221.25,229.95,233.0,232.4,229.23,264.0,180.2,150599,34522170.15,0,MBLINFRA
