date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-05-22,EQ,196.4,196.4,182.05,192.35,189.85,186.4,191.53,196.4,182.05,7765,1487266.3,225,RAJRATAN
2020-05-26,EQ,193.95,193.95,175.5,186.4,179.45,179.3,180.58,196.4,175.5,4112,742562.75,83,RAJRATAN
2020-05-27,EQ,179.0,183.0,172.0,179.3,172.0,173.9,176.34,196.4,172.0,6294,1109892.65,251,RAJRATAN
2020-05-28,EQ,179.45,182.0,176.6,173.9,181.35,181.0,178.52,196.4,172.0,15078,2691754.5,196,RAJRATAN
2020-05-29,EQ,181.0,189.0,180.95,181.0,186.5,185.05,184.4,196.4,172.0,14376,2650930.25,205,RAJRATAN
2020-06-01,EQ,187.0,192.85,186.5,185.05,192.75,192.0,189.78,196.4,172.0,6344,1203985.65,198,RAJRATAN
2020-06-02,EQ,193.75,215.0,166.0,192.0,209.9,206.15,201.19,215.0,166.0,23698,4767904.45,722,RAJRATAN
2020-06-03,EQ,222.0,247.35,185.05,206.15,216.0,215.1,222.27,247.35,166.0,44077,9796795.85,1153,RAJRATAN
2020-06-04,EQ,215.95,215.95,203.05,215.1,211.0,212.6,209.63,247.35,166.0,8255,1730459.65,227,RAJRATAN
2020-06-05,EQ,210.0,223.95,207.1,212.6,216.1,220.2,218.36,247.35,166.0,7880,1720654.75,304,RAJRATAN
2020-06-08,EQ,222.0,231.9,218.8,220.2,224.95,224.45,225.14,247.35,166.0,12965,2918962.75,365,RAJRATAN
2020-06-09,EQ,225.0,228.55,216.05,224.45,219.0,218.85,221.65,247.35,166.0,7622,1689447.6,218,RAJRATAN
2020-06-10,EQ,218.85,229.85,218.85,218.85,228.85,228.35,226.15,247.35,166.0,9295,2102033.45,219,RAJRATAN
2020-06-11,EQ,230.0,233.0,215.4,228.35,216.0,219.35,225.82,247.35,166.0,8901,2010058.55,240,RAJRATAN
2020-06-12,EQ,202.5,219.35,202.5,219.35,213.5,215.6,211.12,247.35,166.0,4177,881866.0,154,RAJRATAN
2020-06-15,EQ,214.0,220.0,213.5,215.6,214.5,214.9,217.07,247.35,166.0,1468,318665.6,60,RAJRATAN
2020-06-16,EQ,214.1,224.0,213.0,214.9,215.05,218.05,219.25,247.35,166.0,2643,579489.6,158,RAJRATAN
2020-06-17,EQ,219.95,219.95,213.8,218.05,214.45,215.0,215.59,247.35,166.0,1837,396041.35,102,RAJRATAN
2020-06-18,EQ,213.0,218.0,212.0,215.0,216.0,214.7,214.47,247.35,166.0,903,193664.05,51,RAJRATAN
2020-06-19,EQ,218.0,222.85,214.05,214.7,221.0,221.0,219.65,247.35,166.0,3377,741763.05,118,RAJRATAN
2020-06-22,EQ,232.0,232.0,215.2,221.0,220.6,223.2,223.02,247.35,166.0,2878,641849.75,244,RAJRATAN
2020-06-23,EQ,225.0,229.0,218.5,223.2,223.95,221.95,222.14,247.35,166.0,7490,1663845.95,240,RAJRATAN
2020-06-24,EQ,221.05,225.0,216.2,221.95,216.2,216.4,220.18,247.35,166.0,2585,569159.05,109,RAJRATAN
2020-06-25,EQ,220.0,220.0,212.1,216.4,216.0,213.1,214.0,247.35,166.0,2589,554034.45,57,RAJRATAN
2020-06-26,EQ,218.95,219.95,214.0,213.1,215.25,218.15,217.76,247.35,166.0,1827,397845.85,69,RAJRATAN
2020-06-29,EQ,215.0,219.3,210.0,218.15,214.9,213.65,213.34,247.35,166.0,3114,664338.85,83,RAJRATAN
2020-06-30,EQ,224.9,224.9,213.0,213.65,216.55,216.7,218.36,247.35,166.0,4263,930879.05,98,RAJRATAN
2020-07-01,EQ,214.55,224.0,214.55,216.7,224.0,223.1,219.69,247.35,166.0,4628,1016709.05,71,RAJRATAN
2020-07-02,EQ,223.0,227.95,213.0,223.1,222.0,223.25,222.43,247.35,166.0,2611,580776.25,73,RAJRATAN
2020-07-03,EQ,229.5,267.0,222.1,223.25,254.0,247.75,249.99,267.0,166.0,53529,13381624.05,2158,RAJRATAN
2020-07-06,EQ,253.0,265.0,237.05,247.75,260.0,261.0,252.94,267.0,166.0,15647,3957799.45,613,RAJRATAN
2020-07-07,EQ,276.35,276.35,262.0,261.0,263.15,269.25,270.02,276.35,166.0,22927,6190843.45,637,RAJRATAN
2020-07-08,EQ,276.95,278.0,260.0,269.25,268.0,267.5,273.32,278.0,166.0,8658,2366380.35,400,RAJRATAN
2020-07-09,EQ,276.9,276.9,254.0,267.5,259.95,261.1,264.5,278.0,166.0,4035,1067246.2,318,RAJRATAN
2020-07-10,EQ,260.0,267.85,236.0,261.1,259.5,256.4,253.32,278.0,166.0,8377,2122096.95,353,RAJRATAN
2020-07-13,EQ,256.4,258.8,232.65,256.4,238.0,240.8,241.6,278.0,166.0,9377,2265484.55,645,RAJRATAN
2020-07-14,EQ,240.8,240.8,233.7,240.8,237.05,236.75,236.06,278.0,166.0,3155,744784.9,194,RAJRATAN
2020-07-15,EQ,244.0,284.1,239.0,236.75,261.45,259.8,271.69,284.1,166.0,108344,29436145.95,4025,RAJRATAN
2020-07-16,EQ,252.1,256.95,239.1,259.8,247.85,245.45,245.74,284.1,166.0,26690,6558851.2,1086,RAJRATAN
2020-07-17,EQ,249.8,269.0,241.65,245.45,248.05,249.85,252.11,284.1,166.0,5203,1311737.75,289,RAJRATAN
2020-07-20,EQ,254.0,259.8,241.25,249.85,249.95,249.6,249.53,284.1,166.0,6088,1519116.4,326,RAJRATAN
2020-07-21,EQ,250.05,273.95,244.25,249.6,258.0,257.0,255.33,284.1,166.0,18910,4828252.5,837,RAJRATAN
2020-07-22,EQ,251.0,258.0,246.95,257.0,251.0,250.35,250.01,284.1,166.0,4619,1154816.5,353,RAJRATAN
2020-07-23,EQ,253.15,256.8,246.25,250.35,248.0,251.15,250.28,284.1,166.0,2122,531087.6,172,RAJRATAN
2020-07-24,EQ,255.0,269.05,243.05,251.15,263.05,263.45,256.11,284.1,166.0,23127,5922949.9,675,RAJRATAN
2020-07-27,EQ,262.5,264.95,249.0,263.45,260.2,261.7,257.24,284.1,166.0,4975,1279750.8,235,RAJRATAN
