date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2019-07-17,EQ,739.0,739.9,714.0,723.75,714.0,721.8,731.71,739.9,714.0,1687,1234397.7,70,SATIA
2019-07-18,EQ,720.0,731.9,711.0,721.8,711.0,715.35,723.52,739.9,711.0,626,452923.0,22,SATIA
2019-07-19,EQ,715.0,729.95,694.0,715.35,705.0,704.95,708.1,739.9,694.0,2034,1440278.35,58,SATIA
2019-07-22,EQ,704.0,712.0,689.45,704.95,691.0,690.3,701.84,739.9,689.45,2220,1558078.85,68,SATIA
2019-07-23,EQ,675.1,699.95,675.1,690.3,684.95,684.8,686.41,739.9,675.1,1616,1109237.9,25,SATIA
2019-07-24,EQ,675.0,680.0,650.0,684.8,650.0,670.95,675.93,739.9,650.0,1577,1065948.45,59,SATIA
2019-07-25,EQ,650.0,660.5,647.0,670.95,652.0,651.05,655.75,739.9,647.0,1614,1058386.05,57,SATIA
2019-07-26,EQ,649.0,660.0,645.0,651.05,650.0,647.15,647.9,739.9,645.0,1696,1098839.75,38,SATIA
2019-07-29,EQ,650.0,655.05,645.0,647.15,645.0,645.0,651.66,739.9,645.0,674,439217.3,20,SATIA
2019-07-30,EQ,645.0,658.0,644.0,645.0,653.9,650.1,650.56,739.9,644.0,2358,1534011.6,62,SATIA
2019-07-31,EQ,650.0,650.0,638.0,650.1,640.0,641.4,643.28,739.9,638.0,537,345439.25,32,SATIA
2019-08-01,EQ,642.0,644.95,641.5,641.4,644.0,643.85,642.68,739.9,638.0,974,625971.3,15,SATIA
2019-08-02,EQ,640.0,645.5,628.0,643.85,640.0,637.6,637.9,739.9,628.0,5775,3683881.8,105,SATIA
2019-08-05,EQ,640.0,640.2,630.0,637.6,630.0,633.65,635.42,739.9,628.0,1064,676090.5,46,SATIA
2019-08-06,EQ,635.0,645.95,630.0,633.65,630.0,632.8,635.42,739.9,628.0,1470,934069.0,40,SATIA
2019-08-07,EQ,645.0,645.0,628.0,632.8,628.0,628.45,635.06,739.9,628.0,1112,706183.4,70,SATIA
2019-08-08,EQ,630.0,635.9,629.0,628.45,630.0,630.4,633.06,739.9,628.0,2538,1606709.45,78,SATIA
2019-08-09,EQ,632.0,657.0,632.0,630.4,648.5,648.5,641.86,739.9,628.0,3230,2073212.8,89,SATIA
2019-08-13,EQ,645.0,659.55,626.0,648.5,626.0,631.2,645.67,739.9,626.0,6385,4122606.85,235,SATIA
2019-08-14,EQ,635.0,646.0,625.0,631.2,630.0,641.2,637.43,739.9,625.0,4464,2845499.9,117,SATIA
2019-08-16,EQ,641.2,643.0,634.15,641.2,636.7,636.7,639.81,739.9,625.0,2312,1479238.1,38,SATIA
2019-08-19,EQ,645.0,660.0,639.0,636.7,646.0,646.45,645.68,739.9,625.0,2925,1888608.85,106,SATIA
2019-08-20,EQ,646.5,651.0,640.0,646.45,640.0,646.4,644.91,739.9,625.0,941,606860.5,28,SATIA
2019-08-21,EQ,650.0,654.45,633.0,646.4,654.0,638.25,648.86,739.9,625.0,1153,748134.35,31,SATIA
2019-08-22,EQ,650.0,655.0,639.0,638.25,639.0,648.6,649.77,739.9,625.0,1338,869392.85,22,SATIA
2019-08-23,EQ,654.0,654.0,630.0,648.6,630.0,636.9,640.88,739.9,625.0,1490,954909.25,51,SATIA
2019-08-26,EQ,647.5,666.7,630.0,636.9,630.0,635.1,645.91,739.9,625.0,1435,926887.5,134,SATIA
2019-08-27,EQ,645.0,670.0,630.0,635.1,670.0,655.05,646.57,739.9,625.0,1921,1242068.7,112,SATIA
2019-08-28,EQ,655.05,655.25,641.5,655.05,650.0,643.45,651.71,739.9,625.0,1309,853082.85,46,SATIA
2019-08-29,EQ,650.0,675.0,630.0,643.45,645.7,637.65,646.49,739.9,625.0,2139,1382834.55,83,SATIA
2019-08-30,EQ,638.0,671.0,638.0,637.65,671.0,671.0,645.21,739.9,625.0,2601,1678185.85,39,SATIA
2019-09-03,EQ,671.0,671.0,650.05,671.0,669.0,669.0,661.07,739.9,625.0,592,391350.75,22,SATIA
2019-09-04,EQ,660.0,667.0,657.0,669.0,657.0,657.0,660.79,739.9,625.0,600,396472.5,16,SATIA
2019-09-05,EQ,660.0,679.0,651.0,657.0,666.0,666.5,657.83,739.9,625.0,569,374307.9,23,SATIA
