date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2005-06-21,EQ,170.0,345.0,170.0,10.0,273.35,278.55,274.76,345.0,170.0,2668277,733129533.2,0,JINDALSWHL
2005-06-22,EQ,269.9,269.9,241.0,278.55,245.45,247.85,255.81,345.0,170.0,849324,217264792.8,0,JINDALSWHL
2005-06-23,EQ,246.0,247.7,233.0,247.85,235.55,237.1,237.49,345.0,170.0,307067,72924929.9,0,JINDALSWHL
2005-06-24,EQ,234.95,242.0,225.25,237.1,229.0,228.65,232.6,345.0,170.0,233019,54200367.45,0,JINDALSWHL
2005-06-27,EQ,229.8,233.9,205.1,228.65,206.0,206.5,217.28,345.0,170.0,117411,25511424.0,0,JINDALSWHL
2005-06-28,EQ,206.8,210.8,178.5,206.5,184.75,183.05,192.71,345.0,170.0,195731,37718506.0,0,JINDALSWHL
2005-06-29,EQ,147.0,201.9,147.0,183.05,190.55,189.1,190.09,345.0,147.0,484859,92167414.05,0,JINDALSWHL
2005-06-30,EQ,191.0,197.4,185.6,189.1,195.0,194.6,192.16,345.0,147.0,210883,40524324.75,0,JINDALSWHL
2005-07-01,EQ,192.5,212.0,188.95,194.6,210.0,207.55,204.32,345.0,147.0,203921,41665816.05,0,JINDALSWHL
2005-07-04,EQ,216.0,224.0,211.0,207.55,215.25,215.1,219.11,345.0,147.0,127174,27865657.6,0,JINDALSWHL
2005-07-05,EQ,218.95,219.0,206.4,215.1,206.4,210.1,214.38,345.0,147.0,35239,7554700.6,0,JINDALSWHL
2005-07-06,EQ,210.0,224.8,208.05,210.1,219.0,219.4,217.22,345.0,147.0,55145,11978858.65,0,JINDALSWHL
2005-07-07,EQ,221.05,229.0,213.35,219.4,219.9,216.65,220.73,345.0,147.0,42347,9347262.15,0,JINDALSWHL
2005-07-08,EQ,224.5,224.95,218.0,216.65,224.9,223.6,222.56,345.0,147.0,37989,8454887.55,0,JINDALSWHL
2005-07-11,EQ,223.0,266.0,223.0,223.6,253.75,253.05,252.7,345.0,147.0,122408,30932001.65,0,JINDALSWHL
2005-07-12,EQ,256.0,273.0,243.3,253.05,247.8,246.75,257.4,345.0,147.0,98233,25284839.35,0,JINDALSWHL
2005-07-13,EQ,252.0,254.5,242.55,246.75,250.0,247.4,248.94,345.0,147.0,23838,5934161.35,0,JINDALSWHL
2005-07-14,EQ,231.1,250.0,221.1,247.4,242.7,241.45,244.54,345.0,147.0,20343,4974743.3,0,JINDALSWHL
2005-07-15,EQ,235.1,247.35,235.1,241.45,238.1,237.9,240.0,345.0,147.0,14143,3394323.0,0,JINDALSWHL
2005-07-18,EQ,249.75,249.75,234.05,237.9,237.0,237.4,237.26,345.0,147.0,14539,3449514.25,0,JINDALSWHL
2005-07-19,EQ,242.0,250.0,234.9,237.4,239.0,239.25,239.82,345.0,147.0,7491,1796524.6,0,JINDALSWHL
2005-07-20,EQ,241.0,247.0,230.0,239.25,231.0,234.7,239.35,345.0,147.0,28908,6919184.8,0,JINDALSWHL
2005-07-21,EQ,235.0,242.0,228.0,234.7,228.1,230.5,235.19,345.0,147.0,10030,2358914.3,0,JINDALSWHL
2005-07-22,EQ,239.0,239.0,223.05,230.5,225.0,226.15,228.96,345.0,147.0,21384,4895984.6,0,JINDALSWHL
2005-07-25,EQ,228.0,236.0,220.0,226.15,221.2,221.35,225.66,345.0,147.0,12481,2816465.25,0,JINDALSWHL
2005-07-26,EQ,223.0,224.1,215.0,221.35,215.0,216.65,218.92,345.0,147.0,8180,1790730.05,0,JINDALSWHL
2005-07-27,EQ,215.15,221.0,215.15,216.65,217.15,218.3,217.15,345.0,147.0,2278,494662.55,0,JINDALSWHL
2005-07-29,EQ,220.0,220.6,212.0,218.3,212.0,215.0,217.84,345.0,147.0,4953,1078957.8,0,JINDALSWHL
2005-08-01,EQ,214.05,214.05,199.9,215.0,204.0,202.0,204.89,345.0,147.0,9757,1999134.9,0,JINDALSWHL
2005-08-02,EQ,190.6,212.0,190.6,202.0,208.0,207.95,208.94,345.0,147.0,7442,1554951.25,0,JINDALSWHL
2005-08-03,EQ,207.6,209.4,195.1,207.95,196.4,197.7,200.83,345.0,147.0,13558,2722902.35,0,JINDALSWHL
2005-08-04,EQ,202.0,207.0,201.0,197.7,203.0,202.65,203.53,345.0,147.0,9077,1847427.85,0,JINDALSWHL
2005-08-05,EQ,207.4,208.0,200.0,202.65,205.25,203.75,203.58,345.0,147.0,10313,2099539.7,0,JINDALSWHL
2005-08-08,EQ,211.0,214.5,201.95,203.75,205.0,203.8,205.93,345.0,147.0,6374,1312611.55,0,JINDALSWHL
2005-08-09,EQ,202.1,206.8,200.0,203.8,201.1,201.55,203.15,345.0,147.0,3301,670603.2,0,JINDALSWHL
2005-08-10,EQ,203.0,207.0,201.1,201.55,204.0,204.45,204.79,345.0,147.0,6110,1251250.9,0,JINDALSWHL
2005-08-11,EQ,208.7,220.0,206.0,204.45,214.1,215.8,213.72,345.0,147.0,15600,3334004.1,0,JINDALSWHL
2005-08-12,EQ,214.0,214.0,210.0,215.8,210.0,210.2,211.48,345.0,147.0,4562,964790.8,0,JINDALSWHL
2005-08-16,EQ,220.0,221.0,212.7,210.2,218.0,217.3,216.97,345.0,147.0,3642,790189.3,0,JINDALSWHL
2005-08-17,EQ,214.9,219.0,214.9,217.3,216.0,216.2,217.19,345.0,147.0,4000,868745.25,0,JINDALSWHL
2005-08-18,EQ,215.3,219.9,212.2,216.2,216.0,214.4,215.28,345.0,147.0,6360,1369206.1,0,JINDALSWHL
2005-08-19,EQ,213.25,215.0,208.0,214.4,208.0,209.05,211.19,345.0,147.0,4141,874533.2,0,JINDALSWHL
2005-08-22,EQ,214.0,219.7,211.05,209.05,214.5,214.45,216.19,345.0,147.0,10930,2362984.0,0,JINDALSWHL
2005-08-23,EQ,214.0,216.85,208.05,214.45,208.05,208.4,211.32,345.0,147.0,5982,1264131.05,0,JINDALSWHL
2005-08-24,EQ,199.0,208.9,199.0,208.4,202.6,202.1,203.59,345.0,147.0,5789,1178590.7,0,JINDALSWHL
2005-08-25,EQ,205.05,210.0,202.0,202.1,206.15,205.5,205.4,345.0,147.0,4175,857531.7,0,JINDALSWHL
2005-08-26,EQ,210.0,210.0,205.35,205.5,206.0,206.05,207.45,345.0,147.0,2826,586264.05,0,JINDALSWHL
2005-08-29,EQ,203.05,204.5,201.0,206.05,201.5,201.75,202.82,345.0,147.0,2299,466278.25,0,JINDALSWHL
2005-08-30,EQ,207.0,208.5,203.0,201.75,205.75,203.75,205.24,345.0,147.0,2591,531777.55,0,JINDALSWHL
2005-08-31,EQ,204.0,208.05,204.0,203.75,204.0,205.4,205.63,345.0,147.0,1637,336615.15,0,JINDALSWHL
2005-09-01,EQ,208.0,208.0,201.0,205.4,201.7,201.7,203.83,345.0,147.0,4907,1000205.55,0,JINDALSWHL
2005-09-02,EQ,203.0,205.0,197.0,201.7,198.3,198.75,200.76,345.0,147.0,7244,1454296.45,0,JINDALSWHL
2005-09-05,EQ,200.0,207.0,198.05,198.75,199.05,199.0,204.58,345.0,147.0,69508,14220083.25,0,JINDALSWHL
2005-09-06,EQ,205.0,205.0,197.1,199.0,198.0,198.05,199.86,345.0,147.0,10642,2126912.0,0,JINDALSWHL
2005-09-08,EQ,191.1,204.9,191.1,198.05,197.9,196.4,199.22,345.0,147.0,4422,880943.6,0,JINDALSWHL
2005-09-09,EQ,200.0,200.5,197.0,196.4,198.05,199.25,198.93,345.0,147.0,3760,747960.0,0,JINDALSWHL
2005-09-12,EQ,197.0,198.0,196.2,199.25,196.2,196.45,197.57,345.0,147.0,13616,2690161.95,0,JINDALSWHL
2005-09-13,EQ,210.0,210.0,195.0,196.45,196.5,196.65,196.96,345.0,147.0,13759,2709929.4,0,JINDALSWHL
2005-09-14,EQ,196.1,199.0,192.5,196.65,197.0,195.15,196.89,345.0,147.0,20869,4108912.7,0,JINDALSWHL
2005-09-15,EQ,196.5,202.0,193.05,195.15,202.0,198.45,196.2,345.0,147.0,24723,4850629.4,0,JINDALSWHL
2005-09-16,EQ,203.0,206.2,200.3,198.45,202.0,202.25,203.46,345.0,147.0,12310,2504601.85,0,JINDALSWHL
2005-09-19,EQ,205.0,214.5,203.0,202.25,207.0,207.35,208.51,345.0,147.0,15303,3190885.05,0,JINDALSWHL
2005-09-20,EQ,211.9,226.95,208.0,207.35,222.0,222.05,219.41,345.0,147.0,48703,10685894.7,0,JINDALSWHL
2005-09-21,EQ,226.9,228.0,205.0,222.05,214.7,213.4,213.11,345.0,147.0,16569,3531020.0,0,JINDALSWHL
2005-09-22,EQ,219.9,219.9,196.0,213.4,199.1,197.9,206.04,345.0,147.0,12473,2569879.55,0,JINDALSWHL
2005-09-23,EQ,210.0,225.0,191.25,197.9,202.0,202.35,199.48,345.0,147.0,8152,1626198.6,0,JINDALSWHL
2005-09-26,EQ,206.95,209.0,200.0,202.35,200.0,203.85,205.6,345.0,147.0,4140,851190.8,0,JINDALSWHL
2005-09-27,EQ,207.0,211.0,202.05,203.85,204.5,203.7,205.88,345.0,147.0,6338,1304894.35,0,JINDALSWHL
2005-09-28,EQ,207.0,207.0,201.2,203.7,202.2,202.45,203.52,345.0,147.0,1869,380383.65,0,JINDALSWHL
2005-09-29,EQ,216.0,216.0,202.1,202.45,204.05,203.75,207.93,345.0,147.0,10520,2187374.75,0,JINDALSWHL
2005-09-30,EQ,202.0,203.9,198.3,203.75,200.9,199.05,200.6,345.0,147.0,4979,998808.25,0,JINDALSWHL
2005-10-03,EQ,205.8,205.8,199.25,199.05,204.0,204.3,202.98,345.0,147.0,3207,650961.5,0,JINDALSWHL
2005-10-04,EQ,201.0,209.6,201.0,204.3,202.15,202.7,203.89,345.0,147.0,29119,5937141.45,0,JINDALSWHL
2005-10-05,EQ,202.25,206.0,202.05,202.7,206.0,204.55,204.01,345.0,147.0,1420,289701.1,0,JINDALSWHL
2005-10-06,EQ,200.15,204.0,200.0,204.55,203.0,203.0,202.38,345.0,147.0,8692,1759067.3,0,JINDALSWHL
2005-10-07,EQ,202.0,205.0,199.0,203.0,203.0,203.05,200.87,345.0,147.0,4180,839628.15,0,JINDALSWHL
2005-10-10,EQ,197.0,205.6,197.0,203.05,204.5,205.1,204.45,345.0,147.0,4396,898759.0,0,JINDALSWHL
2005-10-11,EQ,208.0,208.0,201.75,205.1,205.05,205.0,204.06,345.0,147.0,2132,435052.65,0,JINDALSWHL
2005-10-13,EQ,205.0,208.0,202.15,205.0,205.0,206.35,206.37,345.0,147.0,3148,649658.5,0,JINDALSWHL
2005-10-14,EQ,202.5,203.8,198.4,206.35,200.0,200.6,200.36,345.0,147.0,3007,602471.5,0,JINDALSWHL
2005-10-17,EQ,195.45,199.7,195.0,200.6,196.0,195.3,196.89,345.0,147.0,4734,932085.2,0,JINDALSWHL
2005-10-18,EQ,196.05,204.2,193.1,195.3,193.1,197.65,198.94,345.0,147.0,5712,1136366.6,0,JINDALSWHL
2005-10-19,EQ,203.95,203.95,188.5,197.65,188.5,189.45,193.79,345.0,147.0,5690,1102650.15,0,JINDALSWHL
2005-10-20,EQ,190.1,191.05,180.0,189.45,182.85,180.95,184.43,345.0,147.0,7904,1457731.85,0,JINDALSWHL
2005-10-21,EQ,175.0,185.0,172.05,180.95,185.0,182.45,180.46,345.0,147.0,572,103222.3,0,JINDALSWHL
2005-10-24,EQ,176.0,194.5,176.0,182.45,182.0,182.3,183.09,345.0,147.0,3020,552921.3,0,JINDALSWHL
2005-10-25,EQ,181.5,185.75,176.05,182.3,176.05,180.1,181.61,345.0,147.0,4239,769837.85,0,JINDALSWHL
2005-10-26,EQ,180.0,184.0,175.55,180.1,175.55,180.6,180.97,345.0,147.0,4110,743795.3,0,JINDALSWHL
2005-10-27,EQ,175.75,175.75,171.8,180.6,174.9,174.35,174.43,345.0,147.0,1696,295838.3,0,JINDALSWHL
2005-10-28,EQ,171.05,177.0,170.0,174.35,177.0,176.9,172.29,345.0,147.0,1638,282216.65,0,JINDALSWHL
2005-10-31,EQ,185.95,185.95,169.0,176.9,169.0,170.95,172.29,345.0,147.0,3056,526520.05,0,JINDALSWHL
2005-11-01,EQ,171.3,172.0,170.0,170.95,170.0,171.0,170.95,345.0,147.0,258,44105.5,0,JINDALSWHL
2005-11-02,EQ,169.65,173.4,169.65,171.0,170.4,172.25,170.81,345.0,147.0,678,115811.05,0,JINDALSWHL
2005-11-07,EQ,173.1,185.0,173.1,172.25,185.0,183.8,181.9,345.0,147.0,1255,228281.1,0,JINDALSWHL
2005-11-08,EQ,182.0,185.0,178.05,183.8,179.25,179.2,181.72,345.0,147.0,655,119027.2,0,JINDALSWHL
2005-11-09,EQ,178.05,179.05,174.0,179.2,174.5,175.1,176.92,345.0,147.0,1128,199560.8,0,JINDALSWHL
2005-11-10,EQ,183.0,183.0,174.0,175.1,176.0,176.05,177.83,345.0,147.0,1003,178366.85,0,JINDALSWHL
2005-11-11,EQ,175.0,181.0,175.0,176.05,180.0,180.35,178.32,345.0,147.0,2305,411038.65,0,JINDALSWHL
2005-11-14,EQ,180.0,189.0,177.1,180.35,180.0,180.6,182.74,345.0,147.0,2801,511847.7,0,JINDALSWHL
2005-11-16,EQ,194.9,194.9,176.35,180.6,178.1,178.2,179.33,345.0,147.0,1401,251243.35,0,JINDALSWHL
2005-11-17,EQ,178.1,180.85,175.1,178.2,180.05,180.0,179.34,345.0,147.0,4152,744611.2,0,JINDALSWHL
2005-11-18,EQ,180.05,182.95,179.0,180.0,180.1,180.1,179.91,345.0,147.0,802,144289.25,0,JINDALSWHL
2005-11-21,EQ,173.3,182.8,173.3,180.1,180.15,181.75,180.73,345.0,147.0,7776,1405375.5,0,JINDALSWHL
2005-11-22,EQ,181.0,182.0,176.0,181.75,181.95,181.1,180.54,345.0,147.0,1621,292649.35,0,JINDALSWHL
