date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2004-11-04,EQ,44.0,45.5,36.05,40.0,38.5,38.25,38.71,0.0,0.0,1593499,61682144.3,0,MSKPROJ
2004-11-05,EQ,39.2,39.2,35.5,38.25,35.5,36.0,36.63,45.5,36.05,335266,12281986.7,0,MSKPROJ
2004-11-08,EQ,36.35,42.15,34.55,36.0,40.5,40.65,40.28,45.5,35.5,1904424,76717044.25,0,MSKPROJ
2004-11-09,EQ,41.0,41.15,38.4,40.65,38.9,38.9,39.6,45.5,34.55,450355,17834762.7,0,MSKPROJ
2004-11-10,EQ,39.0,41.15,38.15,38.9,39.35,39.35,39.94,45.5,34.55,559339,22339991.75,0,MSKPROJ
2004-11-11,EQ,40.0,40.9,39.3,39.35,39.8,39.85,40.15,45.5,34.55,319009,12808333.4,0,MSKPROJ
2004-11-12,EQ,40.5,40.5,39.65,39.85,40.0,39.95,40.1,45.5,34.55,77053,3090051.05,0,MSKPROJ
2004-11-16,EQ,40.5,43.15,39.5,39.95,42.95,42.75,42.06,45.5,34.55,1015157,42702148.55,0,MSKPROJ
2004-11-17,EQ,41.5,43.4,40.65,42.75,40.8,40.95,41.69,45.5,34.55,472456,19697928.55,0,MSKPROJ
2004-11-18,EQ,41.4,42.3,40.3,40.95,40.7,40.55,41.14,45.5,34.55,278859,11472098.75,0,MSKPROJ
2004-11-19,EQ,41.3,41.6,39.0,40.55,39.15,39.15,40.38,45.5,34.55,374830,15133993.35,0,MSKPROJ
2004-11-22,EQ,39.4,39.8,38.6,39.15,39.45,39.15,39.2,45.5,34.55,141379,5542261.25,0,MSKPROJ
2004-11-23,EQ,39.85,41.5,39.45,39.15,40.0,39.9,40.42,45.5,34.55,299141,12091789.1,0,MSKPROJ
2004-11-24,EQ,40.0,41.0,39.35,39.9,39.35,39.6,40.21,45.5,34.55,212353,8538840.0,0,MSKPROJ
2004-11-25,EQ,39.9,40.35,38.8,39.6,39.0,39.15,39.74,45.5,34.55,155181,6166697.55,0,MSKPROJ
2004-11-29,EQ,39.1,39.9,38.6,39.15,38.7,38.75,39.14,45.5,34.55,62988,2465226.05,0,MSKPROJ
2004-11-30,EQ,39.9,39.9,36.75,38.75,37.2,37.15,37.81,45.5,34.55,134228,5075156.95,0,MSKPROJ
2004-12-01,EQ,37.8,37.8,36.55,37.15,36.8,36.9,37.15,45.5,34.55,63531,2360385.95,0,MSKPROJ
2004-12-02,EQ,37.7,39.8,36.75,36.9,37.95,38.1,38.26,45.5,34.55,189386,7245126.3,0,MSKPROJ
2004-12-03,EQ,38.55,38.6,37.0,38.1,37.3,37.2,37.81,45.5,34.55,62432,2360439.9,0,MSKPROJ
2004-12-06,EQ,37.8,38.55,37.5,37.2,37.55,37.6,38.05,45.5,34.55,58472,2224888.9,0,MSKPROJ
2004-12-07,EQ,37.5,38.25,37.15,37.6,37.15,37.35,37.7,45.5,34.55,51133,1927790.45,0,MSKPROJ
2004-12-08,EQ,37.5,38.05,36.7,37.35,36.7,36.9,37.43,45.5,34.55,40919,1531791.9,0,MSKPROJ
2004-12-09,EQ,36.75,39.9,36.75,36.9,38.5,38.65,38.83,45.5,34.55,305987,11880505.55,0,MSKPROJ
2004-12-10,EQ,38.25,39.35,37.55,38.65,38.0,38.1,38.42,45.5,34.55,128188,4925414.95,0,MSKPROJ
2004-12-13,EQ,38.05,42.0,38.05,38.1,41.0,41.05,40.74,45.5,34.55,741060,30193470.35,0,MSKPROJ
2004-12-14,EQ,41.8,44.5,41.7,41.05,43.75,44.0,43.3,45.5,34.55,1240051,53690094.9,0,MSKPROJ
2004-12-15,EQ,45.0,45.8,42.75,44.0,43.0,43.35,44.33,45.5,34.55,1075495,47679890.15,0,MSKPROJ
2004-12-16,EQ,44.0,44.2,42.2,43.35,42.4,42.6,43.02,45.8,34.55,320132,13773632.75,0,MSKPROJ
2004-12-17,EQ,42.9,43.2,40.45,42.6,40.8,40.75,41.82,45.8,34.55,254252,10633497.7,0,MSKPROJ
