date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2025-06-13,EQ,416.1,432.2,416.1,433.7,429.9,426.5,425.51,630.0,311.55,208086,88543156.15,7133,MAMATA
2025-06-12,EQ,444.25,446.45,429.0,441.0,432.65,433.7,436.34,630.0,311.55,268142,116999959.55,9005,MAMATA
2025-06-11,EQ,461.0,472.5,435.95,458.7,443.0,441.0,450.03,630.0,311.55,575770,259113334.85,18180,MAMATA
2025-06-10,EQ,462.85,464.9,456.35,459.3,457.45,458.7,459.61,630.0,311.55,234605,107826017.5,7049,MAMATA
2025-06-09,EQ,453.25,484.2,453.25,450.05,461.0,459.3,468.37,630.0,311.55,1279249,599166235.65,31719,MAMATA
2025-06-06,EQ,459.55,463.75,448.1,459.45,452.9,450.05,454.46,630.0,311.55,264660,120278399.05,10039,MAMATA
2025-06-05,EQ,462.0,472.55,458.0,459.85,458.8,459.45,464.24,630.0,311.55,430974,200074489.8,12638,MAMATA
2025-06-04,EQ,444.5,468.0,441.95,442.45,463.0,459.85,457.68,630.0,311.55,835704,382481142.5,24527,MAMATA
2025-06-03,EQ,444.5,462.0,440.0,442.6,443.45,442.45,452.31,630.0,311.55,892813,403826379.2,28334,MAMATA
2025-06-02,EQ,440.0,454.0,432.05,441.0,443.25,442.6,444.32,630.0,311.55,614728,273135401.6,22835,MAMATA
2025-05-30,EQ,451.9,458.4,436.2,457.05,439.5,441.0,448.88,630.0,311.55,598915,268841878.1,18900,MAMATA
2025-05-29,EQ,433.0,474.15,428.55,413.65,451.55,457.05,458.16,630.0,311.55,5076256,2325750076.85,114498,MAMATA
2025-05-28,EQ,407.95,421.5,407.0,401.0,413.5,413.65,416.01,630.0,311.55,820864,341484281.1,18660,MAMATA
2025-05-27,EQ,388.2,404.4,385.9,391.55,402.35,401.0,398.06,630.0,311.55,464118,184745014.05,13386,MAMATA
2025-05-26,EQ,385.05,401.95,381.55,384.25,387.9,391.55,390.9,630.0,311.55,636466,248796633.1,19078,MAMATA
2025-05-23,EQ,366.3,387.0,363.0,364.55,384.1,384.25,378.84,630.0,311.55,527317,199770688.05,14045,MAMATA
2025-05-22,EQ,367.0,369.8,362.6,367.7,365.3,364.55,365.55,630.0,311.55,54460,19907915.25,2603,MAMATA
2025-05-21,EQ,368.5,373.95,365.1,368.2,368.0,367.7,369.15,630.0,311.55,64593,23844749.5,2870,MAMATA
2025-05-20,EQ,380.0,380.2,366.4,378.0,368.0,368.2,373.96,630.0,311.55,127433,47655139.6,3371,MAMATA
2025-05-19,EQ,377.25,385.0,373.9,377.25,378.1,378.0,378.93,630.0,311.55,107595,40771387.45,4584,MAMATA
2025-05-16,EQ,371.5,381.9,369.75,370.8,378.0,377.25,376.26,630.0,311.55,200034,75263911.7,6582,MAMATA
2025-05-15,EQ,371.0,376.5,369.15,370.0,371.25,370.8,373.16,630.0,311.55,91293,34067061.9,3518,MAMATA
2025-05-14,EQ,370.5,376.7,368.0,368.85,369.9,370.0,372.17,630.0,311.55,101043,37605280.6,4259,MAMATA
2025-05-13,EQ,367.15,372.65,365.0,367.15,368.0,368.85,368.8,630.0,311.55,88216,32533927.95,3956,MAMATA
2025-05-12,EQ,349.05,372.9,349.05,338.85,366.15,367.15,365.14,630.0,311.55,367638,134238445.8,10564,MAMATA
2025-05-09,EQ,340.0,342.55,332.0,345.5,340.9,338.85,336.75,630.0,311.55,149730,50420901.5,4809,MAMATA
2025-05-08,EQ,343.4,354.15,343.0,342.4,343.45,345.5,349.52,630.0,311.55,160519,56103806.9,6480,MAMATA
2025-05-07,EQ,343.0,347.0,335.65,344.3,344.5,342.4,342.24,630.0,311.55,187187,64062788.55,7492,MAMATA
2025-05-06,EQ,369.95,369.95,338.6,365.4,344.85,344.3,352.66,630.0,311.55,188993,66651005.55,7884,MAMATA
2025-05-05,EQ,361.75,368.5,356.5,358.55,367.0,365.4,361.84,630.0,311.55,105360,38123053.05,4233,MAMATA
2025-05-02,EQ,370.0,375.35,357.0,372.55,359.0,358.55,363.97,630.0,311.55,121806,44333276.75,5793,MAMATA
2025-04-30,EQ,385.15,386.8,366.25,385.1,369.0,372.55,377.15,630.0,311.55,97277,36687864.1,4661,MAMATA
2025-04-29,EQ,381.0,387.95,380.1,380.6,385.05,385.1,383.72,630.0,311.55,154549,59303610.65,4693,MAMATA
2025-04-28,EQ,375.2,383.7,370.35,377.95,382.0,380.6,377.63,630.0,311.55,109143,41215631.15,4803,MAMATA
2025-04-25,EQ,383.0,389.0,362.25,384.25,379.8,377.95,372.69,630.0,311.55,247962,92411906.15,9902,MAMATA
2025-04-24,EQ,390.25,394.85,382.0,390.25,384.5,384.25,388.04,630.0,311.55,139111,53980175.15,5188,MAMATA
2025-04-23,EQ,389.4,392.0,381.15,386.55,391.5,390.25,386.92,630.0,311.55,195693,75716622.1,7532,MAMATA
2025-04-22,EQ,391.5,395.05,378.1,391.3,387.9,386.55,388.06,630.0,311.55,223204,86617051.95,7612,MAMATA
2025-04-21,EQ,378.15,394.0,373.65,376.65,392.0,391.3,386.36,630.0,311.55,448176,173156503.1,12883,MAMATA
2025-04-17,EQ,375.1,383.95,368.15,376.2,375.0,376.65,375.97,630.0,311.55,414277,155756844.25,13776,MAMATA
2025-04-16,EQ,356.9,379.8,353.65,354.25,378.5,376.2,370.9,630.0,311.55,637133,236311507.85,14028,MAMATA
2025-04-15,EQ,348.8,357.0,346.85,343.65,356.0,354.25,353.6,630.0,311.55,180224,63727791.75,5255,MAMATA
2025-04-11,EQ,349.75,349.75,341.2,338.85,343.65,343.65,344.92,630.0,311.55,94845,32714111.75,3936,MAMATA
2025-04-09,EQ,347.0,347.0,335.4,345.75,339.0,338.85,338.89,630.0,311.55,103854,35194840.15,4245,MAMATA
2025-04-08,EQ,342.95,348.0,334.0,333.2,348.0,345.75,341.65,630.0,311.55,199249,68074396.4,6714,MAMATA
2025-04-07,EQ,321.0,336.0,311.55,351.5,335.0,333.2,327.56,630.0,311.55,268859,88068696.55,10322,MAMATA
2025-04-04,EQ,366.95,366.95,347.9,367.25,353.55,351.5,354.68,630.0,335.1,375589,133213097.55,10908,MAMATA
