date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-09-10,EQ,158.2,158.2,158.2,143.85,158.2,158.2,158.2,158.2,88.5,1400,221480.0,5,SATIN
2015-09-11,EQ,174.0,174.0,174.0,158.2,174.0,174.0,174.0,174.0,88.5,803,139722.0,11,SATIN
2015-09-14,EQ,191.4,191.4,191.4,174.0,191.4,191.4,191.4,191.4,88.5,721,137999.4,7,SATIN
2015-09-15,EQ,200.95,200.95,200.95,191.4,200.95,200.95,200.95,200.95,88.5,22600,4541470.0,148,SATIN
2015-09-16,EQ,210.95,210.95,210.95,200.95,210.95,210.95,210.95,210.95,88.5,2690,567455.5,19,SATIN
2015-09-18,EQ,221.45,221.45,221.45,210.95,221.45,221.45,221.45,221.45,88.5,7650,1694092.5,14,SATIN
2015-09-21,EQ,232.5,232.5,211.55,221.45,220.0,222.65,229.91,232.5,88.5,93376,21468059.55,801,SATIN
2015-09-22,EQ,229.0,229.0,211.55,222.65,211.55,211.75,215.82,232.5,88.5,15007,3238781.45,284,SATIN
2015-09-23,EQ,202.1,210.0,201.2,211.75,201.2,201.2,204.19,232.5,88.5,26145,5338533.4,121,SATIN
2015-09-24,EQ,202.9,202.9,191.15,201.2,191.15,191.15,191.61,232.5,88.5,14637,2804647.8,112,SATIN
2015-09-28,EQ,199.0,200.7,183.1,191.15,197.4,198.65,197.91,232.5,88.5,34467,6821225.45,458,SATIN
2015-09-29,EQ,199.0,208.55,189.05,198.65,208.55,208.35,205.2,232.5,88.5,14214,2916695.35,170,SATIN
2015-09-30,EQ,215.0,218.75,204.1,208.35,218.75,218.7,216.83,232.5,88.5,26222,5685779.0,146,SATIN
2015-10-01,EQ,229.6,229.6,225.55,218.7,229.6,229.05,229.47,232.5,88.5,23780,5456727.55,397,SATIN
2015-10-05,EQ,273.0,273.65,241.0,229.05,269.5,262.15,265.5,273.65,88.5,13083,3473483.95,394,SATIN
2015-10-06,EQ,270.0,304.95,260.0,262.15,285.0,285.6,287.96,304.95,88.5,18511,5330422.85,499,SATIN
2015-10-07,EQ,286.0,292.0,275.0,285.6,275.0,282.35,286.74,304.95,88.5,6016,1725036.95,153,SATIN
2015-10-08,EQ,309.0,324.95,286.55,282.35,293.0,301.45,297.88,324.95,88.5,8022,2389583.0,418,SATIN
2015-10-09,EQ,315.9,315.9,261.55,301.45,261.55,288.0,301.47,324.95,88.5,5666,1708137.7,201,SATIN
2015-10-12,EQ,285.2,302.0,276.75,288.0,280.7,281.8,290.61,324.95,88.5,5087,1478336.85,274,SATIN
2015-10-13,EQ,288.0,298.0,285.3,281.8,285.5,285.7,292.62,324.95,88.5,6519,1907608.9,103,SATIN
2015-10-14,EQ,295.0,299.0,275.0,285.7,279.85,281.15,287.35,324.95,88.5,7563,2173243.05,267,SATIN
2015-10-15,EQ,285.95,288.95,281.0,281.15,285.0,285.2,285.72,324.95,88.5,2086,596016.25,100,SATIN
2015-10-16,EQ,289.85,297.0,272.5,285.2,276.0,279.0,285.67,324.95,88.5,9173,2620428.05,236,SATIN
2015-10-19,EQ,288.7,308.0,282.4,279.0,294.1,296.85,292.51,324.95,88.5,9627,2816036.1,229,SATIN
2015-10-20,EQ,310.75,350.0,297.1,296.85,342.0,342.25,323.32,350.0,88.5,20364,6584119.05,452,SATIN
2015-10-21,EQ,363.0,410.7,350.0,342.25,410.7,405.15,392.11,410.7,88.5,41335,16207934.3,1465,SATIN
2015-10-23,EQ,410.0,432.7,364.65,405.15,364.65,364.65,380.92,432.7,88.5,52051,19827444.65,1547,SATIN
2015-10-26,EQ,328.2,357.0,328.2,364.65,328.2,333.85,332.97,432.7,88.5,33788,11250284.95,841,SATIN
2015-10-27,EQ,339.0,350.0,320.1,333.85,341.4,343.9,339.05,432.7,88.5,10045,3405788.2,380,SATIN
2015-10-28,EQ,343.0,353.95,326.9,343.9,330.0,330.1,338.36,432.7,88.5,5604,1896179.0,264,SATIN
2015-10-29,EQ,321.5,327.0,305.0,330.1,309.0,309.75,318.31,432.7,88.5,12891,4103275.45,338,SATIN
2015-10-30,EQ,320.85,325.2,309.55,309.75,325.2,325.2,323.55,432.7,88.5,10217,3305666.2,306,SATIN
2015-11-02,EQ,312.15,331.9,308.95,325.2,308.95,308.95,313.49,432.7,88.5,3803,1192210.4,190,SATIN
2015-11-03,EQ,305.0,315.0,301.0,308.95,305.0,306.45,309.83,432.7,88.5,4208,1303784.4,177,SATIN
2015-11-04,EQ,305.55,321.75,305.55,306.45,321.75,321.7,314.75,432.7,88.5,6092,1917433.9,246,SATIN
