date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2017-07-27,356.3,359.8,343.0,355.7,343.9,344.15,486.0,243.15,2850106,999813180.4,16.80000000000001,0.6000000000000227,12.150000000000034,3.5,1.1499999999999773,355.7,367.0,355.0,1931369.0,363.7,374.5,363.1,2760857.0,363.85,376.0,362.5,2293565.0,373.6,384.7,363.4,6222337.0,354.51666666666665,7.350510186376464,2514110.6666666665,359.55,8.442156122697748,2461176.2,371.41499999999996,35.337251748135756,7317239.2,348.815,60.18316537651408,13302131.8,53.02466263032877,-0.032471183581670005,-0.01961852861035418,0.47569211269312084,0.9565036131157406,0.9966584338195652,0.002850638555154619,3,7,378.55,370.0,348.0,347.85,342.7,328.35,338.6,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6
2017-07-28,340.0,378.55,337.5,344.15,373.0,373.55,486.0,243.15,10446183,3807089412.4,41.05000000000001,-4.149999999999977,33.55000000000001,5.0,2.5,344.15,359.8,343.0,2850106.0,355.7,367.0,355.0,1931369.0,363.7,374.5,363.1,2760857.0,370.35,381.45,368.25,2469984.0,357.79999999999995,9.458726129877324,5075886.0,360.19,7.673786549025416,4056416.0,368.78000000000003,11.401218258492783,5256612.1,354.4125,56.26525641057161,11308137.7,54.38319023605349,0.08542786575621109,0.05211228460255701,2.6651910490346675,0.9867917051882531,0.9034935082294111,0.0027438764547992834,4,7,370.0,348.0,347.85,342.7,328.35,338.6,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9
2017-07-31,370.0,370.0,338.0,373.55,339.7,339.6,486.0,243.15,7912135,2762206219.5,32.0,-3.5500000000000114,30.399999999999977,0.0,1.6000000000000227,373.55,378.55,337.5,10446183.0,344.15,359.8,343.0,2850106.0,355.7,367.0,355.0,1931369.0,363.85,376.0,362.5,2293565.0,352.43333333333334,9.387092201529924,7069474.666666667,355.34000000000003,7.183105178124843,5180130.0,364.585,10.102287969674656,4477225.9,358.28499999999997,50.86899220960695,10981463.8,40.75537988330886,-0.09088475438361665,-0.02258618412362967,-0.24258123756782746,0.9178378378353573,0.9952885747909443,0.0028644258868666993,0,7,348.0,347.85,342.7,328.35,338.6,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8
2017-08-01,342.5,348.0,335.65,339.6,336.6,337.3,486.0,243.15,2889107,984119864.1,12.350000000000023,2.8999999999999773,5.199999999999989,5.5,1.650000000000034,339.6,370.0,338.0,7912135.0,373.55,378.55,337.5,10446183.0,344.15,359.8,343.0,2850106.0,363.7,374.5,363.1,2760857.0,350.15000000000003,15.760737080903228,7082475.0,350.06,11.49019146924916,5205780.0,360.08000000000004,12.353434070465752,4235295.6,361.885,45.42281741707863,10901692.65,33.95908543694141,-0.006772673733804524,-0.05945945945945941,-0.6348511495317004,0.9692528735604332,0.9951082122709898,0.0029357267395899523,1,8,347.85,342.7,328.35,338.6,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8,342.4
2017-08-02,337.0,347.85,336.2,337.3,336.65,337.45,486.0,243.15,3677085,1257961606.45,11.650000000000034,-0.30000000000001137,0.44999999999998863,10.400000000000034,0.8000000000000114,337.3,348.0,335.65,2889107.0,339.6,370.0,338.0,7912135.0,373.55,378.55,337.5,10446183.0,355.7,367.0,355.0,1931369.0,338.11666666666673,12.745227865101459,4826109.0,346.40999999999997,13.529939024253123,5554923.2,355.925,13.120997802505102,4345272.8,365.56,38.16412573898491,10991659.5,18.1139958206291,0.0004447079750962146,-0.0004310344827586077,0.27274102343734596,0.9701020554808966,0.9962957475151984,0.002923050259361117,2,8,342.7,328.35,338.6,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8,342.4,345.5
2017-08-03,337.4,342.7,325.1,337.45,327.0,327.1,486.0,243.15,2552070,850990451.8,17.599999999999966,-0.05000000000001137,10.299999999999955,5.300000000000011,2.0,337.45,347.85,336.2,3677085.0,337.3,348.0,335.65,2889107.0,339.6,370.0,338.0,7912135.0,344.15,359.8,343.0,2850106.0,333.95,3.017587336492491,3039420.6666666665,343.0,15.825082938171567,5495316.0,351.275,14.142863335737344,3978246.1,367.22,34.2610545932565,10249246.45,22.734082394619662,-0.030671210549711003,-0.014805232140290503,-0.3059529491431392,0.9544791362680057,0.9938856618740634,0.002998940816083079,3,8,328.35,338.6,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8,342.4,345.5,338.2
2017-08-04,327.8,328.35,309.4,327.1,311.0,311.7,486.0,243.15,3544659,1125140977.7,18.950000000000045,0.6999999999999886,16.100000000000023,0.5500000000000114,2.3000000000000114,327.1,342.7,325.1,2552070.0,337.45,347.85,336.2,3677085.0,337.3,348.0,335.65,2889107.0,373.55,378.55,337.5,10446183.0,325.4166666666667,10.105237915722748,3257938.0,330.63,14.969243467858073,4115011.2,345.40999999999997,16.82184839229457,4085713.6,366.2475,35.387077257695395,8515419.9,23.247797776135826,-0.04708040354631626,-0.04187335862270203,0.3889348646392927,0.9492919141131435,0.9926211100385223,0.003150413210659121,4,8,338.6,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8,342.4,345.5,338.2,344.8
2017-08-07,312.7,338.6,308.05,311.7,334.0,333.35,486.0,243.15,7715813,2541668909.3,30.55000000000001,1.0,20.650000000000034,5.25,4.649999999999977,311.7,328.35,309.4,3544659.0,327.1,342.7,325.1,2552070.0,337.45,347.85,336.2,3677085.0,339.6,370.0,338.0,7912135.0,324.05,7.391380114703045,4604180.666666667,329.38,8.132419689121638,4075746.8,342.36,16.84776691434238,4627938.4,365.20750000000004,36.52887502409995,8454774.35,33.817701449977235,0.06945781199871681,0.03121668950814671,1.1767433764432629,0.9844949793237315,0.9241037948074873,0.0030357270263517556,0,8,336.25,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8,342.4,345.5,338.2,344.8,343.0
2017-08-08,335.5,336.25,322.1,333.35,325.25,325.75,486.0,243.15,2688517,884061833.6,14.149999999999977,2.1499999999999773,9.75,0.75,3.6499999999999773,333.35,338.6,308.05,7715813.0,311.7,328.35,309.4,3544659.0,327.1,342.7,325.1,2552070.0,337.3,348.0,335.65,2889107.0,323.59999999999997,5.3695903009473795,4649663.0,327.07,7.2946041702078706,4035628.8,338.565,16.39972560746092,4620704.4,362.41,37.77265257954139,7418637.15,32.8943141634403,-0.022798860056997272,-0.006940342587123505,-0.651557522195004,0.9687732341978624,0.9887950882548311,0.003041096106425106,1,8,326.95,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8,342.4,345.5,338.2,344.8,343.0,356.55
2017-08-09,322.9,326.95,317.5,325.75,317.9,319.45,486.0,243.15,1582568,509002307.65,9.449999999999989,-2.8500000000000227,3.4499999999999886,4.050000000000011,1.9499999999999886,325.75,336.25,322.1,2688517.0,333.35,338.6,308.05,7715813.0,311.7,328.35,309.4,3544659.0,337.45,347.85,336.2,3677085.0,326.18333333333334,6.160830571713666,3995632.6666666665,323.46999999999997,6.74375637163852,3616725.4,334.94,17.125135035964217,4585824.3,358.185,38.62631534125543,6603867.3,32.70520600154664,-0.019339984650805886,-0.027657992565055745,-0.4113602406084842,0.9770607126442054,0.9938957583315264,0.003109156827415024,2,8,321.0,311.0,319.8,331.0,332.8,325.0,343.45,336.7,336.45,335.0,344.6,345.9,342.8,342.4,345.5,338.2,344.8,343.0,356.55,361.8
