date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-08-07,363.35,363.35,354.5,360.05,359.3,359.2,386.0,325.1,367845,131920798.5,8.850000000000023,3.3000000000000114,4.150000000000034,0.0,4.699999999999989,360.05,364.6,353.1,476085.0,359.2,367.9,343.55,1158216.0,375.55,381.0,360.05,676581.0,352.5,356.9,350.1,161023.0,359.48333333333335,2.350709112870548,667382.0,364.77,10.268495508106309,988613.0,360.52,9.573779295555047,685268.2,355.745,10.331637665060914,2405526.6,55.797101438983404,-0.002360783224552243,-0.0034284147010422705,-0.22735435899051637,0.988578505570418,0.9869153674805488,0.002788377603702876,2,8,359.0,358.7,352.4,347.7,341.2,338.0,363.9,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0
2024-08-08,359.0,359.0,350.4,359.2,351.4,351.75,386.0,325.1,137633,48866164.05,8.600000000000023,-0.19999999999998863,7.25,0.0,1.3500000000000227,359.2,363.35,354.5,367845.0,360.05,364.6,353.1,476085.0,359.2,367.9,343.55,1158216.0,369.85,386.0,365.3,2264338.0,357.0,2.9395294408003676,327187.6666666667,361.15,8.36283444772161,563272.0,360.0,9.620787678540362,644350.2,355.815,10.079896616011185,1047388.05,53.10344826653983,-0.020740534521158094,-0.011971927893215994,-0.6258396879120282,0.9798050139248474,0.9961620469054835,0.0028165296514613574,3,8,358.7,352.4,347.7,341.2,338.0,363.9,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2
2024-08-09,357.8,358.7,349.0,351.75,351.0,351.85,386.0,325.1,155534,54903101.3,9.699999999999989,6.050000000000011,5.949999999999989,0.8999999999999773,2.8500000000000227,351.75,359.0,350.4,137633.0,359.2,363.35,354.5,367845.0,360.05,364.6,353.1,476085.0,375.55,381.0,360.05,676581.0,354.26666666666665,2.6024027359343,220337.33333333334,356.40999999999997,3.897499198203756,459062.6,359.455,9.693768043897453,625791.3,355.27750000000003,9.925616777865883,713928.15,56.86537172409758,0.0002842928216062468,-0.0008356545961003548,0.13006328424142466,0.9809032617759106,0.9918999573653775,0.002832881864908422,4,8,352.4,347.7,341.2,338.0,363.9,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0
2024-08-12,349.6,352.4,339.0,351.85,342.0,340.85,386.0,325.1,251510,86879539.25,13.399999999999977,-2.25,8.75,2.7999999999999545,1.8500000000000227,351.85,358.7,349.0,155534.0,351.75,359.0,350.4,137633.0,359.2,363.35,354.5,367845.0,359.2,367.9,343.55,1158216.0,348.15000000000003,3.7269290307164717,181559.0,352.74,4.797707786016031,277721.4,357.535,10.668126202228102,595379.9,354.4825,10.072462459597462,640191.0,48.201438840829496,-0.03126332243853913,-0.017563423473654916,0.6170740802654082,0.967224744605655,0.9945723925451238,0.002894927875667803,0,8,347.7,341.2,338.0,363.9,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0,443.85
2024-08-13,344.0,347.7,326.25,340.85,327.0,333.2,386.0,325.1,232099,78606921.05,21.44999999999999,3.1499999999999773,10.800000000000011,3.6999999999999886,6.949999999999989,340.85,352.4,339.0,251510.0,351.85,358.7,349.0,155534.0,351.75,359.0,350.4,137633.0,360.05,364.6,353.1,476085.0,341.9666666666667,5.519359866264328,213047.66666666666,347.37,6.162345332744548,228924.2,355.4,11.98212673573063,588086.4,353.475,10.460940822638138,584255.85,42.44482172502289,-0.02244389027431426,-0.013337116912599312,-0.07717784581129972,0.9582973827985094,0.9791416566597265,0.0029526534928440633,1,8,341.2,338.0,363.9,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0,443.85,460.9
2024-08-14,333.0,341.2,325.95,333.2,335.0,332.95,386.0,325.1,221266,73386771.75,15.25,-0.19999999999998863,0.05000000000001137,8.199999999999989,7.0,333.2,347.7,326.25,232099.0,340.85,352.4,339.0,251510.0,351.85,358.7,349.0,155534.0,359.2,363.35,354.5,367845.0,335.6666666666667,5.624055476255049,234958.33333333334,342.12,7.566042558695923,199608.4,353.445,13.86133811882694,594110.7,352.25,11.248748175966787,539555.5,34.654731451596376,-0.0007503001200480641,-0.018694276675294774,-0.04667404857409985,0.975820633056929,0.9789758221925846,0.0030150665402447004,2,8,338.0,363.9,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0,443.85,460.9,460.0
2024-08-16,335.5,338.0,326.15,332.95,334.0,333.25,386.0,325.1,315078,104258661.4,11.850000000000023,2.5500000000000114,2.25,2.5,7.100000000000023,332.95,341.2,325.95,221266.0,333.2,347.7,326.25,232099.0,340.85,352.4,339.0,251510.0,351.75,359.0,350.4,137633.0,333.13333333333327,4.942671342502277,256147.66666666666,338.42,8.357332110189082,235097.4,349.78499999999997,12.981141235568613,399184.7,351.39250000000004,12.17083955716762,517570.2,34.61292385816277,0.0009010361916204079,-0.009378663540445475,0.42397837896468493,0.9859467455592132,0.9786946736654802,0.0030220798518711847,4,8,363.9,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0,443.85,460.9,460.0,447.6
2024-08-19,335.8,363.9,333.4,333.25,362.95,360.6,386.0,325.1,1100137,390511951.25,30.5,2.5500000000000114,24.80000000000001,3.2999999999999545,2.400000000000034,333.25,338.0,326.15,315078.0,332.95,341.2,325.95,221266.0,333.2,347.7,326.25,232099.0,351.85,358.7,349.0,155534.0,342.26666666666665,14.120552397126493,545493.6666666666,340.16999999999996,10.203577803888088,424018.0,348.29,10.392979735272284,441540.3,352.08250000000004,12.1476256614421,526166.3,50.26763989582729,0.08207051762940742,0.07662721893491109,2.4916338176578496,0.9909315746056859,0.9245701608404753,0.002817166021368981,0,8,370.25,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0,443.85,460.9,460.0,447.6,448.9
2024-08-20,365.0,370.25,357.1,360.6,360.5,361.95,386.0,325.1,700906,255739444.7,13.149999999999977,4.399999999999977,3.0500000000000114,5.25,4.849999999999966,360.6,363.9,333.4,1100137.0,333.25,338.0,326.15,315078.0,332.95,341.2,325.95,221266.0,340.85,352.4,339.0,251510.0,351.93333333333334,17.08408128443937,705373.6666666666,344.39,14.191388233714076,513897.2,348.565,10.72149450610534,395809.3,353.1,11.988085093563805,540398.7,53.752535489325176,0.0037437603993344393,0.0174498488595769,-0.36289207616869534,0.9775827143795339,0.9866003591629049,0.002740703534498603,1,8,363.8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0,443.85,460.9,460.0,447.6,448.9,442.0
2024-08-21,363.8,363.8,354.0,361.95,355.6,356.85,386.0,325.1,174508,62452628.3,9.800000000000011,1.8500000000000227,6.949999999999989,0.0,2.8500000000000227,361.95,370.25,357.1,700906.0,360.6,363.9,333.4,1100137.0,333.25,338.0,326.15,315078.0,333.2,347.7,326.25,232099.0,359.8,3.69537999850282,658517.0,349.12,14.728611611418057,502379.0,348.245,10.652208951929083,365651.6,353.75,11.596681694165357,520047.4,52.13969502479139,-0.014090343970161512,-0.017420661715057406,-0.7510251017968173,0.9808960967537634,0.9920134510270645,0.0027942458908490806,2,8,360.5,360.95,375.5,392.0,390.2,410.2,415.7,423.5,443.9,445.0,440.0,450.2,440.0,443.85,460.9,460.0,447.6,448.9,442.0,429.85
