date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2017-01-13,475.0,499.7,473.25,475.25,491.7,494.6,499.7,452.2,530944,259736299.1,26.44999999999999,-0.25,19.600000000000023,5.099999999999966,1.75,475.25,480.55,469.65,87298.0,475.05,478.0,473.05,75403.0,473.1,477.0,468.5,74058.0,472.75,479.9,471.55,68114.0,481.6333333333334,11.861105906842498,231215.0,478.66,9.419129471453322,191461.2,478.06499999999994,6.734290361030402,150762.4,477.10749999999996,7.4675134133758005,1376042.6,73.23113206338166,0.04071541294055758,0.03985017167828531,5.081972095580655,0.9897938763238148,0.9568338050930917,0.0020441655703871543,4,1,498.8,489.5,485.0,485.0,482.0,481.7,481.0,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0
2017-01-16,496.0,498.8,484.0,494.6,484.65,485.25,499.7,452.2,563681,275826782.0,14.800000000000011,1.3999999999999773,10.75,2.8000000000000114,1.25,494.6,499.7,473.25,530944.0,475.25,480.55,469.65,87298.0,475.05,478.0,473.05,75403.0,475.3,480.0,462.8,189603.0,485.03333333333336,10.805824046935674,393974.3333333333,480.65,11.434071890625827,266276.8,477.95,8.199722217517175,189059.0,477.35,7.541783172503222,526809.9,52.936857551525456,-0.018904164981803473,-0.0018010806483890196,0.06165810330279653,0.972834803526518,0.9974240082411182,0.0020436050332487293,0,1,489.5,485.0,485.0,482.0,481.7,481.0,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0
2017-01-17,485.9,489.5,475.0,485.25,476.9,476.95,499.7,452.2,460810,221382628.15,14.5,0.6499999999999773,8.949999999999989,3.6000000000000227,1.9499999999999886,485.25,498.8,484.0,563681.0,494.6,499.7,473.25,530944.0,475.25,480.55,469.65,87298.0,473.1,477.0,468.5,74058.0,485.6000000000001,5.647123161398184,518478.3333333333,481.41999999999996,10.033718154303465,343627.2,478.01000000000005,8.27690226540772,223912.9,477.5125,7.543280383716924,422098.2,43.487394949456245,-0.01710458526532721,-0.018644747393744998,-0.1824986118034846,0.9743615934607265,0.9959115211217194,0.002081509302924047,1,1,485.0,485.0,482.0,481.7,481.0,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0
2017-01-18,478.95,485.0,477.0,476.95,478.0,478.1,499.7,452.2,63404,30386957.75,8.0,2.0,0.8499999999999659,6.050000000000011,1.1000000000000227,476.95,489.5,475.0,460810.0,485.25,498.8,484.0,563681.0,494.6,499.7,473.25,530944.0,475.05,478.0,473.05,75403.0,480.09999999999997,7.037755323965223,362631.6666666667,482.03000000000003,8.41964963641591,341227.4,478.27,8.265189720212808,220432.6,477.74750000000006,7.444604192228589,379064.55,48.38467316788304,0.0024111542090365923,-0.009193054136874323,-0.8624074998372431,0.9857731958742562,0.9976992261012388,0.0020865530706179365,2,1,485.0,482.0,481.7,481.0,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1
2017-01-19,478.65,485.0,478.65,478.1,481.9,480.85,499.7,452.2,69362,33395435.2,6.350000000000023,0.5499999999999545,2.2000000000000455,4.149999999999977,0.0,478.1,485.0,477.0,63404.0,476.95,489.5,475.0,460810.0,485.25,498.8,484.0,563681.0,475.25,480.55,469.65,87298.0,478.6333333333334,2.598076211353658,197858.66666666666,483.15,7.2280702818939355,337640.2,478.71999999999997,8.228691336483065,218267.7,478.0625,7.232648928733913,326231.55,49.999999989810775,0.0057519347416858935,0.0,0.09396883477383122,0.991443298967028,0.9954247686367984,0.002076990450479292,3,1,482.0,481.7,481.0,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75
2017-01-20,480.0,482.0,475.5,480.85,478.7,478.8,499.7,452.2,116019,55587042.05,6.5,-0.8500000000000227,1.1999999999999886,2.0,3.3000000000000114,480.85,485.0,478.65,69362.0,478.1,485.0,477.0,63404.0,476.95,489.5,475.0,460810.0,494.6,499.7,473.25,530944.0,479.25,1.7320508075695336,82928.33333333333,479.98999999999995,6.57403985384934,254655.2,479.325,8.10008401876866,223058.2,478.21999999999997,7.059122503988424,311085.85,44.17177913161959,-0.004263283768326964,-0.006185567010309256,0.6726593812173813,0.9933609958485615,0.9931077694214847,0.0020871590881853734,4,1,481.7,481.0,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7
2017-01-23,479.0,481.7,475.35,478.8,478.0,477.45,499.7,452.2,147543,70582017.65,6.349999999999966,0.19999999999998863,1.5500000000000114,2.6999999999999886,2.099999999999966,478.8,482.0,475.5,116019.0,480.85,485.0,478.65,69362.0,478.1,485.0,477.0,63404.0,485.25,498.8,484.0,563681.0,479.0333333333333,1.824828759090162,110974.66666666667,478.43,3.1421330334663224,171427.6,479.5400000000001,7.9876032422470695,218852.2,479.3325,6.8182128388449,296087.35,50.973451314803,-0.0028195488721804995,-0.0006224066390041472,0.27171411579137894,0.9911770811687955,0.9956016336768341,0.0020903766272541515,0,1,481.0,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45
2017-01-24,478.0,481.0,474.4,477.45,480.0,477.5,499.7,452.2,294418,140757279.25,6.600000000000023,0.5500000000000114,0.5,3.0,3.1000000000000227,477.45,481.7,475.35,147543.0,478.8,482.0,475.5,116019.0,480.85,485.0,478.65,69362.0,476.95,489.5,475.0,460810.0,477.9166666666667,0.5131601439475257,185993.33333333334,478.5400000000001,1.9152023391800421,138149.2,479.98,7.5925127592912425,240888.2,479.145,6.79932078651205,231179.6,51.79533212342666,0.00010472300764474696,-0.0014531866306829455,0.9954725063201915,0.9927234927214289,0.9935078534010607,0.002091671575130989,1,1,480.0,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1
2017-01-25,479.65,480.0,476.0,477.5,477.1,477.6,499.7,452.2,159465,76276006.55,4.0,2.1499999999999773,2.0499999999999545,0.35000000000002274,1.6000000000000227,477.5,481.0,474.4,294418.0,477.45,481.7,475.35,147543.0,478.8,482.0,475.5,116019.0,478.1,485.0,477.0,63404.0,477.5166666666667,0.8544003745335673,200475.33333333334,478.43999999999994,1.8756332264067432,157361.4,480.235,7.378017273555898,249294.4,478.7125,6.834450272429816,195966.3,51.137397621184284,0.0002094240837697825,-0.0020790020790020236,-0.4583721104008587,0.9949999999979271,0.9966499162458193,0.0020906312117358744,2,1,480.0,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9
2017-01-27,472.05,480.0,472.05,477.6,472.6,473.55,499.7,452.2,36344,17292642.0,7.949999999999989,-5.550000000000011,1.5,6.449999999999989,0.0,477.6,480.0,476.0,159465.0,477.5,481.0,474.4,294418.0,477.45,481.7,475.35,147543.0,480.85,485.0,478.65,69362.0,476.2166666666667,0.5773502691924439,163409.0,476.98,0.9316651759088312,150757.8,480.06499999999994,7.427733316579328,244199.0,478.37750000000005,6.109367268470039,179076.1,50.72202164783198,-0.008479899497487509,0.0,-0.7720879189790864,0.9865624999979447,0.9968324358547211,0.0021017031405611707,4,1,480.0,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9,524.55
2017-01-30,474.0,480.0,472.2,473.55,476.0,478.15,499.7,452.2,108444,51668998.4,7.800000000000011,0.44999999999998863,4.149999999999977,1.8500000000000227,1.8000000000000114,473.55,480.0,472.05,36344.0,477.6,480.0,476.0,159465.0,477.5,481.0,474.4,294418.0,478.8,482.0,475.5,116019.0,476.43333333333334,0.0,101417.66666666667,476.85,0.7797435475855722,149242.8,478.4200000000001,5.931835016811155,201949.0,478.2425,6.182490130240953,176355.7,52.4804177417802,0.009713863372399878,0.0,1.9838212634822803,0.9961458333312581,0.9875562062093746,0.0020988214085450514,0,1,481.0,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9,524.55,520.45
2017-01-31,479.0,481.0,474.0,478.15,475.5,474.75,499.7,452.2,77920,37028481.8,7.0,0.8500000000000227,4.25,2.0,0.75,478.15,480.0,472.2,108444.0,473.55,480.0,472.05,36344.0,477.6,480.0,476.0,159465.0,477.45,481.7,475.35,147543.0,475.48333333333335,0.5773502691924439,74236.0,476.31000000000006,0.5477225575064147,135318.2,477.37000000000006,3.0846573733741462,153372.9,477.66,6.1478836752341905,171215.95,51.40664960409729,-0.007110739307748526,0.002083333333333437,-0.28147246505108625,0.987006237004185,0.9984202211669333,0.0021043260812275595,1,1,480.45,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9,524.55,520.45,524.9
2017-02-01,470.5,480.45,470.5,474.75,475.15,475.6,499.7,452.2,661974,317218618.75,9.949999999999989,-4.25,5.100000000000023,4.849999999999966,0.0,474.75,481.0,474.0,77920.0,478.15,480.0,472.2,108444.0,473.55,480.0,472.05,36344.0,477.5,481.0,474.4,294418.0,476.1666666666667,0.5008326400471009,282779.3333333333,475.93,0.4421538193902575,208829.4,477.23499999999996,1.915151575086419,173489.3,477.62250000000006,6.1009247573410885,198701.1,50.47784533958838,0.001790416008425444,-0.0011434511434511574,7.4955595482546205,0.9899052971152256,0.9892767031097787,0.0020868068923838978,2,2,480.0,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9,524.55,520.45,524.9,516.0
2017-02-02,476.0,480.0,472.5,475.6,473.8,474.0,499.7,452.2,130918,62430974.5,7.5,0.39999999999997726,2.0,4.0,1.5,475.6,480.45,470.5,661974.0,474.75,481.0,474.0,77920.0,478.15,480.0,472.2,108444.0,477.6,480.0,476.0,159465.0,474.7833333333333,0.5008326400471009,290270.6666666667,475.21000000000004,0.4421538193902575,203120.0,476.825,1.5513524565503745,180240.7,477.5475,6.144242062802896,200336.65,48.93977946250794,-0.003364171572750263,-0.0009366219169528733,-0.8022309033285295,0.9874999999979427,0.9968354430358717,0.0020970039479361324,3,2,507.9,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9,524.55,520.45,524.9,516.0,510.4
2017-02-03,478.8,507.9,467.0,474.0,503.0,502.8,507.9,452.2,656304,322660149.45,40.89999999999998,4.800000000000011,24.0,5.099999999999966,11.800000000000011,474.0,480.0,472.5,130918.0,475.6,480.45,470.5,661974.0,474.75,481.0,474.0,77920.0,473.55,480.0,472.05,36344.0,484.1333333333334,15.979752814108236,483065.3333333333,481.06000000000006,12.322012822587075,327112.0,479.02,8.638172710578214,238934.9,478.87,8.271009930060433,228601.3,55.99415203532281,0.06075949367088618,0.05812499999999998,4.013092164561023,0.9899586532762553,0.9287987271262355,0.0020340410835323875,4,2,581.4,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9,524.55,520.45,524.9,516.0,510.4,516.2
2017-02-06,510.0,581.4,507.0,502.8,557.1,557.05,581.4,452.2,2674046,1470638096.3,74.39999999999998,7.199999999999989,47.049999999999955,24.350000000000023,3.0,502.8,507.9,467.0,656304.0,474.0,480.0,472.5,130918.0,475.6,480.45,470.5,661974.0,478.15,480.0,472.2,108444.0,511.2833333333333,52.38100800862834,1153756.0,496.84,43.71058224274753,840232.4,486.84499999999997,32.118828417127695,494737.6,483.0849999999999,23.14541559700094,358897.9,81.68578992812351,0.10789578361177399,0.1447135262847017,3.0744014968673055,0.9581183350516717,0.9101516919470243,0.0018182896300100425,0,2,585.0,569.7,565.0,558.5,540.0,523.0,524.0,510.1,508.75,507.7,524.45,534.1,531.9,524.55,520.45,524.9,516.0,510.4,516.2,531.0
