date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-03-12,59.8,59.8,53.15,58.7,54.25,53.9,77.2,53.15,2034088,112046467.55,6.649999999999999,1.0999999999999943,5.899999999999999,0.0,0.75,58.7,60.85,58.2,681605.0,60.0,62.4,59.85,705727.0,60.25,61.8,58.85,1379787.0,62.65,66.5,62.4,1334712.0,57.53333333333333,1.3079882772155402,1140473.3333333333,58.8,1.6780196661543003,1285908.2,61.75,4.144088828949296,1731726.2,63.23,3.6318184512937757,1830630.8,30.550284613749383,-0.08177172061328797,-0.01725554642563687,1.9842621459643048,0.901337792627068,0.9860853432099057,0.018153968121237752,1,3,56.0,55.0,55.35,55.4,54.7,52.95,53.8,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0
2024-03-13,53.9,56.0,51.25,53.9,51.75,51.85,77.2,51.25,1407593,74394504.9,4.75,0.0,2.049999999999997,2.1000000000000014,0.6000000000000014,53.9,59.8,53.15,2034088.0,58.7,60.85,58.2,681605.0,60.0,62.4,59.85,705727.0,61.15,64.25,60.55,1628334.0,54.81666666666666,2.5516334637508638,1374428.6666666667,56.94000000000001,2.530711362443514,1241760.0,60.2,4.063540465051546,1268124.3,62.542500000000004,4.189950382823925,1727361.0,29.54128438849257,-0.03803339517625226,-0.0635451505016722,-0.3079979823881759,0.9258928571263234,0.9884281581294421,0.01892065821114161,2,3,55.0,55.35,55.4,54.7,52.95,53.8,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3
2024-03-14,51.95,55.0,50.3,51.85,53.0,53.35,77.2,50.3,1097945,58814114.35,4.700000000000003,0.10000000000000142,1.3999999999999986,1.6499999999999986,1.6500000000000057,51.85,56.0,51.25,1407593.0,53.9,59.8,53.15,2034088.0,58.7,60.85,58.2,681605.0,60.25,61.8,58.85,1379787.0,53.03333333333333,2.53245598842965,1513208.6666666667,55.56,3.1797012438279184,1185391.6,58.975,4.304777707514225,1229993.4,61.794999999999995,4.526979793707018,1622924.45,33.92539962788791,0.028929604628736838,-0.017857142857142905,-0.21998404368308166,0.9699999999823637,0.9428303654931053,0.018668052934813936,3,3,55.35,55.4,54.7,52.95,53.8,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4
2024-03-15,53.5,55.35,53.15,53.35,54.5,54.7,77.2,50.3,583622,31651097.15,2.200000000000003,0.14999999999999858,1.2000000000000028,0.6499999999999986,0.3500000000000014,53.35,55.0,50.3,1097945.0,51.85,56.0,51.25,1407593.0,53.9,59.8,53.15,2034088.0,60.0,62.4,59.85,705727.0,53.300000000000004,0.5074445782544763,1029720.0,54.5,2.7196047506946512,1160970.6,58.095000000000006,4.275190054254942,1136020.1,61.2475,4.82680018231541,1581273.4,39.8537476944076,0.025304592314901564,0.006363636363636349,-0.4684414975249216,0.9882565492143044,0.971663619726295,0.018439234420030207,4,3,55.4,54.7,52.95,53.8,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4,54.45
2024-03-18,55.4,55.4,53.15,54.7,53.9,53.9,77.2,50.3,502933,27204478.95,2.25,0.6999999999999957,1.5,0.0,0.75,54.7,55.35,53.15,583622.0,53.35,55.0,50.3,1097945.0,51.85,56.0,51.25,1407593.0,58.7,60.85,58.2,681605.0,53.98333333333333,0.21794494717672405,728166.6666666666,53.54,1.9838094666577717,1125236.2,57.044999999999995,4.125196964994574,1135634.6,60.6875,5.109032249488731,1528371.6,17.857142845238116,-0.014625228519195677,0.0009033423667570428,-0.1382555832370952,0.97292418770807,0.9860853432099057,0.018487139596547943,0,3,54.7,52.95,53.8,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4,54.45,53.45
2024-03-19,53.7,54.7,51.65,53.9,52.2,52.05,77.2,50.3,591263,31382382.9,3.0500000000000043,-0.19999999999999574,1.6500000000000057,1.0,0.3999999999999986,53.9,55.4,53.15,502933.0,54.7,55.35,53.15,583622.0,53.35,55.0,50.3,1097945.0,53.9,59.8,53.15,2034088.0,53.550000000000004,0.3905124837951573,559272.6666666666,53.17,0.48785243670712647,836671.2,55.985,3.633444187911406,1061289.7,60.027499999999996,5.397593884022974,1519219.05,16.447368410953388,-0.03432282003710574,-0.012635379061371799,0.1756297558521711,0.9515539305127686,0.9923150816331929,0.018840602445138098,1,3,52.95,53.8,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4,54.45,53.45,54.5
2024-03-20,52.35,52.95,51.5,52.05,52.5,52.25,77.2,50.3,515629,26961075.7,1.4500000000000028,0.30000000000000426,0.10000000000000142,0.6000000000000014,0.75,52.05,54.7,51.65,591263.0,53.9,55.4,53.15,502933.0,54.7,55.35,53.15,583622.0,51.85,56.0,51.25,1407593.0,52.73333333333333,1.2619429464123395,536608.3333333334,53.25,1.0078442339970641,658278.4,55.095000000000006,3.416158498795023,950019.2,59.432500000000005,5.758526858402893,1510146.45,18.58823528187132,0.003842459173871271,-0.03199268738574035,-0.1279193861276623,0.9867799810956227,0.9856459329954901,0.019124941665439557,2,3,53.8,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4,54.45,53.45,54.5,55.25
2024-03-21,52.95,53.8,52.4,52.25,52.75,52.85,77.2,50.3,364054,19268345.55,1.3999999999999986,0.7000000000000028,0.10000000000000142,0.8499999999999943,0.45000000000000284,52.25,52.95,51.5,515629.0,52.05,54.7,51.65,591263.0,53.9,55.4,53.15,502933.0,53.35,55.0,50.3,1097945.0,52.38333333333333,0.8751190395215925,490315.3333333333,53.15,1.0543955614479563,511500.2,54.355,3.208170991563844,848445.9,58.925,6.006515650787737,1492535.4,23.037974667213618,0.011483253588516762,0.01605288007554284,-0.2939613559361479,0.9823420074166852,0.9914853358374365,0.01889388993234035,3,3,53.05,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4,54.45,53.45,54.5,55.25,55.65
2024-03-22,52.95,53.05,52.2,52.85,52.7,52.55,77.2,50.3,421821,22265849.0,0.8499999999999943,0.10000000000000142,0.4000000000000057,0.09999999999999432,0.3499999999999943,52.85,53.8,52.4,364054.0,52.25,52.95,51.5,515629.0,52.05,54.7,51.65,591263.0,54.7,55.35,53.15,583622.0,52.550000000000004,0.46457866215872873,433834.6666666667,52.71999999999999,1.0598348928022654,479140.0,53.61,2.6524412235608787,820055.3,58.43249999999999,6.271646199574058,1475897.95,19.060052205386924,-0.0056764427625355385,-0.013940520446096616,0.15867700945464125,0.9905749292932974,0.9933396764796703,0.01894475256703663,4,3,52.9,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4,54.45,53.45,54.5,55.25,55.65,55.25
2024-03-26,52.65,52.9,51.3,52.55,51.75,51.65,77.2,50.3,423456,22022351.65,1.6000000000000014,0.10000000000000142,1.0,0.25,0.3500000000000014,52.55,53.05,52.2,421821.0,52.85,53.8,52.4,364054.0,52.25,52.95,51.5,515629.0,53.9,55.4,53.15,502933.0,52.35,0.48218253804950545,403110.3333333333,52.27,0.7734662242148861,463244.6,52.904999999999994,2.0590518314129875,794240.4,58.0025,6.512890052972292,1453375.15,19.945355175998102,-0.01712654614652709,-0.002827521206409056,0.003876051690171911,0.9763705103785186,0.9932236205035194,0.019228464186294113,1,3,52.35,52.55,54.5,56.05,56.7,57.8,58.6,57.75,57.25,56.5,56.0,54.3,54.4,54.45,53.45,54.5,55.25,55.65,55.25,53.95
