date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2016-01-13,758.6,758.6,745.0,754.65,752.6,752.6,929.3,745.0,60,45082.41,13.600000000000023,3.9500000000000455,6.0,0.0,7.600000000000023,754.65,756.15,752.4,88.0,755.7,777.92,754.0,57.0,757.7,868.4,755.7,1739.0,783.35,783.35,780.0,9.0,754.3166666666666,11.924748774432185,68.33333333333333,756.3720000000001,45.89128435770772,447.6,770.536,30.798336553204397,458.7,776.668,38.56949316357081,251.9,28.78395859763293,-0.002716491088584072,0.0032400978641804468,-0.31818181818181823,0.992090693381239,0.9899016741948048,0.001330896019090343,2,1,754.3,754.15,740.0,743.0,733.95,734.0,738.15,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0
2016-01-14,753.0,754.3,742.5,752.6,754.3,754.3,929.3,742.5,37,27681.76,11.799999999999955,0.39999999999997726,1.2999999999999545,0.0,10.5,752.6,758.6,745.0,60.0,754.65,756.15,752.4,88.0,755.7,777.92,754.0,57.0,761.21,790.0,759.45,294.0,753.85,2.156965461009384,61.666666666666664,754.99,48.62846779408114,396.2,766.986,32.6886976049997,459.4,775.783,39.46926229425412,246.7,31.389252943126408,0.002258836035078371,-0.005668336409174857,-0.3833333333333333,0.9999999999986743,0.9843563568858752,0.0013366202148995825,3,1,754.15,740.0,743.0,733.95,734.0,738.15,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0
2016-01-15,701.5,754.15,701.5,754.3,747.55,747.55,929.3,701.5,29,21420.85,52.64999999999998,-52.799999999999955,46.049999999999955,6.600000000000023,0.0,754.3,754.3,742.5,37.0,752.6,758.6,745.0,60.0,754.65,756.15,752.4,88.0,757.7,868.4,755.7,1739.0,751.4833333333332,2.5270206436276887,42.0,752.96,10.054483079700292,54.2,762.691,33.94229582034129,459.1,774.4105,40.25677646780658,247.65,21.980198015739603,-0.008948694153519843,-0.00019885987007817185,-0.21621621621621623,0.991248425378252,0.9383987693118342,0.0013538211602246713,4,1,740.0,743.0,733.95,734.0,738.15,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7
2016-01-18,738.52,740.0,738.52,747.55,740.0,740.0,929.3,701.5,10,7392.6,1.4800000000000182,-9.029999999999973,1.4800000000000182,0.0,0.0,747.55,754.15,701.5,29.0,754.3,754.3,742.5,37.0,752.6,758.6,745.0,60.0,755.7,777.92,754.0,57.0,747.2833333333333,8.213150025009684,25.333333333333332,749.8199999999999,7.291210461917544,44.8,758.396,36.199011358507235,283.8,772.5604999999999,41.83364107107048,247.85,11.721854302462205,-0.010099658885693197,-0.018762845587747767,-0.6551724137931034,0.9999999999986486,0.9979999999986513,0.0013527040554065749,0,1,743.0,733.95,734.0,738.15,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7,707.55
2016-01-19,740.5,743.0,740.1,740.0,740.1,740.1,929.3,701.5,16,11858.1,2.8999999999999773,0.5,0.39999999999997726,2.5,0.0,740.0,740.0,738.52,10.0,747.55,754.15,701.5,29.0,754.3,754.3,742.5,37.0,754.65,756.15,752.4,88.0,742.5499999999998,7.455926054710746,18.333333333333332,746.91,8.041641623448184,30.4,754.716,37.57226845249923,233.9,770.588,43.129732969873906,246.7,13.094367224823458,0.00013513513513507824,0.004054054054054124,0.6000000000000001,0.996096904440113,0.9999999999986489,0.0013492886718781802,1,1,733.95,734.0,738.15,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7,707.55,720.57
2016-01-20,732.95,733.95,727.0,740.1,733.95,733.95,929.3,701.5,142,103818.95,6.9500000000000455,-7.149999999999977,1.0,0.0,5.9500000000000455,740.1,743.0,740.1,16.0,740.0,740.0,738.52,10.0,747.55,754.15,701.5,29.0,752.6,758.6,745.0,60.0,738.0166666666668,4.609862615448681,56.0,743.18,8.962184443536705,46.8,749.7760000000001,39.21170149897152,247.2,768.3855000000001,44.74047748139432,251.35,12.135593218035325,-0.008309687880016181,-0.012180349932705226,7.875,0.9999999999986375,0.9905306901001559,0.0013677657113657826,2,1,734.0,738.15,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7,707.55,720.57,721.0
2016-01-21,734.0,734.0,734.0,733.95,734.0,734.0,929.3,701.5,5,3670.0,0.0,0.049999999999954525,0.0,0.0,0.0,733.95,733.95,727.0,142.0,740.1,743.0,740.1,16.0,740.0,740.0,738.52,10.0,754.3,754.3,742.5,37.0,736.0166666666668,5.210646153147503,54.333333333333336,739.1200000000001,8.315993626739349,40.4,747.0550000000001,39.66089847416191,218.3,765.8154999999999,46.207837214048375,248.95,11.35430916335207,6.81245316438428e-05,6.81245316438428e-05,-0.9647887323943662,0.9999999999986376,0.9999999999986376,0.0013623978201631165,3,1,738.15,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7,707.55,720.57,721.0,724.8
2016-01-22,738.15,738.15,738.15,734.0,738.15,738.15,929.3,701.5,8,5905.2,0.0,4.149999999999977,0.0,0.0,0.0,734.0,734.0,734.0,5.0,733.95,733.95,727.0,142.0,740.1,743.0,740.1,16.0,747.55,754.15,701.5,29.0,735.3666666666667,2.410567014897206,51.666666666666664,737.24,3.9135342083553804,36.2,745.1,13.826229340560644,45.2,763.588,47.25357635031163,247.05,17.86226685437478,0.005653950953678377,0.005653950953678377,0.6000000000000001,0.9999999999986453,0.9999999999986453,0.0013547381968432306,4,1,749.0,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7,707.55,720.57,721.0,724.8,720.77
2016-01-25,744.25,749.0,741.1,738.15,745.7,745.7,929.3,701.5,107,79842.75,7.899999999999977,6.100000000000023,1.4500000000000455,3.2999999999999545,3.1499999999999773,738.15,738.15,738.15,8.0,734.0,734.0,734.0,5.0,733.95,733.95,727.0,142.0,740.0,740.0,738.52,10.0,739.2833333333333,7.745374964022873,40.0,738.38,6.428510713996575,55.6,744.1,9.438402642632237,50.2,761.373,47.68129671938568,248.1,28.08988763492617,0.010228273386168274,0.014698909435751473,12.375,0.9955941254993383,0.9938312994488483,0.0013401342012893927,0,1,747.4,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7,707.55,720.57,721.0,724.8,720.77,708.4
2016-01-27,740.0,747.4,740.0,745.7,746.05,746.04,929.3,701.5,49,36559.95,7.399999999999977,-5.7000000000000455,6.039999999999964,1.3600000000000136,0.0,745.7,749.0,741.1,107.0,738.15,738.15,738.15,8.0,734.0,734.0,734.0,5.0,740.1,743.0,740.1,16.0,743.2966666666666,5.857260451779524,54.666666666666664,739.568,7.2549121290315535,62.2,743.2389999999999,8.789559779142177,46.3,758.785,32.225332777670005,249.9,21.339683510542883,0.0004559474319429935,-0.0021361815754339375,-0.5420560747663552,0.9981803585750626,0.9919039193595627,0.001340264415022413,2,1,745.0,752.5,760.45,755.1,746.45,848.4,751.65,733.4,729.39,718.0,702.0,717.0,716.7,707.55,720.57,721.0,724.8,720.77,708.4,703.25
