date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2025-01-15,531.0,531.0,456.1,529.5,469.15,466.55,698.3,440.0,28750850,13801522834.05,74.89999999999998,1.5,64.44999999999999,0.0,10.449999999999989,529.5,544.8,513.35,18105940.0,509.85,551.35,504.65,11645406.0,551.2,587.8,539.0,12519650.0,615.05,626.8,595.05,25565223.0,501.96666666666664,10.388013926311306,19500732.0,526.21,35.337586222038134,16125112.0,563.3199999999999,39.16327112940836,19550760.8,569.515,47.07354065994139,32345951.6,27.271526676223445,-0.11888574126534468,-0.025330396475770844,0.5879236316921408,0.8786252354032418,0.9776015432408582,0.002083165049661638,2,1,503.15,488.4,491.5,483.2,460.25,454.5,427.0,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7
2025-01-16,480.0,503.15,459.0,466.55,472.9,472.85,698.3,440.0,28700118,13859142216.3,44.14999999999998,13.449999999999989,7.149999999999977,23.149999999999977,13.850000000000023,466.55,531.0,456.1,28750850.0,529.5,544.8,513.35,18105940.0,509.85,551.35,504.65,11645406.0,573.95,617.3,562.25,9603714.0,489.6333333333334,21.216286982722156,25185636.0,505.99000000000007,30.86301589281221,19944392.8,549.025,46.435401963970875,21268359.8,566.7574999999999,49.47919286241225,32302195.1,29.287528404197232,0.013503375843961107,-0.052448210922787286,-0.0017645391353646733,0.9397793898421152,0.9707095273321968,0.002070843747186983,3,1,488.4,491.5,483.2,460.25,454.5,427.0,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65
2025-01-17,477.0,488.4,461.15,472.85,474.3,471.3,698.3,440.0,17567583,8296247069.3,27.25,4.149999999999977,5.699999999999989,11.399999999999977,10.150000000000034,472.85,503.15,459.0,28700118.0,466.55,531.0,456.1,28750850.0,529.5,544.8,513.35,18105940.0,551.2,587.8,539.0,12519650.0,470.23333333333335,21.63309578708538,25006183.666666668,490.01000000000005,27.071234733568797,20953979.4,536.12,52.77828257068532,22300826.4,563.2375,55.790917012114335,31003480.6,31.11332007828574,-0.003277995135878231,-0.029315313524793774,-0.38789161075923106,0.9649877149857392,0.97846382346493,0.002117533729800344,4,1,491.5,483.2,460.25,454.5,427.0,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6
2025-01-20,476.05,491.5,463.0,471.3,478.1,479.2,698.3,440.0,14201470,6774488750.15,28.5,4.75,3.1499999999999773,12.300000000000011,13.050000000000011,471.3,488.4,461.15,17567583.0,472.85,503.15,459.0,28700118.0,466.55,531.0,456.1,28750850.0,509.85,551.35,504.65,11645406.0,474.45000000000005,7.7770495690760315,20156390.333333332,483.88,24.960508808916156,21465192.2,527.9300000000001,56.4981848282658,22811154.0,562.8,60.453588984051464,30395753.2,34.35717419780312,0.01676214725228098,0.006347256347256414,-0.1916093409093328,0.9749745676480672,0.9661936560914729,0.002096316124177718,0,1,483.2,460.25,454.5,427.0,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6,358.55
2025-01-21,481.75,483.2,453.35,479.2,455.0,461.2,698.3,440.0,7921629,3706484820.05,29.849999999999966,2.5500000000000114,20.55000000000001,1.4499999999999886,7.849999999999966,479.2,491.5,463.0,14201470.0,471.3,488.4,461.15,17567583.0,472.85,503.15,459.0,28700118.0,529.5,544.8,513.35,18105940.0,470.5666666666666,4.19404339508544,13230227.333333334,470.21999999999997,19.094894605626436,19428330.0,513.065,53.293939617934015,17458158.3,559.4325,64.68767697662034,29364320.9,28.894103841582492,-0.037562604340567574,-0.01688708036622588,-0.44219654725884006,0.9544701986735215,0.9829791847333414,0.0021372349772346127,1,1,460.25,454.5,427.0,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6,358.55,335.0
2025-01-22,460.25,460.25,433.05,461.2,439.0,440.6,698.3,433.05,8055227,3557261318.55,27.19999999999999,-0.9499999999999886,19.649999999999977,0.0,7.550000000000011,461.2,483.2,453.35,7921629.0,479.2,491.5,463.0,14201470.0,471.3,488.4,461.15,17567583.0,466.55,531.0,456.1,28750850.0,460.3333333333333,16.187212030896028,10059442.0,465.03000000000003,15.80019778357162,15289205.4,495.62,49.95205618056846,15707158.7,551.0175,70.15340985635467,26598869.75,25.028506270380845,-0.04466608846487419,-0.0474958609271523,0.01686496552666128,0.9573058120565838,0.9828642759850593,0.002264446235083861,2,1,454.5,427.0,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6,358.55,335.0,334.55
2025-01-23,437.9,454.5,418.0,440.6,421.35,421.05,698.3,418.0,9536986,4151275832.65,36.5,-2.7000000000000455,16.849999999999966,16.600000000000023,3.0500000000000114,440.6,460.25,433.05,8055227.0,461.2,483.2,453.35,7921629.0,479.2,491.5,463.0,14201470.0,472.85,503.15,459.0,28700118.0,440.95,15.184723683135449,8504614.0,454.66999999999996,16.99439613519652,11456579.0,480.33000000000004,42.872352202011726,15700485.9,540.1375,70.08615914677706,22215057.9,24.739363199925748,-0.04437131184748078,-0.012493210211841355,0.1839499991744491,0.9264026402619882,0.9927562047239217,0.0022973626384908247,3,1,427.0,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6,358.55,335.0,334.55,339.2
2025-01-24,421.9,427.0,395.0,421.05,397.0,398.1,698.3,395.0,7719506,3157122162.45,32.0,0.8499999999999659,23.799999999999955,5.100000000000023,3.1000000000000227,421.05,454.5,418.0,9536986.0,440.6,460.25,433.05,8055227.0,461.2,483.2,453.35,7921629.0,471.3,488.4,461.15,17567583.0,419.9166666666667,17.771114202543018,8437239.666666666,440.03000000000003,25.473918033941786,9486963.6,465.0200000000001,40.36306789628376,15220471.5,528.6525,72.60523301968047,18626632.25,25.93030123932951,-0.05450659066619168,-0.060506050605060535,-0.1905717382829334,0.9323185011687769,0.9922130118035865,0.002445108425582583,4,1,414.8,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6,358.55,335.0,334.55,339.2,325.5
2025-01-27,395.0,414.8,366.6,398.1,403.1,397.75,698.3,366.6,20647770,7904236525.45,48.19999999999999,-3.1000000000000227,2.75,17.05000000000001,28.399999999999977,398.1,427.0,395.0,7719506.0,421.05,454.5,418.0,9536986.0,440.6,460.25,433.05,8055227.0,479.2,491.5,463.0,14201470.0,405.6333333333334,20.33543704963855,12634754.0,423.73999999999995,27.269855151796946,10776223.6,453.81000000000006,41.69887954796356,16120707.9,518.325,75.2316945299127,17820523.8,13.456237077228124,-0.0008791760864105269,-0.02857142857142858,1.6747527626767829,0.9588958534210248,0.9216844751705301,0.0026122409082165584,0,1,437.6,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6,358.55,335.0,334.55,339.2,325.5,333.75
2025-01-28,416.5,437.6,380.0,397.75,426.5,414.4,698.3,366.6,43786451,18017741010.1,57.60000000000002,18.75,2.1000000000000227,21.100000000000023,34.39999999999998,397.75,414.8,366.6,20647770.0,398.1,427.0,395.0,7719506.0,421.05,454.5,418.0,9536986.0,461.2,483.2,453.35,7921629.0,403.4166666666667,11.409352888448161,24051242.333333332,414.38,18.863112150437626,17949188.0,442.3,36.61919502725951,18688759.0,509.7375,76.65036890081853,19090022.6,16.74125642222981,0.041860465116279055,0.05496624879459988,1.120638257787645,0.9469835466157518,0.9169884169862043,0.0024301853920230695,1,1,442.95,429.4,435.0,437.65,417.8,412.45,418.8,409.7,401.2,389.85,368.7,365.65,367.6,358.55,335.0,334.55,339.2,325.5,333.75,315.0
