date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-12-06,48.28,48.97,47.51,47.89,48.9,48.46,53.9,43.89,16111,775490.4,1.4600000000000009,0.39000000000000057,0.17999999999999972,0.509999999999998,0.7700000000000031,47.89,48.49,47.34,14849.0,47.51,47.98,47.11,26806.0,47.47,47.97,46.1,41991.0,46.73,46.87,46.12,18499.0,47.95333333333334,0.4950757517794623,19255.333333333332,47.65,0.7329188222442959,22607.2,47.008,0.9836942840356474,22611.8,46.3245,1.9873709160332227,43117.6,83.83838364078495,0.011902276049279514,0.00989894823674975,0.08498888814061556,0.989585460465804,0.9803962030338342,0.020775241060366417,4,12,49.29,49.57,48.68,49.47,48.69,48.55,49.47,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97
2024-12-09,48.9,49.29,47.84,48.46,48.99,48.56,53.9,43.89,51134,2474636.39,1.4499999999999957,0.4399999999999977,0.3399999999999963,0.39000000000000057,0.7199999999999989,48.46,48.97,47.51,16111.0,47.89,48.49,47.34,14849.0,47.51,47.98,47.11,26806.0,46.92,47.0,45.8,13279.0,48.30333333333334,0.40265783654779713,27364.666666666668,47.977999999999994,0.5891519328661885,30178.2,47.25699999999999,1.093871818612907,25298.6,46.3955,1.3403019102151235,45117.1,85.23489912864284,0.0020635575732563805,0.0065346130283847614,2.173856371423251,0.9851896936298401,0.9851729818578013,0.020663237721158693,0,12,49.57,48.68,49.47,48.69,48.55,49.47,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96
2024-12-10,49.57,49.57,48.12,48.56,48.5,48.66,53.9,43.89,33709,1633111.16,1.4500000000000028,1.009999999999998,0.9100000000000037,0.0,0.5399999999999991,48.56,49.29,47.84,51134.0,48.46,48.97,47.51,16111.0,47.89,48.49,47.34,14849.0,47.47,47.97,46.1,41991.0,48.56,0.3002221399786699,33651.333333333336,48.216,0.634901567173973,28521.8,47.525,1.1116299344255978,27832.3,46.461,1.3269847101804242,44233.25,81.551362444084,0.0020593080724875534,0.005680665449381284,-0.3407713067626237,0.9816421222315586,0.988902589375485,0.020640970942847506,1,12,48.68,49.47,48.69,48.55,49.47,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37
2024-12-11,47.2,48.68,47.2,48.66,48.66,48.39,53.9,43.89,15265,741145.67,1.4799999999999969,-1.4599999999999937,1.1899999999999977,0.28999999999999915,0.0,48.66,49.57,48.12,33709.0,48.56,49.29,47.84,51134.0,48.46,48.97,47.51,16111.0,47.51,47.98,47.11,26806.0,48.53666666666667,0.4550824101193485,33369.333333333336,48.391999999999996,0.43943145085435764,26213.6,47.723,1.0081473657710252,26502.5,46.5445,1.3766591903284502,40406.45,91.52941146319725,-0.0055487053020960575,-0.01795440790800884,-0.5471535791628348,0.9940427279993008,0.9754081421579789,0.02059649083560048,2,12,49.47,48.69,48.55,49.47,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37,44.96
2024-12-12,49.47,49.47,48.03,48.39,48.06,48.26,53.9,43.89,16564,800914.34,1.4399999999999977,1.0799999999999983,1.2100000000000009,0.0,0.22999999999999687,48.39,48.68,47.2,15265.0,48.66,49.57,48.12,33709.0,48.56,49.29,47.84,51134.0,47.89,48.49,47.34,14849.0,48.43666666666667,0.4875448697299941,21846.0,48.466,0.3678042957878099,26556.6,47.885,0.9644278672410153,24820.7,46.6765,1.4743905074372428,38015.25,87.78054832196314,-0.002686505476338086,0.01622843056696799,0.08509662626924341,0.9755407317369004,0.9952341483424114,0.020681362753474958,3,12,48.69,48.55,49.47,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37,44.96,44.77
2024-12-13,48.27,48.69,47.45,48.26,48.69,48.33,53.9,43.89,18493,882356.87,1.2399999999999949,0.010000000000005116,0.05999999999999517,0.35999999999999943,0.8200000000000003,48.26,49.47,48.03,16564.0,48.39,48.68,47.2,15265.0,48.66,49.57,48.12,33709.0,48.46,48.97,47.51,16111.0,48.32666666666666,0.4532475409016131,16774.0,48.44,0.42731721238439163,27033.0,48.045,0.794249471024163,24820.1,46.840999999999994,1.500680547372811,34040.1,84.876542843126,0.0014504765851637291,-0.01576713159490606,0.11645737744506168,0.9926062846376545,0.9817918476933213,0.02095864001149555,4,12,48.55,49.47,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37,44.96,44.77,44.68
2024-12-16,48.33,48.55,47.99,48.33,48.54,48.53,53.9,43.89,10141,490639.19,0.5599999999999952,0.0,0.20000000000000284,0.01999999999999602,0.3399999999999963,48.33,48.69,47.45,18493.0,48.26,49.47,48.03,16564.0,48.39,48.68,47.2,15265.0,48.56,49.29,47.84,51134.0,48.373333333333335,0.4957149718672594,15066.0,48.434,0.4864360184032095,18834.4,48.206,0.562300828936043,24506.3,47.045500000000004,1.4241581077217103,29500.3,88.05970112452667,0.004138216428719366,-0.002875333744095321,-0.4516303466176391,0.9995880535324494,0.9888728621267491,0.02066895634651602,0,12,49.47,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37,44.96,44.77,44.68,43.8
2024-12-17,49.47,49.47,48.03,48.53,48.08,48.06,53.9,43.89,15893,765524.06,1.4399999999999977,0.9399999999999977,1.4099999999999966,0.0,0.030000000000001137,48.53,48.55,47.99,10141.0,48.33,48.69,47.45,18493.0,48.26,49.47,48.03,16564.0,48.66,49.57,48.12,33709.0,48.30666666666667,0.4957149718672594,14842.333333333334,48.314,0.4579519625462561,15271.2,48.265,0.5252131842298181,21896.5,47.2305,1.3934568903497433,26616.75,74.33628287884729,-0.009684731094168564,0.018949536560247227,0.5672024455181934,0.9714978774818781,0.9993757802538624,0.020760941204120975,1,12,49.27,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37,44.96,44.77,44.68,43.8,42.59
2024-12-18,49.27,49.27,47.2,48.06,47.49,47.69,53.9,43.89,46799,2225973.78,2.0700000000000003,1.2100000000000009,1.5800000000000054,0.0,0.4899999999999949,48.06,49.47,48.03,15893.0,48.53,48.55,47.99,10141.0,48.33,48.69,47.45,18493.0,48.39,48.68,47.2,15265.0,48.093333333333334,0.4838732616433435,24277.666666666668,48.174,0.4395452195166832,21578.0,48.283,0.41705981452163604,23895.8,47.3325,1.3944381060409148,28388.05,64.87252098917409,-0.00769870994590105,-0.004042854255103978,1.944629711193607,0.9679318043237684,0.9897253092684061,0.021024057165668852,2,12,47.9,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37,44.96,44.77,44.68,43.8,42.59,42.63
2024-12-19,47.69,47.9,46.75,47.69,47.89,47.28,53.9,43.89,51740,2435624.04,1.1499999999999986,0.0,0.4099999999999966,0.21000000000000085,0.5300000000000011,47.69,49.27,47.2,46799.0,48.06,49.47,48.03,15893.0,48.53,48.55,47.99,10141.0,48.26,49.47,48.03,16564.0,47.67666666666667,0.8545759182191024,38144.0,47.977999999999994,0.6228001284521125,28613.2,48.222,0.5305803949972994,27584.9,47.453500000000005,1.2947631362328014,26276.25,57.142856935064984,-0.008597190186621861,-0.027805967119951425,0.10557917904228731,0.9870563674115438,0.988790186104298,0.021243015814542535,3,12,48.47,47.57,46.83,46.9,46.83,46.7,45.95,46.88,46.44,48.0,46.97,45.96,45.37,44.96,44.77,44.68,43.8,42.59,42.63,42.92
