date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2025-02-06,164.0,175.97,164.0,163.64,174.11,173.68,213.8,153.7,3743372,641330522.78,11.969999999999999,0.36000000000001364,9.680000000000007,2.289999999999992,0.0,163.64,166.8,162.09,1119678.0,160.95,165.99,159.99,1681349.0,158.19,160.0,154.61,846575.0,168.52,172.92,166.96,1202981.0,166.09,5.542944464211563,2181466.3333333335,163.44400000000002,5.903564177681006,1862209.0,165.855,5.528878628518547,2283123.9,171.7385,13.80228328746256,9885036.5,46.79604539261911,0.0613541921290639,0.054976019184652225,2.34325761513578,0.9869864181338469,0.9442653155173638,0.005836884207184561,3,2,179.88,172.19,169.0,161.91,160.18,153.64,145.9,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02
2025-02-07,173.05,179.88,169.4,173.68,170.95,172.79,213.8,153.7,2646999,463341796.45,10.47999999999999,-0.6299999999999955,0.2600000000000193,6.829999999999984,3.3899999999999864,173.68,175.97,164.0,3743372.0,163.64,166.8,162.09,1119678.0,160.95,165.99,159.99,1681349.0,160.76,170.55,153.7,1920071.0,170.03666666666666,6.713958097377008,2503349.6666666665,165.85,8.049929813358537,2007594.6,166.523,6.222076198683397,2160203.0,172.214,13.7833980513553,7752271.5,48.31758032747739,-0.005124366651312884,0.022219696539182765,-0.2928837956794035,0.9605848343286604,0.9803808090689256,0.0057128431328246085,4,2,172.19,169.0,161.91,160.18,153.64,145.9,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0
2025-02-10,165.26,172.19,163.12,172.79,167.68,168.13,213.8,153.7,1738193,290487997.94,9.069999999999993,-7.530000000000001,2.8700000000000045,4.060000000000002,2.1399999999999864,172.79,179.88,169.4,2646999.0,173.68,175.97,164.0,3743372.0,163.64,166.8,162.09,1119678.0,158.19,160.0,154.61,846575.0,171.53333333333333,3.8451831339137414,2709521.3333333335,167.838,5.935354243850901,2185918.2,166.911,6.10659761605795,2091305.3,172.3195,13.807873840675104,7081371.45,47.46518104615574,-0.026969153307483062,-0.04275072270402491,-0.34333447047014376,0.9764213949650014,0.9702016296855399,0.005983699885456273,0,2,169.0,161.91,160.18,153.64,145.9,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97
2025-02-11,169.0,169.0,158.25,168.13,159.67,160.29,213.8,153.7,1460626,235047956.38,10.75,0.8700000000000045,8.710000000000008,0.0,2.039999999999992,168.13,172.19,163.12,1738193.0,172.79,179.88,169.4,2646999.0,173.68,175.97,164.0,3743372.0,160.95,165.99,159.99,1681349.0,167.07,5.592950920578595,1948606.0,167.706,5.26740638265162,2141773.6,165.659,5.778758036502713,1784583.0,170.373,13.05369090777736,5118144.4,41.58802472205935,-0.046630583477071386,-0.0185260468087578,-0.15968710033926037,0.9484615384559263,0.9872730675588792,0.00621416166511407,1,2,161.91,160.18,153.64,145.9,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97,149.4
2025-02-12,161.59,161.91,153.19,160.29,156.3,157.15,213.8,153.19,2097432,330882481.19,8.719999999999999,1.3000000000000114,4.439999999999998,0.3199999999999932,3.960000000000008,160.29,169.0,158.25,1460626.0,168.13,172.19,163.12,1738193.0,172.79,179.88,169.4,2646999.0,163.64,166.8,162.09,1119678.0,161.85666666666665,5.261853285677958,1765417.0,166.408,6.864382710775887,2337324.4,164.41,6.122400491455786,1845727.6,168.258,10.195366994762605,3581173.5,43.64008877222195,-0.019589494042048683,-0.04195266272189346,0.43598155859200105,0.9706009511397037,0.9748011453962787,0.00633890314306368,2,2,160.18,153.64,145.9,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97,149.4,151.0
2025-02-13,158.0,160.18,151.0,157.15,151.15,151.48,213.8,151.0,1360948,209517095.98,9.180000000000007,0.8499999999999943,6.52000000000001,2.180000000000007,0.47999999999998977,157.15,161.91,153.19,2097432.0,160.29,169.0,158.25,1460626.0,168.13,172.19,163.12,1738193.0,173.68,175.97,164.0,3743372.0,156.30666666666664,4.673567516719154,1639668.6666666667,161.968,7.99896680828208,1860839.6,162.706,6.640150684367895,1861524.3,166.3115,8.204829434706824,3029288.7,38.33891279233627,-0.036080178173719446,-0.010684948428139052,-0.3511360559007396,0.9456861031280703,0.9968312648468656,0.006495641769156217,3,2,153.64,145.9,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97,149.4,151.0,144.5
2025-02-14,153.16,153.64,142.53,151.48,144.99,143.41,213.8,142.53,1965314,286958615.13,11.109999999999985,1.6800000000000068,9.75,0.47999999999998977,0.8799999999999955,151.48,160.18,151.0,1360948.0,157.15,161.91,153.19,2097432.0,160.29,169.0,158.25,1460626.0,172.79,179.88,169.4,2646999.0,150.67999999999998,4.361907075274702,1807898.0,156.092,7.356441395131063,1724502.6,160.971,8.002015301715518,1866048.6,164.623,7.605197166896362,2662851.7,34.88540759372795,-0.05327435965143912,-0.04082906729928848,0.4440772167636089,0.9334157771352942,0.9938637472910268,0.006848771552335725,4,2,145.9,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97,149.4,151.0,144.5,146.4
2025-02-17,142.7,145.9,135.25,143.41,137.5,136.27,213.8,135.25,1529835,212398393.11,10.650000000000006,-0.710000000000008,6.429999999999978,3.200000000000017,1.0200000000000102,143.41,153.64,142.53,1965314.0,151.48,160.18,151.0,1360948.0,157.15,161.91,153.19,2097432.0,168.13,172.19,163.12,1738193.0,143.72,7.14839842202414,1618699.0,149.72,8.751867229340105,1682831.0,158.779,10.220341590290545,1934374.6,162.708,8.57227800897509,2389245.8,22.94135070614368,-0.04978732305975864,-0.05037750585784939,-0.22158240362608728,0.9339958875878411,0.9925148601967233,0.007202667485378321,0,2,139.54,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97,149.4,151.0,144.5,146.4,155.5
2025-02-18,139.0,139.54,131.15,136.27,132.0,132.3,213.8,131.15,1147099,152840896.69,8.389999999999986,2.7299999999999898,6.699999999999989,0.539999999999992,1.1500000000000057,136.27,145.9,135.25,1529835.0,143.41,153.64,142.53,1965314.0,151.48,160.18,151.0,1360948.0,160.29,169.0,158.25,1460626.0,137.32666666666668,7.061246348910102,1547416.0,144.12199999999999,9.486805574058984,1620125.6,155.914,13.017480085553359,1880949.6,160.78000000000003,10.475005037054439,2162932.3,22.672716622988617,-0.029133338225581507,-0.0435915010281015,-0.2501812286945978,0.9481152357678939,0.9913076341572842,0.007505183657268166,1,2,137.4,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97,149.4,151.0,144.5,146.4,155.5,156.05
2025-02-19,132.46,137.4,129.61,132.3,133.61,134.48,213.8,129.61,1201546,161792675.74,7.789999999999992,0.1599999999999966,2.019999999999982,2.920000000000016,2.8499999999999943,132.3,139.54,131.15,1147099.0,136.27,145.9,135.25,1529835.0,143.41,153.64,142.53,1965314.0,157.15,161.91,153.19,2097432.0,134.35000000000002,4.421146156069604,1292826.6666666667,139.588,9.569123261824775,1440948.4,152.998,15.093176861674229,1889136.4,158.97250000000003,12.140499252718696,2055058.7,25.46843470226925,0.016477702191987742,-0.015336104342840717,0.04746495289421393,0.978748180487782,0.9637864366376877,0.007426454841076231,2,2,137.31,140.77,136.33,137.48,136.59,131.23,131.9,128.01,129.51,137.7,140.02,152.0,144.97,149.4,151.0,144.5,146.4,155.5,156.05,158.78
