date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-01-18,378.5,429.9,367.4,379.4,410.6,404.95,429.9,305.35,8343309,3340501724.4,62.5,-0.8999999999999773,26.44999999999999,24.94999999999999,11.100000000000023,379.4,394.0,372.35,8085176.0,373.2,388.0,336.1,12024012.0,325.4,328.55,323.1,95235.0,331.3,335.9,328.2,258605.0,385.84999999999997,22.658405357247407,9484165.666666666,361.57,43.20049768231859,5727473.4,343.625,37.56411408068433,2993135.8,335.40999999999997,27.53035776527813,2300749.6,83.91376450103819,0.06734317343173446,0.0911167512690354,0.0319267014100868,0.9419632472646151,0.9072725027758803,0.002497621521658868,2,1,429.0,431.9,432.4,427.2,400.75,401.5,389.8,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7
2023-01-19,407.4,429.0,407.0,404.95,417.95,420.4,429.9,305.35,7559249,3170221073.85,22.0,2.4499999999999886,13.0,8.600000000000023,0.39999999999997726,404.95,429.9,367.4,8343309.0,379.4,394.0,372.35,8085176.0,373.2,388.0,336.1,12024012.0,324.9,333.0,323.3,89635.0,401.5833333333333,20.472013416694992,7995911.333333333,380.66999999999996,41.33234810653784,7221396.2,353.8,43.32000307787001,3730012.8,339.87,33.073479895052174,2275047.0,84.7902783129199,0.038152858377577425,-0.002093510118632236,-0.09397470476042535,0.9799533799510957,0.9681255946694384,0.0023844548452325596,3,1,431.9,432.4,427.2,400.75,401.5,389.8,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2
2023-01-20,420.0,431.9,413.25,420.4,422.0,423.35,431.9,305.35,3458187,1460845791.25,18.649999999999977,-0.39999999999997726,3.3500000000000227,8.549999999999955,6.75,420.4,429.0,407.0,7559249.0,404.95,429.9,367.4,8343309.0,379.4,394.0,372.35,8085176.0,325.4,328.55,323.1,95235.0,416.23333333333335,1.4843629385503498,6453581.666666667,400.26,21.637074663642295,7893986.6,363.92999999999995,46.06223115404733,4051152.4,345.5,37.88184921568638,2280473.85,87.03486093835885,0.007017126546146724,0.006759906759906675,-0.5425224119485943,0.9802037508659871,0.9761426715460585,0.002367249863547156,4,1,432.4,427.2,400.75,401.5,389.8,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0
2023-01-23,424.0,432.4,411.0,423.35,425.0,426.25,432.4,305.35,1590153,675254977.6,21.399999999999977,0.6499999999999773,2.25,6.149999999999977,13.0,423.35,431.9,413.25,3458187.0,420.4,429.0,407.0,7559249.0,404.95,429.9,367.4,8343309.0,373.2,388.0,336.1,12024012.0,423.3333333333333,1.8357559750709131,4202529.666666667,410.87,16.516749074803876,5807214.8,373.925,46.637169546761015,4186631.6,350.115,41.706346860172864,2265986.7,89.83451535651942,0.006850124010865599,0.0011576753878212998,-0.5401772662958944,0.9857770582770913,0.9642228738980312,0.002354892674248389,0,1,427.2,400.75,401.5,389.8,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0,387.45
2023-01-24,426.25,427.2,397.0,426.25,397.75,399.1,432.4,305.35,1056324,432298265.95,30.19999999999999,0.0,27.149999999999977,0.9499999999999886,2.1000000000000227,426.25,432.4,411.0,1590153.0,423.35,431.9,413.25,3458187.0,420.4,429.0,407.0,7559249.0,379.4,394.0,372.35,8085176.0,416.23333333333335,2.8687976575577174,2034888.0,414.80999999999995,2.1323695739804567,4401444.4,380.82499999999993,44.63808818337393,4255988.5,353.375,44.29569384738262,2281280.85,75.0246791638674,-0.06369501466275651,-0.012025901942645634,-0.3357092053406182,0.9342228464397608,0.9947381608594469,0.002443507372574507,1,1,400.75,401.5,389.8,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0,387.45,372.95
2023-01-25,399.85,400.75,382.0,399.1,391.45,394.15,432.4,305.35,843692,329350414.5,18.75,0.75,5.7000000000000455,0.8999999999999773,12.149999999999977,399.1,427.2,397.0,1056324.0,426.25,432.4,411.0,1590153.0,423.35,431.9,413.25,3458187.0,404.95,429.9,367.4,8343309.0,406.5,16.972354973112665,1163389.6666666667,412.65,13.308455958526332,2901521.0,387.11,39.88048255586798,4314497.2,356.565,44.6758630229132,2299365.2,74.75409835379305,-0.012402906539714431,-0.06191479400749056,-0.20129429985496872,0.9835308795982943,0.9691741722669818,0.0025616849496936035,2,1,401.5,389.8,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0,387.45,372.95,363.2
2023-01-27,394.15,401.5,372.0,394.15,379.0,379.15,432.4,305.35,881831,340597840.3,29.5,0.0,15.0,7.350000000000023,7.149999999999977,394.15,400.75,382.0,843692.0,399.1,427.2,397.0,1056324.0,426.25,432.4,411.0,1590153.0,420.4,429.0,407.0,7559249.0,390.79999999999995,15.059078103700202,927282.3333333334,404.4,16.21889330379951,1566037.4,392.53499999999997,32.370615962285605,4393716.8,359.36499999999995,44.658051375217624,2320747.3,67.39792808687645,-0.03805657744513513,0.0018714909544603753,0.045204885195071265,0.9443337484409854,0.9811420282184331,0.0025890680904590573,4,1,389.8,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0,387.45,372.95,363.2,365.05
2023-01-30,379.1,389.8,370.0,379.15,379.9,377.8,432.4,305.35,343035,130507247.55,19.80000000000001,-0.049999999999954525,1.3000000000000114,10.699999999999989,7.800000000000011,379.15,401.5,372.0,881831.0,394.15,400.75,382.0,843692.0,399.1,427.2,397.0,1056324.0,423.35,431.9,413.25,3458187.0,383.7,6.54923659673475,689519.3333333334,395.29,18.458791943137275,943007.0,397.775,19.09127854981612,4418496.8,361.6725,44.13549852741165,2310069.7,65.97394540369953,-0.0035605960701567962,-0.029140722291407184,-0.6109968916946671,0.9692149820395864,0.9793541556353114,0.002628474712629092,0,1,385.05,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0,387.45,372.95,363.2,365.05,354.65
2023-01-31,382.95,385.05,373.5,377.8,379.95,378.15,432.4,305.35,226275,85571159.4,11.550000000000011,5.149999999999977,4.800000000000011,2.1000000000000227,4.649999999999977,377.8,389.8,370.0,343035.0,379.15,401.5,372.0,881831.0,394.15,400.75,382.0,843692.0,426.25,432.4,411.0,1590153.0,378.3666666666666,8.466158121210782,483713.6666666667,385.66999999999996,16.32863282703198,670231.4,398.27,19.528753729365953,3238723.1,364.14,43.45394749193191,2310866.9,65.22979397202397,0.0009264160931707899,-0.012185736275012848,-0.3403734312825222,0.9820802493157198,0.987703292341696,0.00264429045471131,1,1,383.85,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0,387.45,372.95,363.2,365.05,354.65,354.25
2023-02-01,382.0,383.85,360.15,378.15,363.0,363.8,432.4,305.35,432835,160526854.4,23.700000000000045,3.8500000000000227,18.19999999999999,1.8500000000000227,3.650000000000034,378.15,385.05,373.5,226275.0,377.8,389.8,370.0,343035.0,379.15,401.5,372.0,881831.0,399.1,427.2,397.0,1056324.0,373.25,3.146558967085055,334048.3333333333,378.61,8.458678974876815,545533.6,396.71,20.79934627712029,2473489.0,366.0725,42.35637799173749,2323844.15,59.50848448898117,-0.03794790427079198,-0.0031164783794311868,0.9128715059109491,0.9477660544458831,0.9899670148405992,0.0026963401333552823,2,2,375.0,369.4,373.0,374.25,382.5,406.5,428.4,412.95,398.95,397.45,402.7,394.2,392.0,387.45,372.95,363.2,365.05,354.65,354.25,361.25
