date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-09-04,373.7,382.05,362.05,373.7,373.0,373.6,404.7,306.1,316561,118398253.85,20.0,0.0,0.0999999999999659,8.350000000000023,11.550000000000011,373.7,389.45,372.0,433957.0,374.8,381.45,371.0,266173.0,380.8,383.9,366.0,416147.0,379.05,397.05,375.4,506322.0,374.03333333333336,4.455707949735988,338897.0,374.95,3.225174413887488,346443.4,380.18,8.514342474776681,1420853.7,357.875,25.00476744016716,3126164.75,62.04500330331815,-0.0002675943270001868,-0.019001155475670717,-0.2705244989710962,0.9778824761131322,0.9690845824385196,0.0026736965259728787,0,9,380.0,375.7,374.3,373.6,378.95,381.0,364.0,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0
2023-09-05,374.05,380.0,367.65,373.6,370.05,369.7,404.7,306.1,271163,101107738.05,12.350000000000023,0.44999999999998863,4.350000000000023,5.949999999999989,2.0500000000000114,373.6,382.05,362.05,316561.0,373.7,389.45,372.0,433957.0,374.8,381.45,371.0,266173.0,371.85,385.7,370.0,299379.0,372.3333333333333,4.970999228861366,340560.3333333333,374.52000000000004,3.675357125504198,340800.2,379.52,9.150872757405734,814292.2,359.66749999999996,24.42901639659823,2029926.75,65.12678012565631,-0.010438972162741034,-0.005365789818086664,-0.14340995890207575,0.972894736839545,0.994454963481216,0.0026819213368803082,1,9,375.7,374.3,373.6,378.95,381.0,364.0,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15
2023-09-06,370.5,375.7,364.5,369.7,366.15,367.2,404.7,306.1,225573,83054263.9,11.199999999999989,0.8000000000000114,3.3000000000000114,5.199999999999989,2.6999999999999886,369.7,380.0,367.65,271163.0,373.6,382.05,362.05,316561.0,373.7,389.45,372.0,433957.0,380.8,383.9,366.0,416147.0,370.1666666666667,3.2407560846206627,271099.0,371.8,4.978277814665889,302685.4,378.075,10.173124997867168,674070.7,360.5725,24.3889944981662,1476966.25,70.7280271520921,-0.0067622396537733165,-0.011315789473684279,-0.16812765753439818,0.9773755656082582,0.9926470588208262,0.0027159713349768186,2,9,374.3,373.6,378.95,381.0,364.0,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4
2023-09-07,370.0,374.3,366.0,367.2,370.2,369.65,404.7,306.1,194521,72088170.65,8.300000000000011,2.8000000000000114,0.35000000000002274,4.300000000000011,3.6499999999999773,367.2,375.7,364.5,225573.0,369.7,380.0,367.65,271163.0,373.6,382.05,362.05,316561.0,374.8,381.45,371.0,266173.0,368.84999999999997,2.9704096238293585,230419.0,370.77,6.000729122364596,288355.0,375.33500000000004,9.260623029197085,401154.2,361.90500000000003,24.117001537461014,1350093.15,63.04761903921269,0.006672113289760251,-0.0037263774287995544,-0.13765831903640946,0.9875768100427796,0.9901257946679559,0.0026983761447413007,3,9,373.6,378.95,381.0,364.0,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4,408.0
2023-09-08,371.6,373.6,361.05,369.65,364.9,363.0,404.7,306.1,262360,95853067.65,12.550000000000011,1.9500000000000455,8.600000000000023,2.0,1.9499999999999886,369.65,374.3,366.0,194521.0,367.2,375.7,364.5,225573.0,369.7,380.0,367.65,271163.0,373.7,389.45,372.0,433957.0,366.6166666666666,1.069267662158114,227484.66666666666,368.63,3.7066831534398546,254035.6,372.33500000000004,7.242820199649437,319215.6,363.39250000000004,23.451704432502897,1295647.05,56.89900425987117,-0.0179899905315839,-0.0018701576275714782,0.34874897825941664,0.9716274089909752,0.9946280991708137,0.002737105931319664,4,9,378.95,381.0,364.0,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4,408.0,419.0
2023-09-11,370.0,378.95,360.5,363.0,376.0,377.1,404.7,306.1,660003,245303968.7,18.44999999999999,7.0,7.100000000000023,1.849999999999966,9.5,363.0,373.6,361.05,262360.0,369.65,374.3,366.0,194521.0,367.2,375.7,364.5,225573.0,373.6,382.05,362.05,316561.0,369.9166666666667,2.9078915614818555,372294.6666666667,369.33000000000004,2.8346957508690203,322724.0,372.14,5.096284049296681,334583.7,365.7375,21.812492044939038,1268046.65,50.4362050086575,0.03884297520661173,0.014320128479657246,1.5156388168928192,0.9951180894550862,0.9559798461921082,0.00269055165922393,0,9,381.0,364.0,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4,408.0,419.0,426.95
2023-09-12,380.45,381.0,352.15,377.1,357.2,355.35,404.7,306.1,549001,198007359.5,28.850000000000023,3.349999999999966,25.099999999999966,0.5500000000000114,3.2000000000000455,377.1,378.95,360.5,660003.0,363.0,373.6,361.05,262360.0,369.65,374.3,366.0,194521.0,369.7,380.0,367.65,271163.0,365.15000000000003,3.8206674809520775,490454.6666666667,366.46,3.1591929349115215,378291.6,370.49,4.7707907567246055,359545.9,366.645,20.129372849539852,1245190.6,37.835337645423756,-0.05767700875099446,0.005409684654967606,-0.16818408401173934,0.9326771653518828,0.9909947938624144,0.002772629266842983,1,9,364.0,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4,408.0,419.0,426.95,421.45
2023-09-13,358.4,364.0,351.5,355.35,359.5,359.25,404.7,306.1,264361,94715716.65,12.5,3.0499999999999545,0.8500000000000227,4.75,6.899999999999977,355.35,381.0,352.15,549001.0,377.1,378.95,360.5,660003.0,363.0,373.6,361.05,262360.0,367.2,375.7,364.5,225573.0,363.90000000000003,9.27995150849421,491121.6666666667,364.87,6.577765578066381,386049.2,368.335,6.729908369856918,344367.3,368.3,18.0476217634289,1220438.85,30.43478260428479,0.010975094976783284,-0.044619422572178435,-0.5184690009672114,0.9869505494478381,0.9784272790508604,0.0027910996120832283,2,9,372.0,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4,408.0,419.0,426.95,421.45,408.9
2023-09-14,364.8,372.0,359.05,359.25,370.1,370.1,404.7,306.1,353019,129498962.0,12.949999999999989,5.550000000000011,5.300000000000011,1.8999999999999773,5.75,359.25,364.0,351.5,264361.0,355.35,381.0,352.15,549001.0,377.1,378.95,360.5,660003.0,369.65,374.3,366.0,194521.0,361.56666666666666,8.50490054811559,388793.6666666667,364.96000000000004,6.663745193207415,417748.8,367.865,6.861626386409403,353051.9,371.1925,14.31678165098946,1200683.8,38.92649902761151,0.03020180932498273,0.0219780219780219,0.33536716837960223,0.9948924731156052,0.9701432045366924,0.0027260372944147614,3,9,396.25,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4,408.0,419.0,426.95,421.45,408.9,407.65
2023-09-15,374.4,396.25,371.0,370.1,386.0,386.95,404.7,306.1,1205161,466278385.7,25.25,4.2999999999999545,12.550000000000011,9.300000000000011,3.3999999999999773,370.1,372.0,359.05,353019.0,359.25,364.0,351.5,264361.0,355.35,381.0,352.15,549001.0,363.0,373.6,361.05,262360.0,372.1000000000001,16.793475915763786,607513.6666666666,369.75,11.97911724627468,606309.0,369.19,8.388121561669022,430172.3,373.4275,12.71280824291219,993258.45,53.715898393678046,0.04552823561199659,0.06518817204301075,2.4138700749818,0.9765299684517943,0.9587802041582666,0.0025846383554553,4,9,392.0,380.45,373.45,372.05,371.0,365.7,373.5,377.8,383.8,388.35,404.0,388.15,415.4,408.0,419.0,426.95,421.45,408.9,407.65,403.75
