date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-09-18,104.0,104.0,101.1,101.61,101.1,101.1,119.76,99.8,6,609.5,2.9000000000000057,2.3900000000000006,2.9000000000000057,0.0,0.0,101.61,101.61,101.09,76.0,101.53,101.53,101.13,223.0,101.13,101.13,101.13,10.0,100.92,100.92,100.48,105.0,101.41333333333334,1.4035312607846895,101.66666666666667,101.18199999999999,1.2414789567285653,120.6,100.91799999999999,1.1230716807042698,6888.5,100.7245,4.233092032769275,36544.55,59.67741913024626,-0.005019191024505543,0.023521306957976496,-0.9210526315789473,0.9721153846060373,0.9999999999901088,0.00984413453648918,2,9,101.85,102.09,101.85,101.95,102.02,102.1,102.3,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95
2024-09-19,101.1,101.85,101.1,101.1,101.7,101.7,119.76,99.8,15166,1542379.75,0.75,0.0,0.6000000000000085,0.14999999999999147,0.0,101.1,104.0,101.1,6.0,101.61,101.61,101.09,76.0,101.53,101.53,101.13,223.0,100.54,100.92,100.54,288.0,101.47000000000001,1.3160673741618267,5082.666666666667,101.414,1.1346276922408738,3096.2,101.023,1.0874644310913348,8167.8,100.8065,0.9626629732154346,36897.1,62.68656694586764,0.005934718100890191,-0.02067307692307696,2526.6666666666665,0.9985272459401225,0.9941002949754758,0.00983285731027005,3,9,102.09,101.85,101.95,102.02,102.1,102.3,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95
2024-09-20,101.3,102.09,101.3,101.7,102.09,102.09,119.76,99.8,14,1428.17,0.7900000000000063,-0.4000000000000057,0.7900000000000063,0.0,0.0,101.7,101.85,101.1,15166.0,101.1,104.0,101.1,6.0,101.61,101.61,101.09,76.0,101.13,101.13,101.13,10.0,101.63,1.1781482645801478,5062.0,101.606,1.0210680682500302,3097.0,101.167,0.9681574711217177,5191.6,100.887,0.9583318840568643,5390.25,69.61722464721508,0.0038348082595869304,0.002356406480117812,-0.9990768825003297,0.9999999999902047,0.9922617298364945,0.00980275457402844,4,9,101.85,101.95,102.02,102.1,102.3,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8
2024-09-23,101.85,101.85,101.8,102.09,101.8,101.8,119.76,99.8,62,6312.9,0.04999999999999716,-0.2400000000000091,0.04999999999999716,0.0,0.0,102.09,102.09,101.3,14.0,101.7,101.85,101.1,15166.0,101.1,104.0,101.1,6.0,101.53,101.53,101.13,223.0,101.86333333333334,0.13856406460505685,5080.666666666667,101.66,0.9763708311906133,3064.8,101.285,0.9318684933448472,5106.9,100.952,0.9421760926035339,4527.0,63.033175146335374,-0.0028406308159467653,-0.0023508668821629053,3.428571428571429,0.9995090819734952,0.9999999999901767,0.009821159847295249,0,9,101.95,102.02,102.1,102.3,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8,102.0
2024-09-24,101.78,101.95,101.4,101.8,101.95,101.95,119.76,99.8,166,16884.65,0.5499999999999972,-0.01999999999999602,0.1700000000000017,0.0,0.37999999999999545,101.8,101.85,101.8,62.0,102.09,102.09,101.3,14.0,101.7,101.85,101.1,15166.0,101.61,101.61,101.09,76.0,101.94666666666667,0.12055427546631275,80.66666666666667,101.728,0.928719548625873,3082.8,101.437,0.8854408820217523,1611.6,101.027,0.9263942550498965,4525.85,63.38028148184883,0.0014734774066798018,0.0009818360333824216,1.6774193548387095,0.9999999999901912,0.994605198617022,0.009831414924205722,1,9,102.02,102.1,102.3,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8,102.0,102.2
2024-09-25,101.93,102.02,101.4,101.95,101.4,101.4,119.76,99.8,837,85090.0,0.6199999999999903,-0.01999999999999602,0.5300000000000011,0.0899999999999892,0.0,101.95,101.95,101.4,166.0,101.8,101.85,101.8,62.0,102.09,102.09,101.3,14.0,101.1,104.0,101.1,6.0,101.71666666666665,0.08544003745243844,355.0,101.788,0.10545141061104064,3249.0,101.485,0.8328031646859969,1684.8,101.057,0.9186160929984671,4533.4,58.06451595421435,-0.0053948013732221245,0.0006866110838645856,4.042168674698795,0.9939227602333472,0.999999999990138,0.009836643553884007,2,9,102.1,102.3,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8,102.0,102.2,102.19
2024-09-26,101.6,102.1,101.6,101.4,102.05,102.05,119.76,99.8,170,17344.5,0.5,0.19999999999998863,0.45000000000000284,0.04999999999999716,0.0,101.4,102.02,101.4,837.0,101.95,101.95,101.4,166.0,101.8,101.85,101.8,62.0,101.7,101.85,101.1,15166.0,101.8,0.07505553499380867,391.0,101.85799999999999,0.10425929215113608,249.8,101.636,0.7596936517072805,1673.0,101.1405,0.9031442153300816,4516.9,63.20754700284792,0.0064102564102563875,0.0007841599686335687,-0.7968936678614098,0.99951028402547,0.9955903968545262,0.009801377958430061,3,9,102.3,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8,102.0,102.2,102.19,102.45
2024-09-27,102.05,102.3,102.05,102.05,102.3,102.3,119.76,99.8,8,816.9,0.25,0.0,0.25,0.0,0.0,102.05,102.1,101.6,170.0,101.4,102.02,101.4,837.0,101.95,101.95,101.4,166.0,102.09,102.09,101.3,14.0,101.91666666666667,0.1442220510181318,338.3333333333333,101.9,0.17008821240713295,248.6,101.75300000000001,0.6960204339272956,1672.8,101.2215,0.8903937626867995,4507.5,65.21739113894134,0.002449779519843265,0.0019588638589618235,-0.9529411764705882,0.9999999999902248,0.9975562072238753,0.009793120332954104,4,9,102.05,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8,102.0,102.2,102.19,102.45,102.2
2024-09-30,101.53,102.05,101.53,102.3,102.0,102.0,119.76,99.8,13,1325.28,0.519999999999996,-0.769999999999996,0.46999999999999886,0.04999999999999716,0.0,102.3,102.3,102.05,8.0,102.05,102.1,101.6,170.0,101.4,102.02,101.4,837.0,101.8,101.85,101.8,62.0,102.11666666666666,0.1322875655527649,63.666666666666664,101.94,0.13240090634075094,238.8,101.8,0.664944442123557,1651.8,101.299,0.8623619645454658,4499.85,63.943161475096886,-0.0029325513196480912,-0.0024437927663734094,0.625,0.999510044086237,0.9953921568529863,0.00980924785704922,0,9,102.0,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8,102.0,102.2,102.19,102.45,102.2,101.85
2024-10-01,102.0,102.0,101.6,102.0,101.6,101.6,119.76,99.8,545,55372.8,0.4000000000000057,0.0,0.4000000000000057,0.0,0.0,102.0,102.05,101.53,13.0,102.3,102.3,102.05,8.0,102.05,102.1,101.6,170.0,101.95,101.95,101.4,166.0,101.96666666666665,0.1607275126828298,188.66666666666666,101.87,0.1211610498462779,314.6,101.799,0.6385826319104491,1698.7,101.34400000000001,0.8269632143540102,4343.9,56.13718397366048,-0.0039215686274510775,-0.0004899559039686086,40.92307692307692,0.9960784313627834,0.9999999999901574,0.009842377484974395,1,10,102.4,102.0,102.0,102.18,102.22,102.25,106.52,102.35,102.2,101.95,101.95,101.95,101.8,102.0,102.2,102.19,102.45,102.2,101.85,102.43
