date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2021-09-17,1497.25,1507.7,1449.5,1497.45,1450.0,1451.25,1618.0,1414.85,301127,442755948.25,58.200000000000045,-0.20000000000004547,46.0,10.450000000000045,1.75,1497.45,1544.0,1465.65,491943.0,1486.7,1512.0,1476.15,298393.0,1510.9,1529.95,1492.75,333373.0,1490.55,1499.95,1476.15,167063.0,1478.4666666666665,19.83338935566303,363821.0,1492.99,15.576167692984706,374050.4,1481.8200000000002,22.80447324539607,292937.2,1484.91,40.681037545636286,1001710.55,52.588600356896144,-0.0308524491635781,-0.023510362694300513,-0.38788233596168664,0.9625588644949509,0.9987941429795013,0.0006801196035653712,4,9,1452.25,1436.0,1409.6,1411.95,1394.7,1345.0,1315.0,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65
2021-09-20,1446.0,1452.25,1405.0,1451.25,1412.25,1414.35,1618.0,1405.0,204461,292648849.55,47.25,-5.25,31.65000000000009,6.25,9.349999999999909,1451.25,1507.7,1449.5,301127.0,1497.45,1544.0,1465.65,491943.0,1486.7,1512.0,1476.15,298393.0,1518.65,1536.0,1479.0,445416.0,1454.3500000000001,46.20688080073478,332510.3333333333,1472.13,34.982113286649444,325859.4,1476.655,27.33732135540854,299074.5,1480.575,37.27375002316606,433274.7,32.599037391868265,-0.02542635658914738,-0.03677787358227769,-0.3210140571918161,0.9739025649846969,0.9933891893795784,0.0006986564283932617,0,9,1436.0,1409.6,1411.95,1394.7,1345.0,1315.0,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9
2021-09-21,1436.0,1436.0,1365.0,1414.35,1380.8,1385.2,1618.0,1365.0,361454,502420773.75,71.0,21.65000000000009,50.799999999999955,0.0,20.200000000000045,1414.35,1452.25,1405.0,204461.0,1451.25,1507.7,1449.5,301127.0,1497.45,1544.0,1465.65,491943.0,1510.9,1529.95,1492.75,333373.0,1416.9333333333334,37.593561062145696,289014.0,1446.99,44.870903712762086,331475.6,1468.375,35.430156646563,300714.1,1470.845,36.30261435779147,341345.0,31.51395848088336,-0.02061017428500711,-0.011189533482527159,0.7678383652628129,0.9646239554310831,0.9854172682637992,0.0007194248703176756,1,9,1409.6,1411.95,1394.7,1345.0,1315.0,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0
2021-09-22,1390.95,1409.6,1386.05,1385.2,1394.0,1396.05,1618.0,1365.0,142820,199579322.95,23.549999999999955,5.75,5.099999999999909,13.549999999999955,4.900000000000091,1385.2,1436.0,1365.0,361454.0,1414.35,1452.25,1405.0,204461.0,1451.25,1507.7,1449.5,301127.0,1486.7,1512.0,1476.15,298393.0,1398.5333333333335,21.525353268488942,236245.0,1428.8600000000001,54.80983488389616,300361.0,1462.725,45.33803560171326,305110.9,1463.8325,37.88680257306665,320118.1,36.48100331792428,0.007832803927230625,-0.01838440111420614,-0.6048736492057081,0.9903873439266527,0.992836932773903,0.0007156051934086392,2,9,1411.95,1394.7,1345.0,1315.0,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1
2021-09-23,1397.0,1411.95,1380.3,1396.05,1381.0,1381.9,1618.0,1365.0,131780,183367960.4,31.65000000000009,0.9500000000000455,15.099999999999909,14.950000000000045,1.6000000000001364,1396.05,1409.6,1386.05,142820.0,1385.2,1436.0,1365.0,361454.0,1414.35,1452.25,1405.0,204461.0,1497.45,1544.0,1465.65,491943.0,1387.7166666666665,14.610983311647217,212018.0,1405.75,39.99707801827465,228328.4,1453.3,51.69793032607786,287783.0,1459.115,40.80717848356437,300922.5,36.266960027474404,-0.010135740123920933,0.0016671396140750527,-0.07730009802548665,0.9787173766769512,0.9988421738179326,0.0007186642623527813,3,9,1394.7,1345.0,1315.0,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05
2021-09-24,1390.0,1394.7,1320.2,1381.9,1327.7,1325.6,1618.0,1320.2,302051,407668309.0,74.5,8.099999999999909,64.40000000000009,4.7000000000000455,5.399999999999864,1381.9,1411.95,1380.3,131780.0,1396.05,1409.6,1386.05,142820.0,1385.2,1436.0,1365.0,361454.0,1451.25,1507.7,1449.5,301127.0,1367.8500000000001,9.354989755911907,192217.0,1380.6200000000001,22.94049367384968,228513.2,1436.8049999999998,58.36074141825905,301281.8,1453.9850000000001,46.28465159946887,295736.95,28.048780486576973,-0.04074100875606057,-0.012217146499521991,1.2920852936712701,0.9504552950448479,0.9959263729624352,0.0007409234255685055,4,9,1345.0,1315.0,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0
2021-09-27,1345.0,1345.0,1291.0,1325.6,1291.75,1295.4,1618.0,1291.0,340622,443736894.6,54.0,19.40000000000009,49.59999999999991,0.0,4.400000000000091,1325.6,1394.7,1320.2,302051.0,1381.9,1411.95,1380.3,131780.0,1396.05,1409.6,1386.05,142820.0,1414.35,1452.25,1405.0,204461.0,1334.3,34.76098147827808,258151.0,1356.83,33.84723031504835,255745.4,1414.48,66.31508563919195,290802.4,1446.9850000000001,56.11431494819546,293778.0,25.201149424273538,-0.022782136391068075,-0.03563490356349042,0.1276969783248525,0.9631226765792097,0.9966033657549818,0.0007676215436335277,0,9,1315.0,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0,1265.2
2021-09-28,1300.0,1315.0,1260.0,1295.4,1265.2,1267.25,1618.0,1260.0,318562,408618555.25,55.0,4.599999999999909,32.75,15.0,7.25,1295.4,1345.0,1291.0,340622.0,1325.6,1394.7,1320.2,302051.0,1381.9,1411.95,1380.3,131780.0,1385.2,1436.0,1365.0,361454.0,1296.0833333333333,40.2537368865694,320411.6666666667,1333.24,43.15738638981647,247167.0,1390.1150000000002,73.52012649608307,289321.3,1434.93,64.96282762999333,267247.15,24.313834210312194,-0.02173073953991056,-0.022304832713754608,-0.06476387314970844,0.9636882129270238,0.9942789504825454,0.0007796072789819791,1,9,1290.0,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0,1265.2,1265.0
2021-09-29,1265.2,1290.0,1214.2,1267.25,1215.0,1234.7,1618.0,1214.2,383189,481270083.4,75.79999999999995,-2.0499999999999545,30.5,24.799999999999955,20.5,1267.25,1315.0,1260.0,318562.0,1295.4,1345.0,1291.0,340622.0,1325.6,1394.7,1320.2,302051.0,1396.05,1409.6,1386.05,142820.0,1265.7833333333333,27.537852736426682,347457.6666666667,1300.97,51.66490104509929,295240.8,1364.915,80.17104007474737,297800.9,1422.2400000000002,74.66656776700857,272135.05,17.34072771474969,-0.025685539554152648,-0.019011406844106515,0.20287102667612578,0.9571317829449946,0.9833967765441133,0.0007962036561527107,2,9,1277.65,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0,1265.2,1265.0,1259.0
2021-09-30,1227.65,1277.65,1211.0,1234.7,1239.05,1236.1,1618.0,1211.0,999401,1233080330.55,66.65000000000009,-7.0499999999999545,8.449999999999818,41.55000000000018,16.65000000000009,1234.7,1290.0,1214.2,383189.0,1267.25,1315.0,1260.0,318562.0,1295.4,1345.0,1291.0,340622.0,1381.9,1411.95,1380.3,131780.0,1246.0166666666667,19.028684487717484,567050.6666666666,1271.81,46.96729713321688,468765.0,1338.78,75.01342490959055,348546.7,1410.5774999999999,83.81974593859462,313781.95,14.327772325247182,0.0011338786749817142,-0.00957364341085265,1.608115055494808,0.967479356630558,0.9796941994976299,0.0008104913972265131,3,9,1299.0,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0,1265.2,1265.0,1259.0,1215.0
2021-10-01,1234.0,1299.0,1229.35,1236.1,1284.8,1289.25,1618.0,1211.0,655686,832414663.2,69.65000000000009,-2.099999999999909,55.25,9.75,4.650000000000091,1236.1,1277.65,1211.0,999401.0,1234.7,1290.0,1214.2,383189.0,1267.25,1315.0,1260.0,318562.0,1325.6,1394.7,1320.2,302051.0,1253.3500000000001,10.71871416416619,679425.3333333334,1264.54,26.021519940231578,539492.0,1322.58,65.15332791875659,384002.6,1402.2,88.95597118356112,338469.9,19.950222687243084,0.042998139309117445,0.016710366688842626,-0.34392100868420183,0.9924942263271805,0.9535388791925898,0.0007876915544464186,4,10,1324.8,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0,1265.2,1265.0,1259.0,1215.0,1213.0
2021-10-04,1298.0,1324.8,1286.35,1289.25,1316.85,1316.5,1618.0,1211.0,201303,263031394.1,38.450000000000045,8.75,18.5,8.299999999999955,11.650000000000091,1289.25,1299.0,1229.35,655686.0,1236.1,1277.65,1211.0,999401.0,1234.7,1290.0,1214.2,383189.0,1295.4,1345.0,1291.0,340622.0,1280.6166666666666,23.609973175188095,618796.6666666666,1268.76,18.922486623059505,511628.2,1312.795,57.83429009775484,383686.8,1394.725,91.82133291142975,341380.65,25.77268195323822,0.021136319565638884,0.0198614318706698,-0.6929887171603482,0.9937349033808924,0.9770983668811415,0.0007653192908351772,0,10,1353.9,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0,1265.2,1265.0,1259.0,1215.0,1213.0,1180.0
2021-10-05,1315.8,1353.9,1310.5,1316.5,1338.0,1336.75,1618.0,1211.0,212061,283511260.45,43.40000000000009,-0.7000000000000455,20.950000000000045,17.15000000000009,5.2999999999999545,1316.5,1324.8,1286.35,201303.0,1289.25,1299.0,1229.35,655686.0,1236.1,1277.65,1211.0,999401.0,1267.25,1315.0,1260.0,318562.0,1314.1666666666667,27.46652508053739,356350.0,1282.66,30.452618934992657,490328.0,1307.95,49.56384098648426,368747.5,1388.1625,91.25638636627914,334730.8,31.126494649626736,0.015381693885301972,0.02196557971014501,0.05344182650035023,0.9873328901684116,0.9803628202723169,0.0007479808726588447,1,10,1462.0,1441.9,1425.0,1440.0,1419.55,1393.0,1380.0,1361.65,1332.9,1310.0,1305.1,1299.05,1278.0,1265.2,1265.0,1259.0,1215.0,1213.0,1180.0,1184.0
