date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-10-23,510.0,513.45,481.1,511.4,486.25,489.65,545.0,481.1,15943,7870463.0,32.35000000000002,-1.3999999999999773,20.350000000000023,3.4500000000000455,8.549999999999955,511.4,524.65,505.3,4235.0,519.7,528.0,514.8,4233.0,520.1,533.95,515.0,4448.0,519.85,524.95,505.0,6369.0,506.9166666666667,7.61976596316013,8137.0,513.44,7.98057015507005,7138.4,515.365,5.966350084711017,6123.2,521.9325,8.60073856987689,6252.2,29.186106786847006,-0.04253030895580756,-0.021347565043362104,2.764580873671783,0.953646898430317,0.9825385479404013,0.0020256749825264407,0,10,498.0,496.45,496.5,495.15,499.8,508.55,499.45,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0
2023-10-25,497.0,498.0,456.1,489.65,474.2,474.95,545.0,456.1,15818,7519103.9,41.89999999999998,7.350000000000023,22.05000000000001,1.0,18.849999999999966,489.65,513.45,481.1,15943.0,511.4,524.65,505.3,4235.0,519.7,528.0,514.8,4233.0,526.35,531.35,514.6,6833.0,492.0,13.38136141554127,11998.666666666666,503.16,14.1983009546915,8935.4,511.18500000000006,10.794701632436686,7296.6,519.1850000000001,11.143079927163651,6834.75,26.137418752405523,-0.030021443888491706,-0.030090563832895212,-0.00784043153735181,0.9537148594358359,0.9603116117465833,0.002103708129368979,2,10,496.45,496.5,495.15,499.8,508.55,499.45,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4
2023-10-26,474.45,496.45,457.05,474.95,489.0,486.2,545.0,456.1,8112,3835533.1,39.39999999999998,-0.5,11.75,10.25,17.399999999999977,474.95,498.0,456.1,15818.0,489.65,513.45,481.1,15943.0,511.4,524.65,505.3,4235.0,520.1,533.95,515.0,4448.0,483.59999999999997,9.399512398701313,13291.0,496.38,14.627602332576291,9668.2,507.605,13.294042107483842,7546.1,516.7149999999999,12.92732825410855,6961.55,33.20691107909906,0.02368670386356464,-0.0031124497991967814,-0.48716651915539255,0.9793534092033853,0.9400452488668449,0.0021149602385128674,3,10,496.5,495.15,499.8,508.55,499.45,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0
2023-10-27,494.0,496.5,479.0,486.2,490.0,482.2,545.0,456.1,5285,2577830.7,17.5,7.800000000000011,11.800000000000011,2.5,3.1999999999999886,486.2,496.45,457.05,8112.0,474.95,498.0,456.1,15818.0,489.65,513.45,481.1,15943.0,519.7,528.0,514.8,4233.0,481.1166666666666,0.8808140174524627,9738.333333333334,488.87999999999994,12.733783805294864,9878.6,504.15,14.994706473359855,7768.7,514.4175,14.368947467222114,6932.3,28.417884777318562,-0.008227067050596504,0.0001007150770471199,-0.3484960552268245,0.9711983887190913,0.9933637494794829,0.0020501734268274473,4,10,495.15,499.8,508.55,499.45,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0,534.35
2023-10-30,490.0,495.15,478.95,482.2,495.15,488.9,545.0,456.1,6283,3047330.35,16.19999999999999,7.800000000000011,1.1000000000000227,5.149999999999977,9.949999999999989,482.2,496.5,479.0,5285.0,486.2,496.45,457.05,8112.0,474.95,498.0,456.1,15818.0,511.4,524.65,505.3,4235.0,485.76666666666665,0.7653975002186851,6560.0,484.38,7.636049371238266,10288.2,501.92999999999995,16.1713987919687,7755.9,512.41,15.2670394451921,6771.9,37.482319655589286,0.013894649523019442,-0.002719033232628454,0.18883632923368032,0.9873775623528479,0.9796481898118641,0.0020618046875029478,0,10,499.8,508.55,499.45,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0,534.35,537.7
2023-10-31,493.8,499.8,487.05,488.9,493.2,496.25,545.0,456.1,2964,1462081.9,12.75,4.900000000000034,2.4499999999999886,3.5500000000000114,6.75,488.9,495.15,478.95,6283.0,482.2,496.5,479.0,5285.0,486.2,496.45,457.05,8112.0,489.65,513.45,481.1,15943.0,489.1166666666666,2.392174742782682,4844.0,485.7,1.778552782457406,7692.4,499.57,16.2768956909274,7415.4,510.60999999999996,15.69232044831579,6624.2,40.8563782286174,0.01503374923297196,0.009391093607997725,-0.5282508355880948,0.9928971588615588,0.9814609571768635,0.0020272462165081165,1,10,508.55,499.45,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0,534.35,537.7,530.05
2023-11-01,503.9,508.55,485.0,496.25,495.0,486.8,545.0,456.1,5435,2701152.45,23.55000000000001,7.649999999999977,17.099999999999966,4.650000000000034,1.8000000000000114,496.25,499.8,487.05,2964.0,488.9,495.15,478.95,6283.0,482.2,496.5,479.0,5285.0,474.95,498.0,456.1,15818.0,490.6499999999999,6.803736718402603,4894.0,488.07,5.454287304496149,5615.8,495.61499999999995,14.748333239160653,7275.6,508.46000000000004,15.300709262886027,6601.95,34.86672398548467,-0.01904282115869016,0.017507002801120386,0.8336707152496625,0.9572313440154219,0.9963023829067454,0.0020121041298502046,2,11,499.45,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0,534.35,537.7,530.05,529.7
2023-11-02,494.15,499.45,476.8,486.8,476.8,484.15,545.0,456.1,5202,2551496.55,22.649999999999977,7.349999999999966,10.0,5.300000000000011,7.349999999999966,486.8,508.55,485.0,5435.0,496.25,499.8,487.05,2964.0,488.9,495.15,478.95,6283.0,486.2,496.45,457.05,8112.0,489.06666666666666,5.155821951930267,4533.666666666667,487.66,5.223911369844253,5033.8,492.0200000000001,12.194465957966232,7351.0,506.35,15.247388905024033,6491.8,35.66402813984787,-0.005443714050945014,-0.01789401238816246,-0.04287028518859248,0.9693663029312857,0.9848187545161938,0.002038803462226903,3,11,494.45,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0,534.35,537.7,530.05,529.7,555.0
2023-11-03,487.15,494.45,483.0,484.15,488.0,486.45,545.0,456.1,3366,1647216.05,11.449999999999989,3.0,0.6999999999999886,7.300000000000011,3.4499999999999886,484.15,499.45,476.8,5202.0,486.8,508.55,485.0,5435.0,496.25,499.8,487.05,2964.0,482.2,496.5,479.0,5285.0,485.8,7.148659548008967,4667.666666666667,488.50999999999993,5.621787971810029,4650.0,488.695,9.861187949622247,7264.3,504.37,15.248349997018565,6409.3,38.83099229230961,0.004750593824228044,-0.010011012113324669,-0.3529411764705882,0.9838204065102967,0.9929078014163987,0.0020434477918060585,4,11,502.0,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0,534.35,537.7,530.05,529.7,555.0,569.0
2023-11-06,493.5,502.0,486.85,486.45,501.0,500.05,545.0,456.1,3992,1979109.95,15.149999999999977,7.050000000000011,6.550000000000011,1.9499999999999886,6.649999999999977,486.45,494.45,483.0,3366.0,484.15,499.45,476.8,5202.0,486.8,508.55,485.0,5435.0,488.9,495.15,478.95,6283.0,490.2166666666667,3.8406813631620036,4186.666666666667,490.73999999999995,5.114562542387019,4191.8,487.56000000000006,6.147095068223288,7240.0,502.75250000000005,14.820036890002994,6348.05,41.40624999496799,0.027957652379484,0.015269491354029663,0.18597742127153882,0.9961155378466213,0.9736026397340795,0.0020170683291244117,0,11,506.9,481.1,473.75,497.95,484.95,476.45,472.45,471.45,461.35,494.0,489.0,527.4,534.0,534.35,537.7,530.05,529.7,555.0,569.0,542.8
