date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2019-12-02,320.7,320.7,316.16,323.33,317.17,318.49,330.0,275.19,4,1273.84,4.539999999999964,-2.6299999999999955,2.2099999999999795,0.0,2.329999999999984,323.33,325.0,320.0,50.0,319.51,319.51,318.31,52.0,317.69,317.69,317.08,76.0,314.06,314.14,310.66,116.0,320.4433333333333,2.888084717131918,35.333333333333336,319.81800000000004,2.7067933057402933,101.2,318.896,5.668235175078756,88.3,317.7235,6.755650578356026,75.75,55.616232993054645,-0.014969226486870935,-0.013230769230769268,-0.92,0.9931088244434266,0.9926842287010812,0.003140111787977187,0,12,317.07,320.59,319.49,313.84,312.67,316.48,318.97,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41
2019-12-03,316.75,317.07,314.0,318.49,314.54,314.73,330.0,275.19,54,17002.54,3.069999999999993,-1.740000000000009,2.019999999999982,0.3199999999999932,0.7300000000000182,318.49,320.7,316.16,4.0,323.33,325.0,320.0,50.0,319.51,319.51,318.31,52.0,320.07,320.07,314.0,324.0,318.84999999999997,3.9697145153437456,36.0,318.75,3.148448824421403,47.2,317.385,4.772611793696761,85.8,316.96,6.475412504641166,78.4,51.98088156423015,-0.011805708185500308,-0.01131898971000933,12.5,0.9926199261961315,0.9976805515807273,0.003175996057059523,1,12,320.59,319.49,313.84,312.67,316.48,318.97,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7
2019-12-04,315.98,320.59,315.98,314.73,317.96,318.16,330.0,275.19,88,27889.15,4.609999999999957,1.25,2.180000000000007,2.42999999999995,0.0,314.73,317.07,314.0,54.0,318.49,320.7,316.16,4.0,323.33,325.0,320.0,50.0,317.69,317.69,317.08,76.0,317.1266666666667,2.0647598730435037,48.666666666666664,318.844,2.8729653670033093,49.6,317.75100000000003,3.148374536522348,89.4,316.368,6.077498706401823,78.25,54.79179743913912,0.010898230229085204,0.01110164947803316,0.6296296296296295,0.9924202252066741,0.9931481015809871,0.003155348943944037,2,12,319.49,313.84,312.67,316.48,318.97,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6
2019-12-05,319.49,319.49,314.99,318.16,314.99,316.15,330.0,275.19,5,1590.77,4.5,1.329999999999984,3.340000000000032,0.0,1.1599999999999682,318.16,320.59,315.98,88.0,314.73,317.07,314.0,54.0,318.49,320.7,316.16,4.0,319.51,319.51,318.31,52.0,316.34666666666664,1.800777609811171,49.0,318.172,2.874830429781983,40.2,317.794,3.0310667355826415,77.9,315.68050000000005,5.614686826341679,73.8,44.64438731025803,-0.006317576062358721,-0.0034311737733552228,-0.9431818181818182,0.9895458386772995,0.9963308556033645,0.003143131942390702,3,12,313.84,312.67,316.48,318.97,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6,310.06
2019-12-10,313.84,313.84,309.78,316.15,309.78,309.78,330.0,275.19,3,936.32,4.060000000000002,-2.3100000000000023,4.060000000000002,0.0,0.0,316.15,319.49,314.99,5.0,318.16,320.59,315.98,88.0,314.73,317.07,314.0,54.0,323.33,325.0,320.0,50.0,314.69666666666666,3.6215788453836826,32.0,315.46200000000005,2.907639936443456,30.8,317.197,3.3063642334813266,77.2,315.919,5.601900429412569,61.2,50.05489979823264,-0.020148663609046324,-0.017684434567592167,-0.4,0.9870634718296359,0.9999999999967719,0.003204032809292545,1,12,312.67,316.48,318.97,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6,310.06,317.39
2019-12-11,312.67,312.67,311.31,309.78,311.31,311.31,330.0,275.19,2,623.98,1.3600000000000136,2.890000000000043,1.3600000000000136,0.0,0.0,309.78,313.84,309.78,3.0,316.15,319.49,314.99,5.0,318.16,320.59,315.98,88.0,318.49,320.7,316.16,4.0,312.4133333333333,3.6470033360733902,3.3333333333333335,314.026,3.4448686477137613,30.4,316.92199999999997,3.560009519338099,65.8,316.08450000000005,5.711439559524846,57.05,32.92165897767923,0.004938988959907187,-0.003728014274789526,-0.33333333333333337,0.9956503661976024,0.9999999999967878,0.003205230936883866,2,12,316.48,318.97,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6,310.06,317.39,318.4
2019-12-12,316.48,316.48,316.48,311.31,316.48,316.48,330.0,275.19,1,316.48,0.0,5.170000000000016,0.0,0.0,0.0,311.31,312.67,311.31,2.0,309.78,313.84,309.78,3.0,316.15,319.49,314.99,5.0,314.73,317.07,314.0,54.0,312.5233333333333,1.95169157399346,2.0,314.37600000000003,3.4404985103907926,19.8,316.563,3.5832951935954958,33.5,316.5085,5.152602076416808,54.65,52.245916498832976,0.016607240371333987,0.01218537115808993,-0.5,0.9999999999968403,0.9999999999968403,0.0031597573306270227,3,12,318.97,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6,310.06,317.39,318.4,328.79
2019-12-13,318.69,318.97,318.05,316.48,318.05,318.05,330.0,275.19,33,10520.61,0.9200000000000159,2.2099999999999795,0.6399999999999864,0.28000000000002956,0.0,316.48,316.48,316.48,1.0,311.31,312.67,311.31,2.0,309.78,313.84,309.78,3.0,318.16,320.59,315.98,88.0,315.28,3.172963914071059,12.0,314.354,3.023466553478216,8.8,316.59900000000005,3.581786642941716,29.2,316.861,4.775049848182902,54.5,52.622102166628174,0.00496081900910017,0.007867795753286222,32.0,0.9971157162084299,0.9999999999968558,0.0031367002483693304,4,12,320.86,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6,310.06,317.39,318.4,328.79,321.21
2019-12-16,320.86,320.86,318.32,318.05,318.32,318.32,330.0,275.19,2,639.18,2.5400000000000205,2.8100000000000023,2.5400000000000205,0.0,0.0,318.05,318.97,318.05,33.0,316.48,316.48,316.48,1.0,311.31,312.67,311.31,2.0,316.15,319.49,314.99,5.0,317.6166666666667,2.196838637678485,12.0,314.788,3.421802156759125,8.2,316.47999999999996,3.6516907803859424,24.2,317.327,4.782215408210537,54.45,52.87665097962226,0.0008489231252946094,0.005925322130607924,-0.9393939393939394,0.992083774851985,0.9999999999968585,0.003129009042831239,0,12,319.52,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6,310.06,317.39,318.4,328.79,321.21,319.0
2019-12-17,319.52,319.52,319.52,318.32,319.52,319.52,330.0,275.19,1,319.52,0.0,1.1999999999999886,0.0,0.0,0.0,318.32,320.86,318.32,2.0,318.05,318.97,318.05,33.0,316.48,316.48,316.48,1.0,309.78,313.84,309.78,3.0,318.63,0.9721282494251025,12.0,316.736,3.2287846010536354,7.8,316.099,2.916148334895063,19.3,317.058,4.622675689069679,54.25,56.17926661868468,0.0037697914048755443,-0.004176276257557898,-0.5,0.9999999999968704,0.9999999999968704,0.0031296945418029243,1,12,320.12,322.39,324.02,323.76,323.53,324.84,324.16,322.97,321.57,323.17,318.41,316.7,317.6,310.06,317.39,318.4,328.79,321.21,319.0,320.0
