date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2015-10-05,800.0,809.5,800.0,794.99,809.5,809.19,809.5,757.0,1060,852941.1,9.5,5.009999999999991,9.190000000000055,0.30999999999994543,0.0,794.99,797.1,792.8,658.0,792.52,792.6,786.8,217.0,780.73,791.0,772.75,1562.0,786.59,791.0,782.0,96.0,798.9000000000001,8.752333022305079,645.0,792.046,7.740994768116532,1041.0,791.26,6.856148902829876,671.2,784.127,8.834863281937443,494.6,67.52020028513397,0.0178618598976088,0.015556391920712453,0.6109422492401215,0.9996170475589876,0.9886429639503841,0.001242758732109402,0,10,815.8,817.0,813.65,820.2,822.0,811.92,809.35,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15
2015-10-06,810.5,815.8,807.5,809.19,811.65,811.65,815.8,757.0,1392,1126202.5,8.299999999999955,1.3099999999999454,1.1499999999999773,4.149999999999977,3.0,809.19,809.5,800.0,1060.0,794.99,797.1,792.8,658.0,792.52,792.6,786.8,217.0,782.8,791.5,782.8,1708.0,805.2766666666666,9.514375088955065,1036.6666666666667,797.816,10.918562176404437,977.8,792.449,8.981988149129805,735.9,785.4845,10.498088485153147,547.65,69.36461606453634,0.0030400771141509964,0.007782581840642289,0.31320754716981125,0.9949129688636984,0.9948869586632233,0.0012360121736543818,1,10,817.0,813.65,820.2,822.0,811.92,809.35,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6
2015-10-07,810.5,817.0,810.5,811.65,815.35,814.79,817.0,757.0,1896,1541042.95,6.5,-1.1499999999999773,4.289999999999964,2.2100000000000364,0.0,811.65,815.8,807.5,1392.0,809.19,809.5,800.0,1060.0,794.99,797.1,792.8,658.0,780.73,791.0,772.75,1562.0,811.8766666666667,4.028647415695854,1449.3333333333333,804.628,11.036983283488828,1044.6,794.0,10.883652368983746,905.2,787.809,11.548244341388889,633.1,67.34474092446064,0.003868662600874817,0.0014709487619515293,0.3620689655172413,0.9972949816389262,0.9947348396507141,0.0012303355983686237,2,10,813.65,820.2,822.0,811.92,809.35,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2
2015-10-08,811.9,813.65,809.55,814.79,813.65,813.37,817.0,757.0,104,84305.22,4.100000000000023,-2.8899999999999864,1.4700000000000273,0.2799999999999727,2.3500000000000227,814.79,817.0,810.5,1896.0,811.65,815.8,807.5,1392.0,809.19,809.5,800.0,1060.0,792.52,792.6,786.8,217.0,813.27,1.6973017802752974,1130.6666666666667,808.798,8.074063413177631,1022.0,796.9799999999999,11.792277369344383,899.8,790.4695,12.156675662280943,554.95,70.21834059908848,-0.0017427803483105464,-0.004100367197062416,-0.9451476793248945,0.9996558716880727,0.995303490415192,0.001233612817806522,3,10,820.2,822.0,811.92,809.35,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0
2015-10-09,817.48,820.2,812.8,813.37,817.55,817.55,820.2,757.0,379,309781.68,7.400000000000091,4.110000000000014,0.06999999999993634,2.650000000000091,4.680000000000064,813.37,813.65,809.55,104.0,814.79,817.0,810.5,1896.0,811.65,815.8,807.5,1392.0,794.99,797.1,792.8,658.0,815.2366666666667,3.2752862470312127,793.0,813.31,3.9839678713584528,966.2,800.4179999999999,12.319046905774075,907.2,793.02,12.269565470794142,569.2,68.62925481717949,0.005139112580990091,0.008050144410987503,2.644230769230769,0.996769080710806,0.9941899577995301,0.001223442264242349,4,10,822.0,811.92,809.35,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7
2015-10-12,822.0,822.0,813.9,817.55,814.17,813.93,822.0,757.0,14,11409.57,8.100000000000023,4.4500000000000455,8.07000000000005,0.0,0.029999999999972715,817.55,820.2,812.8,379.0,813.37,813.65,809.55,104.0,814.79,817.0,810.5,1896.0,809.19,809.5,800.0,1060.0,814.9499999999999,4.394409327011371,165.66666666666666,814.258,3.3629600057119102,757.0,803.152,12.599648363699803,899.0,794.77,12.991690411060452,563.25,60.245842359458514,-0.004427863739220883,0.002194586686174116,-0.9630606860158312,0.9901824817506202,0.9999631417922918,0.0012270401075587223,0,10,811.92,809.35,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0
2015-10-13,811.43,811.92,808.95,813.93,811.92,811.92,822.0,757.0,50,40518.16,2.9699999999999136,-2.5,0.4900000000000091,0.0,2.4799999999999045,813.93,822.0,813.9,14.0,817.55,820.2,812.8,379.0,813.37,813.65,809.55,104.0,811.65,815.8,807.5,1392.0,814.4666666666667,5.375946428303704,147.66666666666666,814.312,4.250244698840008,488.6,806.0640000000001,11.399754432052694,733.2,796.446,12.374138258140501,564.0,58.94170909981346,-0.0024694998341380225,-0.01226277372262774,2.5714285714285716,0.9999999999987683,0.9963420041371117,0.00123401457519292,1,10,809.35,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9
2015-10-14,807.85,809.35,807.05,811.92,809.35,809.35,822.0,757.0,24,19398.6,2.300000000000068,-4.069999999999936,1.5,0.0,0.8000000000000682,811.92,811.92,808.95,50.0,813.93,822.0,813.9,14.0,817.55,820.2,812.8,379.0,814.79,817.0,810.5,1896.0,811.7333333333332,6.686227137431463,29.333333333333332,813.2239999999999,5.439956801300623,114.2,808.9259999999999,9.482228758167365,579.4,798.056,12.04760181420691,560.35,72.40180742068776,-0.0031653364863533096,-0.0031653364863533096,-0.52,0.9999999999987644,0.9971582133798762,0.0012372026847297622,2,10,814.83,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0
2015-10-15,811.5,814.83,811.5,809.35,813.3,813.3,822.0,757.0,132,107316.77,3.330000000000041,2.1499999999999773,1.7999999999999545,1.5300000000000864,0.0,809.35,809.35,807.05,24.0,811.92,811.92,808.95,50.0,813.93,822.0,813.9,14.0,813.37,813.65,809.55,104.0,811.5233333333332,2.7417573439904483,68.66666666666667,813.2099999999999,5.368887221763644,119.8,811.004,6.990613150662582,570.9,799.4309999999999,11.746213667659594,558.45,74.66033719028908,0.004880459628096467,0.006770865509359458,4.5,0.9981223077194038,0.9977867945395331,0.0012300034747598047,3,10,821.05,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6
2015-10-16,813.2,821.05,812.7,813.3,821.0,819.83,822.0,757.0,2689,2207059.46,8.349999999999909,-0.09999999999990905,6.6299999999999955,1.2199999999999136,0.5,813.3,814.83,811.5,132.0,809.35,809.35,807.05,24.0,811.92,811.92,808.95,50.0,817.55,820.2,812.8,379.0,814.16,5.85389898557573,948.3333333333334,813.6659999999999,5.558682397836436,581.8,813.488,4.570239478285952,774.0,801.3745,11.814799595155268,687.5,75.88785045074104,0.008029017582687814,0.007633494103064242,19.37121212121212,0.9985140978003795,0.9913030750265405,0.0012183631880946237,4,10,825.89,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2
2015-10-19,822.0,825.89,821.45,819.83,824.1,824.1,825.89,757.0,630,518300.38,4.439999999999941,2.169999999999959,2.1000000000000227,1.7899999999999636,0.5499999999999545,819.83,821.05,812.7,2689.0,813.3,814.83,811.5,132.0,809.35,809.35,807.05,24.0,813.93,822.0,813.9,14.0,819.0766666666667,5.544330437482121,1150.3333333333333,815.7,6.776873910588615,705.0,814.979,5.078159005868522,731.0,803.1195,12.133887507828156,701.1,81.92640690867412,0.0052083968627643085,0.005894890688752152,-0.7657121606545184,0.9978326411495504,0.9967843708275734,0.0012155113604199919,0,10,826.0,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0
2015-10-20,825.5,826.0,820.0,824.1,825.7,825.7,826.0,757.0,1068,876962.65,6.0,1.3999999999999773,0.20000000000004547,0.2999999999999545,5.5,824.1,825.89,821.45,630.0,819.83,821.05,812.7,2689.0,813.3,814.83,811.5,132.0,811.92,811.92,808.95,50.0,823.21,2.826664701255529,1462.3333333333333,818.456,7.250639971755371,908.6,816.384,5.752271918313399,698.6,804.4165,12.841411823922453,717.25,85.01790996433199,0.0019415119524330837,0.00013318964995345794,0.6952380952380952,0.9996368038728819,0.9930967663788384,0.0012178397791513683,1,10,830.25,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0
2015-10-21,789.0,830.25,789.0,825.7,822.0,822.0,830.25,757.0,93,76404.15,41.25,-36.700000000000045,33.0,8.25,0.0,825.7,826.0,820.0,1068.0,824.1,825.89,821.45,630.0,819.83,821.05,812.7,2689.0,809.35,809.35,807.05,24.0,823.9333333333334,2.4861013655902315,597.0,820.9860000000001,5.887315177567518,922.4,817.105,6.866144316701511,518.3,805.5525,13.617548508025116,711.75,76.26514609644141,-0.004481046384885556,0.0051452784503631666,-0.9129213483146067,0.9900632339644805,0.9598540145973724,0.0012172113687541682,2,10,832.0,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45
2015-10-23,832.0,832.0,826.5,822.0,826.7,826.7,832.0,757.0,32,26471.5,5.5,10.0,5.2999999999999545,0.0,0.20000000000004547,822.0,830.25,789.0,93.0,825.7,826.0,820.0,1068.0,824.1,825.89,821.45,630.0,813.3,814.83,811.5,132.0,824.8000000000001,3.0855847635937614,397.6666666666667,823.6659999999999,4.277554207723952,902.4,818.438,7.543480555346017,511.1,807.7090000000001,14.31316456972376,705.45,77.17223648534008,0.005717761557177736,0.0021077988557662852,-0.6559139784946236,0.9936298076911135,0.9997580742699894,0.0012088472508168706,4,10,828.85,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2
2015-10-26,828.0,828.85,824.1,826.7,824.1,824.1,832.0,757.0,72,59418.55,4.75,1.2999999999999545,3.8999999999999773,0.8500000000000227,0.0,826.7,832.0,826.5,32.0,822.0,830.25,789.0,93.0,825.7,826.0,820.0,1068.0,819.83,821.05,812.7,2689.0,824.2666666666668,1.5782374134842203,65.66666666666667,824.5200000000001,2.666883949484226,379.0,819.0930000000001,7.885284747905436,480.4,809.7555,13.75736911622259,693.8,65.94652404442243,-0.003145034474416386,-0.003786057692307665,1.25,0.9942691681233103,0.9999999999987865,0.001211742797493355,0,10,826.9,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75
2015-10-27,820.3,826.9,820.3,824.1,822.15,822.15,832.0,757.0,212,175201.0,6.600000000000023,-3.800000000000068,1.8500000000000227,4.75,0.0,824.1,828.85,824.1,72.0,826.7,832.0,826.5,32.0,822.0,830.25,789.0,93.0,824.1,825.89,821.45,630.0,824.3166666666666,2.5734218464893175,105.33333333333333,824.1299999999999,2.4390059450555976,295.4,819.915,8.021576736111658,500.2,811.5335,13.049418811417778,699.6,61.353806209797725,-0.0023662176920277167,-0.0023526572962538905,1.9444444444444446,0.9942556536449458,0.9977498023462898,0.0012100387554865486,1,10,819.0,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75,798.9
2015-10-28,816.8,819.0,815.0,822.15,815.0,815.18,832.0,757.0,46,37539.3,4.0,-5.350000000000023,1.6200000000000045,2.2000000000000455,0.17999999999994998,822.15,826.9,820.3,212.0,824.1,828.85,824.1,72.0,826.7,832.0,826.5,32.0,825.7,826.0,820.0,1068.0,820.4766666666666,5.215921139484749,110.0,822.0260000000001,5.054577133649944,91.0,820.241,7.23819774990024,499.8,813.1524999999999,11.851214228263904,616.5,50.389454749242,-0.008477771696162484,-0.009553754988511298,-0.7830188679245282,0.99533577533456,0.999779189870949,0.0012253824658424312,2,10,817.8,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75,798.9,798.8
2015-10-29,817.8,817.8,814.0,815.18,814.0,814.0,832.0,757.0,15,12249.3,3.7999999999999545,2.6200000000000045,3.7999999999999545,0.0,0.0,815.18,819.0,815.0,46.0,822.15,826.9,820.3,212.0,824.1,828.85,824.1,72.0,822.0,830.25,789.0,93.0,817.11,4.9440199568090195,91.0,820.426,6.2296067291617705,75.4,820.7059999999999,5.755557797081846,498.9,814.816,10.254131631996431,539.15,50.63214929342062,-0.0014475330601829706,-0.001465201465201571,-0.6739130434782609,0.9953533871350021,0.9999999999987715,0.001224559770762311,3,10,815.0,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75,798.9,798.8,795.85
2015-10-30,811.1,815.0,806.65,814.0,809.05,808.15,832.0,757.0,49,39744.65,8.350000000000023,-2.8999999999999773,2.9500000000000455,3.8999999999999773,1.5,814.0,817.8,814.0,15.0,815.18,819.0,815.0,46.0,822.15,826.9,820.3,212.0,826.7,832.0,826.5,32.0,812.4433333333333,2.0526405757773443,36.666666666666664,816.716,6.028515571848341,78.8,820.191,5.724788593864279,490.6,815.5975,8.445377106658897,530.75,40.87378639665572,-0.00718673218673227,-0.003423820004891165,2.2666666666666666,0.9915950920233232,0.998143908926563,0.0012328703360074567,4,10,808.85,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75,798.9,798.8,795.85,793.15
2015-11-03,808.05,808.85,802.0,808.15,808.85,808.85,832.0,757.0,80,64403.3,6.850000000000023,-0.10000000000002274,0.8000000000000682,0.0,6.0499999999999545,808.15,815.0,806.65,49.0,814.0,817.8,814.0,15.0,815.18,819.0,815.0,46.0,824.1,828.85,824.1,72.0,810.3333333333334,4.578300266837927,48.0,813.6659999999999,6.553090873779906,80.4,819.0930000000001,7.50984864472387,229.7,816.2905,7.176779515250573,501.85,44.77151089693708,0.0008661758336943048,-0.007546012269938673,0.6326530612244898,0.9999999999987637,0.9915311862508605,0.0012421723731547724,1,11,811.15,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75,798.9,798.8,795.85,793.15,782.35
2015-11-04,811.15,811.15,808.0,808.85,808.0,808.0,832.0,757.0,2,1619.15,3.1499999999999773,2.2999999999999545,3.1499999999999773,0.0,0.0,808.85,808.85,802.0,80.0,808.15,815.0,806.65,49.0,814.0,817.8,814.0,15.0,822.15,826.9,820.3,212.0,808.3333333333334,3.1073836797745495,43.666666666666664,810.836,4.3138439934723785,38.4,817.483,8.29669278153082,166.9,816.231,7.066935221228972,448.95,45.866722888187866,-0.001050874698646287,0.0028435433022191425,-0.975,0.9961166245441705,0.9999999999987624,0.001235216008398706,2,11,803.6,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75,798.9,798.8,795.85,793.15,782.35,783.15
2015-11-05,803.6,803.6,799.45,808.0,799.6,799.59,832.0,757.0,2030,1623192.25,4.149999999999977,-4.399999999999977,4.009999999999991,0.0,0.13999999999998636,808.0,811.15,808.0,2.0,808.85,808.85,802.0,80.0,808.15,815.0,806.65,49.0,815.18,819.0,815.0,46.0,805.48,3.8698621853148865,704.0,807.7180000000001,5.505746997458019,435.2,814.8720000000001,9.849331618608847,263.1,815.6279999999999,7.872355679678245,480.85,40.83740141622754,-0.01040841584158414,-0.009307772914997181,1014.0,0.9950099552003546,0.9998249102652612,0.00125062203814736,3,11,800.2,790.0,789.7,771.0,780.9,783.0,784.6,786.2,875.0,791.0,789.45,788.2,793.75,798.9,798.8,795.85,793.15,782.35,783.15,782.2
