date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2006-05-19,1290.0,1290.0,1168.0,1224.8,1181.1,1194.0,1620.0,1000.0,101732,122698289.0,122.0,65.20000000000005,96.0,0.0,26.0,1224.8,1308.95,1200.0,231930.0,1286.75,1390.0,1277.0,167877.0,1329.75,1368.4,1205.0,272533.0,1380.6,1429.0,1362.0,303183.0,1235.1833333333334,53.1165463862246,167179.66666666666,1264.3899999999999,57.69678933874977,233263.2,1328.445,100.4206985359318,346205.7,1319.1025,89.20191093510097,1046363.5,43.6374595033362,-0.025146962769431735,-0.014477252759845682,-0.5613676540335446,0.9255813953481197,0.978224455610571,0.0008291232162169759,4,5,1243.0,1170.0,1184.4,1199.0,1230.0,1255.0,1260.0,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0
2006-05-22,1194.0,1243.0,1040.05,1194.0,1150.0,1154.55,1620.0,1000.0,177759,196227401.4,202.95000000000005,0.0,39.450000000000045,49.0,114.5,1194.0,1290.0,1168.0,101732.0,1224.8,1308.95,1200.0,231930.0,1286.75,1390.0,1277.0,167877.0,1286.65,1429.8,1248.0,392244.0,1191.1166666666666,33.95463885833555,170473.66666666666,1237.9699999999998,59.568527764248635,190366.2,1315.35,108.15954278030435,357930.6,1303.5974999999999,89.42092989869523,475975.7,38.758886255120515,-0.03304020100502514,-0.0364341085271318,0.7473263083395589,0.9288415124690838,0.9008271620970068,0.0009058826582412256,0,5,1170.0,1184.4,1199.0,1230.0,1255.0,1260.0,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0
2006-05-23,1150.0,1170.0,1101.0,1154.55,1161.0,1159.35,1620.0,1000.0,62999,72280767.15,69.0,-4.5499999999999545,9.349999999999909,10.650000000000091,49.0,1154.55,1243.0,1040.05,177759.0,1194.0,1290.0,1168.0,101732.0,1224.8,1308.95,1200.0,231930.0,1329.75,1368.4,1205.0,272533.0,1169.3,60.467622190171895,114163.33333333333,1203.89,81.40384204692093,148459.4,1292.7549999999999,129.77480933867287,303381.5,1296.035,95.61658669559267,299519.65,39.575289574466794,0.004157463946992346,-0.058728881737731276,-0.6455931907807761,0.990897435896589,0.949670073747402,0.0008715873182317213,1,5,1184.4,1199.0,1230.0,1255.0,1260.0,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0
2006-05-24,1150.0,1184.4,1137.0,1159.35,1150.0,1149.6,1620.0,1000.0,62646,72283769.75,47.40000000000009,-9.349999999999909,0.40000000000009095,34.40000000000009,12.599999999999909,1159.35,1170.0,1101.0,62999.0,1154.55,1243.0,1040.05,177759.0,1194.0,1290.0,1168.0,101732.0,1286.75,1390.0,1277.0,167877.0,1154.4999999999998,38.66591953301256,101134.66666666667,1176.46,61.749085013464196,127413.2,1259.585,134.8099494556028,251082.4,1288.4850000000001,102.7386508971083,271204.9,40.60952380865747,-0.008409884849268967,0.012307692307692353,-0.005603263543865755,0.970618034447002,0.9890396659699122,0.0008666675827321527,2,5,1199.0,1230.0,1255.0,1260.0,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0,980.0
2006-05-25,1149.6,1199.0,1100.0,1149.6,1177.0,1171.1,1620.0,1000.0,81682,94348247.9,99.0,0.0,21.5,27.90000000000009,49.59999999999991,1149.6,1184.4,1137.0,62646.0,1159.35,1170.0,1101.0,62999.0,1154.55,1243.0,1040.05,177759.0,1224.8,1308.95,1200.0,231930.0,1160.0166666666667,14.50011494207608,69109.0,1165.72,48.99073381773346,97363.6,1233.715,100.08069646817736,185458.5,1280.6349999999998,107.52597394289633,246558.4,43.13960455272025,0.018702157272094677,0.012326916582235725,0.3038661686300801,0.9767306088398859,0.9392878490300237,0.00086575004642985,3,5,1230.0,1255.0,1260.0,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0,980.0,1000.0
2006-05-26,1170.25,1230.0,1170.25,1171.1,1206.0,1213.35,1620.0,1000.0,56553,68746689.55,59.75,-0.849999999999909,43.09999999999991,16.65000000000009,0.0,1171.1,1199.0,1100.0,81682.0,1149.6,1184.4,1137.0,62646.0,1159.35,1170.0,1101.0,62999.0,1194.0,1290.0,1168.0,101732.0,1178.0166666666667,23.286333617240064,66960.33333333333,1169.59,30.63481679396835,88327.8,1216.9899999999998,91.25282476601826,160795.5,1277.625,109.86329217306962,231981.25,44.749290443742815,0.036077192383229484,0.025854879065888348,-0.30764427903332436,0.9864634146333443,0.9644785099097833,0.0008226287021263557,4,5,1255.0,1260.0,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0,980.0,1000.0,983.95
2006-05-29,1214.95,1255.0,1210.0,1213.35,1222.0,1224.2,1620.0,1000.0,41399,51017300.35,45.0,1.6000000000001364,9.25,30.799999999999955,4.9500000000000455,1213.35,1230.0,1170.25,56553.0,1171.1,1199.0,1100.0,81682.0,1149.6,1184.4,1137.0,62646.0,1154.55,1243.0,1040.05,177759.0,1202.8833333333332,28.053520278212048,59878.0,1183.52,34.54869027908302,61055.8,1210.745,74.9421007993641,125711.0,1274.9125,111.18179668665947,229472.25,36.532352448568055,0.008942184860098124,0.020325203252032464,-0.26796102770852126,0.9754581673299001,0.9884005881383855,0.0008114698291753103,0,5,1260.0,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0,980.0,1000.0,983.95,990.0
2006-05-30,1260.0,1260.0,1186.1,1224.2,1188.0,1195.45,1620.0,1000.0,25466,30996623.95,73.90000000000009,35.799999999999955,64.54999999999995,0.0,9.350000000000136,1224.2,1255.0,1210.0,41399.0,1213.35,1230.0,1170.25,56553.0,1171.1,1199.0,1100.0,81682.0,1159.35,1170.0,1101.0,62999.0,1211.0,16.072751268322744,41139.333333333336,1190.7400000000002,33.436686438700995,53549.2,1197.315,65.37188509681293,101004.3,1269.3674999999998,112.2324470802966,213085.6,23.076198548887504,-0.023484724718183303,0.003984063745019917,-0.3848643687045581,0.9487698412690884,0.9921786774846356,0.000821573344280289,1,5,1235.0,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0,980.0,1000.0,983.95,990.0,985.0
2006-05-31,1162.0,1235.0,1143.0,1195.45,1225.0,1210.6,1620.0,1000.0,48949,57064323.05,92.0,-33.450000000000045,48.59999999999991,24.40000000000009,19.0,1195.45,1260.0,1186.1,25466.0,1224.2,1255.0,1210.0,41399.0,1213.35,1230.0,1170.25,56553.0,1149.6,1184.4,1137.0,62646.0,1210.0833333333333,13.228756555324221,38604.666666666664,1202.94,24.201239637671815,50809.8,1189.7,44.25268384829944,89111.5,1264.91,114.0120553124929,207936.6,27.836198179191683,0.012673051988790762,-0.019841269841269882,0.9221314694101941,0.9802429149789633,0.9441599206996992,0.0008577863958380911,2,5,1242.0,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0,980.0,1000.0,983.95,990.0,985.0,984.7
2006-06-01,1235.0,1242.0,1207.0,1210.6,1225.55,1227.85,1620.0,1000.0,51616,62993419.4,35.0,24.40000000000009,7.150000000000091,7.0,20.84999999999991,1210.6,1235.0,1143.0,48949.0,1195.45,1260.0,1186.1,25466.0,1224.2,1255.0,1210.0,41399.0,1171.1,1199.0,1100.0,81682.0,1211.3,12.897028081436845,42010.333333333336,1214.2900000000002,12.817956155332414,44796.6,1190.0049999999999,36.66106623896154,71080.1,1262.6599999999999,115.34542960854124,206266.05,33.488271537198486,0.014249132661490194,0.005668016194331882,0.0544852805981737,0.9886070853454197,0.9830190984232741,0.0008193871755436093,3,6,1219.8,1299.9,1180.0,1165.0,1075.0,1049.0,1024.0,938.5,964.9,960.0,1025.0,1000.0,975.0,980.0,1000.0,983.95,990.0,985.0,984.7,977.7
