date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-12-28,279.8,280.4,272.5,277.6,272.8,272.85,344.05,269.4,909812,249413661.65,7.899999999999977,2.1999999999999886,6.949999999999989,0.5999999999999659,0.35000000000002274,277.6,283.9,276.05,906314.0,279.85,286.6,278.55,533474.0,281.5,286.65,277.1,994618.0,277.1,293.95,273.05,3255141.0,276.7666666666667,3.1085902485428676,783200.0,278.51000000000005,2.5569513096644796,1151038.2,286.785,12.40253558305271,2198605.7,286.06,18.37368165696737,5367655.15,50.622876549165134,-0.01711095100864557,-0.012328284607256101,0.003859589502093197,0.9730741797397539,0.9987172439032482,0.003647803388078762,3,12,275.85,281.85,278.8,273.65,274.4,273.6,268.4,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65
2023-12-29,273.35,275.85,270.5,272.85,272.75,272.95,344.05,269.4,774226,211570321.1,5.350000000000023,0.5,0.4000000000000341,2.5,2.4499999999999886,272.85,280.4,272.5,909812.0,277.6,283.9,276.05,906314.0,279.85,286.6,278.55,533474.0,280.75,284.4,270.75,2410973.0,274.4666666666667,4.0363969081350515,863450.6666666666,276.95000000000005,4.595187700191816,823688.8,283.425,11.401146384854853,1926389.4,284.6375,15.263583036275055,3504961.45,50.482680287259974,0.0003665017408831517,-0.01622681883024235,-0.14902639226565484,0.9894870400544155,0.9910239970654295,0.0036594263126067546,4,12,281.85,278.8,273.65,274.4,273.6,268.4,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5
2024-01-01,275.95,281.85,273.5,272.95,275.0,275.0,344.05,269.4,893863,247338473.05,8.350000000000023,3.0,0.9499999999999886,5.900000000000034,1.5,272.95,275.85,270.5,774226.0,272.85,280.4,272.5,909812.0,277.6,283.9,276.05,906314.0,281.5,286.65,277.1,994618.0,273.59999999999997,3.1306282649550936,859300.3333333334,275.65,4.024394364372581,803537.8,279.95500000000004,8.233704445077501,1752774.0,284.36,15.127945559199562,3079936.85,31.55416011865367,0.007510533064663871,0.021750951604132762,0.15452464784184472,0.9756962923506273,0.9945454545418381,0.0036139262484219496,0,1,278.8,273.65,274.4,273.6,268.4,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95
2024-01-02,276.75,278.8,270.4,275.0,271.5,271.35,344.05,269.4,795520,217302855.8,8.400000000000034,1.75,5.399999999999977,2.0500000000000114,0.9500000000000455,275.0,281.85,273.5,893863.0,272.95,275.85,270.5,774226.0,272.85,280.4,272.5,909812.0,279.85,286.6,278.55,533474.0,273.09999999999997,3.000138885674426,821203.0,273.95,3.0547913185671085,855947.0,277.96,8.145237190462227,1500115.5,284.305,15.348249300130222,2884453.45,23.045602600608433,-0.013272727272727214,-0.010821358878836285,-0.11002021562588449,0.9732783357210428,0.9964989865450653,0.003660881478392425,1,1,273.65,274.4,273.6,268.4,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95,251.3
2024-01-03,272.2,273.65,270.8,271.35,272.75,272.25,344.05,269.4,535764,145821204.0,2.849999999999966,0.8499999999999659,0.05000000000001137,1.3999999999999773,1.3999999999999773,271.35,278.8,270.4,795520.0,275.0,281.85,273.5,893863.0,272.95,275.85,270.5,774226.0,277.6,283.9,276.05,906314.0,272.8666666666666,4.14457476709043,741715.6666666666,272.88,3.343164668393109,781837.0,276.12,5.88465282653861,1200970.5,284.29499999999996,15.78879911936242,2784265.1,18.323249779489515,0.0033167495854062867,-0.018472022955523748,-0.32652353177795657,0.9948839758779651,0.9946740128521776,0.003674115871379035,2,1,274.4,273.6,268.4,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95,251.3,247.5
2024-01-04,272.5,274.4,270.05,272.25,271.0,271.2,344.05,269.4,621021,168868294.55,4.349999999999966,0.25,1.3000000000000114,1.8999999999999773,1.1499999999999773,272.25,273.65,270.8,535764.0,271.35,278.8,270.4,795520.0,275.0,281.85,273.5,893863.0,272.85,280.4,272.5,909812.0,271.59999999999997,2.782235312358765,650768.3333333334,272.55,3.3921600787686073,724078.8,275.53000000000003,4.854036121277472,937558.5,284.315,15.88095743998223,2754363.1,18.74447391224706,-0.0038567493112947604,0.002740727206285376,0.15913163258449625,0.9883381924162233,0.9957595870169774,0.003677546466936827,3,1,273.6,268.4,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95,251.3,247.5,249.5
2024-01-05,273.6,273.6,263.55,271.2,265.9,265.55,344.05,263.55,1289557,345789167.35,10.050000000000011,2.400000000000034,8.050000000000011,0.0,2.0,271.2,274.4,270.05,621021.0,272.25,273.65,270.8,535764.0,271.35,278.8,270.4,795520.0,272.95,275.85,270.5,774226.0,269.6666666666667,0.4481443219946004,815447.3333333334,271.07,3.7029380227045654,827145.0,274.01,5.121100142222005,825416.9,284.005,16.047445074561033,2760116.95,12.616426753994318,-0.02083333333333326,-0.002915451895043608,1.076511100268751,0.9705774853765695,0.9924684616795615,0.003729315784767599,4,1,268.4,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95,251.3,247.5,249.5,247.0
2024-01-08,266.05,268.4,257.3,265.55,259.5,259.6,344.05,257.3,1389536,363172358.9,11.099999999999966,0.5,6.449999999999989,2.349999999999966,2.3000000000000114,265.55,273.6,263.55,1289557.0,271.2,274.4,270.05,621021.0,272.25,273.65,270.8,535764.0,275.0,281.85,273.5,893863.0,265.45000000000005,3.2578111260992526,1100038.0,267.99,3.6938462339395945,926279.6,271.82,5.551448759858336,864908.7,283.38,16.614255728772605,2774842.9,15.98712445871621,-0.02240632649218599,-0.01900584795321658,0.07752972532427793,0.967213114750495,0.991140215712669,0.003826106161296848,0,1,263.05,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95,251.3,247.5,249.5,247.0,247.15
2024-01-09,261.1,263.05,256.2,259.6,257.2,256.95,344.05,256.2,750021,193878225.65,6.850000000000023,1.5,4.150000000000034,1.9499999999999886,0.75,259.6,268.4,257.3,1389536.0,265.55,273.6,263.55,1289557.0,271.2,274.4,270.05,621021.0,271.35,278.8,270.4,795520.0,260.7,5.275177722124897,1143038.0,265.11,4.862689584991808,917179.8,269.53000000000003,6.319625516331283,886563.4,281.3025,16.797904592067763,2009736.9,15.329218102579972,-0.01020801232665658,-0.019932935916542327,-0.46023636667204015,0.9768104922981303,0.9970811441875965,0.0038685159072684135,1,1,258.3,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95,251.3,247.5,249.5,247.0,247.15,253.45
2024-01-10,257.95,258.3,253.0,256.95,255.85,255.5,344.05,253.0,656800,167185726.7,5.300000000000011,1.0,2.4499999999999886,0.35000000000002274,2.5,256.95,263.05,256.2,750021.0,259.6,268.4,257.3,1389536.0,265.55,273.6,263.55,1289557.0,272.25,273.65,270.8,535764.0,257.34999999999997,5.052969424012261,932119.0,261.76000000000005,6.893112504521169,941387.0,267.32000000000005,7.5538878878509,861612.0,278.855,16.35662166733773,1610015.9,20.410958896280604,-0.005643121229811254,-0.01805740353544949,-0.12429118651344429,0.9891598915950864,0.9902152641839914,0.0039285650334168155,2,1,260.55,267.65,264.55,260.5,260.65,256.45,258.05,265.95,264.85,256.4,255.65,254.5,249.95,251.3,247.5,249.5,247.0,247.15,253.45,253.5
