date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-04-05,321.75,326.9,304.6,319.95,312.6,315.7,356.55,262.1,29292,9303506.85,22.299999999999955,1.8000000000000114,6.050000000000011,5.149999999999977,11.099999999999966,319.95,324.95,300.05,36474.0,296.6,304.7,270.55,51489.0,267.75,277.0,262.1,17150.0,279.95,301.5,277.05,13974.0,310.75,12.292985804921212,39085.0,294.27,22.782240890658574,34961.4,294.915,15.432650272861277,25233.1,304.1,19.0750351796599,19140.35,54.99785499124864,-0.013283325519612421,0.006000923218956622,-0.19690738608323732,0.9657387580270245,0.9648400380077137,0.003148490184644728,2,4,338.9,345.0,342.35,339.05,339.45,340.3,339.0,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8
2023-04-06,312.6,338.9,312.6,315.7,334.45,329.7,356.55,262.1,30251,9970156.6,26.299999999999955,-3.099999999999966,17.099999999999966,9.199999999999989,0.0,315.7,326.9,304.6,29292.0,319.95,324.95,300.05,36474.0,296.6,304.7,270.55,51489.0,271.35,284.4,262.1,40402.0,321.7833333333333,7.554303409315206,32005.666666666668,305.94,24.2930648539866,32931.2,297.52500000000003,18.876929629106062,27210.0,303.6025,17.32355712834252,19839.15,61.32705142631661,0.04434589800443467,0.03670847353930862,0.03273931448859746,0.9728533490676518,0.9481346678770152,0.003034154949983433,3,4,345.0,342.35,339.05,339.45,340.3,339.0,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1
2023-04-10,339.85,345.0,327.05,329.7,334.6,333.95,356.55,262.1,17736,5946639.85,17.94999999999999,10.150000000000034,5.900000000000034,5.149999999999977,6.899999999999977,329.7,338.9,312.6,30251.0,315.7,326.9,304.6,29292.0,319.95,324.95,300.05,36474.0,267.75,277.0,262.1,17150.0,326.45,9.20887253323247,25759.666666666668,319.17999999999995,15.50138703471418,33048.4,301.235,22.254518267833458,27314.0,303.69750000000005,17.598948832245622,20406.65,64.79150274660046,0.012890506521079814,0.017999409855414594,-0.4137053320551387,0.9679710144899479,0.9793382242821401,0.002982524660544223,0,4,342.35,339.05,339.45,340.3,339.0,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0
2023-04-11,334.95,342.35,330.9,333.95,337.0,334.85,356.55,262.1,7912,2660310.1,11.450000000000045,1.0,0.0999999999999659,7.400000000000034,3.9500000000000455,333.95,345.0,327.05,17736.0,329.7,338.9,312.6,30251.0,315.7,326.9,304.6,29292.0,296.6,304.7,270.55,51489.0,332.8333333333333,3.0587306735510595,18633.0,326.83000000000004,9.136780067398375,24333.0,304.665,24.248583005565035,25468.4,303.895,17.953289355552926,20139.05,64.79150274660047,0.002695014223686343,-0.007681159420289796,-0.5539016689219667,0.9780925952943534,0.9882036732835949,0.0029740893740169603,1,4,339.05,339.45,340.3,339.0,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0,384.85
2023-04-12,338.2,339.05,324.05,334.85,332.0,329.6,356.55,262.1,11778,3904313.05,15.0,3.349999999999966,8.599999999999966,0.8500000000000227,5.550000000000011,334.85,342.35,330.9,7912.0,333.95,345.0,327.05,17736.0,329.7,338.9,312.6,30251.0,319.95,324.95,300.05,36474.0,332.8,2.9809114937082573,12475.333333333334,328.76,6.929592340102652,19393.8,307.93999999999994,24.91360906546192,25645.8,304.275,18.52802642371535,20194.75,62.671232870035034,-0.015678662087501904,-0.009639258069227385,0.48862487360970674,0.9721280047162009,0.9831614077640074,0.003016663840518628,2,4,339.45,340.3,339.0,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0,384.85,373.9
2023-04-13,330.0,339.45,330.0,329.6,335.55,335.25,356.55,262.1,8402,2807187.5,9.449999999999989,0.39999999999997726,5.25,4.199999999999989,0.0,329.6,339.05,324.05,11778.0,334.85,342.35,330.9,7912.0,333.95,345.0,327.05,17736.0,315.7,326.9,304.6,29292.0,333.23333333333335,1.8009256878956943,9364.0,332.66999999999996,2.6657550525151854,15215.8,313.46999999999997,24.930951312241028,25088.6,305.365,19.177244430505855,19926.15,62.19653178519651,0.017141990291261955,0.0011797669960182944,-0.28663610120563765,0.9876270437443287,0.9843400447397932,0.0029930312813091385,3,4,340.3,339.0,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0,384.85,373.9,373.4
2023-04-17,340.3,340.3,330.05,335.25,330.05,331.9,356.55,262.1,11791,3926623.8,10.25,5.050000000000011,8.400000000000034,0.0,1.849999999999966,335.25,339.45,330.0,8402.0,329.6,339.05,324.05,11778.0,334.85,342.35,330.9,7912.0,329.7,338.9,312.6,30251.0,332.25,0.6383572667318538,10657.0,333.11,2.4623667476658095,11523.8,319.525,21.53146018684698,22227.5,306.7575,20.027399652528647,19467.45,63.87020181326327,-0.009992542878448973,0.002504050670201874,0.4033563437276839,0.9753158977344245,0.9944260319343345,0.0030028341395985014,0,4,339.0,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0,384.85,373.9,373.4,373.05
2023-04-18,337.4,339.0,331.3,331.9,333.0,332.95,356.55,262.1,8016,2684231.6,7.699999999999989,5.5,4.449999999999989,1.6000000000000227,1.6499999999999773,331.9,340.3,330.05,11791.0,335.25,339.45,330.0,8402.0,329.6,339.05,324.05,11778.0,333.95,345.0,327.05,17736.0,333.3666666666666,0.6601767440032364,9403.0,332.90999999999997,1.397587206584994,9579.8,326.045,12.135320350118436,21314.1,308.3625,20.657943546707315,19021.75,63.09620047790341,0.003163603495028644,-0.003820158683514596,-0.32015944364345683,0.9821533923274862,0.9950443009430995,0.0029863294955621554,1,4,337.0,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0,384.85,373.9,373.4,373.05,363.9
2023-04-19,328.0,337.0,325.0,332.95,325.0,326.05,356.55,262.1,10901,3608392.05,12.0,-4.949999999999989,1.9499999999999886,9.0,1.0500000000000114,332.95,339.0,331.3,8016.0,331.9,340.3,330.05,11791.0,335.25,339.45,330.0,8402.0,334.85,342.35,330.9,7912.0,330.3,1.6623276853024358,10236.0,331.15,1.2131570384784383,10177.6,328.99,6.391826377839349,17255.3,309.84749999999997,20.79171393659146,18800.95,61.50512213663457,-0.020723832407268272,-0.005899705014749235,0.35990518962075857,0.9675074183947552,0.9967796350222458,0.0030210131961686364,2,4,335.0,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0,384.85,373.9,373.4,373.05,363.9,361.05
2023-04-20,333.5,335.0,326.95,326.05,334.4,332.2,356.55,262.1,6180,2052278.05,8.050000000000011,7.449999999999989,1.3000000000000114,1.5,5.25,326.05,337.0,325.0,10901.0,332.95,339.0,331.3,8016.0,331.9,340.3,330.05,11791.0,329.6,339.05,324.05,11778.0,330.40000000000003,1.9999999999974996,8365.666666666666,331.66999999999996,2.137755832645441,9058.0,330.21500000000003,4.836978510507305,14225.9,311.59499999999997,20.80877282099519,18606.35,72.49246662923036,0.018862137708940185,-0.005934718100890191,-0.4330795339877076,0.991641791041816,0.9841962673058875,0.003011287871056262,3,4,335.65,334.55,333.95,334.0,333.0,378.0,375.0,368.0,378.0,372.35,369.8,382.1,386.0,384.85,373.9,373.4,373.05,363.9,361.05,367.3
