date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-07-26,587.9,592.0,569.0,581.85,575.5,575.6,627.5,470.2,470391,270514163.1,23.0,6.0499999999999545,12.299999999999955,4.100000000000023,6.600000000000023,581.85,597.25,580.0,252944.0,595.85,607.6,571.0,621067.0,573.0,592.45,535.1,578478.0,557.95,582.0,555.0,577828.0,584.4333333333333,7.937726374723622,448134.0,582.6800000000001,6.36449133866982,569605.2,581.8,12.01793682607657,657109.4,547.25,44.16716898092382,2315075.1,66.94119900043219,-0.010741600068746249,-0.008790288823775638,0.8596645897906257,0.972297297295655,0.9885337039593667,0.0017388775308822266,4,7,597.95,588.05,624.3,623.0,596.7,572.8,571.85,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45
2024-07-29,580.05,597.95,577.0,575.6,582.1,582.8,627.5,470.2,386994,226621049.35,20.950000000000045,4.449999999999932,2.75,15.150000000000091,3.0499999999999545,575.6,592.0,569.0,470391.0,581.85,597.25,580.0,252944.0,595.85,607.6,571.0,621067.0,587.1,595.0,556.35,925146.0,580.0833333333334,3.252050635109759,370109.6666666667,581.8199999999999,6.285200871889708,461974.8,581.075,6.922226680934027,509159.4,552.6524999999999,42.85356177237727,1253866.05,60.21207929532979,0.012508686587908047,0.010050675675675746,-0.17729293290050196,0.9746634333958111,0.9900480439241764,0.001707670144101731,0,7,588.05,624.3,623.0,596.7,572.8,571.85,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0
2024-07-30,584.95,588.05,575.2,582.8,579.3,577.0,627.5,470.2,159338,92655654.3,12.849999999999909,2.150000000000091,7.9500000000000455,3.099999999999909,1.7999999999999545,582.8,597.95,577.0,386994.0,575.6,592.0,569.0,470391.0,581.85,597.25,580.0,252944.0,573.0,592.45,535.1,578478.0,578.4666666666667,4.983556293784477,338907.6666666667,582.62,7.373991456463967,378146.8,580.63,6.994791713205217,473158.0,556.22,41.42337059654797,971340.9,58.31636116398992,-0.009951956074124801,-0.016556568274939565,-0.5882675183594578,0.9812090808588025,0.9968804159428132,0.0017196791842200613,1,7,624.3,623.0,596.7,572.8,571.85,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95
2024-07-31,582.4,624.3,582.4,577.0,615.0,607.35,627.5,470.2,1861692,1134938361.55,41.89999999999998,5.399999999999977,24.950000000000045,16.949999999999932,0.0,577.0,588.05,575.2,159338.0,582.8,597.95,577.0,386994.0,575.6,592.0,569.0,470391.0,595.85,607.6,571.0,621067.0,589.0500000000001,18.736750874506377,802674.6666666666,584.92,14.221612074585751,626271.8,582.08,11.610703873773407,611763.6,562.255,40.301072860213274,1003788.15,65.55486925708149,0.052599653379549416,0.06164441799166731,10.683917207445807,0.9728495915409695,0.9589198979156023,0.001640346351018978,2,7,623.0,596.7,572.8,571.85,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25
2024-08-01,621.0,623.0,591.25,607.35,594.0,593.85,627.5,470.2,381164,230313596.1,31.75,13.649999999999977,27.149999999999977,2.0,2.6000000000000227,607.35,624.3,582.4,1861692.0,577.0,588.05,575.2,159338.0,582.8,597.95,577.0,386994.0,581.85,597.25,580.0,252944.0,592.7333333333333,20.563944984688963,800731.3333333334,587.32,17.338375068039216,651915.8,583.235,14.149220630284075,621504.2,567.0475,37.13513232279628,975039.95,54.17452829830924,-0.02222771054581374,-0.0020823322120774312,-0.7952593662109522,0.9532102728716643,0.9956217900126368,0.001654978283759254,3,8,596.7,572.8,571.85,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9
2024-08-02,581.7,596.7,578.1,593.85,587.6,587.95,627.5,470.2,210271,123634290.2,18.600000000000023,-12.149999999999977,6.25,8.75,3.6000000000000227,593.85,623.0,591.25,381164.0,607.35,624.3,582.4,1861692.0,577.0,588.05,575.2,159338.0,575.6,592.0,569.0,470391.0,596.3833333333333,15.57316067255813,817709.0,589.79,16.56340091889356,599891.8,586.2349999999999,12.77263133074477,584748.5,572.0400000000001,31.91424570544288,941236.1,49.48529411425103,-0.0099351688136734,-0.042215088282503976,-0.4483450693139961,0.9853360147461282,0.9832468747325738,0.0017007498458546575,4,8,572.8,571.85,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0
2024-08-05,550.0,572.8,547.05,587.95,553.9,553.75,627.5,470.2,473897,264718308.15,25.75,-37.950000000000045,3.75,19.049999999999955,2.9500000000000455,587.95,596.7,578.1,210271.0,593.85,623.0,591.25,381164.0,607.35,624.3,582.4,1861692.0,582.8,597.95,577.0,386994.0,578.5166666666668,25.109559932423842,355110.6666666667,583.98,22.407130561497727,617272.4,582.9,15.62515422146152,539623.6,575.3700000000001,23.452064632486575,940560.9,43.96777003216223,-0.058168211582617646,-0.04005362828892256,1.253743978009331,0.9667423184340665,0.9879006771991189,0.001790193520470337,0,8,571.85,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4
2024-08-06,564.0,571.85,540.0,553.75,549.0,542.6,627.5,470.2,280916,156575853.3,31.850000000000023,10.25,21.399999999999977,7.850000000000023,2.6000000000000227,553.75,572.8,547.05,473897.0,587.95,596.7,578.1,210271.0,593.85,623.0,591.25,381164.0,577.0,588.05,575.2,159338.0,561.4333333333334,14.080926816086773,321694.6666666667,577.1,25.675270203057355,641588.0,579.86,17.819293538808836,509867.4,575.575,21.144633511030673,769464.2,39.045127531952765,-0.020135440180586883,-0.0016585195530725017,-0.4072214004308953,0.9488502229589073,0.9952082565407386,0.0017941208307628619,1,8,567.4,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25
2024-08-07,564.9,567.4,547.75,542.6,561.6,559.25,627.5,470.2,174810,97397183.95,19.649999999999977,22.299999999999955,5.649999999999977,2.5,11.5,542.6,571.85,540.0,280916.0,553.75,572.8,547.05,473897.0,587.95,596.7,578.1,210271.0,607.35,624.3,582.4,1861692.0,551.8666666666667,2.882851597520958,309874.3333333333,567.48,23.469661267261767,304211.6,576.2,19.641229312059377,465241.7,576.525,19.932299230936472,715788.35,45.105117856736165,0.030685587910062706,-0.007781760951298455,-0.3777143345341668,0.9856362354582558,0.9794367456397328,0.0017948157524733035,2,8,566.9,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2
2024-08-08,556.0,566.9,553.0,559.25,554.5,555.0,627.5,470.2,131957,73920376.6,13.899999999999977,-3.25,1.0,10.899999999999977,2.0,559.25,567.4,547.75,174810.0,542.6,571.85,540.0,280916.0,553.75,572.8,547.05,473897.0,593.85,623.0,591.25,381164.0,552.2833333333333,2.7250382260310095,195894.33333333334,559.71,12.33833457157033,254370.2,573.5150000000001,21.215631684627937,453143.0,577.685,17.54227225274667,679596.0,49.31506848994468,-0.007599463567277587,-0.0008812125484667366,-0.24514043819003495,0.9790086434980085,0.9963963963946011,0.0017851234810943863,3,8,573.0,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45
2024-08-09,561.15,573.0,560.0,555.0,564.75,562.65,627.5,470.2,167167,94709448.8,13.0,6.149999999999977,1.5,10.350000000000023,1.1499999999999773,555.0,566.9,553.0,131957.0,559.25,567.4,547.75,174810.0,542.6,571.85,540.0,280916.0,587.95,596.7,578.1,210271.0,558.9666666666667,3.386738844374728,157978.0,554.65,2.994661917480301,245749.4,572.22,21.866862931030028,422820.6,577.01,18.126594303747268,539965.0,43.69357750522717,0.013783783783783754,0.010760275180808021,0.2668293459232931,0.9819371727731554,0.9952901448484933,0.001765050922775511,4,8,566.0,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5
2024-08-12,564.65,566.0,551.3,562.65,554.8,553.05,627.5,470.2,161624,90133075.6,14.700000000000045,2.0,11.600000000000023,1.3500000000000227,1.75,562.65,573.0,560.0,167167.0,555.0,566.9,553.0,131957.0,559.25,567.4,547.75,174810.0,553.75,572.8,547.05,473897.0,556.9,3.808324215889496,153582.66666666666,554.51,3.1657542545192685,183294.8,569.245,22.604854444221818,400283.6,575.1600000000001,17.3160748256766,454721.5,44.73197781554661,-0.017062116768861713,-0.012216404886561949,-0.03315845830815889,0.9771201413410298,0.9968357291366118,0.0017931708079869408,0,8,560.0,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75
2024-08-13,555.0,560.0,535.5,553.05,538.4,538.3,627.5,470.2,198958,108608058.25,24.5,1.9500000000000455,16.700000000000045,5.0,2.7999999999999545,553.05,566.0,551.3,161624.0,562.65,573.0,560.0,167167.0,555.0,566.9,553.0,131957.0,542.6,571.85,540.0,280916.0,551.3333333333333,6.506407098647613,175916.33333333334,553.65,4.625797228587366,166903.2,565.375,23.888240365874346,404245.6,573.0024999999999,18.35858808783933,438701.8,34.12413792839865,-0.02667028297622276,-0.010600706713780883,0.23099292184329068,0.9612499999982834,0.9947984395300116,0.0018318898542687093,1,8,545.0,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9
2024-08-14,545.0,545.0,525.0,538.3,535.45,530.95,627.5,470.2,182564,96953373.05,20.0,6.7000000000000455,14.049999999999955,0.0,5.9500000000000455,538.3,560.0,535.5,198958.0,553.05,566.0,551.3,161624.0,562.65,573.0,560.0,167167.0,559.25,567.4,547.75,174810.0,540.7666666666667,10.816653826392308,181048.66666666666,547.99,10.651854298665837,168454.0,557.735,21.38956196632188,236332.8,569.9075,20.564240007966987,424048.2,35.42382588490301,-0.013654096228868484,-0.0267857142857143,-0.08239930035484877,0.974220183484451,0.9887936717186386,0.00188300823640091,2,8,534.4,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9,517.95
2024-08-16,528.0,534.4,517.95,530.95,523.5,524.25,627.5,470.2,237784,124840004.75,16.449999999999932,-2.9500000000000455,3.75,6.399999999999977,6.2999999999999545,530.95,545.0,525.0,182564.0,538.3,560.0,535.5,198958.0,553.05,566.0,551.3,161624.0,555.0,566.9,553.0,131957.0,531.1666666666666,12.86286645088685,206435.33333333334,541.8399999999999,15.748396743796043,189619.4,550.775,16.821752617106398,221994.8,567.005,23.304377694691766,421749.5,35.33276206515475,-0.01261889066767119,-0.019449541284403682,0.3024692710501522,0.9810067365251105,0.9879828326161413,0.001904709956365169,4,8,536.6,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9,517.95,521.7
2024-08-19,526.9,536.6,523.0,524.25,529.5,526.2,627.5,470.2,188988,100139787.95,13.600000000000023,2.6499999999999773,0.6999999999999318,9.700000000000045,3.2000000000000455,524.25,534.4,517.95,237784.0,530.95,545.0,525.0,182564.0,538.3,560.0,535.5,198958.0,562.65,573.0,560.0,167167.0,527.1333333333333,5.594044452214916,203112.0,534.55,14.06342774717475,193983.6,544.6,15.04028756374079,219866.5,565.4175,25.48359572971979,402307.5,33.33333333058502,0.0037195994277541278,0.004116766467066046,-0.20521145241059113,0.9806187103969799,0.9939186621037743,0.001887241863287768,0,8,537.0,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9,517.95,521.7,513.95
2024-08-20,533.5,537.0,519.2,526.2,530.25,530.65,627.5,470.2,195719,103423991.45,17.799999999999955,7.2999999999999545,2.8500000000000227,3.5,11.449999999999932,526.2,536.6,523.0,188988.0,524.25,534.4,517.95,237784.0,530.95,545.0,525.0,182564.0,553.05,566.0,551.3,161624.0,527.0333333333333,1.4000000000091244,207497.0,530.0699999999999,10.52520783642796,200802.6,542.2900000000001,15.739441787363189,192048.7,562.595,26.991723268439188,365836.15,36.242208367424205,0.008456860509311825,0.000745434215430496,0.03561601794822944,0.9881750465530946,0.9784226891529665,0.0018923945716658955,1,8,536.7,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9,517.95,521.7,513.95,508.95
2024-08-21,531.0,536.7,530.1,530.65,536.0,533.6,627.5,470.2,103453,55119426.85,6.600000000000023,0.35000000000002274,2.6000000000000227,3.1000000000000227,0.8999999999999773,530.65,537.0,519.2,195719.0,526.2,536.6,523.0,188988.0,524.25,534.4,517.95,237784.0,538.3,560.0,535.5,198958.0,530.15,0.20816660000595358,162720.0,529.13,4.080196073720559,181701.6,541.39,15.685378896001465,174302.4,560.625,28.218729782297345,342084.9,23.85678837054948,0.005559219824743389,-0.0005586592178770111,-0.47142076139771816,0.9942239612427907,0.9934407796083331,0.0018768881665176458,2,8,546.3,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9,517.95,521.7,513.95,508.95,511.45
2024-08-22,536.4,546.3,530.1,533.6,530.35,532.75,627.5,470.2,238605,127838386.55,16.199999999999932,2.7999999999999545,3.6499999999999773,9.899999999999977,2.6499999999999773,533.6,536.7,530.1,103453.0,530.65,537.0,519.2,195719.0,526.2,536.6,523.0,188988.0,530.95,545.0,525.0,182564.0,532.3333333333334,5.4580216196000135,179259.0,529.49,4.6448896649979154,192909.8,538.74,14.823963332688944,180681.9,557.47,27.785804781730153,322961.8,26.207165106176774,-0.0015929535232384051,0.01788708775852421,1.3064096739582225,0.9751967783251416,0.9950258094772502,0.0018664581620535167,3,8,536.1,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9,517.95,521.7,513.95,508.95,511.45,498.5
2024-08-23,532.35,536.1,527.8,532.75,530.0,529.8,627.5,470.2,101184,53748927.0,8.300000000000068,-0.39999999999997726,2.550000000000068,3.75,2.0,532.75,546.3,530.1,238605.0,533.6,536.7,530.1,103453.0,530.65,537.0,519.2,195719.0,524.25,534.4,517.95,237784.0,532.05,5.723635208503522,147747.33333333334,530.6,4.350057470885223,165589.8,536.22,14.150732215056573,177604.6,554.8675000000001,28.183297942127563,315373.8,26.823435628732312,-0.0055373064289067075,-0.018671059857221173,-0.5759351229018671,0.9882484611061587,0.996224990560596,0.00188253060382024,4,8,538.45,531.0,530.95,523.25,529.9,532.0,519.4,520.25,518.2,513.45,497.5,505.75,502.9,517.95,521.7,513.95,508.95,511.45,498.5,499.4
