date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2017-12-07,434.0,441.0,426.25,431.35,438.5,439.6,461.25,405.1,163933,71595067.5,14.75,2.6499999999999773,5.600000000000023,1.3999999999999773,7.75,431.35,434.95,425.0,152293.0,429.1,433.0,418.0,129246.0,430.3,446.95,428.2,122982.0,447.6,455.0,445.35,129143.0,433.3500000000001,4.171430609914583,148490.66666666666,434.4,9.014474471648278,141096.4,441.23499999999996,9.552819537241886,351062.2,431.7025,13.25155676058276,801836.2,70.64579255069748,0.019125999768169644,0.013909644786757047,0.07643161537299803,0.9968253968231365,0.9696314831643092,0.00228972477747856,3,12,446.0,443.8,438.9,440.0,438.0,446.0,439.05,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9
2017-12-08,435.55,446.0,427.0,439.6,440.1,442.4,461.25,405.1,469640,207803248.65,19.0,-4.050000000000011,6.849999999999966,3.6000000000000227,8.550000000000011,439.6,441.0,426.25,163933.0,431.35,434.95,425.0,152293.0,429.1,433.0,418.0,129246.0,441.65,455.0,440.0,137028.0,437.7833333333333,5.533308232874687,261955.33333333334,434.55,6.306405473801919,207618.8,440.66,9.514008677266922,217457.4,432.3475,13.325124666149293,314595.3,67.41491671334094,0.006369426751592355,0.01133786848072571,1.864828924011639,0.9919282511188522,0.9651898734155399,0.0022600224156793997,4,12,443.8,438.9,440.0,438.0,446.0,439.05,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45
2017-12-11,441.0,443.8,436.65,442.4,440.0,439.7,461.25,405.1,90895,39903029.4,7.150000000000034,-1.3999999999999773,1.3000000000000114,2.8000000000000114,3.0500000000000114,442.4,446.0,427.0,469640.0,439.6,441.0,426.25,163933.0,431.35,434.95,425.0,152293.0,430.3,446.95,428.2,122982.0,440.56666666666666,2.5059928172280133,241489.33333333334,436.43,5.604239466689388,201201.4,439.65999999999997,9.053490732554133,199623.1,432.99749999999995,13.236254041556883,297008.65,61.87594552395973,-0.006103074141048825,-0.004932735426008916,-0.806458138148369,0.9907616043240406,0.9930634523516192,0.0022778972265198494,0,12,438.9,440.0,438.0,446.0,439.05,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8
2017-12-12,437.85,438.9,432.0,439.7,436.05,435.0,461.25,405.1,35698,15544300.1,6.899999999999977,-1.849999999999966,2.8500000000000227,1.0499999999999545,3.0,439.7,443.8,436.65,90895.0,442.4,446.0,427.0,469640.0,439.6,441.0,426.25,163933.0,429.1,433.0,418.0,129246.0,439.0333333333333,3.6345563690770555,198744.33333333334,437.61,4.296161077054588,182491.8,438.50999999999993,9.220118401264296,187626.2,433.495,13.009839140961104,285861.0,56.63524291815963,-0.01068910620877872,-0.01104100946372244,-0.6072611254744485,0.9911141490066278,0.9931034482735791,0.0022965331195580812,1,12,440.0,438.0,446.0,439.05,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8,474.5
2017-12-13,437.25,440.0,434.0,435.0,434.0,434.55,461.25,405.1,48851,21375239.85,6.0,2.25,2.6999999999999886,2.75,0.5500000000000114,435.0,438.9,432.0,35698.0,439.7,443.8,436.65,90895.0,442.4,446.0,427.0,469640.0,431.35,434.95,425.0,152293.0,436.4166666666667,2.570992026436243,58481.333333333336,438.25,2.908264087045508,161803.4,437.125,7.496213859157254,147970.9,434.1375,12.595597340675052,274743.35,55.33480499227834,-0.001034482758620614,0.0025062656641603454,0.368452014118438,0.9876136363613919,0.9987343228604333,0.0022854012559770176,2,12,438.0,446.0,439.05,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8,474.5,499.5
2017-12-14,434.55,438.0,433.0,434.55,434.5,434.55,461.25,405.1,32675,14208768.5,5.0,0.0,0.0,3.4499999999999886,1.5500000000000114,434.55,440.0,434.0,48851.0,435.0,438.9,432.0,35698.0,439.7,443.8,436.65,90895.0,439.6,441.0,426.25,163933.0,434.7,1.0016652800872226,39074.666666666664,437.24000000000007,3.4158454297580123,135551.8,435.82,6.441868259027474,138324.1,435.1,11.841080087203972,271057.9,35.56263268582002,0.0,-0.004545454545454519,-0.331129352520931,0.9921232876689678,0.9964330917017686,0.0022996363126051352,3,12,446.0,439.05,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8,474.5,499.5,559.9
2017-12-15,442.5,446.0,437.0,434.55,437.2,439.05,461.25,405.1,70626,31073337.0,9.0,7.949999999999989,3.4499999999999886,3.5,2.0500000000000114,434.55,438.0,433.0,32675.0,434.55,440.0,434.0,48851.0,435.0,438.9,432.0,35698.0,442.4,446.0,427.0,469640.0,436.05,4.163331998932098,50717.333333333336,436.57,3.4158454297580123,55749.0,435.56000000000006,4.80808347126645,131683.9,436.6549999999999,10.625310831366647,263474.75,39.36063934962938,0.010355540214014525,0.0182648401826484,1.161469013006886,0.9844170403565372,0.9953308279216596,0.00227288108773126,4,12,439.05,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8,474.5,499.5,559.9,558.55
2017-12-18,438.0,439.05,429.0,439.05,436.95,434.9,461.25,405.1,49225,21399252.95,10.050000000000011,-1.0500000000000114,3.1000000000000227,1.0500000000000114,5.899999999999977,439.05,446.0,437.0,70626.0,434.55,438.0,433.0,32675.0,434.55,440.0,434.0,48851.0,439.7,443.8,436.65,90895.0,436.1666666666667,4.34750886523903,50842.0,435.61,3.2152760379163,47415.0,436.02,4.320570949924596,124308.2,437.4825000000001,9.378305031462636,252049.6,38.62745096978849,-0.009452226397904662,-0.015582959641255556,-0.3030187183190326,0.9905477735998393,0.9864336629087459,0.002300313946239885,0,12,446.85,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8,474.5,499.5,559.9,558.55,529.7
2017-12-19,433.5,446.85,432.0,434.9,445.0,445.5,461.25,405.1,435065,191845828.4,14.850000000000023,-1.3999999999999773,12.0,1.3500000000000227,1.5,434.9,439.05,429.0,49225.0,439.05,446.0,437.0,70626.0,434.55,438.0,433.0,32675.0,435.0,438.9,432.0,35698.0,439.81666666666666,4.279115952312053,184972.0,437.71000000000004,4.129860772471472,127288.4,437.66,4.011196136371729,154890.1,438.55750000000006,9.053357548155072,246981.15,47.57118926857628,0.024373419176822342,0.01776563033823031,7.838293550025394,0.996978851961515,0.969696969694793,0.0022677845206667,1,12,445.0,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8,474.5,499.5,559.9,558.55,529.7,524.4
2017-12-20,445.0,445.0,436.5,445.5,442.25,442.45,461.25,405.1,125262,55177333.15,8.5,-0.5,2.5500000000000114,0.0,5.949999999999989,445.5,446.85,432.0,435065.0,434.9,439.05,429.0,49225.0,439.05,446.0,437.0,70626.0,434.55,440.0,434.0,48851.0,440.95,4.075639009202307,203184.0,439.28999999999996,4.135909815264184,142570.6,438.77,3.4149833251584383,152187.0,439.3875,8.30606111919417,248873.15,45.84342210424843,-0.006846240179573582,-0.004140091753384811,-0.7120844011814327,0.994269662919114,0.9865521527833958,0.002270171333932981,2,12,472.0,459.95,455.05,454.4,452.65,446.5,448.2,450.0,453.0,454.95,454.9,465.45,469.8,474.5,499.5,559.9,558.55,529.7,524.4,515.3
