date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2025-01-24,560.0,589.9,543.45,542.15,568.0,560.65,609.65,435.25,3712575,2106693149.05,46.44999999999993,17.850000000000023,0.6499999999999773,29.25,16.549999999999955,542.15,584.05,498.1,3743028.0,498.5,512.75,490.05,287355.0,510.15,529.1,504.2,314089.0,525.4,530.9,499.75,610889.0,533.7666666666668,42.953531092720816,2580986.0,527.35,34.654353983301895,1674626.0,505.25,36.95575282235041,1189584.5,529.905,38.838796054298186,1881546.45,51.3272820663861,0.03412339758369454,0.010016265730673712,-0.008135926314203346,0.9504153246296823,0.9693213234621079,0.0017622761063585185,4,1,549.8,527.95,529.5,552.1,557.2,553.85,533.2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75
2025-01-27,549.8,549.8,492.8,560.65,504.1,508.25,609.65,435.25,1790602,917187821.55,56.99999999999994,-10.850000000000023,41.549999999999955,0.0,15.449999999999989,560.65,589.9,543.45,3712575.0,542.15,584.05,498.1,3743028.0,498.5,512.75,490.05,287355.0,525.3,534.9,515.0,316083.0,537.0166666666668,21.661390383198935,3082068.3333333335,523.9399999999999,33.64206072760692,1969529.8,511.645,36.381535686236276,1267653.7,527.465,36.44751986003121,1259354.7,42.4130273853626,-0.09346294479621864,-0.06797762332598745,-0.5176927065446489,0.9244270643853686,0.9696015740266216,0.001952274068547896,0,1,527.95,529.5,552.1,557.2,553.85,533.2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0
2025-01-28,500.6,527.95,470.55,508.25,503.2,502.4,609.65,435.25,1161698,577238635.2,57.400000000000034,-7.649999999999977,1.7999999999999545,25.550000000000068,30.05000000000001,508.25,549.8,492.8,1790602.0,560.65,589.9,543.45,3712575.0,542.15,584.05,498.1,3743028.0,510.15,529.1,504.2,314089.0,523.7666666666667,31.41983184762977,2221625.0,522.39,33.850616685667504,2139051.6,515.4100000000001,29.326903177798986,1340693.7,524.155,35.978370329670966,1175309.9,42.10139603059685,-0.011510083620265621,-0.039741724263368305,-0.3512248953145367,0.9516052656483537,0.9366042993611932,0.0020125090892391465,1,1,529.5,552.1,557.2,553.85,533.2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25
2025-01-29,507.8,529.5,503.0,502.4,507.0,513.4,609.65,435.25,424994,219510937.1,26.5,5.400000000000034,5.599999999999966,16.100000000000023,4.800000000000011,502.4,527.95,470.55,1161698.0,508.25,549.8,492.8,1790602.0,560.65,589.9,543.45,3712575.0,498.5,512.75,490.05,287355.0,508.01666666666665,12.192313152145646,1125764.6666666667,525.37,29.424551823264725,2166579.4,519.7,26.03290065794943,1307282.2,521.26,34.952785823766696,1138337.5,47.27244866484273,0.021894904458598763,0.0029358840799316166,-0.6341613741264942,0.9695939565609639,0.9797428905317886,0.0019360948735159859,2,1,552.1,557.2,553.85,533.2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5
2025-01-30,511.9,552.1,511.85,513.4,535.0,540.65,609.65,435.25,1451593,784585576.8,40.25,-1.5,28.75,11.450000000000045,0.049999999999954525,513.4,529.5,503.0,424994.0,502.4,527.95,470.55,1161698.0,508.25,549.8,492.8,1790602.0,542.15,584.05,498.1,3743028.0,518.8166666666666,13.517796911232205,1012761.6666666666,525.0699999999999,25.013996082193515,1708292.4,522.6850000000001,25.234053820625437,1381290.6,519.6474999999999,33.17277101542929,1115040.55,55.81180811567845,0.05307752239968844,0.04268177525967909,2.4155611608634473,0.9792610034396317,0.9467307870138784,0.0018501397972678104,3,1,557.2,553.85,533.2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0
2025-01-31,538.0,557.2,534.3,540.65,548.0,549.85,609.65,435.25,521331,286335277.65,22.90000000000009,-2.6499999999999773,11.850000000000023,7.350000000000023,3.7000000000000455,540.65,552.1,511.85,1451593.0,513.4,529.5,503.0,424994.0,502.4,527.95,470.55,1161698.0,560.65,589.9,543.45,3712575.0,534.6333333333333,14.742568749486209,799306.0,522.9100000000001,13.591927751426356,1070043.6,525.13,25.076064838362853,1372334.8,518.4825,30.806972361019707,1038947.1,69.13177451162645,0.017016554147785135,0.009237456982430725,-0.640855942402588,0.9868090452243596,0.9717195598781999,0.0018207012572067542,4,1,553.85,533.2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0,564.9
2025-02-01,548.0,553.85,515.05,549.85,532.0,534.05,609.65,435.25,408969,218355525.65,38.80000000000007,-1.8500000000000227,13.950000000000045,5.850000000000023,19.0,549.85,557.2,534.3,521331.0,540.65,552.1,511.85,1451593.0,513.4,529.5,503.0,424994.0,508.25,549.8,492.8,1790602.0,541.5166666666667,2.5914924914676614,793964.3333333334,528.0699999999999,14.183203093800564,793717.0,526.005,24.797638776482124,1381623.4,517.54,29.811443736115486,991592.7,62.776548669325685,-0.02873510957533887,-0.006012203876525568,-0.2155290976366262,0.9642502482604237,0.9644228068514851,0.0018729500835052487,5,2,533.2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0,564.9,555.0
2025-02-03,524.9,533.2,506.7,534.05,508.7,510.75,609.65,435.25,322495,166469765.05,26.500000000000057,-9.149999999999977,14.149999999999977,8.300000000000068,4.050000000000011,534.05,553.85,515.05,408969.0,549.85,557.2,534.3,521331.0,540.65,552.1,511.85,1451593.0,502.4,527.95,470.55,1161698.0,531.5500000000001,12.997724159764603,417598.3333333333,529.74,12.81520581184686,625876.4,526.0649999999999,24.470778491907463,1382464.0,515.1025,29.093430597771864,981654.45,56.969696966934805,-0.043628873700964244,-0.037284463302338144,-0.21144389917084183,0.9578957239291862,0.9920704845795554,0.0019372586962151178,0,2,542.0,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0,564.9,555.0,569.0
2025-02-04,521.4,542.0,518.05,510.75,540.1,532.05,609.65,435.25,370444,194880742.65,23.950000000000045,10.649999999999977,10.649999999999977,9.950000000000045,3.3500000000000227,510.75,533.2,506.7,322495.0,534.05,553.85,515.05,408969.0,549.85,557.2,534.3,521331.0,513.4,529.5,503.0,424994.0,525.6166666666667,10.362472356215221,367302.6666666667,533.47,9.87633535275069,614966.4,529.42,21.179122975232065,1390772.9,513.8975,28.284659572023536,974954.15,53.93883224928584,0.04170337738619678,0.01650412603150775,0.1486813749050373,0.981642066418853,0.97368668358054,0.00190087535054865,1,2,575.85,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0,564.9,555.0,569.0,600.0
2025-02-05,547.0,575.85,535.15,532.05,546.1,549.1,609.65,435.25,1314420,725300444.65,40.700000000000045,14.950000000000045,2.1000000000000227,26.75,11.850000000000023,532.05,542.0,518.05,370444.0,510.75,533.2,506.7,322495.0,534.05,553.85,515.05,408969.0,540.65,552.1,511.85,1451593.0,530.6333333333333,22.5177152482217,669119.6666666666,535.16,16.216064565732104,587531.8,530.115,19.91971455060991,1147912.1,514.7925,29.062578126663517,1017320.8,54.353416602641644,0.032045860351470834,0.06245387453874551,2.548228612151904,0.9535469306226386,0.9745947914751873,0.001812242098699229,2,2,644.8,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0,564.9,555.0,569.0,600.0,618.0
2025-02-06,551.0,644.8,546.05,549.1,599.0,607.35,644.8,435.25,8462337,5198984471.15,98.75,1.8999999999999773,56.35000000000002,37.44999999999993,4.9500000000000455,549.1,575.85,535.15,1314420.0,532.05,542.0,518.05,370444.0,510.75,533.2,506.7,322495.0,549.85,557.2,534.3,521331.0,562.8333333333334,52.38919258778487,3382400.3333333335,546.66,44.80041015437232,2175733.0,534.7850000000001,34.221762487893315,1622888.3,520.0174999999999,37.81103039771387,1406236.4,62.418646887017225,0.10608268075031879,0.11973604237214541,5.43807687040672,0.9419199751846435,0.8990697291497504,0.0016276903781803674,3,2,613.35,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0,564.9,555.0,569.0,600.0,618.0,596.9
2025-02-07,602.0,613.35,579.2,607.35,588.0,588.65,644.8,435.25,1958361,1168298865.75,34.14999999999998,-5.350000000000023,13.350000000000023,11.350000000000023,9.449999999999932,607.35,644.8,546.05,8462337.0,549.1,575.85,535.15,1314420.0,532.05,542.0,518.05,370444.0,534.05,553.85,515.05,408969.0,581.6999999999999,34.519209627877586,3911706.0,557.58,47.29111174417435,2485611.4,542.825,38.452634644600344,1639664.2,527.235,39.745338935594255,1453658.95,61.75501646940829,-0.030789495348645834,-0.04877481389578153,-0.7685791761779281,0.9597293551790009,0.9839463178442472,0.0016762500224998614,4,2,587.85,551.05,540.8,555.95,552.0,530.35,534.85,530.25,536.75,576.0,566.25,575.5,585.0,564.9,555.0,569.0,600.0,618.0,596.9,577.0
