date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-09-10,219.59,233.45,217.0,216.65,225.2,224.89,263.99,187.1,7080033,1604156699.46,16.44999999999999,2.9399999999999977,5.299999999999983,8.560000000000002,2.5900000000000034,216.65,220.59,190.73,8814427.0,197.25,204.89,194.81,1626821.0,203.21,208.79,202.4,1357165.0,204.02,212.86,203.25,2158589.0,212.92999999999998,14.30351471958308,5840427.0,209.244,11.649977682382142,4389129.2,209.906,9.911409867196275,4389048.5,213.38400000000001,16.045399767042614,7524744.6,48.449999993216984,0.03803369489960762,0.05829820028106436,-0.19676764014268877,0.963332619400457,0.9649161812398733,0.004413554487777484,1,9,231.8,229.15,250.65,246.75,243.0,234.67,228.84,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27
2024-09-11,226.75,231.8,220.49,224.89,226.1,226.78,263.99,187.1,2822403,640038303.37,11.310000000000002,1.8600000000000136,0.030000000000001137,5.02000000000001,6.259999999999991,224.89,233.45,217.0,7080033.0,216.65,220.59,190.73,8814427.0,197.25,204.89,194.81,1626821.0,204.22,209.4,199.52,3067200.0,222.7733333333333,6.997216113093185,6238954.333333333,213.756,12.984805735936217,4340169.8,211.42399999999998,10.811747160689007,4328908.0,214.219,14.442968157914324,5822813.45,52.684458391024776,0.00840410867535235,-0.007067894624116389,-0.6013573665546474,0.9783433994780917,0.9722638680616799,0.004409740768855822,2,9,229.15,250.65,246.75,243.0,234.67,228.84,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34
2024-09-12,229.15,229.15,221.01,226.78,224.5,224.49,263.99,187.1,1295073,290497303.27,8.140000000000015,2.3700000000000045,4.659999999999997,0.0,3.480000000000018,226.78,231.8,220.49,2822403.0,224.89,233.45,217.0,7080033.0,216.65,220.59,190.73,8814427.0,203.21,208.79,202.4,1357165.0,225.38666666666666,2.1692932796953284,3732503.0,218.012,11.763102481913604,4327751.4,213.24099999999999,11.046149454799984,4248768.5,215.632,14.378139803553415,5601413.35,49.17611811803482,-0.010097892230355399,-0.01143226919758411,-0.5411452581364178,0.9796639755575839,0.9844981959063455,0.004458124001228013,3,9,250.65,246.75,243.0,234.67,228.84,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33
2024-09-13,225.01,250.65,223.45,224.49,241.1,241.36,263.99,187.1,12317147,2971491199.1,27.200000000000017,0.5199999999999818,16.350000000000023,9.289999999999992,1.5600000000000023,224.49,229.15,221.01,1295073.0,226.78,231.8,220.49,2822403.0,224.89,233.45,217.0,7080033.0,197.25,204.89,194.81,1626821.0,230.87666666666667,11.723160836566151,5478207.666666667,226.834,10.976266213972847,6465816.6,215.449,14.221448433811368,4484610.1,218.21999999999997,14.353173599187798,6060072.9,63.96864181535778,0.07514811350171491,0.0938250054549421,8.51077429612076,0.9629363654459887,0.9257954922069697,0.0041451063370911536,4,9,246.75,243.0,234.67,228.84,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4
2024-09-16,242.65,246.75,234.24,241.36,242.15,242.47,263.99,187.1,3152409,758039062.54,12.509999999999991,1.289999999999992,0.18000000000000682,4.099999999999994,8.22999999999999,241.36,250.65,223.45,12317147.0,224.49,229.15,221.01,1295073.0,226.78,231.8,220.49,2822403.0,216.65,220.59,190.73,8814427.0,236.10666666666668,11.454402356008455,5588209.666666667,231.998,9.661806249351187,5333413.0,218.53400000000002,16.1346246384049,4369126.7,218.96750000000003,15.004795899978133,5508978.0,63.158442630811805,0.004598939343718911,-0.015559545182525447,-0.7440633776636749,0.9826545086079731,0.9660576566133293,0.004158636613576434,0,9,243.0,234.67,228.84,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23
2024-09-17,242.55,243.0,228.6,242.47,229.9,230.37,263.99,187.1,2142288,503016222.18,14.400000000000006,0.0800000000000125,12.180000000000007,0.44999999999998863,1.7700000000000102,242.47,246.75,234.24,3152409.0,241.36,250.65,223.45,12317147.0,224.49,229.15,221.01,1295073.0,224.89,233.45,217.0,7080033.0,238.0666666666667,3.825245090186925,5870614.666666667,233.094,9.38859680676519,4345864.0,221.169,16.461335878016985,4367496.6,218.56550000000001,12.96219542605181,4222522.2,59.149848875615696,-0.049903080793500254,-0.015197568389057725,-0.320428281990059,0.9480246913541234,0.9923167079003676,0.004258884516120835,1,9,234.67,228.84,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9
2024-09-18,231.77,234.67,220.5,230.37,222.0,222.39,263.99,187.1,2045595,464138997.49,14.169999999999987,1.4000000000000057,9.380000000000024,2.8999999999999773,1.8899999999999864,230.37,243.0,228.6,2142288.0,242.47,246.75,234.24,3152409.0,241.36,250.65,223.45,12317147.0,226.78,231.8,220.49,2822403.0,231.74333333333334,6.1830116717771295,2446764.0,232.21599999999998,8.811281405107973,4190502.4,222.98600000000002,15.206666812801418,4265336.1,218.2855,12.630884829613006,4052226.05,57.63275386333372,-0.034639927073837784,-0.03427983539094659,-0.04513538795904193,0.9476711978482649,0.9915014164261367,0.004407289650432945,2,9,228.84,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84
2024-09-19,224.65,228.84,210.89,222.39,215.9,214.28,263.99,187.1,2103320,456667834.62,17.950000000000017,2.2600000000000193,10.370000000000005,4.189999999999998,3.390000000000015,222.39,234.67,220.5,2045595.0,230.37,243.0,228.6,2142288.0,242.47,246.75,234.24,3152409.0,224.49,229.15,221.01,1295073.0,222.34666666666666,7.11668696328085,2097067.6666666667,230.17399999999998,8.914621136088824,4352151.8,224.093,13.23911834090341,4339951.6,217.917,12.594296495260341,4000329.95,47.51045607782169,-0.03646746706236781,-0.024843397110836385,0.028219173394538055,0.9363747596533107,0.9841795781174902,0.004605798439362832,3,9,228.75,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29
2024-09-20,216.99,228.75,215.69,214.28,224.2,225.18,263.99,187.1,2322059,516853272.72,13.060000000000002,2.710000000000008,8.189999999999998,3.569999999999993,1.3000000000000114,214.28,228.84,210.89,2103320.0,222.39,234.67,220.5,2045595.0,230.37,243.0,228.6,2142288.0,241.36,250.65,223.45,12317147.0,220.61666666666667,3.3922313207284525,2156991.3333333335,226.93800000000002,8.205965512966895,2353134.2,226.88600000000002,9.297925993348114,4409475.4,217.87450000000004,12.477023630826828,3926543.2,56.54061353664318,0.050868023147284,-0.0003932878867330958,0.10399701424414731,0.9843934426186476,0.9578559374679907,0.004492685105348945,4,9,228.0,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91
2024-09-23,226.8,228.0,218.12,225.18,219.15,219.1,263.99,187.1,1293739,286424735.75,9.879999999999995,1.6200000000000045,7.700000000000017,1.1999999999999886,0.9799999999999898,225.18,228.75,215.69,2322059.0,214.28,228.84,210.89,2103320.0,222.39,234.67,220.5,2045595.0,242.47,246.75,234.24,3152409.0,219.51999999999998,0.46119410230144425,1906372.6666666667,222.26399999999998,6.3747839179067425,1981400.2,227.131,8.28255623450747,3657406.6,218.1335,12.479498724750654,3824968.95,57.38202466415362,-0.02700062172484241,-0.003278688524590123,-0.44284835139847867,0.9609649122764871,0.9955271565449771,0.0045168550007119975,0,9,220.0,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91,203.0
2024-09-24,219.99,220.0,212.0,219.1,213.74,213.06,263.99,187.1,971343,208655694.09,8.0,0.8900000000000148,6.930000000000007,0.009999999999990905,1.0600000000000023,219.1,228.0,218.12,1293739.0,225.18,228.75,215.69,2322059.0,214.28,228.84,210.89,2103320.0,230.37,243.0,228.6,2142288.0,219.11333333333334,4.849828175650205,1529047.0,218.802,5.237926116317693,1747211.2,225.948,9.635151443196623,3046537.6,217.927,12.549481599693799,3717793.05,54.09335061347188,-0.02756732085805569,-0.03508771929824561,-0.24919709462264028,0.9684545454501434,0.9950248756172204,0.004655243194949801,1,9,216.0,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91,203.0,201.5
2024-09-25,213.2,216.0,209.21,213.06,212.45,212.56,263.99,187.1,1379691,293152131.09,6.789999999999992,0.13999999999998636,0.6399999999999864,2.8000000000000114,3.3499999999999943,213.06,220.0,212.0,971343.0,219.1,228.0,218.12,1293739.0,225.18,228.75,215.69,2322059.0,222.39,234.67,220.5,2045595.0,214.90666666666667,6.110100926607518,1214924.3333333333,216.83599999999996,5.947320405023043,1614030.4,224.526,11.228974871584096,2902266.4,217.975,12.675674548644679,3615587.2,54.35005116999255,-0.0023467567821271462,-0.018181818181818188,0.4203952671713287,0.9840740740695182,0.9842397440676316,0.004706399352684304,2,9,221.9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91,203.0,201.5,204.0
2024-09-26,213.0,221.9,212.41,212.56,217.15,216.92,263.99,187.1,1418504,308155125.11,9.490000000000009,0.4399999999999977,3.9199999999999875,4.980000000000018,0.5900000000000034,212.56,216.0,209.21,1379691.0,213.06,220.0,212.0,971343.0,219.1,228.0,218.12,1293739.0,214.28,228.84,210.89,2103320.0,214.17999999999998,3.0116440692745337,1256512.6666666667,217.36399999999998,5.414055781020693,1477067.2,223.769,11.699309761216224,2914609.5,218.50499999999997,12.416701231554411,3581689.0,59.28969490101015,0.020511855476100793,0.027314814814814792,0.028131661364754867,0.9775574583101507,0.979208924944776,0.004603214045178208,3,9,221.5,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91,203.0,201.5,204.0,198.5
2024-09-27,216.92,221.5,212.94,216.92,214.7,215.51,263.99,187.1,1164521,252832383.76,8.560000000000002,0.0,1.4099999999999966,4.5800000000000125,2.569999999999993,216.92,221.9,212.41,1418504.0,212.56,216.0,209.21,1379691.0,213.06,220.0,212.0,971343.0,225.18,228.75,215.69,2322059.0,214.99666666666667,3.296968304366383,1320905.3333333333,215.43,4.32747039273566,1245559.6,221.18400000000003,10.005135847820016,1799346.9,218.3165,12.381942061345907,3141978.5,49.35138824885161,-0.00650009219988934,-0.0018026137899954664,-0.1790499004585112,0.9729571106050883,0.9880747993086721,0.004605901280056815,4,9,215.56,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91,203.0,201.5,204.0,198.5,203.01
2024-09-30,213.5,215.56,210.21,215.51,211.5,210.99,263.99,187.1,560765,119024008.78,5.349999999999994,-2.009999999999991,2.509999999999991,2.0600000000000023,0.7800000000000011,215.51,221.5,212.94,1164521.0,216.92,221.9,212.41,1418504.0,212.56,216.0,209.21,1379691.0,219.1,228.0,218.12,1293739.0,214.47333333333333,3.550568029672128,1047930.0,213.808,3.02048340502046,1098964.8,218.036,8.59931366770365,1540182.5,218.285,12.593564302535873,2954654.6,41.74192014514751,-0.020973504709758117,-0.02681715575620769,-0.5184586624028249,0.9787994061932697,0.9963031423242983,0.0047113603864284165,0,9,216.0,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91,203.0,201.5,204.0,198.5,203.01,214.9
2024-10-01,211.4,216.0,211.2,210.99,214.21,213.44,263.99,187.1,902240,192427635.16,4.800000000000011,0.4099999999999966,2.039999999999992,2.5600000000000023,0.20000000000001705,210.99,215.56,210.21,560765.0,215.51,221.5,212.94,1164521.0,216.92,221.9,212.41,1418504.0,213.06,220.0,212.0,971343.0,213.31333333333336,3.3097633349424656,875842.0,213.88400000000001,3.2105015184553496,1085144.2,216.343,6.616660453397491,1416177.7,218.75600000000003,12.44869491151585,2891837.15,42.12700660304794,0.01161192473576933,0.0020411950269065837,0.6089449234527833,0.9881481481435734,0.9895052473716759,0.004688723629793633,1,10,212.39,211.7,209.95,212.0,215.27,214.34,211.33,215.4,218.23,223.9,220.84,213.29,211.91,203.0,201.5,204.0,198.5,203.01,214.9,204.0
