date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-08-27,73.3,73.74,71.1,72.18,71.9,71.68,91.49,66.01,91668,6642854.56,2.6400000000000006,1.1199999999999903,1.6199999999999903,0.4399999999999977,0.5800000000000125,72.18,78.0,71.91,149333.0,75.58,80.77,75.16,93257.0,78.32,82.8,76.01,119971.0,75.11,76.24,69.99,211886.0,73.14666666666666,3.541219187417473,111419.33333333333,75.324,3.395670773205179,115937.2,73.37899999999999,3.962310773610098,101067.5,75.6225,5.679595148655541,90948.9,45.98101263785652,-0.006927126627874758,-0.05461538461538473,-0.3861504155143204,0.9720640086659608,0.9919084821290189,0.013799489236446567,1,8,72.9,72.94,72.34,73.09,76.74,78.68,81.5,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58
2024-08-28,71.71,72.9,70.9,71.68,71.0,70.99,91.49,66.01,55241,3980820.42,2.0,0.029999999999986926,0.7199999999999989,1.190000000000012,0.0899999999999892,71.68,73.74,71.1,91668.0,72.18,78.0,71.91,149333.0,75.58,80.77,75.16,93257.0,78.86,78.86,75.12,125457.0,71.61666666666667,2.734446927625467,98747.33333333333,73.75,4.307832401568081,101894.0,73.37299999999999,4.033231541415228,100427.0,74.85249999999999,5.0556918158489506,90029.55,37.85864238873262,-0.009626116071428714,-0.011391375101708512,-0.39737967447746214,0.9737997256382193,0.9987322157909745,0.01387678774015131,2,8,72.94,72.34,73.09,76.74,78.68,81.5,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25
2024-08-29,71.0,72.94,69.51,70.99,69.79,69.95,91.49,66.01,62052,4394331.34,3.4299999999999926,0.010000000000005116,1.0499999999999972,1.9399999999999977,0.4399999999999977,70.99,72.9,70.9,55241.0,71.68,73.74,71.1,91668.0,72.18,78.0,71.91,149333.0,78.32,82.8,76.01,119971.0,70.87333333333333,0.4738494838382224,69653.66666666667,72.076,3.545758028969236,90310.2,73.444,3.9890845510662647,103983.7,74.197,4.5603723301363885,90140.8,40.70729869940172,-0.014649950697281144,0.0005486968449930352,0.1232961025325392,0.9590074033320674,0.9937097926948719,0.014120919702882484,3,8,72.34,73.09,76.74,78.68,81.5,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39
2024-08-30,72.34,72.34,67.31,69.95,70.0,69.61,91.49,66.01,96073,6669699.48,5.030000000000001,2.3900000000000006,2.730000000000004,0.0,2.299999999999997,69.95,72.94,69.51,62052.0,70.99,72.9,70.9,55241.0,71.68,73.74,71.1,91668.0,75.58,80.77,75.16,93257.0,70.18333333333334,0.33545988334488636,71122.0,70.882,2.2997565088503933,90873.4,73.489,3.8013886351641992,108064.1,73.596,4.087849099851629,91401.75,45.328864657117535,-0.00486061472480348,-0.008225939128050364,0.5482659704763746,0.9622615427016551,0.9669587702777337,0.014404397122852075,4,8,73.09,76.74,78.68,81.5,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39,145.52
2024-09-02,71.0,73.09,70.13,69.61,73.09,73.09,91.49,66.01,75987,5535897.41,2.960000000000008,1.3900000000000006,2.0900000000000034,0.0,0.8700000000000045,69.61,72.34,67.31,96073.0,69.95,72.94,69.51,62052.0,70.99,72.9,70.9,55241.0,72.18,78.0,71.91,149333.0,70.88333333333333,0.39686269666023044,78037.33333333333,71.064,0.5012185152203589,76204.2,73.537,3.754889553043542,108092.5,73.28299999999999,3.819218540900448,92102.25,50.2478078267835,0.04999281712397652,0.010367708045341484,-0.20907018621256757,0.9999999999863182,0.9595019838423927,0.013726229800201443,0,9,76.74,78.68,81.5,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39,145.52,141.27
2024-09-03,76.74,76.74,76.74,73.09,76.74,76.74,91.49,66.01,81846,6280862.04,0.0,3.6499999999999915,0.0,0.0,0.0,73.09,73.09,70.13,75987.0,69.61,72.34,67.31,96073.0,69.95,72.94,69.51,62052.0,71.68,73.74,71.1,91668.0,73.14666666666666,2.3538974772350922,84635.33333333333,72.076,1.777138148822345,74239.8,73.7,3.7592812551810395,95088.5,73.3005,3.498971991885595,91914.4,60.17161241178396,0.04993843207005044,0.04993843207005044,0.07710529432666124,0.999999999986969,0.999999999986969,0.01303101381287464,1,9,78.68,81.5,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39,145.52,141.27,131.32
2024-09-04,76.71,78.68,73.1,76.74,77.94,77.62,91.49,66.01,133598,10178473.66,5.5800000000000125,-0.030000000000001137,0.9100000000000108,1.0600000000000023,3.6099999999999994,76.74,76.74,76.74,81846.0,73.09,73.09,70.13,75987.0,69.61,72.34,67.31,96073.0,70.99,72.9,70.9,55241.0,75.81666666666666,2.838256507083249,97143.66666666667,73.402,2.7948380990675914,89911.2,73.576,3.7456315296029232,95902.6,73.4705,3.460247024951262,96441.6,65.49556209626711,0.011467292155329822,0.025280166796976866,0.6323094592283067,0.986527707155738,0.9417675856616622,0.01312554361908129,2,9,81.5,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39,145.52,141.27,131.32,137.88
2024-09-05,78.9,81.5,74.51,77.62,81.5,81.5,91.49,66.01,619495,47806712.29,6.989999999999995,1.2800000000000011,2.5999999999999943,0.0,4.390000000000001,77.62,78.68,73.1,133598.0,76.74,76.74,76.74,81846.0,73.09,73.09,70.13,75987.0,69.95,72.94,69.51,62052.0,78.62,2.393519027150966,278313.0,75.712,3.8320751558391657,201399.8,73.894,3.506007542617225,145855.0,73.649,3.6567614014819565,126131.35,70.00648505252624,0.04998711672249412,0.035841382816471645,3.6370080390425006,0.99999999998773,0.9142331288231382,0.012958326777254316,3,9,85.57,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39,145.52,141.27,131.32,137.88,144.77
2024-09-06,85.57,85.57,85.57,81.5,85.57,85.57,91.49,66.01,75759,6482697.63,0.0,4.069999999999993,0.0,0.0,0.0,81.5,81.5,74.51,619495.0,77.62,78.68,73.1,133598.0,76.74,76.74,76.74,81846.0,69.61,72.34,67.31,96073.0,81.56333333333333,3.4638466093829243,276284.0,78.904,4.7298446063269095,197337.0,74.893,4.428252727907724,144105.2,74.183,4.042977635097008,124259.4,70.59758420253127,0.04993865030674849,0.04993865030674849,-0.8777084560811629,0.9999999999883136,0.9999999999883136,0.011686338670094658,4,9,89.84,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39,145.52,141.27,131.32,137.88,144.77,150.0
2024-09-09,89.84,89.84,89.84,85.57,89.84,89.84,91.49,66.01,39082,3511126.88,0.0,4.27000000000001,0.0,0.0,0.0,85.57,85.57,85.57,75759.0,81.5,81.5,74.51,619495.0,77.62,78.68,73.1,133598.0,73.09,73.09,70.13,75987.0,85.63666666666666,4.170399661103671,244778.66666666666,82.25399999999999,5.293031267619695,189956.0,76.659,6.119076182997997,133080.1,75.083,5.052610450887834,121117.75,72.16370746282601,0.04990066612130439,0.04990066612130439,-0.4841272984067899,0.999999999988869,0.999999999988869,0.011130899376669633,0,9,94.33,99.04,103.99,109.18,114.63,120.36,126.37,132.68,139.31,146.27,153.58,161.25,166.39,145.52,141.27,131.32,137.88,144.77,150.0,126.78
