date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2022-12-22,110.1,116.1,110.1,331.8,116.1,116.05,373.05,110.1,88301,10189160.05,6.0,-221.70000000000002,5.950000000000003,0.04999999999999716,0.0,331.8,349.0,325.25,22924.0,340.4,350.0,325.1,26443.0,341.4,373.05,337.6,60175.0,342.15,358.9,334.2,17719.0,262.75,134.75448044499296,45889.333333333336,296.99999999999994,108.3911297108762,42457.8,317.54,75.54699806522208,34340.6,320.085,52.15668574996932,21480.55,15.4589371973466,-0.6502411091018686,-0.6673352435530087,2.8519019368347585,0.9995693367700296,0.9487289961141858,0.008666170672233181,3,12,116.05,110.25,108.0,106.9,105.0,103.95,100.0,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9
2022-12-23,116.05,116.05,110.25,116.05,110.25,110.25,373.05,110.1,18168,2019721.0,5.799999999999997,0.0,5.799999999999997,0.0,0.0,116.05,116.1,110.1,88301.0,331.8,349.0,325.25,22924.0,340.4,350.0,325.1,26443.0,355.35,358.0,337.7,14446.0,186.03333333333333,134.479313774771,43131.0,247.97999999999996,132.50149716135275,43202.2,296.55,100.98621811910775,35854.9,308.77750000000003,70.39277862746104,20656.3,15.288303129443065,-0.04997845756139596,-0.00043066322136087187,-0.794249215750671,0.9500215424304177,0.9999999999909297,0.008995301826341357,4,12,110.25,108.0,106.9,105.0,103.95,100.0,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45
2022-12-26,110.25,110.25,104.75,110.25,105.1,105.8,373.05,104.75,9952,1057166.15,5.5,0.0,4.450000000000003,0.0,1.0499999999999972,110.25,116.05,110.25,18168.0,116.05,116.1,110.1,88301.0,331.8,349.0,325.25,22924.0,341.4,373.05,337.6,60175.0,110.7,3.3631582379195524,38807.0,200.85999999999999,128.93805004729964,33157.6,273.98,117.58687107836492,34274.4,297.7625,83.99602888482914,20801.95,14.217776319452142,-0.040362811791383235,-0.04997845756139596,-0.4522236900044033,0.9596371881999125,0.9900756143573717,0.009413846631392797,0,12,108.0,106.9,105.0,103.95,100.0,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45
2022-12-27,106.0,108.0,102.0,105.8,104.9,103.55,373.05,102.0,10531,1093147.55,6.0,0.20000000000000284,2.450000000000003,2.0,1.5499999999999972,105.8,110.25,104.75,9952.0,110.25,116.05,110.25,18168.0,116.05,116.1,110.1,88301.0,340.4,350.0,325.1,26443.0,106.53333333333332,4.1534122517859435,12883.666666666666,153.49,105.78138186845516,29975.2,249.70499999999998,127.2093925602806,29582.7,286.89250000000004,94.66046929615561,21183.7,14.262214179306909,-0.021266540642722154,-0.020408163265306145,0.05817926045016075,0.9587962962874185,0.9850313857944468,0.009633649181210707,1,12,106.9,105.0,103.95,100.0,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45,90.25
2022-12-28,106.9,106.9,102.0,103.55,105.8,105.5,373.05,102.0,8332,865016.75,4.900000000000006,3.3500000000000085,1.4000000000000057,0.0,3.5,103.55,108.0,102.0,10531.0,105.8,110.25,104.75,9952.0,110.25,116.05,110.25,18168.0,331.8,349.0,325.25,22924.0,104.94999999999999,1.7075811351982608,9605.0,108.22999999999999,4.382550627193678,27056.8,225.225,130.0192683370004,27699.1,276.38,103.18390964935527,21287.0,14.828150572151927,0.0188314823756639,-0.010185185185185186,-0.20881207862501183,0.9869036482601785,0.9668246445405988,0.00963218342303775,2,12,105.0,103.95,100.0,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45,90.25,89.4
2022-12-29,105.0,105.0,102.0,105.5,102.0,102.25,373.05,102.0,16630,1703851.55,3.0,-0.5,2.75,0.0,0.25,105.5,106.9,102.0,8332.0,103.55,108.0,102.0,10531.0,105.8,110.25,104.75,9952.0,116.05,116.1,110.1,88301.0,103.76666666666667,1.5176736583615869,11831.0,105.47,4.254027503427192,12722.6,201.235,127.82667746688192,27590.2,265.615,110.19099026475037,21768.0,14.683954618458444,-0.03080568720379151,-0.017773620205799867,0.9959193470955352,0.9738095238002494,0.9975550122151828,0.009760239969262575,3,12,103.95,100.0,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45,90.25,89.4,85.45
2022-12-30,102.2,103.95,97.15,102.25,97.5,97.2,373.05,97.15,41782,4095832.95,6.799999999999997,-0.04999999999999716,5.0,1.75,0.04999999999999716,102.25,105.0,102.0,16630.0,105.5,106.9,102.0,8332.0,103.55,108.0,102.0,10531.0,110.25,116.05,110.25,18168.0,101.64999999999999,1.495270321140757,22248.0,102.85999999999999,2.485608577373799,17445.4,175.42000000000002,119.97995249207277,30323.8,254.305,115.56062805548844,23623.4,11.234281931974593,-0.04938875305623469,-0.010000000000000009,1.5124473842453399,0.9350649350559397,0.9994855966975361,0.010201099632249404,4,12,100.0,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45,90.25,89.4,85.45,83.0
2023-01-02,97.2,100.0,97.2,97.2,98.9,98.85,373.05,97.15,15543,1542176.95,2.799999999999997,0.0,1.6499999999999915,1.1500000000000057,0.0,97.2,103.95,97.15,41782.0,102.25,105.0,102.0,16630.0,105.5,106.9,102.0,8332.0,105.8,110.25,104.75,9952.0,99.43333333333332,2.6364433112213823,24651.666666666668,101.47,3.1003225638493683,18563.6,151.16500000000002,101.83010428595729,25860.6,243.2,119.78721441306703,23931.0,7.195986853137029,0.016975308641975273,-0.03799903799903803,-0.627997702359868,0.988499999990115,0.9833080424786717,0.01007860998052136,0,1,102.15,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45,90.25,89.4,85.45,83.0,84.55
2023-01-03,98.5,102.15,97.0,98.85,98.95,98.65,373.05,97.0,11090,1099021.05,5.150000000000006,-0.3499999999999943,0.15000000000000568,3.5,1.5,98.85,100.0,97.2,15543.0,97.2,103.95,97.15,41782.0,102.25,105.0,102.0,16630.0,103.55,108.0,102.0,10531.0,98.23333333333333,1.9775826994803025,22805.0,100.49000000000001,2.647404389192012,18675.4,126.99000000000001,76.52554693259883,24325.3,231.93249999999998,122.73874101542927,24133.55,5.889570551858185,-0.002023267577137,0.021500000000000075,-0.28649552853374505,0.9657366617624499,0.9832742017132967,0.010090798533840631,1,1,99.95,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45,90.25,89.4,85.45,83.0,84.55,86.0
2023-01-04,99.95,99.95,97.0,98.65,97.75,97.45,373.05,97.0,8785,860658.75,2.950000000000003,1.2999999999999972,2.5,0.0,0.45000000000000284,98.65,102.15,97.0,11090.0,98.85,100.0,97.2,15543.0,97.2,103.95,97.15,41782.0,105.5,106.9,102.0,8332.0,98.31666666666666,1.2559856686882245,11806.0,98.88000000000001,2.2807345307844695,18766.0,103.55499999999999,5.883500941904714,22911.4,220.76500000000001,124.87877795770788,24426.7,6.0366510956359605,-0.012164216928535199,-0.021536955457660323,-0.20784490532010824,0.9749874937371187,0.9953822472960966,0.010207297607791694,2,1,97.45,96.0,95.0,91.2,94.3,96.15,95.45,95.55,91.9,91.4,87.9,88.45,89.45,90.25,89.4,85.45,83.0,84.55,86.0,85.55
