date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-10-11,191.0,194.0,186.2,184.7,193.0,192.1,194.0,162.5,1413564,269335386.45,7.800000000000011,6.300000000000011,1.0999999999999943,1.9000000000000057,4.800000000000011,184.7,192.85,178.75,1819714.0,176.05,183.05,167.5,684551.0,170.05,173.95,169.05,241597.0,170.3,172.15,167.25,489704.0,184.28333333333333,6.017543795713909,1305943.0,178.66,9.511072494729405,865603.6,174.55,9.008027284347897,672651.0,171.09,8.094956194413513,488600.65,79.18890072340143,0.04006497022198152,0.005963183821622975,-0.22319441406726548,0.9902061855619062,0.9692868297711126,0.005248341180234841,2,10,200.85,208.9,213.95,214.0,215.55,229.85,239.35,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2
2023-10-12,194.5,200.85,191.25,192.1,193.9,193.05,200.85,162.5,1161913,228635112.15,9.599999999999994,2.4000000000000057,1.4499999999999886,6.349999999999994,1.8000000000000114,192.1,194.0,186.2,1413564.0,184.7,192.85,178.75,1819714.0,176.05,183.05,167.5,684551.0,170.4,174.95,168.35,168592.0,189.95000000000002,4.325216757574374,1465063.6666666667,183.19,10.513467553571331,1064267.8,177.52,9.817372640149536,777760.0,172.2625,9.43384723663737,508922.05,78.1390134283869,0.004945340968245837,0.03530927835051534,-0.1780258976600989,0.9611650485389039,0.990675990670859,0.005081953463200818,3,10,208.9,213.95,214.0,215.55,229.85,239.35,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05
2023-10-13,192.85,208.9,190.7,193.05,205.7,204.5,208.9,162.5,1272407,255759270.0,18.200000000000017,-0.20000000000001705,11.650000000000006,4.400000000000006,2.1500000000000057,193.05,200.85,191.25,1161913.0,192.1,194.0,186.2,1413564.0,184.7,192.85,178.75,1819714.0,170.05,173.95,169.05,241597.0,196.54999999999998,7.458049342824347,1282628.0,190.08,9.637595654518586,1270429.8,180.86499999999998,12.43559965940085,830533.8,173.67749999999998,11.808207170394127,557695.2,87.85578745294157,0.05931105931105929,0.04007966143888475,0.09509662083133597,0.9789372905649644,0.932518337403753,0.004975018109803019,4,10,213.95,214.0,215.55,229.85,239.35,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0
2023-10-16,206.5,213.95,202.8,204.5,210.55,208.85,213.95,162.5,856491,179168437.85,11.149999999999977,2.0,2.3499999999999943,5.099999999999994,3.6999999999999886,204.5,208.9,190.7,1272407.0,193.05,200.85,191.25,1161913.0,192.1,194.0,186.2,1413564.0,176.05,183.05,167.5,684551.0,202.13333333333333,6.6070038595420355,1096937.0,196.64000000000001,9.211365262543554,1304817.8,184.25,15.002273901719846,843593.4,175.725,14.192806739961426,579685.6,88.76207197115598,0.021271393643031766,0.02417424605074192,-0.3268733982129932,0.9761626548213314,0.9710318410295858,0.004780367626562973,0,10,214.0,215.55,229.85,239.35,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0,210.55
2023-10-17,214.0,214.0,204.5,208.85,207.95,208.2,214.0,162.5,718842,149653874.4,9.5,5.150000000000006,5.800000000000011,0.0,3.6999999999999886,208.85,213.95,202.8,856491.0,204.5,208.9,190.7,1272407.0,193.05,200.85,191.25,1161913.0,184.7,192.85,178.75,1819714.0,207.1833333333333,2.9301592675718684,949246.6666666666,201.33999999999997,8.740094393082549,1084643.4,187.82,16.389716457448507,882737.5,177.715,15.989238979948182,597274.05,88.14298166985178,-0.0031122815417764516,0.00023369946249118811,-0.16071272202510012,0.972897196257136,0.9822286263161277,0.0048033637811384314,1,10,215.55,229.85,239.35,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0,210.55,208.7
2023-10-18,207.95,215.55,206.0,208.2,214.7,212.9,215.55,162.5,924220,195328972.4,9.550000000000011,-0.25,4.950000000000017,2.6500000000000057,1.9499999999999886,208.2,214.0,204.5,718842.0,208.85,213.95,202.8,856491.0,204.5,208.9,190.7,1272407.0,192.1,194.0,186.2,1413564.0,209.98333333333335,0.9096702699354361,833184.3333333334,205.5,6.025466786896433,986774.6,192.07999999999998,16.037273424397704,926189.1,179.97250000000003,17.396357755515783,628003.3,90.6480721694984,0.022574447646493745,0.00724299065420575,0.28570673388588874,0.9877058687033742,0.9675904180320921,0.004731607342444607,2,10,229.85,239.35,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0,210.55,208.7,207.7
2023-10-19,212.0,229.85,206.5,212.9,226.2,228.0,229.85,162.5,1081091,239637785.15,23.349999999999994,-0.9000000000000057,16.0,1.8499999999999943,5.5,212.9,215.55,206.0,924220.0,208.2,214.0,204.5,718842.0,208.85,213.95,202.8,856491.0,193.05,200.85,191.25,1161913.0,216.36666666666667,8.737991760124583,908051.0,212.49,7.899762654661894,970610.2,197.84,16.943557444907903,1017439.0,183.13500000000002,19.706984301591074,673509.55,91.66057057376376,0.0709253170502584,0.06634191602876349,0.1697333968102832,0.9919512725647512,0.9057017543819926,0.004511354498303749,3,10,239.35,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0,210.55,208.7,207.7,206.9
2023-10-20,228.7,239.35,220.2,228.0,222.5,221.95,239.35,162.5,1023688,236230538.2,19.150000000000006,0.6999999999999886,6.75,10.650000000000006,1.75,228.0,229.85,206.5,1081091.0,212.9,215.55,206.0,924220.0,208.2,214.0,204.5,718842.0,204.5,208.9,190.7,1272407.0,220.95000000000002,11.980400661080008,1009666.3333333334,215.97999999999996,11.52813948562341,920866.4,203.03,17.234833106886423,1095648.1,185.83499999999998,22.458448621257947,709633.4,83.321504596643,-0.026535087719298245,0.04133130302371102,-0.0530972878323841,0.9273031125927416,0.9921153412886141,0.004333427878546822,4,10,231.5,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0,210.55,208.7,207.7,206.9,209.8
2023-10-23,225.0,231.5,206.0,221.95,210.8,207.1,239.35,162.5,688931,148421046.9,25.5,3.0500000000000114,17.900000000000006,6.5,1.0999999999999943,221.95,239.35,220.2,1023688.0,228.0,229.85,206.5,1081091.0,212.9,215.55,206.0,924220.0,208.85,213.95,202.8,856491.0,219.01666666666665,5.07600564748905,931236.6666666666,215.63000000000002,10.914268184353395,887354.4,206.135,15.806788274521887,1096086.1,187.95999999999998,23.540197982443352,733033.2,70.89371979477643,-0.06690696102725835,-0.032797158972216356,-0.3270107689061511,0.8946004319615785,0.994688556248215,0.004641733867193198,0,10,214.8,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0,210.55,208.7,207.7,206.9,209.8,207.15
2023-10-25,210.8,214.8,199.0,207.1,203.0,202.45,239.35,162.5,413695,85461286.45,15.800000000000011,3.700000000000017,8.350000000000023,4.0,3.4499999999999886,207.1,231.5,206.0,688931.0,221.95,239.35,220.2,1023688.0,228.0,229.85,206.5,1081091.0,208.2,214.0,204.5,718842.0,210.5,12.538042111909103,708771.3333333334,214.48000000000002,10.697160838278005,826325.0,207.91,13.945593688808687,955484.2,189.8475,23.18318058080262,747332.25,68.85630497402946,-0.022452921294060846,-0.07213822894168465,-0.39951170726821694,0.9425046554890945,0.9829587552433542,0.004840729846045981,2,10,214.0,218.45,220.0,215.75,224.4,223.0,232.8,234.0,229.7,235.6,224.2,213.05,212.0,210.55,208.7,207.7,206.9,209.8,207.15,204.95
