date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-08-23,137.9,137.9,133.01,136.8,134.06,133.94,144.0,107.1,3481082,468592744.76,4.890000000000015,1.0999999999999943,3.960000000000008,0.0,0.9300000000000068,136.8,144.0,135.68,6283655.0,138.87,143.0,133.2,16490901.0,132.76,134.1,124.38,13812258.0,112.41,115.3,111.5,1344126.0,136.53666666666666,3.2715949219510327,8751879.333333334,133.27,7.52362944329398,10217013.2,123.38499999999999,11.90759626830237,6398529.0,119.468,9.260848204872179,10222081.55,63.11255741034503,-0.020906432748538095,-0.04236111111111107,-0.4460100053233349,0.9712835387891858,0.9930565924966922,0.007428800464639955,4,8,139.86,136.57,134.68,133.9,137.8,142.8,138.0,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98
2024-08-26,134.62,139.86,131.5,133.94,132.3,132.0,144.0,107.1,4078102,553854965.1,8.360000000000014,0.6800000000000068,2.6200000000000045,5.240000000000009,0.5,133.94,137.9,133.01,3481082.0,136.8,144.0,135.68,6283655.0,138.87,143.0,133.2,16490901.0,123.98,125.5,113.11,11017170.0,134.24666666666667,3.1142468324356942,4614279.666666667,134.874,3.999364949588879,8829199.6,125.21100000000001,11.829548878408945,6632938.3,120.3145,9.903203561952756,5941879.2,69.64512038498032,-0.014484097357025494,0.014213197969543234,0.17150414727374996,0.9438009437941955,0.9962121212045743,0.0073631225807711,0,8,136.57,134.68,133.9,137.8,142.8,138.0,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21
2024-08-27,132.45,136.57,130.72,132.0,132.29,132.05,144.0,107.1,3259867,435628972.06,5.849999999999994,0.44999999999998863,0.39999999999997726,4.1200000000000045,1.3300000000000125,132.0,139.86,131.5,4078102.0,133.94,137.9,133.01,3481082.0,136.8,144.0,135.68,6283655.0,132.76,134.1,124.38,13812258.0,132.66333333333333,1.6550226584558965,3606350.3333333335,134.73200000000003,3.195337227899437,6718721.4,126.90599999999999,11.50696991682286,6433637.7,121.208,10.225302723610376,5600262.15,73.32889182707963,0.00037878787878797837,-0.023523523523523715,-0.20064113158523256,0.966903419484756,0.9899280575464602,0.007483127177204854,1,8,134.68,133.9,137.8,142.8,138.0,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99
2024-08-28,132.8,134.68,130.0,132.05,130.79,131.03,144.0,107.1,3261089,430723726.22,4.680000000000007,0.75,1.7700000000000102,1.8799999999999955,1.0300000000000011,132.05,136.57,130.72,3259867.0,132.0,139.86,131.5,4078102.0,133.94,137.9,133.01,3481082.0,138.87,143.0,133.2,16490901.0,131.69333333333336,2.6213418955442847,3533019.3333333335,133.16400000000002,3.5610700638993293,4072759.0,128.696,10.380426505902538,6549491.9,121.849,10.448756360145657,5190988.15,68.41212118890253,-0.007724346838318907,-0.013839056893900414,0.00037486191921320966,0.9728987228914991,0.9921392047546964,0.007571184964940471,2,8,133.9,137.8,142.8,138.0,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68
2024-08-29,131.8,133.9,127.11,131.03,128.35,128.0,144.0,107.1,2720722,353872864.01,6.790000000000006,0.7700000000000102,3.8000000000000114,2.0999999999999943,0.8900000000000006,131.03,134.68,130.0,3261089.0,132.05,136.57,130.72,3259867.0,132.0,139.86,131.5,4078102.0,136.8,144.0,135.68,6283655.0,130.36,1.372916603440396,3080559.3333333335,131.404,2.4131556103989302,3360172.4,130.184,8.545715560703147,6574897.2,122.3285,10.579094379706468,5055145.0,67.46354288920655,-0.023124475310997483,-0.00579150579150578,-0.16570139606738732,0.9559372666097391,0.9930468749922419,0.007688416594506427,3,8,137.8,142.8,138.0,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0
2024-08-30,129.0,137.8,127.1,128.0,135.68,136.28,144.0,107.1,7049819,948624692.78,10.700000000000017,1.0,7.280000000000001,1.5200000000000102,1.9000000000000057,128.0,133.9,127.11,2720722.0,131.03,134.68,130.0,3261089.0,132.05,136.57,130.72,3259867.0,133.94,137.9,133.01,3481082.0,131.77,2.06368602263095,4343876.666666667,131.872,2.399879163624669,4073919.8,132.571,5.267756110949311,7145466.5,123.356,10.812752157084082,5209162.7,72.6487138059268,0.06468750000000001,0.029126213592232997,1.5911574207140604,0.9889695210378159,0.9326386850533267,0.0074316208018369145,4,8,142.8,138.0,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78
2024-09-02,136.7,142.8,135.85,136.28,137.5,137.75,144.0,107.1,4632156,644645785.01,6.950000000000017,0.4199999999999875,1.0500000000000114,5.050000000000011,0.8499999999999943,136.28,137.8,127.1,7049819.0,128.0,133.9,127.11,2720722.0,131.03,134.68,130.0,3261089.0,132.0,139.86,131.5,4078102.0,134.01,4.461315202194934,4800899.0,133.022,3.5122926985090337,4184730.6,133.948,3.8080571015792524,6506965.1,124.23150000000001,11.30032969942867,5072691.9,72.70904349272254,0.010786615791018583,0.036284470246734424,-0.34293972653766003,0.9646358543349816,0.9862068965445647,0.007185583319881854,0,9,138.0,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16
2024-09-03,138.0,138.0,133.8,137.75,135.0,134.66,144.0,107.1,2612005,352592296.95,4.199999999999989,0.25,3.3400000000000034,0.0,0.8599999999999852,137.75,142.8,135.85,4632156.0,136.28,137.8,127.1,7049819.0,128.0,133.9,127.11,2720722.0,132.05,136.57,130.72,3259867.0,136.23,2.830783166075349,4764660.0,133.54399999999998,3.5114783211633087,4055158.2,134.13799999999998,3.4989663553047823,5386939.8,125.29450000000001,11.216527326367911,4949728.65,71.11198272218928,-0.022431941923774956,-0.03361344537815136,-0.43611462999087247,0.9757971014422044,0.9936135452176327,0.0074080035854283,1,9,136.38,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49
2024-09-04,133.3,136.38,131.79,134.66,136.0,135.59,144.0,107.1,2702897,361394630.11,4.590000000000003,-1.3599999999999852,2.289999999999992,0.789999999999992,1.5100000000000193,134.66,138.0,133.8,2612005.0,137.75,142.8,135.85,4632156.0,136.28,137.8,127.1,7049819.0,131.03,134.68,130.0,3261089.0,136.0,3.3386823748302596,3315686.0,134.456,3.2505199584066427,3943519.8,133.81,3.2436962797948303,4008139.4,126.52199999999998,10.928884423253926,4920682.75,71.64322864567508,0.006906282489232085,-0.011739130434782696,0.03479778943761591,0.9942073617759628,0.9719743343832733,0.007479073496961761,2,9,146.3,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5
2024-09-05,136.8,146.3,135.61,135.59,139.89,139.88,146.3,107.1,7020886,992679911.27,10.689999999999998,1.210000000000008,3.079999999999984,6.420000000000016,1.1899999999999977,135.59,136.38,131.79,2702897.0,134.66,138.0,133.8,2612005.0,137.75,142.8,135.85,4632156.0,128.0,133.9,127.11,2720722.0,136.71,5.32166640567931,4111929.3333333335,136.832,4.157725339653896,4803552.6,134.118,3.744413468384805,4081862.5,127.724,11.00714852648999,5147793.85,74.75220758611404,0.03163950143815919,0.07273793811409313,1.5975410827715595,0.956117566637347,0.9694738347085399,0.007072658487686855,3,9,142.48,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85
2024-09-06,139.75,142.48,134.48,139.88,136.2,136.1,146.3,107.1,3173010,436143637.13,8.0,-0.12999999999999545,3.6500000000000057,2.7299999999999898,1.6200000000000045,139.88,146.3,135.61,7020886.0,135.59,136.38,131.79,2702897.0,134.66,138.0,133.8,2612005.0,136.28,137.8,127.1,7049819.0,137.19000000000003,5.003478789802407,4298931.0,136.796,3.9900025062649025,4028190.8,134.334,3.9484231733129693,4051055.3,128.85949999999997,10.65270139942275,5224792.15,62.70440249731944,-0.02702316271089511,-0.026110731373889418,-0.5480613130593489,0.9552217855070522,0.9880969875019244,0.007275149124906827,4,9,135.74,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75
2024-09-09,135.09,135.74,129.16,136.1,133.92,133.69,146.3,107.1,2195535,291527615.89,6.5800000000000125,-1.009999999999991,1.4000000000000057,0.6500000000000057,4.530000000000001,136.1,142.48,134.48,3173010.0,139.88,146.3,135.61,7020886.0,135.59,136.38,131.79,2702897.0,137.75,142.8,135.85,4632156.0,136.55666666666664,5.346862008069383,4129810.3333333335,135.98399999999998,4.495842523932526,3540866.6,134.503,4.048147038392222,3862798.6,129.857,9.838935797716097,5247868.45,51.12509071580569,-0.01770756796473183,-0.04730488489612561,-0.3080592245218263,0.9848975983425305,0.9661156406540048,0.007531139008211234,0,9,142.85,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75,129.8
2024-09-10,135.55,142.85,135.0,133.69,137.9,137.37,146.3,107.1,3765929,522145835.1,7.849999999999994,1.8600000000000136,1.8199999999999932,5.47999999999999,0.5500000000000114,133.69,135.74,129.16,2195535.0,136.1,142.48,134.48,3173010.0,139.88,146.3,135.61,7020886.0,134.66,138.0,133.8,2612005.0,135.72,4.002428429508212,3044824.6666666665,136.526,4.538788384580196,3771651.4,135.03500000000003,4.205562586226245,3913404.8,130.97050000000002,9.42760788993243,5173521.25,48.07197941714633,0.02752636696835964,0.05237954913805787,0.7152671216810482,0.9616380818973636,0.9827473247362398,0.007212408386401778,1,9,154.28,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75,129.8,131.89
2024-09-11,138.5,154.28,137.6,137.37,150.8,150.47,154.28,107.1,15767505,2349641094.37,16.680000000000007,1.1299999999999955,11.969999999999999,3.8100000000000023,0.9000000000000057,137.37,142.85,135.0,3765929.0,133.69,135.74,129.16,2195535.0,136.1,142.48,134.48,3173010.0,135.59,136.38,131.79,2702897.0,140.51,9.353507363550992,7242989.666666667,139.502,6.750637006979468,6384573.0,136.97899999999998,6.0730297216463125,5164046.4,132.8375,9.32502693660568,5856769.15,63.68916481290508,0.09536288854917374,0.08001400070003495,3.186883236513487,0.9753046409063048,0.9144680002597564,0.0067106014777238475,2,9,158.8,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75,129.8,131.89,131.0
2024-09-12,152.7,158.8,150.48,150.47,151.9,151.67,158.8,107.1,10701568,1653493102.9,8.320000000000022,2.2299999999999898,1.0300000000000011,6.100000000000023,1.1899999999999977,150.47,154.28,137.6,15767505.0,137.37,142.85,135.0,3765929.0,133.69,135.74,129.16,2195535.0,139.88,146.3,135.61,7020886.0,146.50333333333333,8.220683264384844,10078334.0,141.85999999999999,9.441059262604021,7120709.4,139.346,7.700828310426511,5962131.0,134.76500000000001,9.18118017869624,6268514.1,68.36544435556004,0.007975011630225293,0.02929738138449589,-0.321289703095068,0.9551007556614918,0.9921540185864565,0.006472097150711374,3,9,153.99,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75,129.8,131.89,131.0,129.95
2024-09-13,152.45,153.99,147.7,151.67,148.7,148.23,158.8,107.1,3098911,467076352.28,6.2900000000000205,0.7800000000000011,4.219999999999999,1.5400000000000205,0.5300000000000011,151.67,158.8,150.48,10701568.0,150.47,154.28,137.6,15767505.0,137.37,142.85,135.0,3765929.0,136.1,142.48,134.48,3173010.0,150.12333333333333,2.697239329389212,9855994.666666666,144.286,9.518160011262767,7105889.6,140.541,8.053094367315515,5567040.2,136.556,7.9100969952134434,6356253.35,66.30500299521256,-0.02268082020175377,-0.03028967254408066,-0.710424584509485,0.9625949736933398,0.9964244754705767,0.006634698984165836,4,9,155.2,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75,129.8,131.89,131.0,129.95,129.69
2024-09-16,149.0,155.2,146.44,148.23,152.05,151.87,158.8,107.1,4373278,661236356.1,8.759999999999991,0.7700000000000102,2.8700000000000045,3.329999999999984,2.5600000000000023,148.23,153.99,147.7,3098911.0,151.67,158.8,150.48,10701568.0,150.47,154.28,137.6,15767505.0,133.69,135.74,129.16,2195535.0,150.59,2.5020058619710195,6057919.0,147.922,6.00246032889868,7541438.2,141.95299999999997,8.586018091447675,5541152.4,137.9505,7.640909476729815,6024058.75,68.57196399999984,0.024556432571004594,0.007857653094356598,0.41123059035900034,0.9785438144266848,0.9642457364788026,0.0066137893956614525,0,9,151.93,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75,129.8,131.89,131.0,129.95,129.69,129.3
2024-09-17,151.93,151.93,146.85,151.87,147.37,147.26,158.8,107.1,1673213,248496105.52,5.0800000000000125,0.060000000000002274,4.670000000000016,0.0,0.4099999999999966,151.87,155.2,146.44,4373278.0,148.23,153.99,147.7,3098911.0,151.67,158.8,150.48,10701568.0,137.37,142.85,135.0,3765929.0,149.12,1.6533098116617901,3048467.3333333335,149.9,2.5157205727192387,7122895.0,143.21300000000002,8.19239518632305,5447273.2,138.6755,7.657808605050109,5417106.5,64.24934151186143,-0.030354908803582048,-0.021069587628865905,-0.6174007232103699,0.969262160198978,0.997215808766826,0.006733357033900609,1,9,149.39,147.9,145.98,142.21,144.99,144.68,146.0,141.78,138.16,137.49,134.5,132.85,131.75,129.8,131.89,131.0,129.95,129.69,129.3,129.29
