date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2021-10-26,79.0,83.9,78.0,82.0,78.0,78.5,92.6,43.55,3656,292771.2,5.900000000000006,-3.0,0.5,4.900000000000006,0.5,82.0,88.55,81.3,2872.0,85.55,90.0,85.25,259.0,88.45,92.6,84.0,2211.0,87.75,89.1,87.15,790.0,82.01666666666667,3.1868218232799417,2262.3333333333335,84.58,3.1623567161217983,2117.4,86.535,2.1971509329636643,1555.0,70.58250000000001,18.649226560793068,845.55,74.41860462913614,-0.04268292682926833,-0.05251270468661762,0.27298050139275776,0.9356376638744262,0.9936305732357499,0.012487567083101028,1,10,82.4,75.0,74.0,73.65,72.45,73.65,76.95,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25
2021-10-27,78.0,82.4,74.6,78.5,74.6,74.9,92.6,43.55,4362,330384.05,7.800000000000011,-0.5,3.0999999999999943,4.400000000000006,0.30000000000001137,78.5,83.9,78.0,3656.0,82.0,88.55,81.3,2872.0,85.55,90.0,85.25,259.0,88.4,88.5,84.0,1589.0,78.46666666666667,3.206633748964782,3630.0,81.88,4.252411080787064,2672.0,85.155,3.0542365840111234,1914.0,72.15,17.52626149825636,1063.2,67.39356176648994,-0.04585987261146485,-0.017878426698450522,0.19310722100656452,0.9089805825132405,0.9959946595327636,0.013202816540326286,2,10,75.0,74.0,73.65,72.45,73.65,76.95,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65
2021-10-28,74.95,75.0,71.2,74.9,71.3,72.45,92.6,43.55,463,34018.45,3.799999999999997,0.04999999999999716,2.5,0.04999999999999716,1.25,74.9,82.4,74.6,4362.0,78.5,83.9,78.0,3656.0,82.0,88.55,81.3,2872.0,88.45,92.6,84.0,2211.0,75.28333333333335,4.764801499887831,2827.0,78.68,5.921739609270284,2322.4,83.59,5.177987597084055,1826.1,73.4875,16.222863171268024,1061.35,61.9496855164089,-0.032710280373831835,-0.08980582524271852,-0.8938560293443375,0.9659999999871199,0.9827467218635921,0.013610261490455517,3,10,74.0,73.65,72.45,73.65,76.95,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5
2021-10-29,73.95,74.0,68.85,72.45,73.7,72.95,92.6,43.55,581,41522.15,5.150000000000006,1.5,1.0,0.04999999999999716,4.1000000000000085,72.45,75.0,71.2,463.0,74.9,82.4,74.6,4362.0,78.5,83.9,78.0,3656.0,85.55,90.0,85.25,259.0,73.43333333333334,4.588391148685271,1802.0,76.16,6.166603603281194,2386.8,82.025,6.4622171117969005,1840.9,74.7375,14.899377194684142,1085.4,59.8006644332844,0.0069013112491373985,-0.013333333333333308,0.25485961123110146,0.985810810797489,0.9437971213030321,0.013992531696937323,4,10,73.65,72.45,73.65,76.95,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5,80.5
2021-11-01,73.65,73.65,69.45,72.95,72.0,70.2,92.6,43.55,1050,74397.55,4.200000000000003,0.7000000000000028,3.450000000000003,0.0,0.75,72.95,74.0,68.85,581.0,72.45,75.0,71.2,463.0,74.9,82.4,74.6,4362.0,82.0,88.55,81.3,2872.0,71.86666666666667,0.7005949852327827,698.0,73.8,4.946513923967132,2022.4,80.11500000000001,7.20405749869093,1783.3,75.7325,13.58282681221131,1127.9,53.24384785804444,-0.037697052775873874,-0.004729729729729626,0.8072289156626506,0.9531568227976488,0.9893162393021464,0.014113367980531425,0,11,72.45,73.65,76.95,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5,80.5,78.75
2021-11-02,69.0,72.45,69.0,70.2,72.4,72.4,92.6,43.55,852,61524.05,3.450000000000003,-1.2000000000000028,3.4000000000000057,0.04999999999999716,0.0,70.2,73.65,69.45,1050.0,72.95,74.0,68.85,581.0,72.45,75.0,71.2,463.0,78.5,83.9,78.0,3656.0,71.85000000000001,0.8129165598838103,827.6666666666666,72.58000000000001,3.9634265478245942,1461.6,78.58000000000001,7.739489288347453,1789.5,76.7125,12.331170122050361,1160.5,18.039215676370645,0.031339031339031376,-0.016293279022403295,-0.1885714285714286,0.9993098688612931,0.9530386740199855,0.013848243085427344,1,11,73.65,76.95,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5,80.5,78.75,77.65
2021-11-03,70.3,73.65,69.15,72.4,73.65,73.3,92.6,43.55,504,36203.55,4.5,-2.1000000000000085,3.0,0.3500000000000085,1.1499999999999915,72.4,72.45,69.0,852.0,70.2,73.65,69.45,1050.0,72.95,74.0,68.85,581.0,74.9,82.4,74.6,4362.0,71.96666666666667,0.6928203230275499,802.0,72.25999999999999,0.9130991183879351,690.0,77.07000000000001,7.800541291759498,1681.0,77.60749999999999,11.124884387335404,1180.6,21.317829445796534,0.012430939226519166,0.016563146997929712,-0.4084507042253521,0.9952477936049523,0.9433833560580712,0.013921286724644022,2,11,76.95,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5,80.5,78.75,77.65,77.8
2021-11-04,73.6,76.95,69.7,73.3,69.7,72.65,92.6,43.55,974,70794.4,7.25,0.29999999999999716,0.9499999999999886,3.3500000000000085,2.950000000000003,73.3,73.65,69.15,504.0,72.4,72.45,69.0,852.0,70.2,73.65,69.45,1050.0,72.45,75.0,71.2,463.0,72.78333333333333,2.3302360395462043,776.6666666666666,72.3,1.6772000476987878,792.2,75.49000000000001,6.608851387848508,1557.3,78.33250000000001,9.93825675701836,1226.8,19.267822725635867,-0.008867667121418732,0.044806517311609007,0.9325396825396826,0.9441195581423766,0.9593943564905795,0.013758150362175346,3,11,74.85,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5,80.5,78.75,77.65,77.8,81.0
2021-11-08,74.85,74.85,71.8,72.65,72.8,72.95,92.6,43.55,2860,210933.95,3.049999999999997,2.1999999999999886,1.8999999999999915,0.0,1.1500000000000057,72.65,76.95,69.7,974.0,73.3,73.65,69.15,504.0,72.4,72.45,69.0,852.0,72.95,74.0,68.85,581.0,72.96666666666665,1.6703293088489974,1446.0,72.3,1.7023513150935712,1248.0,74.23,5.457197082752321,1817.4,78.9275,8.934168591483632,1364.8,18.003913884459678,0.004129387474191226,-0.02729044834308003,1.9363449691991788,0.974615898450573,0.984235777916597,0.013558746707203778,0,11,76.0,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5,80.5,78.75,77.65,77.8,81.0,80.0
2021-11-09,71.5,76.0,70.3,72.95,75.65,75.65,92.6,43.55,306,22889.8,5.700000000000003,-1.4500000000000028,4.150000000000006,0.3499999999999943,1.2000000000000028,72.95,74.85,71.8,2860.0,72.65,76.95,69.7,974.0,73.3,73.65,69.15,504.0,70.2,73.65,69.45,1050.0,73.75,1.0515861036231424,1380.0,73.39000000000001,1.7963852593474527,1099.2,73.595,3.8504004120784328,1560.8,79.505,8.08111997188508,1377.6,27.34082395570144,0.03701165181631261,0.015364061456245803,-0.893006993006993,0.995394736829008,0.929279576987055,0.013368399898644228,1,11,76.9,76.0,75.95,78.0,77.8,76.0,75.55,77.6,77.5,75.85,79.25,76.65,79.5,80.5,78.75,77.65,77.8,81.0,80.0,87.2
