date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-11-30,999.99,1000.01,999.99,999.99,1000.01,1000.01,1000.01,995.0,254,254001.44,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,999.99,1000.0,999.99,2367.0,1000.0,1000.0,999.99,46.0,1000.01,1000.01,999.99,100349.0,999.99,1000.0,999.99,10.0,1000.0,0.005773502691891007,889.0,1000.0,0.0054772255750985726,20713.6,999.9979999999999,0.0070710678118606745,13297.2,999.9745,0.008885233166381833,6806.8,50.96153777551692,2.000020000192393e-05,1.0000000000065512e-05,-0.8926911702577102,0.999999999999,0.999980000198998,0.0009999943307407982,3,11,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01
2023-12-01,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,94,94000.54,0.01999999999998181,0.0,0.0,0.0,0.01999999999998181,1000.01,1000.01,999.99,254.0,999.99,1000.0,999.99,2367.0,1000.0,1000.0,999.99,46.0,999.99,1000.01,999.99,552.0,1000.0033333333334,0.005773502691891007,905.0,1000.0040000000001,0.0054772255750985726,20622.0,1000.0,0.004830458915445902,13298.4,999.9754999999999,0.008885233166381833,6795.9,50.96153777551692,0.0,0.0,-0.6299212598425197,0.999999999999,0.999980000198998,0.0009999942553521395,4,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01
2023-12-04,1000.01,1000.01,999.99,1000.01,999.99,1000.0,1000.01,995.0,1444,1444009.93,0.01999999999998181,0.0,0.009999999999990905,0.0,0.009999999999990905,1000.01,1000.01,999.99,94.0,1000.01,1000.01,999.99,254.0,999.99,1000.0,999.99,2367.0,1000.01,1000.01,999.99,100349.0,1000.0066666666667,0.0,597.3333333333334,1000.0020000000001,0.0054772255750985726,841.0,1000.0,0.004830458915445902,11019.8,999.976,0.008207826816677165,6866.1,86.88524390756156,-9.999900000945416e-06,0.0,14.361702127659575,0.9999900000989991,0.9999899999990001,0.0009999931233159866,0,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01
2023-12-05,999.99,1000.01,999.99,1000.0,1000.01,1000.01,1000.01,995.0,4255,4254960.79,0.01999999999998181,-0.009999999999990905,0.01999999999998181,0.0,0.0,1000.0,1000.01,999.99,1444.0,1000.01,1000.01,999.99,94.0,1000.01,1000.01,999.99,254.0,1000.0,1000.0,999.99,46.0,1000.0066666666667,0.0,1931.0,1000.0039999999999,0.004472135954990747,1682.8,1000.0020000000001,0.004830458915445902,11355.5,999.9769999999999,0.008207826816677165,7065.6,49.99999562500038,1.0000000000065512e-05,0.0,1.9466759002770084,0.999999999999,0.999980000198998,0.0010000092151260457,1,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01
2023-12-06,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,1393,1393012.99,0.01999999999998181,0.0,0.0,0.0,0.01999999999998181,1000.01,1000.01,999.99,4255.0,1000.0,1000.01,999.99,1444.0,1000.01,1000.01,999.99,94.0,999.99,1000.0,999.99,2367.0,1000.0066666666667,0.0,2364.0,1000.008,0.0,1488.0,1000.0020000000001,0.004830458915445902,11076.4,999.9775,0.008207826816677165,7123.5,53.33332835555602,0.0,0.0,-0.67262044653349,0.999999999999,0.999980000198998,0.0009999906748895421,2,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01
2023-12-07,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,22106,22106220.38,0.01999999999998181,0.0,0.0,0.0,0.01999999999998181,1000.01,1000.01,999.99,1393.0,1000.01,1000.01,999.99,4255.0,1000.0,1000.01,999.99,1444.0,1000.01,1000.01,999.99,254.0,1000.01,0.0,9251.333333333334,1000.008,0.0,5858.4,1000.0040000000001,0.004216370213655271,13286.0,999.9779999999998,0.008207826816677165,8224.95,57.142851428572,0.0,0.0,14.869346733668342,0.999999999999,0.999980000198998,0.000999990030860264,3,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01
2023-12-08,1000.01,1000.01,1000.0,1000.01,1000.01,1000.01,1000.01,995.0,2571,2571023.63,0.009999999999990905,0.0,0.0,0.0,0.009999999999990905,1000.01,1000.01,999.99,22106.0,1000.01,1000.01,999.99,1393.0,1000.01,1000.01,999.99,4255.0,1000.01,1000.01,999.99,94.0,1000.01,0.0,8690.0,1000.008,0.0,6353.8,1000.0060000000001,0.004216370213655271,13487.9,999.979,0.008207826816677165,8320.2,53.8461480473379,0.0,0.0,-0.8836967339183932,0.999999999999,0.9999900000989991,0.0009999908091081991,4,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01
2023-12-11,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,3919,3918997.84,0.01999999999998181,0.0,0.0,0.0,0.01999999999998181,1000.01,1000.01,1000.0,2571.0,1000.01,1000.01,999.99,22106.0,1000.01,1000.01,999.99,1393.0,1000.0,1000.01,999.99,1444.0,1000.01,0.0,9532.0,1000.01,0.0,6848.8,1000.006,0.004216370213655271,3844.9,999.9799999999999,0.008207826816677165,8500.4,58.333326527778574,0.0,0.0,0.5243096071567483,0.999999999999,0.999980000198998,0.001000000551161314,0,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,999.99
2023-12-12,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,995.0,20021,20020800.66,0.01999999999998181,-0.009999999999990905,0.009999999999990905,0.0,0.009999999999990905,1000.01,1000.01,999.99,3919.0,1000.01,1000.01,1000.0,2571.0,1000.01,1000.01,999.99,22106.0,1000.01,1000.01,999.99,4255.0,1000.01,0.0,8837.0,1000.01,0.0,10002.0,1000.007,0.003162277660362885,5842.4,1000.003,0.0055011960422161705,9499.3,49.999993000000984,0.0,0.0,4.108701199285532,0.999999999999,0.999980000198998,0.0010000099566447609,1,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,999.99,1000.01
2023-12-13,1000.01,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,995.0,406,406002.03,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1000.01,1000.01,999.99,20021.0,1000.01,1000.01,999.99,3919.0,1000.01,1000.01,1000.0,2571.0,1000.01,1000.01,999.99,1393.0,1000.0066666666667,0.0,8115.333333333333,1000.008,0.0,9804.6,1000.008,0.0,5646.3,1000.0025000000002,0.0055011960422161705,9467.55,55.55554691358159,-9.999900000945416e-06,0.0,-0.9797212926427251,0.9999900000989991,0.999999999999,0.0009999950000249974,2,12,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,999.99,1000.01,1000.01
