date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-06-05,1443.95,1469.9,1413.05,1466.25,1430.0,1423.9,1509.05,1242.0,612827,880400680.75,56.850000000000136,-22.299999999999955,20.049999999999955,25.950000000000045,10.850000000000136,1466.25,1509.05,1399.05,1540408.0,1395.4,1401.0,1365.3,574856.0,1360.0,1398.6,1326.0,879563.0,1367.6,1375.0,1320.0,495981.0,1428.5166666666667,54.703343895353534,909363.6666666666,1400.3000000000002,53.981830276491564,773235.6,1367.4299999999998,58.12776182207997,497727.6,1368.4825,45.45619956559686,2712238.1,62.56777691372604,-0.028883205456095462,-0.025943474371293074,-0.6021657898426911,0.9687053541050624,0.9923800828702911,0.0006960773809010938,0,6,1496.0,1518.9,1491.35,1496.0,1488.7,1544.5,1662.0,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4
2023-06-06,1430.8,1496.0,1430.0,1423.9,1492.0,1488.5,1509.05,1242.0,687238,1015967715.85,66.0,6.899999999999864,57.700000000000045,7.5,0.7999999999999545,1423.9,1469.9,1413.05,612827.0,1466.25,1509.05,1399.05,1540408.0,1395.4,1401.0,1365.3,574856.0,1355.95,1385.0,1345.0,258524.0,1459.55,19.934204273057453,946824.3333333334,1426.81,52.25258845263006,858978.4,1383.155,64.66313650158219,544345.4,1371.7925,50.48628552702003,1086910.2,71.0716530452703,0.04536835451927801,0.01775630995305799,0.12142252217999538,0.9949866310153777,0.9606986899556865,0.0006764368486109115,1,6,1518.9,1491.35,1496.0,1488.7,1544.5,1662.0,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0
2023-06-07,1489.95,1518.9,1473.0,1488.5,1481.0,1486.15,1518.9,1242.0,542372,810590901.05,45.90000000000009,1.4500000000000455,3.7999999999999545,28.950000000000045,13.150000000000091,1488.5,1496.0,1430.0,687238.0,1423.9,1469.9,1413.05,612827.0,1466.25,1509.05,1399.05,1540408.0,1360.0,1398.6,1326.0,879563.0,1466.1833333333334,24.517408780972772,614145.6666666666,1452.04,47.304381403839415,791540.2,1399.505,69.10089342564441,580786.7,1376.9575,57.324677507298695,831451.7,70.42143192547115,-0.0015787705744036984,0.01530748663101611,-0.21079451369103575,0.9784383435374426,0.9911516334145334,0.0006691069432156687,2,6,1491.35,1496.0,1488.7,1544.5,1662.0,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0
2023-06-08,1490.95,1491.35,1450.7,1486.15,1455.15,1457.05,1518.9,1242.0,174292,255731805.65,40.649999999999864,4.7999999999999545,33.90000000000009,0.3999999999998636,6.349999999999909,1486.15,1518.9,1473.0,542372.0,1488.5,1496.0,1430.0,687238.0,1423.9,1469.9,1413.05,612827.0,1395.4,1401.0,1365.3,574856.0,1477.2333333333336,14.748078970948342,467967.3333333333,1464.3700000000001,18.655676079946744,711427.4,1412.44,65.94560152967873,584947.6,1380.7900000000002,60.71875718165038,584587.5,69.52822892196941,-0.019580796016552937,-0.018138126275594302,-0.6786486028039795,0.9770007040594247,0.9956418791386736,0.0006815421318322045,3,6,1496.0,1488.7,1544.5,1662.0,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95
2023-06-09,1471.95,1496.0,1456.05,1457.05,1483.5,1485.3,1518.9,1242.0,182349,268943545.3,39.950000000000045,14.900000000000091,13.349999999999909,10.700000000000045,15.900000000000091,1457.05,1491.35,1450.7,174292.0,1486.15,1518.9,1473.0,542372.0,1488.5,1496.0,1430.0,687238.0,1466.25,1509.05,1399.05,1540408.0,1476.1666666666667,14.748078970948342,299671.0,1468.18,17.427836928313823,439815.6,1428.61,57.05595791267904,594841.0,1385.3325,63.661505347878034,496356.5,72.04898191368736,0.01938849044301838,0.003117980353371186,0.04622702132054246,0.992847593582224,0.9803070086844541,0.0006780196185656514,4,6,1488.7,1544.5,1662.0,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95
2023-06-12,1478.25,1488.7,1469.0,1485.3,1474.25,1474.7,1518.9,1242.0,99106,146444649.2,19.700000000000045,-7.0499999999999545,3.5499999999999545,10.450000000000045,5.7000000000000455,1485.3,1496.0,1456.05,182349.0,1457.05,1491.35,1450.7,174292.0,1486.15,1518.9,1473.0,542372.0,1423.9,1469.9,1413.05,612827.0,1472.3499999999997,3.6953799985011457,151915.66666666666,1478.34,11.993143874726796,337071.4,1439.3200000000002,50.498151781361415,555153.5,1389.8224999999998,66.17148197158501,473018.4,69.8711732899898,-0.007136605399582496,-0.00487967914438503,-0.4565037373388393,0.9905958218573315,0.9961348070787305,0.0006767471569729432,0,6,1544.5,1662.0,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0
2023-06-13,1535.0,1544.5,1502.15,1474.7,1527.0,1521.2,1544.5,1242.0,580211,879540854.95,42.34999999999991,60.299999999999955,13.799999999999955,9.5,19.049999999999955,1474.7,1488.7,1469.0,99106.0,1485.3,1496.0,1456.05,182349.0,1457.05,1491.35,1450.7,174292.0,1488.5,1496.0,1430.0,687238.0,1493.7333333333333,30.329248809249027,287222.0,1484.8799999999999,23.689195849582756,315666.0,1455.845,47.35591597443633,587322.2,1397.9325,72.28252659748276,465590.2,74.89030963758691,0.03153183698379336,0.03748236716598363,4.854448772021875,0.9849142117183652,0.9874769918478915,0.0006596748709677434,1,6,1662.0,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9
2023-06-14,1527.05,1662.0,1524.1,1521.2,1595.5,1620.75,1662.0,1242.0,1505759,2404051575.0,137.9000000000001,5.849999999999909,93.70000000000005,41.25,2.9500000000000455,1521.2,1544.5,1502.15,580211.0,1474.7,1488.7,1469.0,99106.0,1485.3,1496.0,1456.05,182349.0,1486.15,1518.9,1473.0,542372.0,1538.8833333333332,88.4616489408454,728358.6666666666,1511.8,73.78662141607971,508343.4,1481.92,65.83296118038356,649941.8,1411.25,89.23736306674058,514604.35,79.70001013253108,0.06544175650801987,0.0760764001294918,1.5951920939106636,0.9751805054145757,0.9403671139898563,0.0006263422198003385,2,6,1652.9,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4
2023-06-15,1594.15,1652.9,1585.0,1620.75,1629.9,1622.65,1662.0,1242.0,1105604,1792500689.6,67.90000000000009,-26.59999999999991,28.5,30.25,9.150000000000091,1620.75,1662.0,1524.1,1505759.0,1521.2,1544.5,1502.15,580211.0,1474.7,1488.7,1469.0,99106.0,1457.05,1491.35,1450.7,174292.0,1588.2,65.37025317374943,1063858.0,1544.92,83.76363769560072,694605.8,1504.645,68.58769406954796,703016.6,1424.5925000000002,100.27024142680365,557112.45,80.44385625343338,0.001172296776184023,-0.005475330926594357,-0.2657496983248979,0.9816988323546605,0.9767972144325783,0.0006167941839100311,3,6,1680.0,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0
2023-06-16,1630.0,1680.0,1608.8,1622.65,1622.0,1623.65,1680.0,1242.0,839183,1384901894.65,71.20000000000005,7.349999999999909,6.349999999999909,50.0,14.850000000000136,1622.65,1652.9,1585.0,1105604.0,1620.75,1662.0,1524.1,1505759.0,1521.2,1544.5,1502.15,580211.0,1485.3,1496.0,1456.05,182349.0,1622.3500000000001,13.791422455043072,1150182.0,1572.59,84.19089618242492,825972.6,1520.385,81.9724792909867,632894.1,1439.2350000000001,110.50216835214744,580414.4,78.56744393372772,0.0006162758450682926,0.016395426220581877,-0.2409732598651959,0.9664583333327581,0.9908539401958606,0.0006059512253119438,4,6,1724.0,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0,1876.0
2023-06-19,1631.8,1724.0,1627.55,1623.65,1711.1,1700.55,1724.0,1242.0,658756,1104606905.2,96.45000000000005,8.149999999999864,68.75,23.450000000000045,4.25,1623.65,1680.0,1608.8,839183.0,1622.65,1652.9,1585.0,1105604.0,1620.75,1662.0,1524.1,1505759.0,1474.7,1488.7,1469.0,99106.0,1648.95,35.883190122026136,867847.6666666666,1617.76,66.3753493399458,937902.6,1548.05,93.01492726678113,637487.0,1457.7400000000002,121.21318866057099,567607.3,83.56057654622158,0.047362424167770145,0.026190476190476097,-0.21500316379144957,0.9863979118323745,0.9570727117691588,0.0005963714303240986,0,6,1755.0,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0,1876.0,1920.95
2023-06-20,1719.0,1755.0,1712.3,1700.55,1748.85,1746.9,1755.0,1242.0,572514,994367058.45,42.700000000000045,18.450000000000045,27.90000000000009,8.099999999999909,6.7000000000000455,1700.55,1724.0,1627.55,658756.0,1623.65,1680.0,1608.8,839183.0,1622.65,1652.9,1585.0,1105604.0,1521.2,1544.5,1502.15,580211.0,1690.3666666666668,37.687309977411395,690151.0,1662.9,43.37962655440721,936363.2,1573.89,103.86506216668353,626014.6,1478.5225,131.1750281865297,585180.0,84.81194889115106,0.02725588780100563,0.01798143851508116,-0.13091645465088741,0.9953846153840483,0.9801934856025071,0.0005757572066922889,1,6,1768.0,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0,1876.0,1920.95,1906.0
2023-06-21,1768.0,1768.0,1680.05,1746.9,1691.0,1696.1,1768.0,1242.0,911759,1561055114.35,87.95000000000005,21.09999999999991,71.90000000000009,0.0,16.049999999999955,1746.9,1755.0,1712.3,572514.0,1700.55,1724.0,1627.55,658756.0,1623.65,1680.0,1608.8,839183.0,1620.75,1662.0,1524.1,1505759.0,1714.5166666666667,22.605309110918466,714343.0,1677.97,48.90451921857342,817563.2,1594.8849999999998,111.48899908361732,662953.3,1497.1950000000002,137.82677447853848,621870.0,76.32638767104083,-0.029080084721506805,0.007407407407407307,0.5925531952057068,0.9593325791849777,0.9905371145563407,0.0005840658613643138,2,6,1746.0,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0,1876.0,1920.95,1906.0,1944.0
2023-06-22,1724.0,1746.0,1645.05,1696.1,1679.1,1681.4,1768.0,1242.0,1225846,2072821896.95,100.95000000000005,27.90000000000009,42.59999999999991,22.0,36.350000000000136,1696.1,1768.0,1680.05,911759.0,1746.9,1755.0,1712.3,572514.0,1700.55,1724.0,1627.55,658756.0,1622.65,1652.9,1585.0,1105604.0,1708.1333333333332,11.060440015366117,903373.0,1689.72,34.47897910321318,841611.6,1617.3200000000002,106.21158599700958,768108.7,1514.8799999999999,139.37468647592777,676528.15,70.89037770464617,-0.008666941807676354,-0.012443438914027105,0.34448467193633414,0.9630011454748207,0.9783811109783641,0.0005913899316693534,3,6,1758.0,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0,1876.0,1920.95,1906.0,1944.0,1925.0
2023-06-23,1684.7,1758.0,1680.05,1681.4,1702.1,1694.0,1768.0,1242.0,845406,1448891481.45,77.95000000000005,3.2999999999999545,9.299999999999955,64.0,4.650000000000091,1681.4,1746.0,1645.05,1225846.0,1696.1,1768.0,1680.05,911759.0,1746.9,1755.0,1712.3,572514.0,1623.65,1680.0,1608.8,839183.0,1690.5,11.015141094580356,994337.0,1703.7900000000002,16.619265928427893,842856.2,1638.19,95.28650889699941,834414.4,1533.4,137.9384787543078,714627.7,77.8338829326264,0.007493755203996644,0.0068728522336769515,-0.31034893453174384,0.9635949943111698,0.991765053128104,0.0005834846921412963,4,6,1720.0,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0,1876.0,1920.95,1906.0,1944.0,1925.0,1949.0
2023-06-26,1701.0,1720.0,1693.05,1694.0,1705.5,1702.85,1768.0,1242.0,238572,406260792.05,26.950000000000045,7.0,1.849999999999909,17.15000000000009,7.9500000000000455,1694.0,1758.0,1680.05,845406.0,1681.4,1746.0,1645.05,1225846.0,1696.1,1768.0,1680.05,911759.0,1700.55,1724.0,1627.55,658756.0,1692.75,19.42506971244887,769941.3333333334,1704.25,18.215378118496616,758819.4,1661.0049999999999,68.58639644840629,848361.0,1550.1625,134.32103227166732,701757.25,74.9563395015732,0.00522432113341198,-0.021615472127417545,-0.7178018608810441,0.9900290697668662,0.9942449423020265,0.0005872385538268681,0,6,1709.9,1720.0,1719.45,1716.95,1709.4,1727.0,1717.0,1749.95,1745.95,1743.0,1897.9,1895.4,1854.0,1876.0,1920.95,1906.0,1944.0,1925.0,1949.0,1937.4
