date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2025-04-30,20.39,20.39,20.1,20.29,20.1,20.1,22.95,17.98,2169,43831.28,0.28999999999999915,0.10000000000000142,0.28999999999999915,0.0,0.0,20.29,20.37,20.05,17550.0,20.24,20.67,19.88,19394.0,19.96,20.44,19.75,28021.0,20.52,20.66,20.1,10781.0,20.21,0.16772994167213098,13037.666666666666,20.204,0.23895606290699184,19613.4,20.037,0.2517582614775782,32966.7,19.6085,0.8505383743934131,233039.8,73.66946749821506,-0.00936421882700822,0.0009818360333824216,-0.8764102564102564,0.9857773417858864,0.9999999999502488,0.049485207824182885,2,4,20.7,20.47,20.77,20.15,20.62,19.92,20.65,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91
2025-05-02,20.51,20.7,19.9,20.1,20.35,19.99,22.95,17.98,17594,354364.43,0.8000000000000007,0.41000000000000014,0.5200000000000031,0.18999999999999773,0.08999999999999986,20.1,20.39,20.1,2169.0,20.29,20.37,20.05,17550.0,20.24,20.67,19.88,19394.0,20.43,20.93,20.33,30933.0,20.126666666666665,0.1850225211517127,12437.666666666666,20.116,0.15852444606435195,16945.6,20.09,0.23726216161310457,33068.3,19.647,0.5670570378811355,103258.15,70.25495722845062,-0.005472636815920584,0.015203531142716997,7.111572153065929,0.9657004830451352,0.9954977488246375,0.0496494526834986,4,5,20.47,20.77,20.15,20.62,19.92,20.65,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79
2025-05-05,20.47,20.47,20.02,19.99,20.33,20.42,22.95,17.98,17034,343093.24,0.4499999999999993,0.4800000000000004,0.04999999999999716,0.0,0.40000000000000213,19.99,20.7,19.9,17594.0,20.1,20.39,20.1,2169.0,20.29,20.37,20.05,17550.0,19.96,20.44,19.75,28021.0,20.17,0.1609347693943182,12265.666666666666,20.208000000000002,0.15556349186107188,14748.2,20.174,0.20710974010034774,33377.4,19.71,0.5736171013379652,101872.05,70.50561770025884,0.021510755377688984,-0.011111111111111183,-0.031829032624758447,0.997557401026011,0.9804113613623696,0.0496483113453356,0,5,20.77,20.15,20.62,19.92,20.65,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0
2025-05-06,20.77,20.77,19.86,20.42,19.98,19.95,22.95,17.98,23854,477452.03,0.9100000000000001,0.34999999999999787,0.8200000000000003,0.0,0.08999999999999986,20.42,20.47,20.02,17034.0,19.99,20.7,19.9,17594.0,20.1,20.39,20.1,2169.0,20.24,20.67,19.88,19394.0,20.12,0.15695009822658154,19494.0,20.15,0.18357559750688493,15640.2,20.205000000000002,0.21240684232541882,20574.3,19.7515,0.5774105079896299,32310.65,54.491017735666404,-0.023016650342801315,0.014655593551538892,0.4003757191499355,0.9605199806952085,0.9954887217546121,0.04996104006511387,1,5,20.15,20.62,19.92,20.65,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0,25.49
2025-05-07,19.94,20.15,19.94,19.95,20.1,20.09,22.95,17.98,2448,49125.26,0.2099999999999973,-0.00999999999999801,0.14999999999999858,0.05999999999999872,0.0,19.95,20.77,19.86,23854.0,20.42,20.47,20.02,17034.0,19.99,20.7,19.9,17594.0,20.29,20.37,20.05,17550.0,20.153333333333336,0.3100537587795656,14445.333333333334,20.11,0.2491585840383785,12619.8,20.199,0.2304705331851677,16977.8,19.775,0.5694621192521572,25074.85,56.97674395416441,0.007017543859649145,-0.029850746268656803,-0.8973757021883122,0.9970223324567236,0.9925335987559715,0.04983179732789099,2,5,20.62,19.92,20.65,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0,25.49,24.9
2025-05-08,20.62,20.62,19.75,20.09,19.81,19.81,22.95,17.98,4398,87970.46,0.870000000000001,0.5300000000000011,0.8100000000000023,0.0,0.05999999999999872,20.09,20.15,19.94,2448.0,19.95,20.77,19.86,23854.0,20.42,20.47,20.02,17034.0,20.1,20.39,20.1,2169.0,19.95,0.3234707611722215,10233.333333333334,20.052,0.24590648629105005,13065.6,20.127999999999997,0.22878665462242812,16339.5,19.791,0.5759897659909554,24104.6,54.901960569011884,-0.013937282229965264,0.023325062034739608,0.7965686274509804,0.9607177497109253,0.9969712266028788,0.04999405482249325,3,5,19.92,20.65,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0,25.49,24.9,21.89
2025-05-09,19.7,19.92,19.49,19.81,19.92,19.87,22.95,17.98,9620,189153.23,0.43000000000000327,-0.10999999999999943,0.1700000000000017,0.05000000000000071,0.21000000000000085,19.81,20.62,19.75,4398.0,20.09,20.15,19.94,2448.0,19.95,20.77,19.86,23854.0,19.99,20.7,19.9,17594.0,19.923333333333332,0.35679125549823637,5488.666666666667,20.028,0.3471743078051833,11470.8,20.072,0.2632278269653078,14208.2,19.864,0.5554370019704251,22250.55,54.13105391514682,0.003028773346794633,-0.033947623666343296,1.1873578899499773,0.9974899597892826,0.9808756919486221,0.05085823805387806,4,5,20.65,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0,25.49,24.9,21.89,22.1
2025-05-12,20.0,20.65,20.0,19.87,20.53,20.5,22.95,17.98,9636,197492.65,0.6499999999999986,0.129999999999999,0.5,0.14999999999999858,0.0,19.87,19.92,19.49,9620.0,19.81,20.62,19.75,4398.0,20.09,20.15,19.94,2448.0,20.42,20.47,20.02,17034.0,20.06,0.41307787804884616,7884.666666666667,20.044,0.3668378388334665,9991.2,20.125999999999998,0.2706145269977411,12369.7,19.961000000000002,0.43173182465629195,22020.6,60.539215478541884,0.03170608958228471,0.036646586345381316,0.0016632016632016633,0.9927360774337659,0.9756097560499702,0.04879168920969946,0,5,20.97,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0,25.49,24.9,21.89,22.1,22.1
2025-05-13,20.6,20.97,20.33,20.5,20.66,20.66,22.95,17.98,21719,448034.62,0.6400000000000006,0.10000000000000142,0.05999999999999872,0.3099999999999987,0.2700000000000031,20.5,20.65,20.0,9636.0,19.87,19.92,19.49,9620.0,19.81,20.62,19.75,4398.0,19.95,20.77,19.86,23854.0,20.343333333333334,0.5381759315812391,13658.333333333334,20.186,0.42115317878416697,9564.2,20.168,0.3090289450664412,12602.2,20.046,0.3199078814777421,22888.45,56.83646091267817,0.007804878048780495,0.015496368038740993,1.2539435450394354,0.9852169765863035,0.9840271054702794,0.048476164632099084,1,5,20.92,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0,25.49,24.9,21.89,22.1,22.1,22.28
2025-05-14,20.92,20.92,20.66,20.66,20.83,20.82,22.95,17.98,5416,112635.81,0.26000000000000156,0.26000000000000156,0.10000000000000142,0.0,0.16000000000000014,20.66,20.97,20.33,21719.0,20.5,20.65,20.0,9636.0,19.87,19.92,19.49,9620.0,20.09,20.15,19.94,2448.0,20.66,0.17214335111566156,12257.0,20.332,0.4193208795183111,10157.8,20.221,0.33126692828860294,11388.8,20.104499999999998,0.3088160753928632,22666.5,54.2613634205514,0.007744433688286589,-0.002384358607534387,-0.7506330862378563,0.995219885229674,0.9923150816045958,0.04808417500615436,2,5,21.31,21.97,22.0,21.87,21.24,21.85,21.7,21.57,21.35,21.56,21.91,21.79,23.0,25.49,24.9,21.89,22.1,22.1,22.28,22.25
