date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2016-08-03,855.0,855.0,830.0,847.25,839.0,835.7,979.95,821.05,1523,1280842.0,25.0,7.75,19.299999999999955,0.0,5.7000000000000455,847.25,874.4,840.0,3802.0,859.75,880.0,850.0,8840.0,852.15,873.8,830.0,1925.0,833.1,859.0,830.1,5303.0,847.5666666666666,13.119451208033446,4721.666666666667,848.14,9.44573978045093,3902.4,850.6600000000001,20.802286199144298,4922.2,886.6625,41.24825825668918,4226.95,21.595598347301674,-0.013632339923281167,-0.02218664226898437,-0.5994213571804313,0.9774269005836522,0.993179370586343,0.0011890615704356969,2,8,845.0,867.9,870.0,870.0,869.0,825.0,824.8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0
2016-08-04,836.0,845.0,826.0,835.7,833.0,830.9,979.95,821.05,1148,959939.7,19.0,0.2999999999999545,5.100000000000023,9.0,4.899999999999977,835.7,855.0,830.0,1523.0,847.25,874.4,840.0,3802.0,859.75,880.0,850.0,8840.0,845.85,871.7,821.05,3422.0,837.9499999999999,14.94835553943306,2157.6666666666665,845.15,14.905971957574256,3447.6,845.8799999999999,23.303113764282884,4944.9,881.3925000000002,43.14112848669195,4199.0,22.167313799432804,-0.005743687926289431,-0.011695906432748537,-0.2462245567957978,0.9833136094662919,0.994102780116748,0.0011959084513329314,3,8,867.9,870.0,870.0,869.0,825.0,824.8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0
2016-08-05,825.0,867.9,810.0,830.9,836.7,828.95,979.95,810.0,3613,3012692.25,57.89999999999998,-5.899999999999977,3.9500000000000455,38.94999999999993,15.0,830.9,845.0,826.0,1148.0,835.7,855.0,830.0,1523.0,847.25,874.4,840.0,3802.0,852.15,873.8,830.0,1925.0,831.85,11.480563284669396,2094.6666666666665,840.51,14.320544682378166,3785.2,841.575,13.73574412497071,5030.3,876.4099999999999,43.803188420359014,4215.3,23.293768543574828,-0.002346852810205746,0.02710059171597634,2.147212543554007,0.9551215577820543,0.9771397551107097,0.0011992595659247967,4,8,870.0,870.0,869.0,825.0,824.8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0
2016-08-08,870.0,870.0,825.0,828.95,847.1,852.8,979.95,810.0,11972,10214553.1,45.0,41.049999999999955,17.200000000000045,0.0,27.799999999999955,828.95,867.9,810.0,3613.0,830.9,845.0,826.0,1148.0,835.7,855.0,830.0,1523.0,859.75,880.0,850.0,8840.0,837.5500000000001,13.867347739683385,5577.666666666667,839.1200000000001,12.139934101962334,4411.6,841.4799999999999,12.036869286580426,4638.2,871.57,41.44281221406826,4610.95,36.956521735669604,0.028771337233849836,0.0024196335983408535,2.3135898145585387,0.9802298850563446,0.967401500936952,0.0011720532345169362,0,8,870.0,869.0,825.0,824.8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0,813.0
2016-08-09,869.4,870.0,845.0,852.8,850.0,849.35,979.95,810.0,10120,8626733.15,25.0,16.600000000000023,20.049999999999955,0.6000000000000227,4.350000000000023,852.8,870.0,825.0,11972.0,828.95,867.9,810.0,3613.0,830.9,845.0,826.0,1148.0,847.25,874.4,840.0,3802.0,843.6999999999999,1.212435565287282,8568.333333333334,839.5400000000002,11.179534874044965,5675.2,843.5799999999999,10.550808289204987,5166.8,866.1850000000001,38.51699351550798,4984.55,36.735372337006,-0.004045497185740987,0.0,-0.15469428666889407,0.9762643678149698,0.9948784364502327,0.001173097605320039,1,8,869.0,825.0,824.8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0,813.0,818.35
2016-08-10,869.0,869.0,825.05,849.35,840.0,839.4,979.95,810.0,3062,2562774.2,43.950000000000045,19.649999999999977,29.600000000000023,0.0,14.350000000000023,849.35,870.0,845.0,10120.0,852.8,870.0,825.0,11972.0,828.95,867.9,810.0,3613.0,835.7,855.0,830.0,1523.0,847.1833333333334,0.5773502691667852,8384.666666666666,840.28,10.868394545653437,5983.0,844.21,10.210430396848599,4942.7,860.9024999999999,33.4403336477626,4954.55,36.88251000990413,-0.011714840760581713,-0.0011494252873562871,-0.6974308300395258,0.9659378596076341,0.9829044555623268,0.00119479897994915,2,8,825.0,824.8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0,813.0,818.35,812.95
2016-08-11,808.0,825.0,803.0,839.4,803.05,804.55,979.95,803.0,13297,10771923.05,22.0,-31.399999999999977,3.4500000000000455,17.0,1.5499999999999545,839.4,869.0,825.05,3062.0,849.35,870.0,845.0,10120.0,852.8,870.0,825.0,11972.0,830.9,845.0,826.0,1148.0,831.0999999999999,25.696951829610065,8826.333333333334,835.01,19.797019977764002,8412.8,840.0800000000002,16.751812505583484,5930.2,855.2149999999999,31.62399769578725,5439.0,31.04804720182817,-0.041517750774362705,-0.05063291139240511,3.342586544741999,0.9752121212109391,0.9980734572108657,0.0012344128284503477,3,8,824.8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0,813.0,818.35,812.95,790.0
2016-08-12,806.0,824.8,800.0,804.55,819.0,815.1,979.95,800.0,6579,5316298.2,24.799999999999955,1.4500000000000455,9.100000000000023,9.699999999999932,6.0,804.55,825.0,803.0,13297.0,839.4,869.0,825.05,3062.0,849.35,870.0,845.0,10120.0,828.95,867.9,810.0,3613.0,819.6833333333334,25.46134324814699,7646.0,832.24,24.523213492525468,9006.0,836.375,20.08064020670438,6395.6,850.4825000000001,30.485123205296464,5321.65,38.64904551811403,0.013112920265987205,-0.0002424242424242662,-0.5052267428743326,0.9882395732286758,0.9814746656839879,0.0012375152319333777,4,8,818.0,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0,813.0,818.35,812.95,790.0,787.95
2016-08-16,805.35,818.0,800.0,815.1,815.0,808.75,979.95,800.0,4303,3464899.05,18.0,-9.75,3.3999999999999773,9.25,5.350000000000023,815.1,824.8,800.0,6579.0,804.55,825.0,803.0,13297.0,839.4,869.0,825.05,3062.0,852.8,870.0,825.0,11972.0,809.4666666666666,3.9849717690278266,8059.666666666667,823.43,25.84468997685941,7472.2,831.275,22.046236766295458,5941.9,845.8725000000001,28.840886091212873,5439.25,43.51851851448901,-0.007790455158876219,-0.008244422890397618,-0.3459492324061407,0.9886919315391336,0.9891808346201061,0.0012418832231201654,1,8,838.9,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0,813.0,818.35,812.95,790.0,787.95,785.0
2016-08-17,805.0,838.9,801.0,808.75,824.9,816.1,979.95,800.0,6071,4937014.75,37.89999999999998,-3.75,11.100000000000023,22.799999999999955,4.0,808.75,818.0,800.0,4303.0,815.1,824.8,800.0,6579.0,804.55,825.0,803.0,13297.0,849.35,870.0,845.0,10120.0,813.3166666666667,10.660362720530898,5651.0,816.78,20.39700958473996,6662.4,828.1600000000001,20.84803214800973,6168.8,842.0875,28.151125994120424,5700.1,44.47334199855249,0.009088098918083487,0.025550122249388796,0.4108761329305135,0.9728215520312639,0.9814973655177288,0.001229690472364904,2,8,834.0,795.3,784.4,765.0,779.0,789.95,825.0,819.9,819.0,805.0,810.0,829.0,850.0,813.0,818.35,812.95,790.0,787.95,785.0,793.0
